# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246222
# output
#   file = output_cal_pl_Ka_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2628.54,0.99885,0.177533,4,31,0,2644.62,73.9908,39.8781,279.811,36.871,176.296,82.7735,58.1921,33.4548,55.1856,35.2789,203.091,257.77,43.3262,34.6567,54.7639,0.0601556,-1.79235,-3.11857,-2.78585,-4.74294,-1.42363,-4.3873,-3.32626,-1.1507,-5.88232,3.00959,4.39967,3.18059,-2.61797,-6.34211,-5.07582,2.09792,-1.47193,2.90946,0.166568,0.0442203,0.0616769,0.00871298,0.240838,0.0124343,0.0359272,0.316415,0.00278831,20.2791,81.4239,24.0608,0.0729506,0.00176058,0.00624596,-33.665,-40.8011,-45.2048,-48.5359,-42.5745,-39.157,-55.1212,-41.7955,-40.5684,-48.0386,-50.5919,-45.786,-34.5176,-42.7293,-45.055,-41.3845,-37.4835,-34.1664,-46.5987,-41.824,-35.8546,-46.1655,-34.4021,-51.5393,-41.7622,-42.4861,-36.7505,-39.4164,-34.0622,-43.1513,-38.394,-41.9676,-48.9795,-56.5993,-36.4654,-39.9428,-34.5588,-40.0577,-46.4978,-52.2671,-59.0885,-52.9863,-54.177,-48.7355,-37.8853,-31.6125,-44.1974,-41.1397,-46.5758,-36.8557,-39.5624,-46.5641,-43.3152,-35.9244,-48.164,-29.204,-46.446,-57.0068,-49.2401,-34.4408,-42.1385,-49.1834
-2633.05,0.856599,0.177533,4,15,0,2644.47,80.3221,47.2202,283.977,45.6012,236.275,90.1222,61.8534,34.4763,62.4236,52.1791,160.54,268.434,18.5718,33.2668,83.1699,0.0757471,-1.55674,-1.97617,-1.80081,-5.67877,0.0475642,-3.90396,-3.98424,-1.12058,-6.21967,1.49216,4.29219,1.14027,-4.67667,-4.04396,-1.5149,2.11803,-2.04728,3.36479,0.210822,0.1386,0.165165,0.00341776,1.04871,0.0201619,0.0186066,0.326091,0.0019899,4.44671,73.1263,3.1276,0.00930993,0.0175279,0.21983,-34.3449,-40.1257,-42.2545,-50.7129,-41.5755,-40.8528,-55.2944,-41.6369,-38.9828,-51.6264,-51.441,-45.6301,-34.7044,-41.7674,-44.9649,-42.6755,-37.8862,-34.0093,-46.0165,-40.7135,-36.1129,-45.1754,-36.0648,-55.0618,-41.0787,-42.4251,-36.383,-39.4859,-35.2532,-42.8946,-38.8752,-41.4076,-49.0347,-57.5479,-36.3743,-39.0916,-34.8877,-39.4123,-44.9258,-51.6656,-59.1796,-53.2285,-53.1662,-51.8425,-37.2793,-32.5722,-43.8894,-42.0098,-47.622,-36.3772,-41.7213,-46.2445,-43.5394,-35.7775,-47.0367,-28.641,-45.9655,-56.4449,-50.4438,-34.6371,-41.7228,-49.244
-2631.34,0.957596,0.177533,4,31,0,2648.12,82.7317,49.2495,287.85,44.4561,209.455,92.7256,63.4498,27.8977,63.347,45.2393,175.578,242.603,18.4649,35.2447,63.5351,0.0817164,-2.57811,-2.48719,-2.04155,-5.38518,0.845866,-3.88659,-3.92379,-2.04019,-5.7753,1.1349,4.55744,1.74455,-4.13849,-4.46082,-0.412135,2.10025,-1.91282,2.80435,0.0759174,0.0831434,0.129827,0.004584,2.32999,0.0205152,0.019766,0.130003,0.00310326,3.11085,95.339,5.72331,0.015947,0.0115529,0.662235,-34.1915,-40.1509,-42.6011,-49.304,-41.2995,-40.5412,-55.7866,-42.1987,-39.1482,-50.379,-52.5454,-44.8886,-34.2324,-42.3554,-45.354,-42.1461,-37.8277,-33.7452,-46.0485,-41.4168,-35.2378,-45.3293,-35.312,-53.2471,-41.8553,-43.6448,-36.1719,-39.2783,-35.8678,-42.4752,-38.3671,-40.7426,-48.1269,-57.2032,-35.7523,-39.481,-34.9142,-39.5194,-44.9953,-54.5232,-63.1531,-53.5226,-53.7095,-50.63,-37.3089,-32.6818,-43.7627,-42.0844,-47.8396,-36.3178,-41.3747,-45.9972,-43.0128,-35.4618,-47.0852,-27.9834,-45.7116,-56.7014,-50.1258,-34.1733,-41.5065,-49.0517
-2626.48,0.992432,0.177533,5,31,0,2643.12,137.83,36.8043,264.381,42.4231,99.7075,83.6377,57.9037,38.0445,55.4523,43.1139,172.104,268.61,85.1856,31.1274,73.5254,0.0311409,0.989958,-3.69573,-2.91069,-5.54854,-3.64042,-4.97896,-4.60541,-0.761535,-6.50337,0.326205,2.83492,0.957273,0.742941,-4.67461,-0.676855,2.07538,-1.94003,2.70076,2.69112,0.0248294,0.0544381,0.00389313,0.0262413,0.00688122,0.00999757,0.466949,0.00149839,1.3857,17.029,2.60458,2.10211,0.00932917,0.508213,-32.0983,-40.4793,-42.7257,-48.9784,-41.966,-39.8378,-55.7342,-42.4602,-39.4326,-49.4757,-52.9398,-45.4118,-33.9345,-42.3793,-45.916,-42.6255,-38.098,-34.7435,-45.1438,-41.0475,-35.4665,-46.3729,-35.6738,-49.2529,-41.3028,-42.0914,-37.8759,-39.2614,-34.9091,-43.5625,-38.1138,-41.5924,-49.2483,-57.2165,-37.0128,-39.9511,-34.788,-40.4519,-46.0705,-51.3224,-59.4356,-53.1827,-53.6233,-50.2229,-37.1185,-32.3729,-44.4655,-41.7448,-47.0702,-37.2388,-39.4339,-47.5329,-42.6067,-36.6066,-46.7108,-28.6033,-45.5377,-56.5928,-49.1183,-34.8543,-42.6752,-49.6418
-2627.07,0.972874,0.177533,5,31,0,2637.81,69.5079,36.9535,207.789,32.4849,167.68,83.3934,52.9148,19.6068,53.6153,38.6333,161.639,195.462,17.953,33.2464,64.5741,0.100883,-2.42134,-2.45705,-3.57347,-5.14005,-0.457424,-4.42167,-4.33884,-3.69746,-5.83564,-0.0983908,2.88711,-0.0592267,-3.21787,-4.2534,-1.31413,2.10431,-2.3955,1.93552,0.0888026,0.0856875,0.0280582,0.00585741,0.632912,0.0120142,0.0130517,0.0247863,0.00292156,0.906295,17.9413,0.942493,0.0400404,0.0142158,0.268707,-33.7911,-41.041,-42.9522,-48.5706,-41.7488,-39.5994,-56.4406,-43.3805,-39.3216,-48.5545,-50.9975,-45.3022,-34.3274,-44.2505,-46.1301,-41.6737,-38.4379,-34.4193,-47.4394,-41.3228,-35.4537,-46.6245,-34.8051,-52.1536,-40.3735,-42.5936,-36.5266,-40.4894,-32.4226,-42.7735,-37.6817,-41.8403,-48.5865,-57.5097,-36.6342,-38.5951,-35.0358,-40.4415,-46.1512,-53.3095,-58.9712,-54.6829,-54.0754,-51.2141,-38.151,-32.3496,-45.3718,-42.5479,-44.7658,-34.7522,-41.5137,-45.7202,-41.6013,-35.5765,-49.1553,-29.0759,-45.4519,-56.4978,-50.0452,-34.8786,-42.6805,-49.0954
-2631.98,0.788912,0.177533,5,31,0,2651.1,90.5501,38.0924,244.843,47.4393,185.7,90.9371,50.2471,41.7075,53.4231,34.8342,148.023,219.266,61.08,34.7283,62.8108,0.0659708,-1.37735,-2.62406,-2.84355,-4.93247,-0.242289,-3.5751,-4.63899,3.25035,-6.02105,0.236297,1.66922,1.02018,3.54198,-6.87064,-6.45534,2.03618,-2.45009,3.23121,0.252245,0.0725079,0.0582184,0.00720865,0.78483,0.0280125,0.00966744,25.7993,0.00242711,1.26655,5.30802,2.77369,34.5353,0.00103781,0.0015721,-34.2289,-40.2363,-44.8709,-49.6745,-43.8031,-39.7735,-55.9366,-42.0765,-42.1804,-48.819,-50.1318,-45.7399,-34.9782,-40.4534,-45.3997,-42.2296,-37.5968,-34.3615,-47.43,-41.743,-36.0432,-46.819,-35.5616,-50.1345,-41.3164,-41.794,-36.9628,-39.1494,-34.545,-43.1987,-38.4734,-42.2161,-48.7404,-57.049,-36.7149,-40.1331,-34.6273,-40.3956,-45.8273,-50.7998,-58.824,-53.0752,-53.9503,-48.9284,-37.1639,-32.6157,-44.6015,-42.0215,-46.2587,-38.2156,-40.3032,-46.1535,-42.7291,-36.2665,-47.8712,-27.988,-44.8562,-56.1837,-49.4904,-35.0923,-42.2086,-48.6646
-2624.87,0.940953,0.177533,5,31,0,2642.15,70.0296,39.6348,257.183,35.7641,154.932,83.5373,57.7769,28.0259,60.6887,42.6588,184.684,239.825,22.179,33.8438,110.22,0.0684115,-1.82232,-2.78048,-2.51537,-4.96311,-1.97501,-4.62122,-3.45994,-0.915504,-5.86735,0.641281,1.9303,0.802628,-2.23664,-4.83483,0.826828,2.15521,-2.05683,1.96733,0.16165,0.0620088,0.0808331,0.00699115,0.13876,0.00984081,0.0314316,0.400315,0.00283036,1.89891,6.89157,2.2314,0.106817,0.00794805,2.28606,-32.9934,-40.2847,-42.6855,-48.0793,-41.4723,-40.5039,-56.202,-42.4686,-38.9681,-50.3449,-51.109,-45.5928,-33.958,-41.8832,-45.977,-41.4189,-38.762,-34.1006,-46.6073,-40.9315,-35.4355,-46.5068,-34.7215,-52.5255,-40.4795,-42.6865,-36.7253,-40.351,-33.2205,-43.1733,-38.3913,-41.8834,-48.5733,-57.401,-36.3086,-37.9073,-34.8431,-40.1811,-46.0567,-53.0088,-59.7419,-54.7129,-53.9962,-52.0622,-37.7204,-31.7713,-44.7837,-42.8593,-46.3706,-34.8674,-39.6811,-47.1163,-42.7541,-35.4881,-48.3393,-29.0677,-46.5317,-56.9309,-49.8302,-34.5485,-42.6241,-49.3856
-2627.16,0.99686,0.177533,5,31,0,2643.92,117.801,34.3303,233.76,37.3926,145.722,83.8373,46.6287,36.7453,55.3018,36.9506,185.084,262.175,70.7329,34.1602,54.3423,0.045687,-0.336379,-3.23286,-3.53815,-5.25036,-1.94334,-4.34106,-3.78983,0.661396,-6.11465,0.0565909,2.41412,0.99161,-1.3679,-5.25308,-2.73913,2.13215,-4.0685,4.47681,0.714352,0.0394444,0.029067,0.00524562,0.143224,0.0130228,0.0225994,1.9375,0.00221024,1.05822,11.18,2.69557,0.25464,0.00523138,0.0646265,-33.1473,-40.6963,-44.6412,-48.9061,-42.4136,-38.5777,-55.2353,-42.1583,-39.2832,-48.6684,-50.5567,-46.2583,-34.1724,-43.2669,-45.6965,-42.1286,-37.3368,-34.1199,-46.1953,-41.3554,-35.7757,-46.5244,-35.2279,-50.13,-41.9255,-41.3039,-37.1556,-39.4436,-32.4752,-43.8474,-38.3587,-42.5804,-49.7938,-56.57,-36.7514,-40.0622,-34.6323,-40.496,-46.4259,-50.859,-59.5027,-52.8101,-53.4456,-50.2636,-36.5736,-31.9602,-44.4824,-41.5364,-46.2753,-36.6918,-38.9287,-47.4557,-43.288,-36.3406,-47.7049,-28.9673,-46.0262,-56.8441,-49.9917,-34.7501,-42.5765,-50.5224
-2631.18,0.841037,0.177533,5,31,0,2643.39,109.314,36.0637,203.768,39.592,218.197,76.1596,51.8585,47.8322,49.3598,36.7282,160.922,248.518,54.5634,27.9338,69.7201,0.0514605,2.75203,-3.67362,-3.73972,-6.02885,0.31587,-4.29989,-4.85437,2.17197,-6.5147,2.11863,0.570383,2.46151,2.4174,-7.05023,-3.0399,2.01988,-4.03924,3.602,15.6744,0.0253844,0.0237608,0.00240826,1.37145,0.0135701,0.00779423,8.77556,0.00148149,8.31972,1.76894,11.7225,11.2166,0.000867206,0.0478399,-33.5143,-40.2643,-44.2287,-50.5494,-42.0618,-39.5088,-55.3733,-41.9906,-39.7701,-47.8863,-51.2869,-46.0301,-34.4396,-41.4897,-45.8167,-41.3806,-37.8469,-34.6684,-46.457,-42.4644,-36.6372,-46.3038,-35.1538,-50.9161,-41.2898,-43.2248,-37.3203,-39.4458,-32.6084,-43.9433,-38.9397,-41.4933,-48.8105,-57.12,-37.3186,-39.7898,-34.3993,-40.6825,-45.9288,-51.6975,-57.9111,-52.9384,-54.4063,-47.7895,-37.6836,-31.971,-44.3637,-41.7967,-47.3235,-37.0451,-40.468,-45.7512,-43.1517,-36.0543,-47.1285,-28.534,-45.0505,-54.9637,-49.3646,-34.1271,-41.9635,-49.5107
-2637.53,0.936609,0.177533,5,31,0,2653.54,134.829,48.0972,255.261,38.2572,199.454,69.9102,53.2436,31.5106,57.0665,43.4918,208.738,288.275,49.2122,27.5493,124.727,0.0391416,1.14213,-2.64404,-3.11472,-5.01386,-0.453335,-5.39059,-3.87985,-0.598909,-6.36337,3.64955,3.77696,4.42545,-0.068706,-7.85921,-0.325714,2.0088,-0.932096,4.52186,3.13343,0.0710738,0.044391,0.00664519,0.635505,0.00455927,0.020654,0.549411,0.00172355,38.4572,43.6831,83.5508,0.933601,0.000386181,0.722012,-32.68,-39.9216,-44.0021,-48.7331,-40.9145,-39.2297,-55.3279,-41.9044,-38.9097,-48.5719,-51.1061,-45.5656,-33.5088,-40.4494,-46.765,-41.8287,-37.9296,-33.9851,-45.628,-41.8931,-35.9618,-45.9477,-35.176,-50.9019,-41.8266,-42.8634,-37.7754,-40.1968,-35.1336,-43.9608,-38.9689,-41.3355,-49.3501,-57.1038,-37.0198,-39.4607,-35.2013,-39.6932,-46.2408,-52.4658,-60.1223,-53.1306,-53.9688,-48.7308,-38.4369,-32.5304,-43.805,-42.1893,-46.9448,-36.7741,-39.9289,-46.972,-44.2373,-36.7202,-47.7153,-28.7449,-46.4852,-56.3218,-49.9534,-33.467,-42.2274,-49.1539
-2637.48,0.998241,0.177533,5,31,0,2660.43,89.0495,34.345,194.345,26.2648,107.895,90.5948,50.5999,38.3461,48.0487,34.5182,151.786,247.163,43.1123,31.0482,46.7899,0.0665442,-1.25866,-3.86027,-4.65055,-5.87654,-3.52414,-3.56007,-3.18232,2.93021,-6.36172,-0.931738,1.52132,1.09446,-2.58624,-3.92211,-3.76099,2.00282,-2.90076,3.74907,0.284033,0.0210623,0.00955633,0.00280448,0.0294771,0.028437,0.0414893,18.7316,0.00172639,0.393869,4.57827,2.98757,0.0753028,0.0197993,0.0232608,-33.5658,-41.6986,-44.4314,-49.2744,-41.7093,-38.5903,-55.5541,-42.869,-39.3907,-47.7278,-51.6389,-45.9194,-34.832,-44.86,-45.4696,-42.4726,-37.6316,-35.0002,-46.2944,-42.3229,-36.1201,-46.8195,-35.7644,-50.3575,-40.8378,-42.9274,-36.7882,-40.9413,-31.4069,-43.844,-38.1689,-41.6606,-49.5244,-57.1755,-37.3735,-40.5653,-35.3591,-41.0195,-47.4442,-50.5901,-58.1009,-53.1805,-54.5829,-48.6207,-37.518,-32.9181,-44.539,-41.177,-44.5122,-37.6374,-40.97,-45.548,-42.2147,-37.2141,-49.127,-29.4407,-46.0149,-54.5286,-49.8572,-34.5944,-42.6442,-49.4977
-2637.08,0.885792,0.177533,5,31,0,2661.17,130.054,35.7279,208.649,46.6916,134.341,65.4933,51.2905,42.7733,53.7265,45.4036,184.489,271.974,59.4639,29.5448,95.5677,0.0423684,1.41308,-4.01448,-3.66246,-5.44845,-2.41831,-4.88516,-6.73729,4.41457,-6.2103,1.48589,1.90844,3.44843,3.78658,-7.59209,-4.11865,2.04655,-1.62449,4.82432,4.1086,0.0180523,0.0256693,0.00430298,0.0890721,0.00755791,0.00118586,82.6461,0.00200864,4.41892,6.74258,31.4509,44.1054,0.000504425,0.0162664,-33.2655,-39.505,-44.299,-50.5991,-41.9447,-38.7596,-54.9516,-41.6473,-41.228,-48.3978,-50.5924,-46.2926,-33.767,-40.1771,-46.7763,-41.7904,-37.5835,-35.1379,-46.7007,-42.5496,-36.1573,-46.3989,-35.0789,-50.6032,-41.3222,-44.0637,-37.792,-39.2055,-33.045,-44.3329,-39.3462,-41.5794,-49.1967,-57.3836,-37.7146,-39.7119,-34.4965,-40.6551,-45.3935,-51.4709,-58.2021,-52.3038,-53.8772,-48.5152,-38.1002,-31.9163,-44.1661,-42.4542,-47.892,-36.4926,-40.4232,-46.2998,-44.4902,-36.1656,-46.9874,-28.2345,-45.7282,-55.0336,-50.6141,-34.251,-42.0786,-49.8866
-2633.27,0.953997,0.177533,4,31,0,2652.34,111.765,36.3873,241.534,33.8605,117.505,77.2283,53.5522,43.8048,56.7293,31.7211,181.977,270.295,71.6336,29.2783,95.0645,0.0684062,0.884816,-2.97161,-3.22347,-4.65568,-2.51941,-4.755,-5.30466,2.47248,-5.9306,1.59375,3.6144,4.30264,4.87189,-5.51032,-0.295272,2.02185,-2.41282,3.63854,2.42254,0.0512207,0.0398167,0.00950747,0.0805069,0.00860853,0.00496837,11.8518,0.00265688,4.92219,37.1289,73.895,130.567,0.0040448,0.744329,-32.6455,-40.9435,-43.7384,-48.7103,-41.8328,-38.887,-55.1941,-42.1954,-39.4079,-48.402,-51.3951,-46.3415,-33.7182,-42.7361,-46.0179,-41.9084,-37.7221,-34.6706,-45.9462,-41.9313,-35.5887,-45.7321,-34.6589,-52.1795,-40.1649,-41.9181,-36.8698,-40.1128,-33.4774,-43.4175,-38.5807,-41.8826,-49.2297,-57.0136,-37.0316,-38.8549,-34.8196,-40.4044,-47.0255,-51.8649,-59.1344,-53.2443,-53.0922,-49.6639,-38.6815,-32.0272,-44.2415,-41.5927,-45.1139,-36.5847,-40.5123,-45.3624,-42.7054,-36.616,-49.2235,-29.6727,-46.5044,-56.2167,-50.6513,-34.0458,-42.3179,-49.7744
-2634.75,0.988294,0.177533,5,47,0,2653.29,118.113,41.442,247.814,35.0098,244.93,76.6414,46.5157,26.0292,50.8512,43.5787,180.467,278.635,74.7871,36.5081,138.753,0.0593191,3.3855,-3.09189,-2.79994,-4.91115,1.31244,-4.54789,-5.34231,-1.91733,-6.21694,4.13795,0.984482,1.23721,2.90458,-5.18708,1.1727,2.12219,1.16006,5.33817,29.5327,0.0454162,0.0608137,0.00736401,3.71523,0.0105896,0.00478478,0.146999,0.00199534,62.6742,2.67642,3.44599,18.2575,0.00558829,3.23069,-33.6412,-40.036,-43.5945,-49.8236,-42.1678,-39.6148,-54.7746,-41.3787,-39.6266,-48.602,-51.8885,-45.7994,-33.9563,-41.8513,-45.2287,-42.0873,-37.259,-34.5736,-45.8623,-42.0615,-36.3337,-45.7212,-35.1278,-52.4554,-40.5081,-42.9946,-36.6869,-40.0179,-33.5023,-44.5409,-38.2337,-42.4614,-49.6084,-57.0971,-37.372,-38.7086,-34.9688,-40.0092,-46.486,-51.9132,-58.2902,-52.3084,-53.9775,-49.3758,-39.4306,-32.0904,-45.0874,-41.5403,-45.3824,-36.5614,-40.7926,-46.062,-43.3618,-36.7922,-48.3098,-29.1508,-46.6858,-55.2727,-49.6011,-33.9882,-42.2366,-48.6014
-2628.29,0.997961,0.177533,5,31,0,2644.73,97.9216,33.8407,241.535,40.0565,211.56,81.9203,58.0753,43.927,55.2089,42.642,179.997,266.564,27.2557,33.6983,112.525,0.0714863,-0.609237,-3.6676,-2.85595,-5.06835,0.201073,-4.34343,-3.32696,1.36693,-5.71153,2.20211,5.08176,4.80541,-4.83568,-3.91315,-0.444583,2.12553,-1.52555,5.48483,0.543766,0.0255377,0.0575014,0.00629279,1.22271,0.0129919,0.0359019,3.92328,0.0033076,9.04408,161.058,122.17,0.00794132,0.0199774,0.641091,-33.942,-40.7997,-42.9538,-49.8983,-40.9143,-39.7369,-54.6526,-41.7877,-39.2829,-48.4532,-51.6972,-46.1302,-34.2804,-43.1469,-45.0089,-41.9914,-37.6473,-34.6538,-45.9917,-41.287,-36.386,-45.333,-34.9424,-52.6639,-40.7387,-43.0206,-36.3551,-39.407,-32.8144,-43.2792,-38.4014,-41.5281,-48.4145,-57.0505,-36.6247,-39.3311,-34.5758,-40.4815,-45.9227,-51.8683,-58.9955,-52.9121,-53.5681,-50.458,-37.178,-31.5805,-44.0459,-41.0823,-45.7201,-36.0966,-41.2889,-45.8125,-43.1926,-35.8469,-48.3046,-29.4767,-46.3734,-56.2898,-50.4851,-34.431,-42.3567,-49.782
-2631.72,0.795619,0.177533,4,31,0,2652.44,109.442,35.6706,233.099,43.0137,251.158,79.6476,53.7419,32.4486,50.5257,30.2242,169.136,230.243,22.29,34.6145,119.06,0.0749303,0.211908,-3.68633,-2.81478,-4.11382,0.0416192,-3.86758,-4.42336,0.36157,-5.91889,1.20436,3.76947,3.88634,-2.25787,-4.20669,-1.95117,2.07173,-1.05288,4.36511,1.23603,0.0250639,0.059918,0.0163451,1.0425,0.0209089,0.0119939,1.43558,0.00268818,3.33463,43.357,48.7324,0.104573,0.0148956,0.142107,-34.5279,-40.5113,-42.8428,-49.0578,-41.0413,-40.3134,-55.3134,-42.2038,-40.3347,-48.3574,-51.6697,-46.0305,-34.7206,-42.3123,-45.7167,-41.6801,-38.0988,-34.2609,-46.7734,-42.5153,-36.0562,-46.1728,-34.9283,-50.8787,-40.3955,-44.2872,-36.5267,-39.9878,-33.4853,-43.7813,-38.4657,-41.2862,-48.25,-57.4698,-36.5156,-38.571,-34.6559,-40.6646,-45.9502,-53.3041,-58.8914,-53.3815,-54.4965,-48.77,-38.9548,-31.9461,-44.477,-42.3408,-46.2757,-36.3974,-40.9738,-45.7146,-43.1548,-35.4151,-49.0033,-28.5154,-45.78,-56.6057,-50.1563,-33.6114,-42.2539,-48.7057
-2629.28,0.983688,0.177533,4,15,0,2644.74,116.195,40.4941,240.598,34.1302,206.107,82.8138,49.3878,29.8436,51.0693,50.2112,155.465,212.496,42.5693,31.6741,45.516,0.0604892,-0.10395,-2.23879,-2.59491,-5.18928,4.62052,-3.79528,-4.00305,-1.82304,-5.78848,1.74301,2.02616,0.600716,0.285204,-4.56613,-1.79409,2.08715,-1.80727,2.05354,0.901271,0.106588,0.0746525,0.005576,101.546,0.0224766,0.0182599,0.161534,0.00306264,5.7145,7.58489,1.82342,1.33003,0.0103981,0.166279,-33.9693,-40.3843,-43.6752,-48.8053,-42.1745,-39.7646,-56.6448,-42.7332,-39.2647,-47.8557,-51.7094,-45.4328,-34.4155,-41.7636,-45.5972,-41.9792,-37.8611,-34.4421,-46.236,-41.3844,-35.49,-46.553,-35.5397,-49.266,-41.3489,-42.2086,-37.1572,-39.9032,-34.937,-43.3964,-38.551,-41.8674,-49.2923,-56.8529,-36.7743,-40.2949,-35.2058,-39.9266,-46.0366,-51.9997,-58.7503,-52.8795,-53.7868,-48.9321,-37.9776,-32.8914,-44.7743,-42.4997,-45.0618,-36.7727,-40.5051,-46.2346,-42.7137,-36.7478,-48.1429,-28.6021,-45.7926,-56.6771,-49.6184,-34.6994,-42.0109,-49.2715
-2628.46,0.899192,0.177533,4,15,0,2648.37,112.384,39.7705,240.652,37.9727,211.166,83.1042,54.3418,30.9158,49.5076,52.1283,162.359,202.15,51.8901,31.9677,54.3335,0.0593183,-0.0607816,-1.99997,-2.49268,-5.51999,4.81734,-3.32,-3.8723,-0.0139088,-5.92176,2.62243,2.11283,0.361761,-1.12915,-4.85429,-2.04696,2.19099,-1.7834,2.36216,0.941029,0.13534,0.0826877,0.00400589,123.636,0.036153,0.0208105,0.986187,0.00268049,13.7691,8.2716,1.43586,0.32331,0.00779488,0.129127,-34.6016,-40.6144,-44.5702,-49.5861,-42.4098,-39.2059,-56.1242,-42.5204,-39.4128,-47.8855,-50.7252,-45.7549,-34.7885,-41.7182,-45.5403,-41.7781,-37.5099,-34.4801,-46.7704,-41.6051,-35.5326,-46.62,-35.431,-49.4419,-41.5114,-41.6413,-37.6299,-38.8945,-35.2291,-44.1267,-39.1261,-42.3779,-49.6915,-56.4239,-36.9724,-39.5425,-35.0404,-40.1402,-45.6536,-51.649,-58.7719,-52.1142,-53.4475,-48.9188,-36.9726,-32.8693,-44.3957,-42.2974,-46.4917,-36.8808,-39.9942,-47.0973,-43.8176,-36.454,-47.0636,-27.9021,-45.7019,-56.8056,-49.7477,-34.9372,-42.2199,-49.5405
-2626.16,0.951308,0.177533,4,15,0,2638.47,82.5236,40.2997,249.663,35.7957,222.444,82.0832,49.1699,33.4279,53.5406,32.8538,164.456,234.244,41.1391,33.228,52.9934,0.0754396,-1.64185,-2.72865,-2.2989,-4.39551,4.54188,-3.94632,-3.98359,1.40668,-5.90313,-0.156061,2.93798,2.14646,-0.888756,-3.61158,-4.03946,2.2266,-1.4601,3.3432,0.193621,0.0653076,0.10037,0.0123326,93.8675,0.0193257,0.0186187,4.08236,0.00273088,0.855507,18.8777,8.55451,0.411167,0.0270091,0.0176069,-33.6678,-40.778,-42.6261,-48.447,-41.9831,-40.2245,-55.6424,-41.9622,-40.9609,-49.4745,-52.1484,-45.3418,-34.9188,-42.6202,-45.6776,-42.0864,-38.057,-33.766,-46.8384,-41.8886,-35.3791,-45.7619,-35.1283,-51.2714,-41.5092,-42.854,-36.5148,-40.0255,-33.5241,-43.7203,-37.9069,-41.2931,-48.8985,-56.9397,-36.0228,-39.4591,-35.1706,-40.2231,-46.2855,-52.3535,-59.4721,-53.5627,-54.3282,-50.0942,-37.5064,-32.3185,-44.2906,-42.2138,-45.9103,-35.3535,-40.1021,-46.7077,-42.3167,-35.5685,-48.4989,-28.3628,-45.9796,-56.3167,-49.3641,-34.1169,-42.3532,-48.6959
