# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685280
# output
#   file = output_cal_pl_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2653.35,0.793846,0.193875,4,15,0,2671.63,61.8448,35.6189,205.113,39.6556,177.477,96.5005,47.593,23.0241,57.1909,27.6853,114.444,151.856,30.1902,34.4944,90.6707,0.0768741,0.173539,0.220644,0.248205,0.0847061,0.174631,0.207916,0.157942,0.380055,0.0453059,0.0452242,0.0295204,0.108047,0.48466,0.0613071,-1.81016,0.910783,0.786145,4.69932,-34.2491,-40.976,-42.3993,-51.9748,-42.9081,-39.8663,-56.8248,-42.7235,-39.8435,-48.9356,-50.1995,-46.1363,-35.6695,-40.7091,-46.5982,-41.7847,-39.0353,-35.2867,-46.6805,-43.9574,-36.9596,-47.248,-36.9429,-48.4218,-41.7885,-43.4844,-38.7345,-41.9316,-31.7104,-43.3767,-38.4502,-43.3143,-48.9933,-58.6285,-37.7095,-39.4505,-35.6078,-41.4041,-47.9246,-51.7717,-58.9122,-54.469,-53.0586,-50.5651,-40.2728,-32.6795,-44.6309,-41.7332,-45.347,-38.5279,-40.866,-46.8725,-41.9744,-37.2772,-48.8554,-28.7204,-44.5815,-55.8159,-47.6878,-35.3437,-44.2482,-48.0737
-2651.98,0.984814,0.193875,4,15,0,2667.55,73.0646,39.4087,216.896,46.625,173.873,86.8692,57.0087,23.8812,64.957,25.3018,94.0689,135.769,31.2962,39.5699,103.148,0.135297,0.286492,0.266242,0.168778,0.0696394,0.242766,0.224799,0.131302,0.349652,0.131669,0.0700106,0.0424227,0.133216,0.369338,0.178382,-1.73923,1.07435,0.519693,4.27169,-34.5509,-41.629,-41.7774,-50.8648,-41.8396,-39.8902,-56.4879,-42.7879,-41.3802,-49.8744,-50.4271,-45.009,-35.4844,-43.4717,-46.8879,-42.7194,-38.7464,-34.8295,-46.1755,-44.7908,-36.6315,-47.5795,-37.2488,-48.2723,-41.3621,-45.723,-38.2587,-41.2431,-32.1376,-43.0022,-37.5384,-41.7525,-47.4127,-59.2861,-36.713,-39.9819,-35.3317,-41.2877,-47.4634,-54.0401,-63.3737,-54.6234,-53.1966,-51.4068,-39.6237,-32.0745,-44.31,-41.2916,-46.3251,-37.2197,-39.9815,-47.1985,-41.3927,-36.9026,-48.4278,-28.4844,-45.1365,-56.0553,-47.5095,-35.4735,-44.0262,-46.7297
-2653.19,0.995518,0.193875,5,31,0,2664.34,93.127,43.7239,279.932,48.1367,127.94,101.354,72.7056,33.6709,73.3579,25.8037,119.683,183.878,52.5369,42.5468,135.311,0.0749438,0.160719,0.188004,0.324677,0.121516,0.214576,0.281292,0.0905117,0.422058,0.0442276,0.0756646,0.0381734,0.0314852,0.366684,0.0880233,-1.97705,0.948668,0.437468,3.10494,-33.9545,-42.4393,-42.5391,-52.8941,-42.1647,-39.0965,-55.4653,-41.7121,-41.1291,-51.285,-50.5858,-44.9776,-35.0452,-42.7264,-46.659,-43.3545,-38.1124,-34.4562,-45.6076,-44.0998,-35.9209,-46.6767,-37.3491,-50.1452,-42.1267,-43.207,-37.7503,-40.4881,-33.9812,-42.8203,-37.7932,-43.1494,-48.5356,-58.8337,-36.3416,-39.9728,-35.5693,-40.6955,-46.7268,-52.4229,-63.208,-53.6455,-51.8496,-51.6605,-39.3842,-32.1495,-44.345,-40.5024,-47.9085,-38.1455,-41.4829,-47.4135,-41.5697,-36.6413,-47.1513,-27.9154,-44.5742,-56.9934,-48.661,-34.9729,-43.0427,-46.995
-2650.78,0.82052,0.193875,5,31,0,2668.01,88.6218,38.3157,240.325,51.8428,151.053,94.0935,58.2087,25.3266,67.5307,35.923,127.242,161.596,34.1714,35.161,53.1059,0.0633152,0.170903,0.203972,0.150684,0.0540464,0.172065,0.235528,0.197172,0.347339,0.0226196,0.0559346,0.0390191,0.16235,0.41974,0.176861,-1.90546,0.908601,1.11563,5.60872,-34.3424,-40.9952,-42.8591,-50.9925,-42.619,-39.0513,-57.3701,-42.5268,-40.448,-48.8528,-51.1901,-45.345,-35.1859,-41.7296,-46.6554,-41.6447,-38.6872,-34.8325,-45.9147,-43.7402,-35.6572,-47.1123,-36.4326,-48.1347,-42.024,-43.7987,-38.3195,-41.0079,-33.1502,-43.0345,-38.5218,-42.313,-49.4998,-57.9963,-36.8725,-40.0308,-35.2033,-40.5492,-47.5539,-53.1098,-62.5574,-52.6488,-51.8876,-50.0814,-40.4573,-32.23,-43.6367,-41.8349,-46.2775,-38.1989,-41.0672,-47.3728,-42.4733,-37.3229,-48.4004,-28.8881,-45.7413,-56.8657,-48.5504,-35.163,-43.291,-47.9155
-2657.24,0.807693,0.193875,5,31,0,2670.84,84.2115,43.6528,269.101,32.1719,162.472,96.4907,80.7305,35.3895,70.0108,28.4398,126.538,186.139,68.025,39.4118,140.083,0.0331988,0.168838,0.145651,0.455382,0.0885261,0.220439,0.234127,0.0761191,0.444946,0.106723,0.0885694,0.0186074,0.0205332,0.376698,0.0635629,-1.35997,1.29643,0.481145,2.28025,-34.5528,-42.343,-42.556,-52.744,-42.1742,-39.9872,-56.3409,-41.691,-40.3531,-49.0807,-50.1364,-45.7977,-35.6229,-41.9601,-47.6705,-43.0172,-39.1529,-34.9625,-45.8471,-45.2068,-35.7311,-46.5911,-36.6708,-47.9694,-40.9977,-43.6244,-39.3283,-40.6008,-33.7386,-43.8658,-38.4858,-43.6897,-49.4899,-57.914,-36.8469,-39.2802,-36.5907,-41.2923,-47.1096,-51.4132,-60.482,-54.1521,-52.1912,-52.0469,-39.0696,-32.2418,-43.8579,-40.8307,-47.5953,-36.4227,-40.0647,-48.9128,-41.88,-36.4388,-47.2023,-28.2262,-45.378,-56.5546,-47.601,-35.4109,-44.4346,-47.5818
-2660.5,0.921316,0.193875,4,15,0,2673.68,97.1199,39.6335,277.003,35.6923,174.6,99.4622,78.6265,28.6851,69.0518,28.871,141.449,190.203,37.4281,43.5429,113.501,0.0876719,0.243617,0.16197,0.443466,0.0866262,0.158251,0.341138,0.066985,0.467958,0.0867671,0.025402,0.0121359,0.0174246,0.482394,0.0664232,-1.91361,1.41983,0.708635,2.86664,-34.8224,-41.8437,-43.6248,-52.2152,-43.332,-39.3021,-57.1705,-42.4586,-39.4354,-50.5103,-48.936,-45.5462,-34.7519,-40.1153,-48.4023,-42.4924,-38.6657,-34.6205,-46.2695,-45.3219,-35.1578,-47.2153,-36.3059,-47.4224,-41.0054,-44.4973,-39.5772,-40.4627,-33.1122,-44.1026,-38.4263,-43.8235,-49.7374,-58.7134,-36.634,-38.7756,-35.8034,-41.1088,-46.303,-51.6455,-61.9152,-53.0334,-51.7934,-50.8023,-40.8934,-31.7457,-44.4785,-41.3615,-48.2487,-36.2952,-40.7845,-49.6875,-43.2307,-36.0411,-47.7577,-27.4017,-44.7937,-57.5509,-48.9716,-35.0915,-44.0595,-47.1793
-2655.84,0.979256,0.193875,5,31,0,2676.53,74.0667,48.5667,251.608,31.5715,175.094,104.253,76.1701,29.9703,72.9983,29.3764,134.699,225.585,64.2825,37.4404,137.614,0.100215,0.105155,0.190215,0.382344,0.139451,0.220988,0.26707,0.0971898,0.373401,0.0291163,0.062245,0.0169865,0.0190174,0.398522,0.122323,-1.73717,1.26034,1.64883,3.68751,-34.3547,-42.8536,-42.5997,-52.072,-42.8621,-40.1061,-56.4272,-41.5367,-41.111,-48.7983,-50.3868,-46.1529,-35.956,-40.8454,-47.2446,-43.1654,-39.6381,-35.0736,-46.2819,-44.6363,-35.9845,-46.2899,-36.8962,-47.9381,-40.5359,-42.8843,-39.2568,-41.4754,-33.5365,-44.1363,-38.4175,-44.1282,-50.9597,-58.1226,-37.8393,-39.0238,-37.0441,-40.6963,-47.3271,-49.7292,-58.9089,-55.0099,-51.7626,-52.5509,-40.4607,-33.0262,-43.5463,-41.1572,-45.4534,-37.2557,-40.0767,-48.1417,-41.6144,-37.3195,-47.7674,-28.62,-45.0072,-55.2122,-47.9378,-34.6199,-44.9159,-48.3688
-2665.11,0.910326,0.193875,5,31,0,2679.43,86.2061,35.1105,249.287,52.8723,154.846,85.0162,62.0643,27.8243,61.1288,39.6276,108.946,123.277,26.1308,39.0746,67.5393,0.0132265,0.251989,0.0821557,0.123434,0.126756,0.193225,0.333402,0.0755813,0.42194,0.00392512,0.0459277,0.0551112,0.0321123,0.403173,0.0918288,-1.69881,1.10691,0.389994,3.85752,-35.7055,-38.9769,-42.4331,-50.3118,-42.7893,-40.3435,-58.1374,-43.3638,-40.9867,-50.3766,-51.6784,-44.6828,-35.2608,-42.082,-46.7343,-41.4555,-38.9211,-34.7961,-46.0642,-43.8199,-35.585,-48.762,-36.4559,-48.11,-41.2874,-44.9298,-38.186,-40.3256,-33.4948,-43.1138,-38.0633,-41.9457,-48.7329,-58.2515,-36.0148,-39.5066,-34.4501,-41.1739,-46.6675,-55.2309,-61.6874,-53.6233,-52.6629,-50.6763,-41.2468,-31.4243,-45.2038,-42.6159,-47.3695,-36.8259,-41.0616,-47.7156,-42.1223,-35.8409,-48.4949,-28.8574,-45.5333,-58.503,-48.3051,-36.2825,-42.6367,-46.7465
-2660.57,0.986594,0.193875,4,15,0,2681.98,95.0707,40.7235,265.549,56.2276,143.113,93.0775,60.4987,26.6186,65.7162,31.4143,104.423,156.049,77.3386,41.0858,101.511,0.016034,0.138467,0.114839,0.161658,0.0866074,0.216415,0.224419,0.0752571,0.415125,0.0114075,0.131042,0.0720106,0.0562235,0.217035,0.0347427,-1.84852,1.85252,0.656752,3.56683,-34.1799,-41.1454,-41.8706,-52.0184,-42.2639,-39.9892,-56.2152,-42.2313,-40.9583,-49.1939,-52.2266,-45.5687,-35.7919,-41.3799,-46.2299,-43.2367,-39.0285,-35.2833,-45.5103,-43.788,-36.2073,-46.6126,-37.6192,-48.7057,-42.2168,-43.0303,-37.7538,-40.5022,-34.8855,-43.89,-37.9616,-42.7594,-49.3387,-57.8272,-36.7383,-40.0783,-36.4572,-41.2605,-47.777,-53.0207,-62.2175,-53.1865,-51.7475,-51.9337,-38.5838,-32.6564,-43.5097,-41.2762,-46.5816,-37.7505,-41.281,-47.6655,-41.9198,-37.3029,-48.2462,-28.3585,-46.0432,-57.7534,-48.2767,-35.0307,-43.1999,-47.4301
-2659.9,0.972412,0.193875,4,31,0,2675.72,82.8541,42.511,248.105,38.517,139.847,88.823,67.6219,27.1089,74.0609,31.9644,144.455,163.849,22.128,43.7669,118.951,0.0275336,0.149593,0.130934,0.292934,0.174078,0.23245,0.292219,0.0958042,0.333444,0.0491419,0.00918787,0.0424583,0.0288946,0.336212,0.189044,-1.79745,0.951169,0.326514,2.92253,-34.922,-40.3427,-42.2889,-50.885,-41.6184,-40.018,-56.8992,-42.285,-42.4136,-50.5102,-50.5503,-45.1593,-34.8783,-41.6119,-46.7905,-41.6422,-38.7985,-34.2656,-46.6225,-44.2578,-35.2385,-47.2845,-36.4452,-49.9283,-41.6486,-44.8356,-38.1154,-41.6731,-33.2519,-43.1264,-38.2807,-43.1373,-49.2972,-58.1183,-36.3008,-39.2237,-35.2132,-40.1974,-46.6034,-53.0276,-61.1136,-54.0496,-52.9058,-51.9892,-41.6139,-31.9768,-44.4895,-41.9829,-46.9005,-36.9859,-41.6008,-47.3226,-41.7867,-35.7453,-47.9778,-28.5325,-46.1999,-56.572,-48.929,-35.1937,-43.5852,-47.4198
-2653.55,0.985534,0.193875,4,15,0,2673.18,98.3187,44.6316,273.023,46.4853,171.084,95.9922,66.5509,28.4756,66.2632,31.8959,132.441,175.329,39.9661,30.1275,117.791,0.0496604,0.137798,0.162209,0.284384,0.0593386,0.257153,0.268518,0.108558,0.433453,0.0622695,0.0835353,0.0541686,0.154065,0.386376,0.00942742,-1.67555,1.44892,0.334024,2.30441,-33.5086,-41.8665,-40.9434,-52.9172,-40.8894,-39.8666,-56.1152,-42.4407,-39.6991,-49.4466,-50.8499,-45.5804,-35.4865,-43.3704,-47.1479,-42.1847,-39.2047,-34.4877,-45.9657,-44.0448,-35.8539,-46.3368,-36.3264,-50.3332,-42.2489,-43.4106,-37.8593,-40.2972,-33.9331,-43.0582,-37.8696,-41.9706,-48.4769,-58.1822,-36.3558,-39.3647,-35.5339,-40.4173,-46.9192,-53.137,-62.1084,-54.4542,-52.0598,-51.6263,-39.777,-32.1027,-43.7076,-41.4456,-47.1512,-37.4797,-42.5243,-46.8446,-42.3584,-36.7454,-47.9216,-28.7134,-44.7055,-57.1256,-48.9171,-34.7415,-43.1492,-47.8101
-2653.22,0.997203,0.193875,4,31,0,2665.59,99.7919,42.0775,272.207,43.5886,169.398,99.2526,71.4386,24.6647,65.215,27.363,120.767,159.418,32.1767,31.0025,106.013,0.0426766,0.145047,0.116521,0.282008,0.0219011,0.181698,0.208615,0.110617,0.429126,0.0670799,0.0521446,0.0376005,0.151798,0.417547,0.0449253,-1.34469,1.26049,0.328418,2.36849,-33.4391,-41.1075,-41.8582,-51.8428,-41.4789,-40.4513,-56.6475,-42.4664,-40.2676,-50.2799,-50.6301,-45.4287,-35.6629,-41.9104,-47.5716,-41.9489,-39.211,-34.6498,-46.2583,-43.8949,-35.7157,-46.6666,-36.7672,-48.0322,-41.6774,-43.5255,-38.3058,-40.5771,-34.4194,-43.1895,-38.0118,-42.1264,-48.3195,-58.3682,-36.2854,-39.0583,-35.3686,-40.9463,-46.9585,-52.8946,-63.3041,-53.8149,-52.7908,-50.7208,-39.806,-32.2182,-43.6196,-41.3302,-47.3068,-37.618,-41.4137,-47.362,-42.5307,-36.7933,-47.9769,-27.9929,-44.5639,-56.9052,-48.5746,-34.8719,-43.4828,-47.4026
-2663.33,0.837999,0.193875,4,15,0,2677.5,69.2617,38.2249,285.016,62.6891,173.933,105.615,59.8409,30.5978,66.9665,30.2162,112.476,190.519,60.3591,39.8603,75.8062,0.168543,0.146484,0.0881635,0.127383,0.0526316,0.204105,0.360422,0.0514209,0.484081,0.0727221,0.0739149,0.0555356,0.0169002,0.259985,0.190625,-1.95461,0.833404,1.38833,5.72035,-33.6146,-40.3281,-41.718,-51.7348,-43.4374,-40.8511,-56.9919,-41.5714,-41.4418,-51.6135,-51.715,-45.8926,-35.6636,-40.5894,-45.5525,-43.266,-39.1095,-34.8805,-45.5021,-43.4623,-36.1713,-46.3212,-37.428,-50.5253,-41.2281,-42.1805,-37.6419,-40.9267,-33.5644,-44.1507,-37.9236,-43.2724,-50.307,-58.1421,-36.9565,-39.6031,-35.9497,-41.0275,-47.396,-52.0424,-62.8396,-54.4489,-51.2114,-52.9575,-40.8483,-31.8943,-44.09,-41.5337,-45.7553,-37.9395,-40.7857,-47.5961,-41.2775,-36.926,-48.6141,-29.1445,-45.1507,-57.8424,-49.0381,-35.0382,-43.0863,-48.2162
-2654.77,0.991332,0.193875,4,31,0,2678.57,93.0527,49.314,257.887,45.4634,150.613,112.899,78.0602,24.1227,71.0442,27.6436,145.04,178.518,29.398,40.1437,124.563,0.082834,0.19993,0.239955,0.358809,0.174476,0.180283,0.241943,0.159178,0.32575,0.0852402,0.022869,0.0487045,0.214711,0.465457,0.0378392,-1.8322,1.22759,0.649489,2.94776,-34.7869,-42.4892,-41.9972,-53.105,-41.8086,-39.8189,-56.1833,-42.8624,-39.7593,-49.4072,-49.9263,-44.8966,-35.4261,-42.377,-46.7818,-41.9523,-39.039,-34.9027,-46.6847,-44.6147,-36.0064,-46.8022,-37.0833,-49.474,-42.6131,-45.0019,-37.7658,-40.8197,-34.5625,-42.96,-37.5232,-42.2598,-48.3307,-59.0466,-36.7576,-39.2709,-35.2978,-40.487,-46.8415,-52.6004,-62.5229,-53.8517,-52.5998,-50.2073,-40.5218,-32.9848,-43.4889,-41.0919,-47.1588,-39.2219,-42.9395,-46.8097,-42.6888,-37.219,-47.9111,-27.6039,-44.3615,-55.5653,-47.992,-34.6311,-43.6198,-46.7837
-2655.53,0.959849,0.193875,5,47,0,2670.86,75.5688,42.8947,255.182,56.7706,149.34,91.2096,63.2539,30.6041,61.9367,36.4212,96.121,156.156,58.0501,35.8938,84.8081,0.105731,0.202707,0.181465,0.194335,0.0956568,0.223198,0.268897,0.129264,0.333778,0.0844098,0.0966722,0.0635457,0.0411301,0.256569,0.0688059,-1.82619,0.493268,0.643395,3.41077,-34.8364,-41.7561,-41.4391,-52.6582,-41.9219,-40.0489,-57.0134,-42.9648,-40.3368,-48.2706,-52.04,-45.0516,-35.9746,-43.6681,-45.6715,-43.2344,-39.3308,-35.9914,-45.3203,-44.466,-37.0017,-47.4971,-37.6969,-49.0622,-42.4845,-44.2647,-37.8958,-40.618,-34.8739,-43.3623,-37.946,-41.6081,-48.4867,-58.8379,-37.3752,-40.754,-36.0295,-40.9701,-47.3242,-53.0534,-61.3404,-53.5141,-51.881,-49.9028,-39.5724,-32.9539,-44.0585,-41.8744,-45.9098,-38.8862,-41.9922,-45.9424,-41.6181,-37.6388,-48.2618,-28.0623,-44.4218,-56.3072,-47.8112,-35.6159,-42.8919,-46.7148
-2650.61,0.969355,0.193875,4,15,0,2668.72,65.4335,40.3918,224.835,47.0309,133.098,96.0533,59.3369,32.2104,71.8675,32.7459,121.218,155.865,32.2498,32.0758,87.0653,0.173503,0.170298,0.153458,0.16374,0.0875001,0.191997,0.237394,0.044782,0.384821,0.0583079,0.0925397,0.0497475,0.0922794,0.251981,0.153503,-1.83213,1.02416,0.395484,2.95417,-34.1034,-40.7209,-41.3041,-50.7498,-41.6982,-40.7763,-57.1588,-42.5332,-41.7679,-49.8181,-52.541,-45.3589,-35.8457,-42.4604,-46.4016,-42.0091,-39.4768,-34.5493,-46.124,-43.77,-35.5517,-46.9293,-36.4737,-49.7819,-41.1803,-44.1625,-38.1061,-41.3382,-32.1509,-43.4338,-38.2124,-41.7458,-48.8406,-57.7396,-36.6425,-39.7371,-35.5903,-40.9235,-47.1276,-53.5695,-63.41,-54.1122,-51.9899,-52.1426,-39.7554,-32.1122,-43.2924,-41.9654,-46.8157,-36.9534,-40.342,-47.6299,-41.1707,-36.6148,-48.201,-28.8675,-45.9173,-56.6599,-48.4663,-35.231,-43.5303,-47.6836
-2653.5,0.811849,0.193875,4,31,0,2671.97,78.3242,40.7313,236.326,36.1184,116.036,90.6808,54.2876,27.9056,63.0258,28.4142,113.487,172.927,41.6269,35.9924,73.6161,0.101297,0.174812,0.211204,0.394347,0.217058,0.215929,0.382782,0.0668719,0.353485,0.0274953,0.0501319,0.0207945,0.0818808,0.317165,0.133796,-1.69865,0.861099,1.44432,5.91731,-34.0522,-42.5323,-42.543,-52.5203,-42.4405,-39.0965,-56.6544,-42.4463,-40.4863,-48.4564,-51.1763,-45.4538,-35.1239,-40.9277,-46.7794,-42.9521,-38.7914,-35.3604,-46.2294,-44.6988,-36.0878,-46.9109,-37.0794,-47.2173,-42.3728,-43.8613,-38.964,-41.2179,-33.452,-43.82,-37.9151,-42.8714,-50.3494,-59.0551,-37.4253,-40.4995,-36.2626,-40.9121,-47.1677,-51.5655,-59.8184,-53.3421,-52.212,-50.1689,-39.9103,-32.7389,-44.1452,-41.3535,-45.6921,-38.2125,-41.6333,-46.866,-41.6993,-37.3898,-47.7251,-27.1537,-44.1765,-55.606,-47.8432,-34.7448,-44.0533,-47.6507
-2655.73,0.752474,0.193875,5,31,0,2673.98,83.9877,40.0459,247.268,58.4282,165.686,99.2122,71.7382,23.2911,61.6261,27.7878,123.387,134.595,43.9795,38.498,112.597,0.0321775,0.167674,0.144229,0.180238,0.0403535,0.174508,0.155175,0.130857,0.390072,0.0320677,0.0332084,0.0879205,0.0745183,0.405226,0.126948,-1.55731,1.04648,0.588772,2.79331,-34.2062,-41.2804,-42.1796,-51.9187,-42.9487,-40.6917,-57.2372,-42.8404,-42.1416,-49.0005,-51.4932,-45.5971,-36.2136,-40.6682,-46.3959,-41.4523,-39.9023,-35.0715,-46.7128,-44.0763,-35.9633,-47.1278,-37.112,-48.6451,-41.878,-43.832,-37.8764,-40.4133,-34.4731,-43.7939,-38.1598,-42.6388,-48.1476,-57.8243,-36.4949,-39.1185,-35.6764,-41.4187,-47.3302,-52.7617,-61.8799,-53.9138,-53.1813,-50.2502,-38.6608,-32.6096,-43.5764,-41.9947,-46.9457,-37.7547,-41.8238,-47.2808,-42.3816,-36.4828,-48.5355,-28.0223,-44.8859,-56.2826,-48.0479,-35.2105,-43.5296,-47.2662
-2657.56,0.99837,0.193875,5,31,0,2668.65,91.8102,47.743,258.916,40.9022,142.391,103.029,73.0822,36.102,84.46,41.9971,145.894,201.137,41.6404,42.2679,86.9379,0.127723,0.160863,0.210709,0.286915,0.1241,0.2021,0.205504,0.0437602,0.347576,0.0376158,0.0681335,0.0175656,0.0892018,0.495502,0.156406,-1.29737,1.49602,1.73816,5.97639,-34.8207,-41.3907,-42.8905,-51.0882,-43.2192,-39.2187,-57.1315,-42.1221,-40.5377,-49.2966,-50.1575,-44.8041,-34.8171,-41.336,-47.5037,-42.1861,-38.8319,-34.4819,-45.788,-44.0855,-35.0495,-47.0088,-36.3248,-48.7121,-41.681,-44.3488,-39.3376,-40.8877,-33.3404,-43.2963,-38.1856,-43.3064,-49.9128,-57.4625,-36.765,-40.1018,-36.1076,-40.0334,-46.6254,-52.3457,-64.1442,-53.3944,-50.9496,-52.468,-39.537,-32.3733,-42.9857,-41.6081,-47.813,-37.1796,-40.4244,-49.1732,-42.2296,-37.2251,-47.2436,-28.4199,-46.0224,-56.7946,-48.3596,-35.4084,-44.2013,-47.4754
-2658.29,0.951607,0.193875,4,15,0,2674.69,83.1911,45.8992,260.095,37.8632,169.093,100.094,78.5157,34.1777,73.4088,38.9868,144.306,214.862,44.5135,35.4643,137.907,0.0738188,0.245514,0.253978,0.217509,0.07644,0.231487,0.212393,0.0216055,0.351458,0.102988,0.0395505,0.0153931,0.141327,0.399261,0.188544,-1.68873,0.920998,2.16908,5.50284,-34.1713,-43.1971,-41.6199,-50.947,-41.5185,-39.7051,-56.7602,-42.1712,-41.31,-48.6094,-50.0457,-45.3663,-35.692,-43.5653,-47.4886,-42.6109,-39.6288,-35.2084,-45.641,-45.0978,-35.5157,-47.0183,-36.2155,-47.3771,-39.9175,-45.1498,-39.4423,-41.7105,-32.8922,-44.2042,-38.1358,-42.4192,-49.3901,-58.4417,-37.7262,-39.4351,-36.2841,-40.2844,-48.4286,-50.7628,-61.8427,-54.3732,-52.2413,-51.3096,-41.2894,-32.2948,-43.2026,-41.5837,-44.8937,-37.2693,-40.389,-48.3433,-42.3615,-38.1675,-48.4326,-29.3917,-46.4616,-55.1836,-47.8382,-35.1004,-44.975,-47.2428
-2657.23,1,0.193875,4,15,0,2669.56,86.5372,45.9287,254.643,36.8824,168.018,99.7274,78.8818,34.048,74.5607,38.4734,143.501,214.966,43.674,37.2393,137.786,0.0549558,0.252287,0.233521,0.217358,0.0734502,0.223052,0.225965,0.0222008,0.344468,0.0882159,0.034762,0.0153158,0.136226,0.405639,0.175923,-1.68474,0.927872,1.90456,5.38817,-34.1295,-42.3036,-41.8136,-50.9126,-41.5874,-39.9468,-56.616,-41.9001,-41.2921,-48.8185,-50.0434,-45.3403,-35.5227,-42.6161,-47.4519,-42.7227,-39.5397,-35.132,-45.3958,-45.1151,-35.4617,-46.9001,-36.2991,-47.4694,-39.7918,-45.3539,-39.3625,-41.8695,-32.8811,-44.1856,-38.2301,-42.6161,-49.352,-58.2938,-37.7458,-39.4621,-36.1998,-40.2468,-48.3702,-50.7822,-62.1461,-54.1959,-52.3523,-51.5129,-41.7536,-32.3365,-43.0904,-41.4127,-44.8771,-37.3135,-40.3917,-48.2957,-42.333,-38.1202,-48.4141,-29.4625,-46.7379,-54.9844,-47.8182,-35.0726,-44.8801,-47.2122
-2660.12,0.92437,0.193875,4,15,0,2672.45,104.731,43.3563,235.809,59.0739,201.275,91.7008,71.3591,30.7304,75.5669,34.0698,135.381,202.876,64.7106,39.1246,109.619,0.0964357,0.140301,0.248135,0.254276,0.0992722,0.261749,0.309672,0.0692312,0.336538,0.0239486,0.0764188,0.0158012,0.02006,0.343671,0.0291509,-1.90879,2.26611,0.882555,3.29563,-34.5551,-42.5579,-41.6172,-52.9843,-42.3223,-39.2238,-56.5023,-41.9883,-39.9284,-48.0886,-50.9745,-45.6649,-35.2681,-41.7379,-47.4234,-43.1745,-39.0496,-34.5,-45.4846,-43.9479,-36.3316,-46.3453,-36.8592,-48.5386,-42.9584,-43.2837,-39.3397,-40.1726,-33.4811,-43.4968,-38.1301,-42.8711,-50.4242,-58.1096,-37.1636,-40.6282,-35.9847,-40.2061,-46.1251,-51.9318,-61.9319,-53.9688,-50.2274,-52.4504,-39.9311,-32.7108,-43.1435,-41.7384,-47.908,-37.4148,-41.2741,-48.4227,-42.8546,-36.5519,-47.1092,-28.0178,-44.5917,-57.4089,-48.7126,-34.617,-43.9853,-48.2143
