# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685107
# output
#   file = output_cal_g_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2655.94,0.925958,0.111491,5,63,0,2669.76,119.752,47.7997,249.491,49.3586,212.311,124.272,72.9583,32.5483,75.8355,28.5836,176.196,217.989,41.2575,38.8772,95.5301,0.704625,0.0664064,0.172574,0.299902,0.214709,0.0857925,0.135722,0.262046,0.106871,0.385342,0.117792,0.0697242,0.0440533,0.132687,0.398593,0.0419448,-1.84588,0.979667,-35.1531,-43.9087,-42.4179,-51.9571,-41.883,-38.9654,-56.7929,-42.5278,-39.3605,-48.3342,-50.243,-46.1414,-35.6382,-43.1784,-47.7097,-41.8278,-38.9802,-34.1628,-46.1673,-44.7434,-35.13,-45.8058,-36.2862,-48.8554,-41.5935,-44.1706,-38.2445,-41.084,-33.1587,-43.4211,-38.4257,-42.6465,-49.9919,-57.6029,-36.4595,-39.5249,-35.9258,-40.2335,-47.6417,-52.2439,-62.687,-52.987,-50.906,-50.2269,-40.9926,-32.6813,-42.8994,-41.5815,-46.8294,-38.385,-42.0171,-48.4695,-43.3241,-37.0423,-48.5056,-28.9902,-45.7813,-57.7295,-49.5726,-33.8804,-43.7067,-48.2314
-2657.88,0.975992,0.111491,5,31,0,2670.09,96.4977,52.6223,278.512,42.6723,187.638,140.655,76.1019,40.3827,74.5525,40.7108,147.212,244.489,85.6849,45.6201,167.31,0.749889,0.0971278,0.164314,0.24005,0.302032,0.0966372,0.142718,0.310784,0.0684366,0.415627,0.0672293,0.0228272,0.0361832,0.0234755,0.472834,0.0947917,-1.81997,1.04164,-34.6998,-42.5717,-42.3307,-53.1699,-43.2124,-39.2732,-56.0332,-41.2545,-40.2526,-50.1854,-49.3061,-45.7233,-35.8594,-41.5883,-46.3644,-43.0127,-38.8671,-35.2886,-45.3669,-44.6562,-35.7361,-46.2776,-37.6901,-49.6188,-40.102,-43.1397,-38.3962,-40.7367,-34.3711,-43.9844,-38.1786,-44.1521,-49.5752,-57.7251,-37.371,-39.1901,-36.6815,-40.5022,-47.5968,-48.9063,-61.3311,-54.1436,-51.3855,-51.8859,-40.8905,-33.3647,-43.8434,-40.9899,-46.0853,-39.135,-41.3062,-48.4407,-42.4861,-38.1429,-47.8753,-29.0424,-45.1857,-54.7479,-48.55,-35.1178,-44.1715,-47.3437
-2664.02,0.965962,0.111491,5,31,0,2674.25,111.171,48.5001,258.914,50.1451,179.845,130.11,84.2573,38.0135,72.3237,37.9399,199.348,213.75,87.5328,41.2924,171.836,1.42696,0.0764029,0.201394,0.244058,0.257527,0.139057,0.11369,0.361246,0.0773712,0.437245,0.0890646,0.0487273,0.0476782,0.0474366,0.505219,0.156843,-1.59724,0.873798,-36.4663,-43.0018,-42.7794,-53.5518,-43.2132,-39.0352,-56.6618,-41.7593,-42.4709,-47.3443,-50.1793,-46.8593,-36.0237,-42.2346,-47.9557,-42.176,-39.2748,-34.7563,-46.2975,-46.1772,-34.7133,-46.2026,-35.6678,-48.8188,-40.0464,-44.37,-39.3364,-39.6891,-33.2963,-44.5143,-39.3871,-43.745,-50.1456,-56.9324,-37.023,-38.6106,-36.5477,-40.8714,-47.1148,-51.1429,-60.0967,-52.8063,-50.8299,-50.3975,-40.8832,-32.5448,-42.7502,-41.5671,-48.0851,-36.8176,-41.5258,-50.4382,-44.5401,-36.4911,-48.291,-28.8874,-46.3545,-56.4357,-49.7255,-34.9646,-44.8269,-48.2412
-2656.96,0.976119,0.111491,5,31,0,2678.3,115.867,56.8875,265.126,47.522,175.357,146.324,82.0421,32.4316,76.2652,34.8851,169.812,236.336,63.6372,40.5185,86.4028,0.853485,0.0621389,0.156255,0.269834,0.316875,0.103169,0.123579,0.259451,0.168547,0.451462,0.134849,0.0246143,0.0519473,0.0349249,0.456513,0.0665203,-1.70219,0.873197,-35.0956,-43.1441,-42.3508,-53.4202,-42.3913,-39.4125,-57.0084,-42.1401,-39.2248,-50.4818,-50.1216,-45.6179,-36.0264,-43.2144,-47.4368,-42.1196,-39.2249,-34.3216,-45.5666,-45.0454,-34.9925,-45.9766,-37.1141,-50.3688,-41.4892,-43.5748,-37.9819,-40.3204,-33.9681,-43.3629,-38.2175,-42.9078,-49.3772,-57.1704,-36.4808,-38.8697,-36.6399,-40.3893,-46.7973,-50.6642,-62.4917,-53.7437,-51.2242,-51.1335,-39.3735,-33.2899,-43.4635,-41.1335,-47.3571,-38.3495,-42.2252,-49.0052,-42.5883,-36.9576,-47.8938,-28.4224,-44.7273,-55.8864,-49.0765,-34.5793,-43.5413,-47.9204
-2660.47,0.940155,0.111491,5,31,0,2673.74,90.0175,50.7579,277.161,45.9819,201.886,131.24,76.5755,33.201,81.4131,49.6391,175.932,215.994,59.5562,41.3545,86.144,0.802092,0.118033,0.147814,0.260554,0.337562,0.07981,0.154844,0.351956,0.0856463,0.442997,0.0754739,0.0451541,0.0389633,0.0197078,0.465302,0.2955,-1.78537,1.20604,-35.0367,-43.0627,-42.5195,-52.692,-42.9374,-38.6672,-57.7856,-41.9469,-40.9551,-49.6944,-49.579,-45.5584,-35.7385,-43.0976,-47.5323,-41.7557,-39.3641,-34.4559,-46.3665,-44.3818,-34.7106,-46.703,-36.1995,-49.9727,-40.681,-43.5363,-38.8979,-39.5942,-33.4486,-43.9769,-38.2002,-43.3022,-50.3116,-57.0217,-36.5014,-38.3952,-36.7969,-40.4792,-46.0465,-50.9271,-62.3929,-53.8333,-50.8979,-52.7828,-39.8317,-32.4727,-43.4857,-42.5236,-49.0878,-36.2928,-40.7348,-51.0937,-43.2747,-36.1332,-47.3058,-28.0562,-45.4947,-56.7971,-48.7245,-34.8079,-44.4255,-47.9696
-2659.76,0.990004,0.111491,5,31,0,2675.1,103.135,57.6962,269.94,55.9753,188.994,117.083,69.3895,35.1156,70.9431,29.5418,157.39,255.742,77.0098,42.5607,143.84,1.34673,0.0892968,0.176803,0.267503,0.210131,0.143283,0.235628,0.304098,0.0787954,0.422071,0.0679059,0.046791,0.0337403,0.0595374,0.471195,0.023317,-1.91507,0.921112,-34.4175,-43.8725,-41.5382,-53.1896,-43.5801,-39.7454,-56.1199,-42.1783,-39.1759,-48.9976,-50.3189,-45.9778,-35.4158,-41.9395,-47.7733,-43.0423,-39.707,-34.5673,-45.7433,-45.8806,-35.7563,-46.0591,-36.7493,-48.6362,-41.3899,-44.1443,-38.904,-40.6911,-33.7089,-44.2243,-37.9061,-43.3711,-49.9828,-57.961,-37.2428,-39.3325,-37.1664,-40.2292,-47.662,-50.8627,-60.2289,-55.5285,-51.2911,-51.8478,-39.3962,-32.9968,-43.1595,-40.8422,-45.4079,-37.4942,-41.7294,-48.5883,-41.9973,-37.4731,-48.2136,-28.8519,-44.5404,-56.1566,-48.1816,-34.3072,-44.1664,-48.1742
-2660.86,0.985433,0.111491,5,31,0,2676.85,133.461,48.6142,256.79,54.1008,173.16,121.942,72.5593,26.9555,73.9032,38.4297,179.247,278.721,45.1381,36.347,115.569,1.59741,0.0511145,0.167895,0.271097,0.230414,0.115925,0.191868,0.310047,0.241328,0.427173,0.0495928,0.056199,0.01916,0.052128,0.523235,0.111136,-1.28569,1.18906,-34.4342,-43.4266,-41.9567,-52.8018,-43.6017,-39.4198,-56.9832,-41.7678,-40.3135,-48.7365,-49.7895,-46.0056,-35.1333,-41.3831,-49.4801,-42.4132,-39.6491,-34.3951,-46.3352,-45.1681,-35.0691,-46.0716,-35.6318,-47.3219,-40.772,-43.5096,-39.6449,-40.7525,-32.6002,-43.4828,-38.7699,-43.5236,-50.5697,-57.9362,-37.5771,-38.5253,-36.9461,-39.9889,-47.1216,-50.4148,-59.3061,-55.07,-51.0641,-51.9624,-40.1025,-32.5513,-43.5065,-41.5471,-46.1575,-36.8496,-41.9611,-50.1464,-42.5938,-37.0444,-48.7749,-29.2456,-44.5875,-57.1039,-49.6457,-34.2201,-44.5973,-48.823
-2663.89,0.997175,0.111491,5,31,0,2676.5,135.16,54.5585,266.251,45.9516,194.128,154.468,65.818,42.8521,77.7472,38.1079,142.509,248.231,91.7902,50.4526,156.107,1.59373,0.0174982,0.163578,0.239557,0.254142,0.130465,0.100475,0.356443,0.0503244,0.371779,0.0624166,0.0705704,0.0169619,0.0454086,0.379836,0.0399359,-1.94196,1.31121,-35.657,-42.3374,-42.6089,-52.8392,-43.3129,-39.3272,-56.2988,-41.6714,-39.8185,-48.6261,-49.8205,-46.052,-36.5623,-41.6774,-47.6206,-43.3209,-39.0327,-35.5124,-45.572,-45.182,-35.6455,-46.1033,-37.9601,-45.7154,-40.0268,-43.9602,-39.5867,-40.9566,-35.0694,-44.4992,-38.395,-43.984,-50.6459,-57.6784,-37.4541,-39.5237,-37.4317,-40.9494,-47.9565,-49.4708,-59.9952,-53.1794,-51.454,-51.1339,-40.6144,-34.1073,-42.8372,-41.0108,-46.2064,-39.0761,-40.7616,-49.5901,-42.6784,-38.3815,-47.7349,-28.1828,-45.7186,-55.6601,-47.6746,-34.9186,-44.7299,-47.4861
-2657.56,0.991134,0.111491,5,63,0,2678.48,120.97,54.4959,257.111,42.7393,192.208,110.494,82.9525,38.5341,77.0002,30.3962,187.476,214.342,40.7791,36.1163,105.314,0.927644,0.0807471,0.129751,0.249896,0.285401,0.106876,0.244852,0.269188,0.0613982,0.405258,0.109847,0.0185251,0.0438937,0.116871,0.369499,0.118307,-1.44186,1.14572,-34.5359,-43.9691,-41.1465,-52.2613,-41.3929,-40.0182,-57.2973,-42.2402,-40.9257,-48.7116,-50.9875,-46.0481,-35.7141,-43.0781,-48.7093,-42.054,-40.3253,-33.8933,-46.6216,-44.7428,-34.4689,-45.7556,-35.8923,-48.6918,-41.7199,-43.9091,-38.6493,-40.6264,-33.78,-43.4127,-37.6226,-42.3839,-49.5176,-57.1281,-36.1649,-39.8617,-36.722,-40.0981,-46.7828,-51.2476,-61.5779,-55.4898,-51.5053,-52.3719,-40.0308,-32.7152,-42.7764,-41.7947,-46.6938,-36.2756,-42.168,-49.2783,-42.386,-36.2429,-47.9899,-29.2313,-45.5379,-56.0768,-49.1738,-34.4412,-44.4827,-48.9662
-2667.04,0.885426,0.111491,5,31,0,2680.78,112.259,56.2886,290.647,38.5717,211.428,118.385,63.2758,39.737,73.7782,37.499,136.711,254.085,40.3936,44.7973,142.508,0.776139,0.0258331,0.12496,0.264547,0.453919,0.0653666,0.160846,0.268655,0.0292623,0.431876,0.0825362,0.0281464,0.020553,0.15674,0.530492,0.0922662,-1.86762,1.2454,-34.364,-44.0228,-43.5578,-54.4039,-43.5543,-38.2768,-56.3694,-41.9829,-38.8482,-50.9658,-48.0211,-45.7387,-34.9378,-41.8214,-47.7302,-43.098,-38.4259,-34.7589,-46.2676,-45.1773,-36.0955,-46.5202,-37.6445,-49.0787,-41.6475,-43.952,-38.7228,-40.9505,-34.5296,-44.4075,-38.1621,-44.4667,-50.4403,-58.8589,-36.8985,-39.7829,-37.0564,-40.2881,-47.395,-49.1236,-60.4183,-52.7725,-52.6,-50.4128,-39.107,-33.1786,-44.1663,-41.0331,-47.3616,-38.746,-42.6298,-48.3826,-43.6185,-38.074,-47.2365,-27.4391,-44.7778,-55.781,-48.0664,-34.8789,-43.6864,-47.0375
-2666.78,0.999107,0.111491,5,31,0,2684.01,123.494,55.023,295.146,28.4181,204.488,115.69,73.8129,33.2958,76.6532,32.7764,155.61,235.87,34.3494,34.7177,130.448,0.892117,0.0189878,0.127925,0.22139,0.390557,0.128527,0.211574,0.311179,0.0248977,0.341626,0.0985626,0.0428431,0.0233355,0.23875,0.516169,0.0648612,-1.52453,1.37887,-34.5295,-43.8869,-42.1525,-51.7231,-42.0063,-39.3174,-56.5089,-42.2779,-39.1979,-48.7405,-48.8655,-45.8809,-35.5086,-42.4046,-48.4376,-42.6288,-39.45,-35.1587,-46.9532,-45.0696,-35.4412,-45.8665,-36.5756,-47.0157,-40.4102,-44.1851,-39.0935,-41.3744,-35.1869,-44.1241,-37.8099,-43.2957,-50.8639,-58.9536,-37.1655,-39.0999,-36.6761,-40.4643,-48.213,-50.5092,-60.1332,-54.8555,-52.6614,-51.564,-41.7351,-33.0338,-43.2689,-41.399,-45.2576,-38.2497,-42.0519,-47.7095,-42.7586,-38.2898,-48.3129,-28.7215,-45.3899,-55.8235,-48.2286,-34.2834,-44.7913,-47.9507
-2665.51,0.988068,0.111491,5,31,0,2678.07,113.981,49.8848,295.604,31.1382,189.862,114.728,71.3336,37.7051,77.1528,36.9735,166.121,241.53,36.1345,35.7692,132.621,1.09704,0.0164815,0.117441,0.218921,0.412614,0.139959,0.212349,0.283352,0.0443788,0.347762,0.119114,0.0399179,0.0155605,0.22876,0.527375,0.0629313,-1.59206,1.31811,-35.0484,-43.966,-42.2939,-52.3669,-42.6347,-38.9316,-56.8286,-42.3998,-39.2594,-48.1739,-48.7104,-46.1444,-35.5393,-42.6145,-48.523,-42.1981,-39.4174,-35.1817,-47.3935,-44.8962,-35.4035,-46.0959,-36.0231,-46.788,-40.73,-43.584,-39.6839,-40.9562,-34.3956,-44.0528,-38.0414,-43.9149,-51.1914,-58.4749,-37.1473,-38.9837,-36.6792,-40.492,-47.9848,-49.959,-58.5058,-54.6343,-52.4095,-51.6956,-40.3243,-32.5875,-43.2157,-41.5661,-45.8523,-37.7825,-41.9057,-48.508,-42.8593,-37.7812,-48.1241,-28.8174,-45.4493,-56.585,-48.1121,-35.0164,-45.0314,-48.3753
-2655.36,0.998943,0.111491,5,31,0,2673.86,118.547,47.5873,262.454,55.0899,200.489,117.499,69.569,33.4812,78.1128,33.859,139.58,217.024,65.0893,35.0849,112.572,0.750444,0.0688279,0.197518,0.16876,0.256476,0.0427691,0.19341,0.30892,0.0936166,0.387312,0.0482871,0.0487266,0.0482594,0.025038,0.463368,0.0987489,-1.82859,1.26742,-33.9668,-41.135,-41.47,-53.1486,-42.8647,-41.075,-57.042,-41.6756,-41.0866,-49.4897,-51.0728,-45.522,-36.0755,-40.5015,-47.5602,-42.4897,-40.1679,-34.5203,-45.3209,-44.5988,-35.6068,-45.8681,-36.6939,-49.5962,-41.229,-43.768,-38.5538,-39.9483,-33.7166,-43.5595,-37.875,-42.414,-48.8991,-57.3392,-36.7304,-39.3488,-36.4044,-40.5776,-46.5378,-51.3688,-63.6885,-54.934,-51.4642,-53.0171,-39.0162,-32.5452,-42.8231,-41.7699,-47.4332,-37.5687,-42.0773,-48.4118,-42.2777,-36.7171,-48.1299,-28.3772,-44.1564,-56.3567,-48.9546,-34.5803,-43.8745,-47.7301
-2661.06,0.948039,0.111491,5,31,0,2673.91,96.0114,48.3378,298.783,35.822,126.364,117.593,65.3111,38.0974,70.5508,39.5665,141.63,225.558,41.5766,39.8102,80.7597,0.690234,0.167483,0.177729,0.151974,0.40607,0.212495,0.196946,0.311079,0.0406508,0.421268,0.0775035,0.0726089,0.0283344,0.212039,0.389877,0.0876879,-1.47462,1.02046,-34.6466,-41.6783,-41.8812,-53.4049,-42.6854,-39.8932,-56.7415,-42.0363,-39.503,-48.934,-50.2819,-45.3843,-35.1002,-40.8154,-46.9168,-42.9162,-39.1213,-35.2906,-45.9109,-44.8354,-35.2628,-46.1064,-36.8072,-47.9107,-42.1897,-43.9764,-38.6364,-40.7217,-34.7626,-43.9886,-37.8009,-43.2845,-50.8098,-58.2599,-37.0092,-40.3782,-36.6931,-40.2874,-47.0883,-51.455,-61.6637,-53.957,-51.3168,-51.785,-39.7768,-32.448,-43.4128,-40.991,-46.2172,-38.4784,-42.3536,-48.1046,-42.4985,-38.2761,-47.7047,-28.4557,-45.1422,-56.8608,-48.8952,-34.9912,-44.0716,-48.0205
-2664.45,0.983841,0.111491,5,31,0,2677.99,106.017,42.6225,297.709,53.6627,232.672,112.28,90.1221,29.1975,64.9783,25.6006,145.542,222.237,45.528,36.3627,109.267,0.80467,0.0982617,0.178425,0.144771,0.194022,0.0317804,0.187149,0.241323,0.165317,0.458565,0.0722146,0.0413597,0.0382001,0.0435741,0.459637,0.176491,-1.82201,1.32469,-34.0616,-42.2399,-42.1531,-52.1632,-43.5452,-41.035,-57.4266,-41.8266,-41.6185,-49.6603,-50.5463,-46.15,-35.8396,-40.3807,-47.7278,-42.5335,-39.9978,-34.6419,-46.0243,-44.7819,-35.6035,-46.2974,-36.4154,-47.8934,-40.4977,-43.089,-38.4909,-40.8268,-34.1166,-43.5325,-38.4807,-43.2449,-49.5819,-58.4208,-36.9911,-39.0286,-35.9854,-40.4903,-47.319,-51.1839,-61.4063,-55.0662,-51.9218,-50.9374,-41.2633,-32.0589,-43.8364,-41.4009,-45.7158,-37.4789,-41.4986,-48.0087,-42.6187,-36.8917,-49.0215,-29.4675,-44.4216,-57.0532,-49.7708,-34.5437,-43.9152,-48.3134
-2662.41,0.972375,0.111491,5,31,0,2680.39,130.465,53.6529,298.097,44.7839,236.907,125.324,69.7766,33.0155,74.2386,30.3449,158.714,214.039,57.2743,33.2071,100.406,0.921779,0.010326,0.172656,0.180021,0.29621,0.0487348,0.176061,0.259178,0.0662231,0.389087,0.129505,0.038055,0.03828,0.112086,0.513103,0.0621543,-1.59036,1.00406,-34.2934,-42.1979,-41.628,-52.914,-42.0555,-40.2882,-56.9323,-42.1654,-39.6095,-48.8829,-50.1418,-45.9238,-36.2541,-42.5533,-47.9277,-41.7712,-39.8352,-34.7034,-45.8038,-45.2525,-35.61,-45.7423,-36.6411,-48.171,-41.5099,-44.07,-38.6921,-40.2047,-35.0365,-43.6855,-37.853,-42.3263,-49.0129,-57.5941,-36.4644,-39.0997,-36.3439,-40.6806,-47.6108,-51.535,-62.4,-54.6265,-52.3659,-51.3143,-39.4771,-32.7327,-42.6331,-41.4521,-46.9361,-38.4403,-41.9137,-48.1212,-43.0262,-37.276,-48.0806,-28.3208,-44.6901,-56.4616,-48.0552,-34.4694,-44.209,-47.9196
-2662.52,0.93979,0.111491,5,31,0,2678.94,110.803,52.0232,297.324,48.8355,229.596,118.694,70.7517,35.3769,72.6122,30.3507,152.374,206.426,40.4037,32.4486,106.731,0.839097,0.0262437,0.189154,0.179764,0.279951,0.0692871,0.206358,0.249756,0.0656826,0.36989,0.203135,0.0485146,0.0376321,0.0457175,0.449591,0.0838461,-1.61483,1.01162,-34.7317,-42.1957,-40.7573,-52.5539,-41.4999,-40.9693,-57.8068,-42.7271,-39.8243,-48.6312,-50.4761,-45.5903,-36.723,-44.1591,-47.6702,-41.6551,-40.5774,-34.8096,-45.9584,-45.1883,-35.925,-46.6092,-36.603,-48.2395,-41.7239,-44.5289,-38.5291,-40.6517,-34.9166,-43.4177,-37.601,-41.7908,-48.753,-58.2452,-36.4614,-39.3003,-36.0575,-40.516,-47.2507,-52.1937,-61.493,-55.8305,-52.4471,-51.0648,-39.7575,-32.5107,-43.2738,-42.4986,-46.6761,-38.5384,-42.2118,-47.3997,-42.0362,-36.7353,-48.3067,-28.119,-43.5763,-56.908,-47.8686,-34.8456,-43.9013,-47.5628
-2670.4,0.976375,0.111491,5,31,0,2681.72,143.514,48.2413,298.45,52.7702,152.928,124.472,66.493,24.6919,78.6222,35.5249,154.181,251.077,99.6792,51.4187,86.9861,0.972659,0.0107746,0.229722,0.190383,0.196151,0.145711,0.210864,0.417742,0.17662,0.412611,0.0333027,0.0355483,0.0211411,0.0232144,0.406195,0.146095,-1.49852,2.04614,-34.2435,-42.0313,-42.3552,-51.6268,-44.7058,-39.6348,-56.7828,-41.7242,-41.0114,-49.6638,-50.5085,-45.41,-35.4366,-40.0538,-48.3975,-43.5617,-39.4052,-34.9219,-45.7087,-45.3233,-34.702,-46.0385,-36.9158,-45.8356,-40.6669,-43.9909,-39.6378,-40.6593,-34.5978,-44.0459,-37.7135,-44.017,-50.4668,-58.0351,-37.5618,-39.0534,-37.4947,-40.4819,-47.9129,-50.3808,-61.6482,-54.927,-51.4351,-53.7523,-40.8132,-32.9627,-42.9096,-40.9537,-45.8927,-37.0932,-40.4764,-50.925,-41.5797,-37.6216,-48.2342,-28.6956,-45.6219,-56.4694,-47.8507,-34.7566,-44.9317,-48.2344
-2662.76,0.971722,0.111491,5,63,0,2688.7,130.418,57.6576,270.197,61.3903,181.997,121.05,59.9912,30.6298,71.9678,39.8193,181.571,245.543,55.1362,40.2586,116.919,1.30701,0.0257776,0.103822,0.220418,0.204494,0.129962,0.146914,0.344161,0.214415,0.369961,0.130344,0.0200262,0.0369881,0.0355182,0.325105,0.159607,-1.51957,1.2804,-36.0097,-42.3978,-41.5504,-53.6919,-41.9516,-39.434,-57.3097,-41.8329,-41.5037,-48.2059,-50.8501,-46.4541,-36.2971,-43.8165,-47.4521,-42.0316,-39.543,-34.7485,-46.0082,-45.1652,-35.3694,-46.0526,-36.9967,-48.2088,-41.9287,-43.7568,-38.8343,-40.9214,-35.1234,-43.8062,-39.0208,-43.0012,-50.7794,-57.3434,-36.9756,-39.5597,-36.7906,-39.8223,-47.234,-50.1805,-58.0439,-53.1984,-51.2517,-49.5647,-40.319,-33.6166,-43.3609,-42.2067,-45.8454,-38.7705,-43.1442,-48.1186,-43.2238,-37.121,-48.3565,-28.4551,-45.0778,-55.8504,-49.5033,-34.8417,-43.793,-48.2543
-2665.17,0.988697,0.111491,5,31,0,2681.54,94.5699,44.1294,248.699,54.0494,195.655,118.306,95.2362,36.9079,76.269,36.0078,144.178,226.398,56.2386,43.4572,107.272,0.964146,0.0846768,0.267879,0.305826,0.267162,0.102639,0.175031,0.247076,0.0549391,0.367819,0.0345435,0.114988,0.028786,0.0753308,0.545545,0.0437414,-1.96578,1.9691,-34.9913,-43.9997,-43.2015,-52.8099,-44.8319,-39.4144,-57.1328,-43.1821,-39.1928,-47.6405,-50.0973,-45.2668,-35.6916,-41.5846,-47.8942,-42.7901,-39.4784,-35.0412,-46.0657,-45.3294,-35.9281,-47.0032,-35.9894,-47.9262,-40.6563,-44.8797,-39.1855,-40.0649,-32.4843,-43.9414,-38.2225,-43.2413,-49.8163,-58.5042,-37.4377,-39.1088,-36.2713,-40.6124,-46.9796,-52.2383,-62.0858,-53.9602,-50.9896,-51.1668,-39.8076,-32.231,-42.9442,-41.3279,-47.4134,-36.9729,-41.2449,-49.3626,-42.9022,-36.9566,-48.0245,-28.2414,-44.7705,-57.6164,-47.9238,-34.5941,-44.1049,-47.3581
-2660.36,0.991471,0.111491,5,63,0,2677.34,94.8766,47.9162,255.59,40.0356,160.66,95.9609,58.9128,24.331,73.6959,32.1136,142.813,156.387,51.2119,36.5022,93.4098,0.617424,0.0957333,0.103262,0.167532,0.344193,0.161297,0.200149,0.260508,0.201851,0.336743,0.125,0.128479,0.0812722,0.188855,0.259262,0.218334,-1.43825,0.639238,-36.1888,-42.5001,-41.9017,-53.4058,-41.5334,-39.6711,-57.157,-42.523,-42.3128,-46.3307,-51.4872,-46.2415,-36.3896,-43.3615,-46.8011,-42.0972,-39.5825,-35.0866,-46.9994,-45.0101,-35.6108,-45.9468,-36.7448,-49.0851,-42.9994,-44.4288,-38.3373,-40.3933,-35.1825,-43.7935,-38.5798,-42.4776,-50.6572,-57.5095,-36.5001,-40.0721,-37.0901,-40.7725,-47.1412,-53.8578,-61.263,-52.7155,-51.4642,-50.801,-38.3951,-32.9635,-42.4508,-42.0277,-48.0689,-37.4758,-42.5545,-47.9063,-43.2812,-37.0949,-48.0185,-27.7913,-46.0633,-57.453,-48.8341,-34.9292,-44.1614,-48.1121
-2654.21,0.954505,0.111491,5,31,0,2674.51,88.2682,44.2788,262.378,42.2799,125.338,103.141,70.1399,27.7144,78.2945,30.8247,113,200.136,45.4354,39.5997,104.042,0.417043,0.0932603,0.169523,0.195876,0.334826,0.214829,0.243712,0.336283,0.136329,0.364927,0.0980155,0.0456675,0.0447037,0.054211,0.319794,0.0669651,-1.63321,1.01857,-34.3866,-41.9844,-41.6665,-52.1602,-41.7354,-39.8193,-56.3381,-41.9894,-40.0915,-51.3413,-50.3907,-44.6032,-35.0028,-41.5525,-46.2726,-43.9154,-38.9554,-34.8807,-45.4286,-43.9482,-35.8515,-46.6108,-37.8775,-50.3594,-41.8345,-43.4416,-37.52,-41.4426,-34.301,-42.7026,-37.4185,-42.909,-49.5861,-59.2223,-37.1233,-39.8539,-36.035,-40.2155,-47.0996,-51.201,-63.3067,-54.3032,-51.1389,-53.2161,-40.6844,-32.6543,-44.0084,-41.425,-46.7589,-39.0598,-41.7104,-47.1711,-40.96,-37.7438,-47.6043,-28.1301,-44.9078,-56.4938,-48.2465,-35.0043,-43.2712,-46.8828
-2651.72,0.997902,0.111491,5,63,0,2665.57,91.6161,41.1613,256.479,48.0535,196.213,108.928,69.1169,29.0263,61.6321,34.6123,127.027,179.506,40.7446,35.2625,82.1519,0.686233,0.0731071,0.194031,0.212923,0.172151,0.0669936,0.163819,0.299513,0.108208,0.46193,0.0848946,0.0466068,0.0552689,0.102214,0.413523,0.162227,-1.71833,0.70276,-34.5523,-42.4873,-42.0412,-51.5704,-42.8339,-39.8764,-57.6542,-42.5458,-40.3255,-49.0672,-50.4592,-45.9987,-35.8052,-41.3515,-47.3134,-42.1277,-39.7524,-35.089,-46.1571,-44.7046,-35.3289,-46.809,-36.4881,-47.6079,-39.9222,-43.9127,-38.5757,-40.9321,-33.3795,-43.9069,-38.3248,-42.7294,-49.4089,-58.2318,-37.0098,-38.9291,-36.463,-40.9149,-47.8283,-51.1979,-60.0579,-53.9727,-51.8895,-50.3024,-40.6804,-32.4714,-43.7404,-42.0881,-45.4731,-36.8755,-41.4042,-48.2899,-42.5513,-37.2988,-49.0473,-28.9556,-45.2781,-56.1615,-48.6837,-34.8168,-43.8558,-47.833
