# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372739
# output
#   file = output_neus_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2686.58,0.399896,0.480496,2,3,0,2699.78,65.9313,33.1893,197.91,35.969,103.801,84.11,56.6145,20.2946,63.938,20.93,78.0331,103.75,36.3861,33.4783,44.6877,0.259663,0.176945,-35.2972,-41.7222,-43.583,-49.9557,-42.1656,-39.9933,-56.7345,-43.7086,-41.5966,-48.1884,-53.1293,-45.3611,-35.8669,-42.9347,-45.785,-43.5747,-38.0074,-36.4973,-46.884,-45.0752,-37.8336,-47.0896,-38.4043,-51.6292,-43.0774,-44.2826,-36.6474,-42.051,-34.2292,-42.7067,-38.9707,-42.1035,-48.8772,-59.6191,-37.1108,-41.839,-35.3342,-42.2487,-48.6047,-55.8168,-65.8892,-53.807,-53.1165,-51.3181,-39.5981,-33.4035,-44.1454,-41.5111,-47.0514,-40.8076,-41.4716,-44.706,-41.1335,-38.1022,-50.2105,-28.6845,-46.1041,-56.8484,-49.133,-35.445,-43.4088,-48.0463
-2685.34,0.879474,0.480496,3,15,0,2695.4,43.2987,29.4557,183.352,41.7187,117.013,69.1485,46.5422,19.854,59.7354,19.9375,76.9069,93.3783,29.2441,32.3926,101.76,0.292483,0.179085,-36.0977,-42.0999,-43.1713,-51.064,-42.1397,-40.0724,-56.8112,-43.8004,-42.9532,-47.2994,-52.5119,-46.3482,-36.1749,-42.1875,-45.7348,-43.0791,-38.8741,-36.7554,-47.8323,-45.9188,-38.3764,-47.7308,-38.2183,-51.1191,-42.5804,-45.2567,-37.548,-42.0969,-33.3545,-43.9938,-39.6511,-42.5885,-49.4048,-59.9174,-37.4492,-40.6134,-35.7897,-42.6225,-48.3397,-54.8947,-61.6404,-52.7234,-53.3507,-49.809,-38.547,-32.8318,-43.9541,-42.656,-47.3051,-39.9559,-41.6054,-45.0207,-41.7444,-37.3073,-50.1955,-27.7435,-45.9316,-57.3471,-48.4147,-35.5945,-43.6728,-47.2687
-2689.06,0.812986,0.480496,3,7,0,2694.58,50.5696,28.5168,176.74,47.3462,118.458,80.5093,44.426,21.479,59.5475,19.2687,81.4953,93.0654,27.6926,34.2853,66.7683,0.346316,0.177563,-35.6953,-42.0021,-42.4232,-51.4272,-43.0248,-40.9272,-57.5299,-43.9108,-42.8397,-46.7495,-53.1413,-46.1664,-36.3168,-40.9685,-45.9347,-42.9045,-39.5319,-37.0297,-48.2958,-45.2436,-38.3672,-47.2297,-38.559,-49.7886,-43.4646,-44.8038,-37.6005,-42.2241,-33.7389,-44.0102,-38.8139,-42.626,-49.8444,-59.8328,-37.608,-41.576,-36.1099,-42.9005,-48.335,-55.0653,-62.1392,-53.6221,-53.2116,-50.0416,-38.5218,-33.248,-43.6536,-42.7997,-46.5291,-40.5242,-42.4337,-45.0856,-41.062,-37.5373,-50.3611,-27.7584,-45.0308,-57.6014,-48.2137,-35.4448,-43.8846,-47.855
-2688.02,0.886283,0.480496,3,7,0,2698.7,54.803,33.8777,191.671,36.7181,138.671,71.534,48.6431,21.6187,69.2001,20.5914,93.0633,99.6865,31.1373,38.5232,83.4578,0.33849,0.192064,-36.7838,-42.2726,-43.1003,-50.9039,-42.1367,-40.0133,-56.8237,-43.4116,-42.5853,-46.5552,-52.591,-46.2746,-35.8115,-42.1069,-45.9815,-42.715,-38.7031,-36.1777,-47.8149,-46.5894,-37.4253,-46.8362,-37.7574,-51.4362,-42.6742,-46.5121,-37.7673,-42.0486,-33.3394,-44.1934,-39.6118,-42.7644,-50.4311,-59.1493,-36.8936,-41.0579,-36.1952,-42.0137,-48.2817,-56.3472,-63.5561,-52.4578,-52.6932,-50.5084,-38.8686,-32.8044,-43.2054,-42.5288,-47.8214,-38.5536,-41.976,-45.7139,-42.1639,-37.1533,-50.2334,-28.2294,-46.9065,-58.0986,-48.9085,-34.9458,-43.8672,-47.4754
-2684.14,1,0.480496,3,7,0,2691.11,62.8954,32.473,197.92,40.1261,124.343,80.9865,55.0446,20.2655,63.2025,19.7873,92.8718,99.3705,32.3111,40.834,79.3606,0.30378,0.198854,-36.169,-41.9959,-42.9471,-50.9314,-41.938,-39.7964,-56.4995,-43.288,-42.3876,-46.89,-51.9936,-45.5756,-35.6157,-42.1481,-45.8012,-42.9649,-38.3219,-36.4205,-47.4737,-45.4787,-37.6572,-46.9003,-38.107,-51.3849,-43.2598,-45.2485,-36.9982,-41.8279,-34.0879,-43.4141,-38.7614,-42.6908,-49.5024,-59.4974,-36.8491,-41.379,-35.5827,-42.1818,-48.3014,-56.4613,-64.4294,-53.2681,-52.9901,-50.7664,-39.3919,-33.0246,-43.9639,-41.9091,-47.5238,-39.9805,-42.4412,-45.2989,-41.6343,-37.3947,-50.2917,-28.4025,-46.2427,-58.0037,-48.9393,-35.0593,-43.8304,-47.4094
-2682.78,0.969823,0.480496,3,7,0,2688.74,53.3272,32.4745,200.704,39.0205,102.802,77.5071,55.9931,19.8303,62.2532,26.1878,80.789,101.09,21.7441,27.5441,58.5976,0.284872,0.194484,-35.7282,-42.2009,-42.7361,-49.846,-41.8221,-40.1328,-57.8214,-44.9166,-41.6298,-47.71,-53.0048,-45.1316,-36.5099,-44.5094,-45.9724,-42.6096,-39.0676,-36.5766,-47.5266,-45.1147,-37.5532,-48.014,-37.5751,-52.2413,-42.4414,-45.1772,-37.1438,-41.8454,-33.8726,-43.0795,-38.9465,-41.2029,-48.8998,-59.9923,-37.0652,-40.4905,-35.284,-41.8527,-47.8184,-56.0406,-64.0232,-53.352,-53.1648,-50.0073,-39.3886,-32.9405,-44.0972,-42.9553,-47.1008,-40.0022,-42.7256,-44.2205,-40.9123,-37.4001,-50.4217,-27.8823,-44.9876,-57.0931,-48.9289,-35.7445,-42.921,-47.0692
-2682.18,0.899688,0.480496,3,7,0,2688.8,52.714,28.4344,166.705,42.6129,109.163,71.358,51.4408,18.7237,58.0608,17.1507,84.2979,93.2821,27.1281,29.515,82.4457,0.29252,0.197949,-35.4441,-42.1198,-42.4929,-51.2338,-42.1084,-40.4189,-56.6948,-43.5959,-43.0554,-46.689,-52.714,-46.2367,-35.8959,-41.5075,-46.3649,-42.798,-38.9296,-36.3376,-47.8914,-45.7221,-37.967,-46.9393,-37.7101,-51.5473,-43.0183,-44.9912,-37.616,-41.8522,-32.8378,-43.6768,-39.4239,-42.2407,-49.4174,-59.7077,-37.1434,-40.8989,-35.3488,-42.4475,-48.0262,-55.9237,-62.8057,-53.4698,-53.3331,-50.149,-38.5082,-32.927,-43.6232,-42.1754,-47.4563,-39.7946,-42.6687,-44.6164,-41.4513,-36.8794,-50.4309,-27.9077,-45.1579,-57.2861,-49.2829,-35.1076,-43.9148,-47.9053
-2686.72,0.655995,0.480496,3,7,0,2693.64,45.676,27.7527,174.993,28.4291,114.067,66.1646,53.3974,15.6598,55.948,23.7872,68.452,85.4833,21.1643,27.2692,50.3735,0.290038,0.212155,-36.3419,-42.6133,-43.4621,-49.553,-42.3902,-39.9824,-58.3164,-45.2548,-41.1648,-46.7802,-52.2628,-45.8783,-36.5715,-43.2689,-46.7018,-42.6537,-39.357,-36.832,-48.056,-45.5259,-37.5766,-48.2239,-37.3324,-50.4821,-41.3472,-45.3643,-38.0657,-42.2168,-32.6389,-43.7223,-39.1405,-42.0024,-49.8357,-60.3772,-37.5165,-40.1527,-35.9893,-42.4329,-48.3376,-55.5239,-61.553,-53.6039,-53.5233,-50.1093,-39.3664,-32.8405,-44.3703,-43.0938,-46.1247,-38.0058,-41.9687,-45.0095,-41.3249,-37.4072,-51.0376,-28.025,-45.5189,-56.7491,-48.8135,-35.8594,-43.8932,-47.7379
-2686.7,0.557862,0.480496,3,7,0,2700.25,57.9399,35.6377,182.208,40.9269,94.6026,65.9649,51.2294,20.8736,56.798,19.8334,85.0327,93.3102,33.7416,30.3619,76.0636,0.286316,0.179313,-35.733,-41.9494,-43.2038,-51.3352,-41.5308,-39.9309,-56.6933,-43.6879,-42.7234,-46.5074,-53.6302,-45.8632,-35.7903,-42.7191,-46.1874,-43.3113,-38.648,-36.5743,-47.0047,-46.3909,-37.8793,-47.4004,-38.2029,-50.8108,-43.9967,-45.871,-37.3806,-42.0631,-34.6962,-43.7774,-39.7142,-41.7144,-48.7956,-59.5041,-37.2923,-42.0196,-35.9198,-42.2738,-48.3556,-56.4354,-63.882,-52.1937,-53.3988,-48.199,-38.8559,-33.5987,-43.5895,-42.0574,-47.658,-40.5881,-42.4776,-44.5716,-41.9855,-37.7044,-49.7708,-27.5521,-45.931,-56.5286,-48.7757,-35.4228,-43.2353,-47.2311
-2686.26,0.955929,0.480496,3,7,0,2695.69,52.5967,36.0928,191.453,38.9107,99.9077,68.9771,50.8504,21.6798,58.9743,18.7824,93.4958,95.8533,29.9997,28.8554,77.6826,0.299893,0.188515,-35.47,-42.4993,-42.9091,-51.029,-41.444,-40.0016,-56.6236,-43.7956,-42.7647,-46.4121,-53.7219,-45.8687,-35.8759,-43.2205,-46.1098,-42.8,-38.7961,-36.457,-47.384,-46.513,-37.7085,-47.1792,-37.8212,-51.6238,-43.6799,-46.1357,-37.4367,-42.1963,-34.3501,-43.7815,-39.6035,-41.513,-48.9753,-59.5348,-37.1665,-41.5226,-35.7977,-42.1247,-48.4825,-56.9706,-63.8563,-52.4784,-53.5168,-48.1706,-39.2193,-33.3404,-43.4131,-42.1888,-47.5762,-40.4018,-42.7134,-44.4093,-41.643,-37.4673,-50.1021,-27.6858,-45.735,-57.0102,-48.6883,-34.9823,-43.2172,-47.1345
-2688.68,0.934198,0.480496,3,7,0,2695.5,63.7569,27.1109,186.116,38.1793,114.28,79.2221,59.0663,16.8761,66.6381,22.027,74.5785,88.3772,32.3275,33.2168,44.1466,0.30205,0.225142,-36.3263,-42.8512,-42.972,-50.1534,-43.0397,-40.038,-57.7414,-44.4612,-41.7783,-47.1753,-52.284,-45.6183,-36.161,-42.6981,-46.4013,-42.9683,-38.9563,-36.1504,-48.2083,-45.2656,-37.0916,-47.2205,-37.5644,-50.8123,-42.405,-44.8695,-37.6744,-40.9961,-32.9518,-43.3707,-38.6733,-42.4415,-50.0577,-59.8757,-36.7287,-40.7349,-35.6723,-42.3824,-47.8383,-56.4011,-65.3842,-54.1408,-52.6272,-52.573,-38.0547,-32.4045,-43.7097,-42.6128,-48.2689,-38.0579,-41.6388,-45.9015,-41.3277,-37.2169,-50.1516,-28.1435,-45.6712,-58.2194,-49.3307,-35.6365,-44.0957,-48.3859
-2689.52,0.976843,0.480496,3,7,0,2695.37,63.0287,25.6046,187.716,39.3521,118.458,76.1846,61.2221,16.3935,63.0856,20.7886,75.9229,98.8257,31.6455,34.7318,48.0131,0.30348,0.228077,-36.2291,-42.8523,-43.2169,-50.713,-43.0314,-39.595,-57.3831,-44.1052,-41.417,-47.3046,-51.5551,-45.7859,-35.7107,-42.0587,-46.7016,-43.3133,-38.5953,-36.5576,-47.8371,-44.9816,-37.5706,-47.0108,-37.5602,-52.2149,-42.4961,-44.3671,-37.946,-41.2149,-32.7769,-43.3314,-38.6567,-42.7271,-50.3998,-60.1568,-36.9905,-40.818,-35.4947,-42.2387,-47.8825,-55.9824,-64.2002,-53.6462,-52.4252,-52.0801,-38.6083,-32.6125,-44.0754,-42.1459,-47.3101,-38.533,-43.1942,-45.2319,-41.6521,-37.2434,-51.1384,-28.4161,-45.5786,-58.4065,-50.2445,-35.3272,-44.222,-48.3687
-2685.38,0.903049,0.480496,3,7,0,2697.36,64.9698,28.149,193.883,38.103,115.753,72.1487,55.0383,17.1747,64.7503,22.3477,76.7208,98.3044,30.2228,34.5095,55.9501,0.267578,0.218215,-36.5334,-42.3192,-43.6924,-50.2561,-42.2723,-39.1013,-57.1321,-44.1419,-41.3449,-47.7478,-51.5197,-45.6836,-35.6878,-43.2423,-46.398,-43.1509,-38.029,-36.1113,-47.3416,-45.4388,-37.5042,-47.3708,-37.5127,-52.5764,-42.6869,-44.9013,-37.4352,-41.175,-32.7647,-43.0974,-39.1595,-42.4198,-49.8411,-59.9557,-36.5822,-40.8186,-35.2082,-42.0102,-47.7247,-56.4242,-64.6552,-52.9724,-52.5979,-51.7949,-38.2871,-32.3545,-44.3107,-42.1889,-48.1631,-38.6511,-42.4144,-45.1843,-41.8863,-37.0906,-50.515,-28.193,-45.9207,-58.4519,-50.2263,-35.523,-43.5926,-47.9457
-2685.49,0.920263,0.480496,3,7,0,2693.3,58.6458,29.7233,202.557,40.9067,106.887,81.0823,56.5697,18.0143,67.2096,20.3608,83.0033,108.809,22.3606,29.339,67.7437,0.280157,0.226087,-35.1551,-42.9213,-42.45,-50.2202,-42.0268,-39.9044,-56.7526,-44.1557,-42.0089,-48.5123,-52.0452,-45.3608,-35.7728,-43.6379,-46.6101,-42.8732,-38.5588,-36.1886,-47.874,-45.0912,-37.5654,-47.0161,-37.3214,-54.6186,-42.3656,-44.8121,-37.5174,-41.5043,-32.6446,-42.8193,-38.6495,-41.6505,-49.1662,-60.3556,-36.6282,-40.0508,-34.9206,-41.7905,-47.6521,-56.5617,-65.1651,-54.048,-53.0061,-52.0014,-38.7003,-32.5509,-44.0702,-42.3032,-47.7236,-39.4537,-43.8646,-44.2932,-40.7809,-36.9036,-51.325,-28.138,-44.7264,-58.236,-50.332,-34.8253,-43.5848,-47.5277
-2691.4,0.853126,0.480496,3,7,0,2696.84,61.7841,36.4546,186.744,46.0899,137.923,73.9887,55.0861,21.7477,61.276,22.9696,86.4309,86.9988,39.3741,39.1205,52.477,0.344726,0.216156,-37.3893,-42.11,-42.8093,-52.5348,-42.4959,-40.261,-57.4173,-43.8883,-42.0523,-45.7013,-53.3056,-45.6698,-36.2243,-43.073,-45.8013,-43.0885,-39.011,-36.344,-47.1457,-46.286,-37.6528,-47.0636,-38.167,-50.5442,-44.244,-46.4287,-37.5159,-41.0757,-34.615,-43.9229,-38.8537,-42.0418,-50.0732,-59.2537,-36.8631,-42.2931,-36.2832,-42.2189,-47.7725,-57.6731,-64.1465,-52.7418,-52.8225,-49.6412,-38.2135,-33.3041,-43.3401,-42.2989,-48.3863,-39.0245,-42.6312,-45.5196,-42.3347,-37.4436,-49.3141,-27.6855,-46.0821,-57.6321,-48.1361,-35.4926,-43.6569,-47.5094
-2690.14,1,0.480496,3,7,0,2699.34,51.3428,30.0749,180.354,33.1592,91.0498,83.9093,54.2502,18.3946,64.9988,21.1369,82.7427,101.623,21.0578,24.6567,102.204,0.254659,0.182659,-34.5711,-42.2601,-42.1726,-49.2403,-41.7312,-41.1243,-56.763,-44.2468,-43.5153,-48.461,-53.108,-45.9088,-36.648,-43.5408,-46.2709,-42.5915,-39.1475,-36.3012,-48.4679,-45.3123,-37.5476,-47.583,-37.5463,-52.7244,-41.192,-44.6269,-37.2632,-42.5622,-32.5625,-43.0873,-39.6286,-41.9429,-48.2581,-60.0071,-37.2601,-39.598,-34.9942,-42.2922,-48.6222,-55.2323,-64.4484,-55.2702,-54.1557,-52.2362,-39.7734,-32.9845,-44.1252,-42.6863,-47.1237,-40.0889,-41.6773,-44.622,-40.472,-37.4179,-50.9081,-28.767,-45.4422,-56.2386,-49.5786,-35.6151,-43.956,-47.9065
-2692.91,0.971705,0.480496,3,7,0,2699.31,53.2462,27.1365,148.628,41.624,127.381,60.4449,46.5983,18.9061,57.4034,20.9777,74.0783,88.2337,35.3594,32.0836,40.6109,0.3307,0.218674,-37.2288,-41.9085,-43.4055,-52.4683,-43.3653,-40.1114,-57.9359,-44.1386,-41.7102,-45.6348,-53.0047,-46.7268,-36.1367,-41.2695,-46.7606,-43.1363,-39.0924,-36.49,-47.4312,-46.1834,-37.9434,-46.9627,-37.519,-51.244,-43.5147,-45.5385,-38.6542,-41.3383,-31.9979,-44.2683,-39.6053,-42.6438,-51.2015,-59.2622,-37.3051,-41.9438,-36.2267,-42.4478,-47.8104,-56.2537,-61.7843,-52.4845,-52.523,-50.2081,-37.2799,-32.9948,-43.4902,-42.3982,-47.4089,-37.8496,-43.0959,-45.349,-42.493,-37.0016,-50.5014,-27.9362,-45.9249,-57.6664,-49.5178,-35.7307,-44.2901,-48.712
-2689.76,1,0.480496,3,7,0,2700.95,62.3746,28.1632,189.088,47.6257,115.381,70.8868,50.519,17.4045,52.2227,22.5831,81.6478,81.9976,29.6209,28.5186,38.9018,0.26649,0.191733,-36.3316,-41.9749,-43.4949,-50.854,-42.1868,-39.4074,-58.0957,-44.921,-41.4696,-46.3818,-53.0665,-45.5967,-36.3084,-43.7768,-46.0411,-42.7293,-38.7014,-36.5892,-47.4084,-45.0438,-38.2815,-47.9752,-37.9676,-50.0126,-44.9581,-44.6,-37.1366,-41.0907,-34.4865,-43.3892,-39.0528,-41.3848,-49.817,-59.9998,-37.1107,-42.157,-35.2003,-42.6614,-47.6761,-57.3917,-63.6411,-52.7144,-53.3139,-48.7893,-38.5344,-32.9252,-44.3108,-42.7186,-48.4089,-40.7744,-42.3431,-44.7662,-42.069,-37.2055,-49.5905,-27.2738,-44.5216,-58.6644,-48.8298,-35.8806,-42.9285,-47.9909
-2689.65,0.970098,0.480496,3,7,0,2697.5,47.9202,28.0582,199.655,27.7459,96.476,69.1804,56.0507,21.4707,57.8389,19.9486,86.4525,93.7951,22.5659,29.3474,107.627,0.282136,0.198966,-35.7528,-43.4278,-43.4875,-49.6518,-41.5221,-39.4428,-56.8739,-44.382,-43.0543,-46.8068,-52.0165,-46.0791,-36.0408,-43.7029,-46.4891,-42.6267,-38.7576,-36.8004,-48.2472,-45.9921,-37.4604,-47.953,-37.2779,-51.3414,-41.3105,-45.2997,-37.7096,-42.6497,-33.1991,-43.507,-39.7228,-42.502,-49.041,-60.3409,-37.3582,-40.2989,-35.5631,-42.3644,-49.119,-55.6076,-61.7902,-53.3938,-53.8891,-49.2423,-40.3111,-32.5994,-44.6604,-42.5795,-46.4176,-39.2746,-42.3751,-44.7724,-41.3422,-37.4623,-51.3377,-28.8856,-46.2027,-57.5466,-49.5264,-35.5457,-43.761,-47.2546
-2687.06,0.986238,0.480496,3,7,0,2695.05,60.1694,32.1934,182.108,49.2613,122.909,77.3657,48.2439,16.6453,58.4862,22.7054,77.3301,92.7649,29.7216,31.5203,42.5387,0.285644,0.172878,-35.8143,-41.1722,-42.9222,-50.8854,-42.4066,-40.3913,-57.7368,-44.2504,-41.5944,-47.3866,-53.3693,-45.5259,-36.1946,-42.2439,-45.7822,-43.1281,-38.8737,-36.663,-47.2977,-45.0137,-38.4272,-47.525,-38.6399,-50.4057,-44.4948,-44.85,-36.9894,-41.6345,-34.6319,-43.5896,-38.8692,-41.6157,-49.6681,-59.7309,-37.324,-41.8554,-35.6274,-42.5326,-47.6668,-56.1938,-64.4128,-53.0329,-53.0224,-50.0242,-38.5998,-33.479,-43.7538,-42.627,-47.8105,-41.0304,-41.9806,-44.8616,-41.7014,-37.5659,-49.5907,-27.1444,-44.8764,-57.5121,-48.3034,-35.4904,-43.1721,-47.76
-2686.54,0.957948,0.480496,3,7,0,2694.8,51.3512,28.7805,199.32,31.0055,92.5715,73.6426,59.8279,22.6459,61.9644,23.0505,87.1082,100.415,34.9024,28.4533,72.6995,0.301503,0.188677,-35.7587,-43.1512,-43.3161,-49.9557,-42.0777,-39.5887,-57.1208,-44.1902,-42.3189,-46.5619,-52.7624,-46.0319,-36.2673,-43.5749,-46.0448,-42.7483,-38.7722,-36.9324,-47.7277,-45.7539,-37.3174,-47.5023,-37.3912,-51.4222,-41.6237,-44.7507,-37.7383,-42.0687,-33.6014,-43.5524,-39.7367,-42.3492,-49.4946,-59.5844,-37.4411,-40.6691,-35.6059,-42.2135,-48.9563,-55.1058,-63.055,-53.0071,-52.7678,-49.8143,-39.8036,-32.7826,-43.8631,-42.3629,-46.4714,-39.5582,-42.0808,-44.7695,-41.4579,-37.8614,-50.8465,-29.0183,-46.4879,-57.0384,-49.4625,-35.8281,-43.6582,-47.7654
-2684,0.934621,0.480496,3,7,0,2693.97,62.9193,31.6604,186.536,45.6498,95.3622,74.5155,59.2637,19.4502,65.1656,18.9612,86.6673,108.585,35.7657,28.7397,63.3532,0.302771,0.197482,-35.1238,-42.5112,-42.6297,-51.2269,-42.2217,-40.1101,-56.5525,-43.4921,-42.5046,-47.2845,-53.1814,-45.8585,-35.6312,-42.1923,-46.3951,-43.2326,-38.6054,-36.3394,-47.317,-45.7435,-37.598,-46.5591,-37.7132,-52.9708,-43.3361,-44.9036,-37.6181,-41.3904,-33.6685,-43.441,-39.4082,-41.806,-49.4487,-59.494,-36.9644,-41.1423,-35.2519,-41.9158,-47.8386,-56.0826,-65.4454,-52.8022,-52.3326,-50.4649,-38.3549,-33.0776,-43.1051,-41.8023,-47.7879,-40.1406,-43.4012,-44.2764,-41.6417,-37.342,-50.476,-27.9103,-45.3742,-57.3503,-50.1676,-34.9517,-43.5319,-47.9201
-2683.66,0.857879,0.480496,3,7,0,2689.93,58.4922,32.6204,195.049,39.4534,114.744,76.4604,49.0053,19.2629,60.2533,26.5452,83.7811,87.6371,32.6063,32.3,100.573,0.303472,0.20717,-36.7777,-42.2521,-42.2617,-50.8461,-41.5867,-39.9432,-57.2487,-44.4086,-43.1105,-46.298,-52.4896,-45.4838,-36.7891,-44.4743,-45.8452,-42.5925,-39.0754,-36.5516,-47.7085,-45.5209,-37.468,-47.8547,-37.7738,-50.6091,-42.7243,-45.5299,-37.3706,-41.3258,-34.0762,-43.5812,-38.7465,-41.7553,-48.8078,-59.5083,-36.9761,-40.7208,-35.8871,-42.2261,-48.0944,-56.1326,-63.435,-53.2135,-53.2876,-50.0882,-38.4788,-32.9661,-43.9716,-42.9732,-47.804,-39.4165,-42.0904,-45.3887,-41.7013,-37.6034,-49.8589,-27.786,-45.6577,-57.1406,-48.3939,-36.0889,-43.6979,-46.7884
-2684.77,0.91046,0.480496,3,7,0,2689.06,64.1721,34.5815,183.165,34.7059,114.858,66.0605,53.3914,17.7524,62.2831,22.5382,81.2902,95.3444,30.5488,33.9307,84.497,0.292409,0.214005,-36.6746,-42.1007,-43.0656,-50.8333,-41.4841,-39.6595,-56.7768,-43.8031,-42.4145,-46.6724,-52.243,-45.7387,-35.7505,-43.0977,-46.6124,-43.155,-38.4791,-36.1522,-47.1554,-46.4014,-37.2367,-47.2987,-37.5675,-51.784,-42.6555,-46.3849,-37.7134,-41.6643,-33.4787,-43.6713,-39.3571,-42.0319,-49.2521,-59.5154,-36.788,-41.0107,-35.9545,-41.8147,-47.9839,-56.6589,-64.2765,-52.516,-53.0394,-50.1474,-38.6497,-33.1071,-43.7745,-42.2372,-47.8532,-38.4067,-42.7236,-45.1985,-42.2581,-37.4021,-50.3482,-27.8956,-46.3522,-56.9646,-49.5883,-35.3539,-43.7728,-47.1321
-2687.24,0.606847,0.480496,3,7,0,2695.82,55.7882,27.8473,177.5,36.1687,132.432,82.313,49.4363,17.7449,62.2161,19.4245,83.4413,98.3443,40.668,33.8202,55.8638,0.284434,0.185963,-35.8452,-41.7941,-43.1034,-50.6077,-42.608,-40.2178,-56.7514,-43.3591,-41.9495,-47.0581,-52.4578,-46.3512,-36.1653,-41.6026,-45.7345,-42.9755,-38.4617,-36.6,-47.6749,-45.1484,-38.1326,-46.7008,-38.0994,-51.4376,-42.6835,-44.0962,-37.2739,-41.9137,-32.8256,-43.5497,-39.1081,-42.9129,-50.2113,-59.2473,-37.3523,-41.1151,-35.4909,-42.6199,-48.7062,-55.2902,-63.6063,-54.0015,-52.8381,-52.1368,-39.1567,-32.9954,-43.8287,-41.9026,-46.9353,-39.9626,-41.219,-45.3289,-41.6616,-37.6735,-50.574,-28.9195,-46.362,-57.4211,-49.0593,-35.3272,-44.346,-48.6583
-2686.15,0.992221,0.480496,3,7,0,2692.77,46.2232,33.8567,194.304,39.7494,125.205,70.8373,61.0622,18.0548,64.6542,18.8535,86.4867,101.766,31.6644,31.5478,49.886,0.289964,0.177039,-35.672,-42.2208,-43.766,-50.368,-42.1404,-39.9495,-56.9643,-43.809,-41.3782,-47.4992,-53.2939,-46.0316,-35.7818,-42.4524,-45.6118,-42.9356,-38.5331,-36.3504,-47.3275,-46.2159,-37.9476,-47.1294,-37.9371,-52.1567,-42.9797,-45.6944,-37.33,-42.0116,-34.0561,-43.8965,-39.9662,-42.079,-50.1768,-59.6032,-37.1937,-40.7011,-35.4657,-42.0839,-48.1295,-56.3424,-64.2709,-52.5228,-52.727,-49.9453,-39.6188,-32.9491,-43.1848,-42.1202,-47.9191,-39.8007,-41.3749,-44.7147,-42.0672,-37.1437,-49.936,-27.8689,-46.4125,-57.5148,-48.631,-34.7366,-43.3011,-47.8876
-2690.29,0.731572,0.480496,3,15,0,2698.52,57.7549,27.7381,214.264,43.9975,134.537,84.0817,59.5695,24.4852,65.6096,21.676,98.2902,109.659,35.9956,33.3024,83.5478,0.38415,0.182438,-36.2334,-43.3603,-42.4406,-51.0733,-42.6427,-40.181,-57.1756,-43.697,-42.9745,-46.2846,-52.7414,-46.2991,-36.4109,-42.5783,-45.9695,-42.6168,-39.2164,-37.1312,-48.23,-45.2044,-37.9275,-46.7766,-37.7723,-51.2384,-42.5218,-44.4523,-37.9039,-41.735,-34.1269,-43.8399,-39.0919,-42.5748,-50.5484,-59.5399,-37.4459,-40.9968,-35.785,-42.3652,-48.5031,-55.1646,-62.3797,-53.0193,-52.2493,-49.99,-39.6099,-32.7639,-43.3375,-42.6026,-46.3974,-40.2166,-43.2269,-44.7987,-41.8659,-37.6245,-51.0015,-28.8873,-45.7186,-58.4569,-49.6154,-35.2072,-43.8461,-47.8935
