# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968221
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.86,0.982561,0.167092,5,31,0,2654.24,144.756,43.6086,287.731,35.6532,262.234,89.222,48.6977,39.0131,65.9287,38.5196,219.612,293.042,39.1423,38.4585,59.6644,0.0768653,0.136259,0.219743,0.0548266,0.0612709,0.0391818,0.100046,0.124309,0.310967,0.0519888,0.0251968,0.0354735,0.298681,0.173663,0.128813,-1.96036,0.99258,4.43208,-2.51045,-1.55715,-5.3134,2.07985,-3.74235,-3.33279,1.50205,-3.64472,2.33378,2.16362,3.54342,-0.321958,-3.76996,-2.83638,2.34259,-0.807981,3.03177,84.1064,0.0812313,0.210736,0.00492513,8.00326,0.0236984,0.0356933,4.49089,0.0261287,10.3168,8.70255,34.5851,0.724729,0.0230531,0.0586373,-34.1619,-42.5563,-43.9708,-50.148,-41.1321,-38.3619,-54.5756,-41.292,-39.3784,-49.6327,-50.8068,-45.4471,-34.3012,-42.9847,-45.7496,-41.5416,-36.8699,-33.4332,-46.8137,-41.5684,-35.2133,-45.1506,-34.9531,-50.894,-42.3502,-43.4777,-37.2011,-39.2314,-33.5811,-43.0314,-37.6286,-41.2912,-48.8643,-57.3743,-35.7669,-39.7997,-34.3579,-39.4458,-45.9602,-51.616,-61.9323,-51.4323,-53.0125,-50.8665,-37.6699,-32.2432,-45.5795,-40.6805,-47.4235,-35.9924,-39.4404,-48.6564,-44.2187,-36.3771,-47.211,-28.895,-47.7751,-55.551,-49.2222,-33.9216,-42.8687,-48.8412
-2636.98,0.971794,0.167092,5,31,0,2657.62,130.072,36.1685,282.635,39.2837,230.441,86.2598,83.7622,27.894,60.1551,44.4594,187.439,282.323,21.3547,30.4937,92.4321,0.11475,0.0882346,0.124928,0.0666326,0.114119,0.211154,0.318145,0.0912319,0.330875,0.0612199,0.0470883,0.0397196,0.0287478,0.259159,0.09467,-1.58355,0.779251,4.89146,-3.0608,-2.09213,-5.32513,5.76329,-2.90305,-0.556313,-1.77843,-4.51775,1.23668,3.29959,0.835865,-3.99874,-4.48668,-2.74934,2.15285,-1.13075,3.7684,133.147,0.0468501,0.123424,0.00486771,318.395,0.0548556,0.573319,0.168903,0.0109136,3.44417,27.1014,2.30681,0.0183387,0.011258,0.0639698,-34.5698,-41.5569,-43.4488,-49.2858,-40.9631,-39.1378,-54.9525,-41.3687,-39.6978,-50.4866,-49.8774,-45.3833,-34.2723,-42.6414,-46.2789,-42.3854,-37.581,-34.2548,-46.3109,-42.3523,-35.6728,-45.9562,-34.7244,-51.6185,-41.0166,-42.9639,-37.684,-39.5718,-32.614,-43.1014,-37.694,-41.8309,-49.5208,-58.4051,-36.8965,-38.6826,-34.697,-39.9669,-45.5187,-51.3479,-59.7071,-53.55,-52.1152,-50.7537,-39.6892,-31.3694,-44.5608,-40.8259,-46.2526,-36.6183,-40.926,-46.2508,-42.3914,-36.2333,-47.5749,-28.806,-45.281,-56.1256,-50.535,-34.415,-41.8328,-48.4266
-2642.28,0.786912,0.167092,5,31,0,2665.89,99.1883,44.9654,226.768,48.4413,239.779,77.1294,43.2592,43.9128,50.2079,37.8811,185.049,277.549,60.1015,38.0138,75.5519,0.0436506,0.208234,0.218362,0.177462,0.0638233,0.0191479,0.117016,0.114081,0.0928435,0.122175,0.0363327,0.0446449,0.0444714,0.0959264,0.0769691,-1.95481,1.21766,-0.473453,-1.85153,-3.43862,-1.41806,-0.249349,-5.50143,-5.46608,4.4563,-6.14986,3.00001,3.95169,1.43708,3.56674,-5.27066,-3.73728,2.03355,0.330586,3.8445,0.622848,0.156997,0.032109,0.242184,0.779308,0.00408094,0.00422778,86.1685,0.00213379,20.0857,52.0232,4.20839,35.4011,0.00514019,0.0238187,-34.1463,-41.0284,-41.9018,-50.0157,-42.3791,-38.9491,-55.6661,-42.0792,-40.2903,-47.9337,-50.1909,-45.1353,-34.3624,-45.0052,-45.931,-41.8174,-37.9596,-34.3224,-46.5476,-42.543,-36.5262,-46.6477,-35.4045,-50.3759,-40.9168,-43.3005,-37.0494,-40.4949,-32.7281,-43.6984,-37.4456,-41.9465,-49.3137,-57.5692,-37.3705,-39.7939,-35.2323,-39.7956,-46.8726,-51.2375,-56.9119,-52.5267,-53.7495,-49.5944,-39.3227,-32.4284,-45.6287,-41.9333,-44.7993,-36.5055,-40.2165,-46.6268,-42.4382,-36.9312,-48.5043,-28.8709,-46.0471,-55.8435,-48.1508,-34.6795,-43.5205,-47.643
-2645.81,0.990161,0.167092,5,31,0,2664.98,139.908,45.7785,236.137,44.4273,261.308,76.8396,62.7839,38.3374,60.7904,41.2159,192.339,261.922,81.6208,32.0758,84.3283,0.0733558,0.142403,0.181573,0.255072,0.066655,0.0135934,0.0858056,0.0583199,0.0765748,0.0448638,0.0564222,0.0215395,0.0483117,0.079406,0.146283,-1.62478,1.07425,2.45039,-1.42305,-1.96696,-3.90831,3.44595,-5.21912,-4.66561,5.24546,-6.23428,4.19971,3.86613,0.747039,3.99183,-4.9957,-1.75521,2.02074,-1.25147,3.89593,11.5929,0.240977,0.139882,0.0200743,31.3729,0.0054121,0.00941348,189.703,0.00196103,66.6672,47.7572,2.11074,54.1536,0.00676698,0.17287,-33.9083,-41.0775,-42.0137,-50.5668,-41.7171,-39.4302,-55.506,-40.9046,-40.1546,-48.3811,-50.6235,-45.9802,-34.2946,-41.0557,-47.1659,-41.947,-38.0267,-33.8613,-45.716,-41.2216,-35.7739,-45.1538,-35.3521,-49.9848,-41.4195,-41.6606,-39.1742,-38.9979,-34.764,-43.6234,-39.0663,-41.8178,-50.1159,-56.9623,-37.0724,-39.3122,-34.8602,-39.7293,-45.19,-51.2995,-59.7926,-52.7289,-51.9529,-51.8014,-37.5374,-32.9117,-43.5581,-41.8676,-47.8424,-35.7333,-38.7425,-48.6715,-44.8493,-36.1965,-46.6672,-28.0093,-46.4089,-55.8055,-49.7459,-34.14,-44.5921,-50.0136
-2641.18,0.945525,0.167092,5,63,0,2676.82,89.7533,40.1363,243.683,32.524,246.397,95.8031,54.9019,26.445,60.8165,33.0694,185.639,273.899,24.7702,32.2488,105.02,0.0633572,0.119567,0.158182,0.213157,0.0780088,0.19538,0.286321,0.221014,0.244401,0.0679833,0.0693885,0.0295245,0.271933,0.287442,0.107615,-1.78542,0.927184,-1.36685,-2.36867,-2.23715,-5.62283,6.19451,-2.81188,-2.65186,1.04655,-3.86706,1.24216,5.15711,5.03351,-4.85025,-3.52413,-2.84511,2.01361,-1.68215,4.3704,0.254908,0.0936053,0.106762,0.00361441,490.051,0.0600917,0.0705198,2.8478,0.0209198,3.46308,173.661,153.471,0.00782646,0.0294775,0.058128,-34.0026,-41.7186,-43.03,-50.4317,-41.037,-39.4707,-54.5388,-41.0412,-40.4321,-47.3682,-49.6295,-45.9064,-35.1192,-42.5212,-46.1884,-41.8975,-37.9786,-34.2953,-47.6276,-42.4989,-35.9751,-45.2952,-35.2345,-49.0536,-41.1454,-43.0999,-38.1377,-39.9476,-33.2768,-42.7432,-37.7103,-41.9613,-48.7677,-57.4746,-36.9914,-38.3958,-35.1028,-40.1136,-46.4234,-50.5563,-59.177,-54.2096,-53.31,-51.7302,-38.8122,-32.6528,-44.2423,-40.8299,-46.2988,-37.2554,-40.0846,-46.994,-42.2685,-36.5122,-47.6407,-28.5133,-45.9877,-55.2098,-48.4355,-34.2088,-43.9172,-48.6
-2637.17,0.961967,0.167092,5,31,0,2659.26,77.3488,39.3993,252.047,47.7047,182.291,79.2457,62.7302,34.4471,66.6995,44.9733,191.164,265.401,53.9215,38.7463,118.02,0.0449816,0.143096,0.151617,0.0594003,0.167201,0.0902073,0.149784,0.0494542,0.268951,0.139342,0.0671249,0.0725886,0.038043,0.0624173,0.143725,-1.88988,0.907716,-1.81466,-2.6088,-2.57657,-4.43347,6.10809,-3.9896,-1.9013,-0.698132,-2.86822,2.60223,4.93154,4.28959,-0.0085338,-4.99804,-2.57633,2.17761,-0.735782,2.77117,0.162893,0.0736227,0.0760345,0.0118732,449.479,0.0185072,0.149375,0.497514,0.0567999,13.4937,138.593,72.9364,0.991503,0.00675118,0.0760522,-35.9147,-40.8779,-43.2394,-49.9046,-41.0012,-38.8733,-55.5101,-41.8155,-40.5748,-47.9012,-49.1969,-45.2185,-34.1254,-43.7168,-45.1404,-41.7776,-37.6872,-35.1417,-46.1949,-42.1858,-36.4376,-46.7422,-34.9511,-52.3843,-42.0107,-43.1118,-36.7071,-39.4321,-33.19,-42.8276,-38.189,-41.8428,-49.0346,-57.0485,-36.5976,-39.5833,-34.8159,-40.0269,-46.0157,-52.2722,-59.9095,-52.1195,-51.8477,-50.9762,-37.0138,-32.2359,-45.4839,-41.6012,-46.875,-37.2584,-42.0889,-46.2733,-42.6017,-35.7866,-48.9767,-28.3902,-46.0398,-56.613,-49.8303,-34.7451,-41.944,-47.5719
-2640.46,0.990428,0.167092,5,31,0,2657.27,88.9793,42.1163,243.147,33.1646,242.665,88.6232,62.0591,36.1827,62.1028,44.5518,216.366,281.063,41.8865,36.3338,80.0716,0.183547,0.194698,0.217766,0.2609,0.0981735,0.0477712,0.24491,0.140753,0.307063,0.035918,0.0293093,0.0316616,0.166763,0.422947,0.0580994,-1.67056,0.888822,-0.542019,-1.70234,-1.51437,-4.58777,4.87713,-4.66,-1.21058,2.50393,-3.50721,3.79953,5.69652,1.09693,-2.15673,-2.50272,-1.81469,2.04686,-0.0282168,4.30076,0.581573,0.182256,0.219946,0.0101755,131.254,0.00946648,0.298024,12.2305,0.0299803,44.6804,297.83,2.99497,0.115703,0.0818622,0.162888,-33.9855,-41.8807,-42.4544,-51.1852,-42.2804,-40.1839,-55.2256,-41.0261,-38.8634,-47.4776,-50.3949,-45.5739,-34.7337,-41.5024,-45.5568,-41.584,-38.441,-34.313,-46.3053,-41.3491,-36.0355,-44.956,-35.0304,-50.9273,-42.213,-42.189,-38.0326,-39.8894,-32.1479,-43.0557,-37.6564,-42.4113,-49.758,-56.7519,-37.233,-39.4707,-35.2278,-39.6949,-46.4788,-50.5905,-59.843,-52.7249,-51.4196,-53.0034,-38.5721,-32.6663,-45.0725,-40.3716,-45.6037,-36.4759,-40.0083,-48.5537,-43.4637,-36.8521,-48.4799,-29.2938,-46.3796,-54.7212,-49.089,-34.4459,-44.4401,-48.5999
-2640.09,0.732398,0.167092,5,31,0,2667.71,95.5137,39.6935,216.279,31.5663,213.971,81.9364,78.2898,38.0487,63.6996,54.1232,206.888,258.129,58.2948,42.6604,113.453,0.0431104,0.183722,0.18998,0.0755804,0.033408,0.141978,0.334392,0.122174,0.316148,0.0355711,0.0707986,0.0484682,0.0737753,0.282862,0.0328332,-1.86973,1.30403,-1.71274,-2.94075,-3.00939,-5.9623,2.0899,-3.54472,-1.24495,-0.0972319,-3.13547,4.9336,4.80635,2.61848,5.81608,-2.76737,-2.08419,2.18509,-0.268833,2.96337,0.180372,0.0528262,0.0493219,0.00257398,8.08409,0.0288767,0.287956,0.907346,0.0434792,138.878,122.285,13.7149,335.652,0.0628271,0.124407,-33.8377,-41.6495,-43.9593,-50.631,-40.1962,-39.005,-55.0564,-41.7601,-39.2294,-46.574,-50.3999,-44.9477,-34.4314,-44.2699,-46.0757,-42.0526,-37.9011,-34.6354,-46.1044,-42.7923,-35.2098,-46.2131,-34.862,-50.2133,-40.8762,-44.8239,-37.3221,-39.6042,-31.9692,-43.6279,-38.1438,-41.9923,-48.3187,-56.7107,-36.5642,-39.3933,-35.1874,-40.1469,-46.1855,-52.4008,-62.1706,-52.6729,-52.9592,-51.3037,-39.9359,-32.3554,-45.2247,-41.1528,-47.7731,-34.8276,-40.8247,-47.8378,-42.9265,-35.7426,-47.2903,-29.2388,-47.5449,-54.9006,-49.058,-34.0269,-42.7033,-47.5581
-2637.34,0.963828,0.167092,5,31,0,2664,85.7588,38.3433,245.36,45.3845,202.124,81.4732,44.7717,25.3129,56.1664,22.2983,172.875,271.495,52.3345,28.6263,59.4781,0.169214,0.124235,0.0621473,0.229502,0.16469,0.105739,0.0873346,0.0389072,0.192899,0.0987149,0.0627134,0.0456518,0.0481948,0.0531368,0.198019,-1.94488,0.676072,0.863715,-2.50284,-2.75123,-2.44694,2.84411,-4.16663,-4.66902,-2.36984,-5.39072,0.522017,1.63324,0.825432,-3.90432,-4.4419,-2.48953,2.04073,-2.26385,2.15792,2.37196,0.0818518,0.0638493,0.0865583,17.1863,0.0155044,0.00938147,0.0934961,0.00455869,1.68542,5.12044,2.28287,0.0201547,0.0117735,0.0829487,-34.6543,-41.1411,-43.1225,-50.7043,-43.2598,-39.9327,-54.6222,-41.1631,-41.0516,-48.9226,-52.7087,-46.7452,-34.6236,-42.2111,-45.2216,-42.6689,-37.5041,-34.2234,-45.9285,-42.5133,-36.7425,-44.8744,-35.6025,-51.6728,-42.2082,-41.6484,-37.1946,-39.9245,-32.8455,-43.8604,-38.0515,-42.1031,-51.2544,-57.341,-37.2972,-39.9792,-34.9831,-40.6289,-46.6996,-52.1888,-59.3041,-52.7257,-52.5168,-50.6585,-37.127,-31.8998,-43.7106,-40.4112,-45.5938,-37.0954,-39.4696,-45.7215,-42.6403,-36.5149,-48.0901,-28.1439,-45.5377,-56.8796,-49.8865,-34.3184,-43.5793,-50.0205
-2634.15,1,0.167092,5,31,0,2659.22,116.715,34.202,229.376,40.5056,197.701,85.5213,57.2433,24.4073,52.7478,29.0244,128.802,249.553,57.1902,36.9423,137.231,0.033316,0.192169,0.0867312,0.105598,0.0564148,0.12096,0.0873143,0.111743,0.0875063,0.198606,0.0927879,0.0694602,0.149528,0.250017,0.0483083,-1.87563,0.692024,0.322,-3.65329,-3.08155,-4.43494,-0.250899,-3.64513,-4.22887,-2.24813,-6.24055,1.2179,0.474713,1.04917,4.98425,-4.97528,-2.13018,2.02491,-1.62176,2.98007,1.37989,0.0259058,0.0458882,0.0118558,0.778101,0.026118,0.0145688,0.105596,0.00194878,3.3801,1.60755,2.85527,146.093,0.00690655,0.118816,-34.2345,-40.379,-43.0081,-50.0711,-42.3472,-40.2497,-54.6971,-41.8613,-39.8821,-49.6342,-49.81,-45.566,-34.6319,-42.6125,-46.4056,-42.8556,-37.7263,-35.0466,-46.3375,-43.0449,-36.7534,-46.0854,-35.7072,-51.3765,-39.5542,-43.7452,-36.8871,-40.1213,-32.7216,-43.6041,-38.2104,-42.2068,-47.6286,-58.342,-37.2824,-38.4333,-34.6303,-41.0214,-47.1513,-51.5379,-59.4312,-53.7313,-54.2957,-49.6778,-38.2498,-31.7711,-44.1139,-40.8637,-45.242,-37.1694,-41.1093,-45.1949,-42.3941,-37.0658,-49.247,-29.0126,-45.9609,-55.4925,-49.6207,-34.9386,-42.649,-47.9728
-2633.27,0.903851,0.167092,5,31,0,2658.59,80.9248,36.5319,187.348,36.5352,226.564,70.8357,49.529,29.1217,51.4242,29.7538,144.705,208.862,43.5808,35.8047,125.126,0.180152,0.173073,0.13802,0.217771,0.101916,0.249444,0.378081,0.207421,0.11951,0.074071,0.107134,0.0468591,0.0799221,0.080278,0.101752,-1.66858,1.01269,-0.392787,-2.06045,-3.58744,-4.52181,0.744101,-3.85488,-2.62707,2.23654,-5.49451,-0.536092,0.207249,0.472243,3.16828,-4.33344,1.66833,2.07656,-1.82729,2.62986,0.675172,0.127396,0.0276691,0.0108693,2.10455,0.0211762,0.0722899,9.36088,0.00410926,0.58503,1.23029,1.60359,23.7665,0.0131224,5.30332,-34.7971,-40.98,-43.1131,-50.4823,-41.7786,-39.3025,-56.3132,-42.5491,-39.9307,-47.3495,-50.4642,-45.864,-34.2374,-42.6198,-46.7421,-42.0825,-38.2687,-34.2706,-47.1725,-43.0513,-36.5557,-46.9636,-35.5024,-49.6327,-41.6725,-43.287,-38.1068,-40.174,-31.5253,-43.4383,-38.1213,-42.0114,-49.3283,-58.1588,-37.1469,-39.0424,-35.3913,-40.8788,-45.6828,-53.1308,-57.702,-54.5977,-53.5982,-51.2941,-38.1266,-31.9381,-44.9927,-42.209,-45.7037,-35.1662,-39.8578,-46.4978,-41.7644,-35.7501,-47.9701,-28.1479,-45.3388,-56.7913,-48.998,-34.5671,-43.6969,-48.6033
-2633.41,0.972853,0.167092,5,31,0,2654.82,108.245,42.1397,296.484,42.5056,119.598,88.3516,61.6213,26.6463,63.9223,46.2686,204.387,290.065,51.3492,34.3651,47.0313,0.133894,0.0238628,0.0830239,0.151841,0.0460393,0.116762,0.0910122,0.0931461,0.30475,0.061972,0.0239084,0.0511145,0.0879028,0.0560109,0.217165,-1.83413,0.936414,0.157324,-3.26638,-2.20388,-4.34667,-3.1084,-3.46276,-3.65106,-3.00903,-4.13243,3.67784,2.31022,1.92871,-1.72582,-5.99715,-1.49999,2.07409,-2.05042,3.93086,1.17037,0.0381441,0.110374,0.0129499,0.0446724,0.0313432,0.0259637,0.0493396,0.0160438,39.5607,10.0766,6.88062,0.178026,0.00248582,0.223132,-33.5859,-40.0395,-44.6949,-50.1394,-42.1031,-38.8164,-55.1716,-41.1065,-39.3533,-49.8404,-51.6641,-45.4987,-33.4072,-41.0409,-44.9624,-41.8747,-36.7521,-34.5051,-44.9894,-41.9414,-35.2177,-45.6472,-35.0496,-52.1829,-42.1831,-42.7914,-36.8845,-38.966,-34.9193,-42.7262,-38.3238,-41.8215,-49.3657,-56.7207,-36.4537,-39.8053,-34.579,-39.6088,-45.4922,-52.352,-62.2501,-51.8252,-52.0753,-49.9296,-37.7776,-32.2111,-44.4842,-40.5109,-47.8776,-37.1666,-40.4924,-46.2633,-43.4675,-36.6856,-47.3858,-28.7385,-46.7512,-55.7887,-50.3705,-34.449,-41.7861,-49.4092
-2631.9,0.705656,0.167092,5,31,0,2662.17,138.075,40.121,279.157,39.8746,211.873,83.4903,67.1563,31.1655,66.1022,40.1418,210.047,273.406,70.9673,36.4029,146.472,0.0154999,0.0404174,0.204037,0.131401,0.0728935,0.0502617,0.415066,0.165067,0.29505,0.12877,0.0324769,0.0518254,0.0135071,0.12991,0.072516,-1.97519,0.849221,0.854369,-3.35877,-1.47326,-4.03392,-0.594294,-4.30863,-1.84196,-1.49226,-4.79902,1.84646,1.2416,1.64051,-0.02859,-4.32082,-1.23889,2.09423,-2.28281,2.33812,2.34989,0.034778,0.229177,0.0177048,0.551952,0.013452,0.158507,0.224863,0.00823782,6.33733,3.46116,5.15781,0.971815,0.013289,0.289705,-34.7322,-41.8064,-42.1112,-49.7425,-39.9338,-38.7666,-54.9043,-41.1067,-39.8427,-50.1537,-51.1904,-46.4678,-34.3423,-43.2876,-46.4636,-41.7509,-37.7158,-33.7639,-45.4398,-42.0774,-34.9238,-45.8022,-34.6328,-52.5,-40.2231,-42.8238,-37.2348,-39.5095,-32.7429,-43.1482,-38.4588,-41.9566,-48.3773,-57.4675,-36.0589,-37.735,-35.0522,-40.1561,-46.571,-51.426,-59.5943,-52.3107,-52.1297,-51.2064,-39.8871,-32.0767,-44.7811,-41.6815,-47.8625,-35.1764,-39.4951,-48.0205,-43.3477,-35.4077,-47.8738,-28.9453,-47.7992,-53.9046,-49.7888,-34.6422,-42.8437,-49.0341
-2641.73,0.920685,0.167092,5,31,0,2656.85,151.453,43.6922,274.277,36.0686,158.959,89.9966,66.8724,21.5937,69.2901,42.9225,195.692,272.904,49.4504,37.2498,40.6674,0.00504702,0.0642392,0.104176,0.0144713,0.146081,0.114956,0.0818946,0.104217,0.315644,0.031926,0.0284126,0.0430697,0.104897,0.0729111,0.00965015,-1.84071,1.43255,-0.273163,-3.04301,-2.79209,-4.68414,-1.18798,-3.57924,-3.46323,-3.05242,-3.74602,0.328494,3.82631,1.02103,3.06003,-5.49543,-5.43983,2.02631,-0.946841,2.71801,0.760969,0.0476911,0.061293,0.00924063,0.304838,0.027897,0.0313285,0.0472443,0.0236116,1.38887,45.8929,2.77604,21.3281,0.00410549,0.00434022,-34.2506,-40.224,-44.5575,-48.1529,-41.5834,-38.6631,-55.677,-41.593,-39.6888,-50.1354,-50.2353,-44.9148,-33.8357,-42.3522,-46.5915,-41.8735,-37.0975,-33.8263,-45.469,-41.6233,-34.4476,-46.3036,-35.0653,-49.0968,-41.1265,-43.2064,-37.1444,-40.3284,-34.8656,-42.2556,-37.9102,-41.6785,-49.4318,-56.9742,-36.1333,-39.5569,-34.7985,-39.5374,-46.7878,-50.8331,-60.6005,-53.1607,-52.4951,-51.0564,-39.6651,-32.7126,-44.582,-41.0651,-46.7463,-36.0264,-40.0894,-47.795,-43.4437,-36.721,-48.4812,-29.7634,-48.2782,-56.4222,-49.6269,-33.9968,-42.3148,-48.4579
-2637.86,0.881647,0.167092,5,31,0,2667.35,149.456,36.3664,213.955,37.676,138.307,76.1699,53.8501,24.9437,61.4396,39.8383,172.393,291.173,18.0455,33.2153,90.3414,0.0107201,0.0755865,0.23033,0.00115233,0.0626964,0.0411203,0.355459,0.0176686,0.334469,0.0914152,0.0387733,0.0241439,0.0797809,0.0370177,0.0621576,-1.88454,2.1273,0.989111,-3.19972,-2.57434,-4.27559,-1.68959,-4.22319,-2.63795,-1.5265,-3.37847,2.16983,0.710894,2.38593,-4.8191,-5.36949,-1.59144,2.14891,-3.92429,3.23151,2.68884,0.0407737,0.0762044,0.0139038,0.184595,0.0146518,0.0715078,0.217295,0.0340996,8.7568,2.03581,10.8692,0.00807405,0.0046565,0.203631,-33.3659,-40.9308,-43.3446,-48.5783,-41.0479,-38.489,-55.2645,-41.9199,-38.5842,-49.3522,-49.5139,-45.8506,-33.0999,-40.6569,-47.0912,-41.8099,-37.6801,-34.3498,-46.3574,-41.5536,-35.1935,-46.0969,-34.9358,-47.8159,-40.0912,-43.5498,-38.0076,-40.7704,-31.8675,-43.835,-37.9146,-41.9832,-49.5638,-58.3796,-36.9482,-38.6009,-34.7684,-40.3147,-47.121,-50.8998,-60.53,-52.5455,-52.6645,-50.8235,-40.3481,-32.4856,-45.4643,-41.0356,-45.802,-35.8764,-40.0897,-48.1035,-42.9617,-36.6614,-48.637,-28.7366,-46.9035,-54.3688,-49.2125,-34.6216,-43.2367,-48.9176
-2638.2,0.991426,0.167092,5,31,0,2661.9,44.0465,38.3362,233.205,40.5214,122.969,77.3474,68.4272,21.3812,67.3201,43.6476,165.449,240.048,35.8933,35.5269,55.9892,0.381736,0.117069,0.126207,0.0482572,0.0929034,0.0221622,0.0867536,0.0204989,0.264332,0.0752872,0.025021,0.0363442,0.0231124,0.0106989,0.135629,-1.85191,1.52836,-3.60356,-3.12519,-2.99817,-6.06838,-4.23235,-5.02402,-3.11362,-5.09883,-2.93689,3.19768,0.0553591,0.0599801,-2.28326,-4.97826,-2.08311,2.01984,-1.66126,2.16026,0.0272267,0.0439287,0.0498782,0.00231492,0.0145182,0.00657801,0.0444399,0.00610385,0.0530302,24.4757,1.05692,1.06182,0.101951,0.00688605,0.124542,-34.2429,-40.9777,-43.4807,-50.1073,-41.7997,-39.4292,-55.7654,-41.8381,-38.6842,-48.4534,-51.0559,-45.2652,-33.6556,-42.3767,-44.5364,-41.6538,-37.615,-35.2138,-45.6139,-41.5079,-36.2998,-46.4,-35.6419,-50.5986,-42.4148,-43.4269,-37.6486,-39.7889,-33.2123,-42.3924,-38.4759,-41.676,-49.7989,-57.7981,-37.5059,-39.7979,-34.7054,-40.1071,-45.3139,-52.5457,-60.2497,-52.3339,-51.8295,-51.2135,-38.1059,-32.4064,-45.4564,-40.7948,-47.2449,-36.1569,-39.4779,-46.922,-43.1451,-36.1112,-47.0971,-28.6588,-45.8699,-56.1982,-49.0827,-34.7641,-42.7313,-48.9206
-2638.68,0.933688,0.167092,5,31,0,2662.85,145.024,42.8296,257.177,41.0406,178.673,94.8558,48.8315,34.3365,66.3205,42.7345,207.106,283.835,51.5308,28.7446,98.7346,0.00405956,0.15079,0.216747,0.0793893,0.063917,0.200755,0.160908,0.0143917,0.312332,0.0452725,0.0277941,0.0420456,0.112872,0.0434495,0.100915,-1.88631,1.58957,0.371966,-2.83715,-2.50944,-5.24153,-0.213397,-3.41291,-5.06442,-0.984474,-4.50726,-1.17239,2.28974,3.1552,-1.21922,-6.73031,-1.3281,2.13239,-2.97717,2.37675,1.45058,0.0585925,0.081314,0.00529217,0.807836,0.0329452,0.0063176,0.373636,0.0110286,0.309625,9.87236,23.4578,0.295462,0.00119416,0.26498,-32.9928,-40.9765,-42.6495,-49.2508,-40.8391,-38.1722,-55.5832,-41.7733,-40.0118,-50.667,-50.9305,-44.9169,-33.7092,-42.2364,-47.2295,-41.5688,-38.0941,-33.783,-46.4899,-42.8833,-35.0468,-46.3374,-34.6121,-51.1357,-40.8971,-43.461,-37.7248,-39.0341,-32.9641,-43.858,-37.1468,-40.881,-48.4285,-57.0912,-36.1384,-38.5315,-34.4546,-40.1894,-46.4428,-51.9335,-62.9459,-54.5652,-54.1072,-52.5267,-37.3779,-32.1627,-45.2829,-42.5201,-47.7191,-36.3759,-39.6476,-47.7097,-42.1972,-35.8872,-47.084,-28.6039,-46.4072,-55.0889,-48.852,-34.6797,-42.9109,-48.1405
