# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372679
# output
#   file = output_neus_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2686,0.902646,0.474713,3,7,0,2696.56,61.2182,30.4334,184.33,40.5349,100.543,64.3302,48.0414,20.0189,60.62,20.3234,78.8785,83.3599,22.0109,24.0837,64.4568,0.305658,0.188053,-35.867,-42.9648,-42.839,-50.1441,-42.1204,-40.2376,-57.8519,-44.7699,-42.8025,-46.5308,-53.6606,-46.0133,-36.1234,-43.0205,-46.778,-42.4418,-39.389,-36.1317,-48.2829,-46.3059,-37.3257,-47.7894,-37.4823,-49.5061,-43.2362,-46.0397,-37.77,-41.6189,-33.7791,-43.7523,-39.6472,-41.2985,-49.3567,-59.8919,-36.8097,-41.2531,-35.6831,-42.3297,-47.8232,-56.7086,-63.8381,-52.6815,-53.2889,-48.6265,-38.0022,-32.5888,-43.4879,-43.3449,-48.2746,-39.135,-42.0619,-44.8815,-41.706,-37.0873,-49.8298,-27.0929,-44.7528,-57.8851,-49.2478,-35.4776,-43.0275,-47.5126
-2686.22,0.654625,0.474713,3,7,0,2698.58,59.1671,31.5802,165.873,36.3333,104.697,71.8616,52.4523,18.9779,62.9709,20.2929,70.4636,85.5787,19.583,24.4462,69.7683,0.27186,0.188893,-35.488,-42.137,-42.3418,-49.8491,-41.9497,-41.2089,-57.4793,-44.4528,-43.007,-47.6164,-53.6961,-45.8779,-36.3849,-42.7297,-46.736,-42.7422,-39.3754,-35.8922,-48.2087,-46.0682,-37.3521,-47.6222,-37.6776,-50.4325,-42.0962,-45.8824,-37.5472,-41.9746,-33.0627,-43.2808,-39.6401,-41.4244,-48.6254,-59.9239,-36.8173,-40.7189,-35.4616,-42.3491,-47.8256,-56.1682,-64.4147,-54.3612,-53.852,-50.8401,-38.3918,-32.9624,-43.642,-43.0041,-48.2416,-38.9389,-41.3837,-44.8978,-41.1048,-37.0947,-49.8623,-27.739,-45.0514,-56.3747,-49.0888,-35.5769,-43.5663,-47.7629
-2685.84,0.854742,0.474713,3,7,0,2693.75,51.6711,32.2204,165.612,37.7706,107.933,67.7576,53.3909,17.6313,64.6849,20.2052,76.257,91.906,18.8583,26.2669,71.9708,0.281048,0.185176,-35.5315,-41.9642,-42.6553,-50.004,-41.9599,-41.0074,-57.4134,-44.2801,-42.6404,-47.6463,-53.4209,-46.0764,-36.0995,-42.2195,-46.5668,-42.638,-39.3199,-35.8803,-48.1329,-46.3952,-37.3973,-47.5754,-37.5411,-51.348,-42.1225,-46.2952,-37.6992,-42.1466,-32.8406,-43.7699,-40.0639,-41.7451,-49.2301,-59.8141,-36.9155,-40.2534,-35.4954,-42.1022,-47.6974,-56.1167,-64.0711,-53.6273,-53.4908,-50.705,-38.6074,-32.8738,-43.3757,-43.0256,-48.2581,-38.7113,-41.6027,-44.8953,-41.459,-36.7969,-49.9916,-27.5545,-45.5161,-56.6872,-49.1481,-35.2495,-43.5366,-47.7415
-2687.66,0.901227,0.474713,3,7,0,2696.25,62.2595,27.558,185.273,42.0121,114.093,74.474,51.8533,17.3341,55.3916,15.1732,81.4609,92.3652,19.5614,30.656,46.8433,0.258776,0.192596,-35.0601,-42.1567,-43.5101,-50.2143,-42.1953,-39.8876,-57.1194,-44.1309,-41.7252,-47.7219,-52.4996,-45.7548,-35.4734,-41.8804,-46.6274,-42.9901,-38.3942,-36.2839,-47.8404,-45.0789,-38.3186,-47.2263,-38.0277,-51.0633,-44.0757,-44.509,-36.8873,-42.131,-33.4483,-43.0041,-38.9045,-42.0141,-49.5332,-60.5528,-36.9343,-41.7439,-34.8876,-42.6142,-47.9975,-57.125,-63.8919,-53.8005,-53.8948,-49.8302,-39.3073,-32.7879,-44.5709,-42.0266,-47.3502,-40.7298,-42.7437,-44.2649,-41.1863,-36.908,-50.6816,-27.7717,-44.407,-58.6914,-49.703,-34.7092,-43.2721,-48.2243
-2686.62,1,0.474713,3,7,0,2694.87,60.0324,26.83,187.815,37.0606,108.981,75.2205,54.7263,17.5687,58.8477,15.3757,82.9436,95.5652,20.6821,30.3584,64.1254,0.248985,0.182187,-34.9577,-42.3084,-43.6764,-49.5073,-41.9657,-39.8284,-56.7071,-43.8911,-42.1087,-48.0615,-52.2181,-46.038,-35.5717,-42.1042,-46.5302,-42.8745,-38.2284,-36.1787,-47.9969,-45.2999,-38.0653,-47.2863,-37.8397,-51.3107,-42.9221,-44.3645,-36.9538,-42.3253,-33.0609,-43.0162,-39.4775,-42.4333,-49.312,-60.3973,-36.9367,-40.9718,-34.7419,-42.5661,-48.3131,-56.3561,-63.8599,-53.9872,-53.8478,-50.6163,-39.7339,-32.538,-44.5526,-41.9785,-47.274,-40.3786,-41.9081,-44.5086,-41.2422,-36.9357,-50.7845,-28.3319,-45.1724,-58.3457,-50.0312,-34.8394,-43.4867,-48.3532
-2684.45,0.895567,0.474713,3,15,0,2693.88,55.3684,29.3179,181.979,40.6099,110.943,66.4197,55.8236,18.5652,61.3482,21.9536,84.8855,99.4775,30.2319,24.5795,72.7206,0.303416,0.16007,-35.7382,-42.4097,-43.0566,-50.1343,-42.1435,-40.1916,-57.4569,-44.1133,-42.4923,-46.6663,-53.3618,-46.4619,-36.1923,-42.2899,-46.2428,-42.6014,-39.1324,-36.5915,-47.8272,-45.9294,-37.8128,-47.5049,-37.6176,-50.5534,-42.5911,-45.0654,-37.744,-41.8691,-33.8639,-44.066,-40.2804,-41.8902,-50.0255,-59.3832,-37.4521,-40.6708,-35.4765,-42.2086,-48.0564,-55.0725,-63.049,-52.2924,-52.4758,-49.2433,-39.214,-32.8345,-43.177,-42.9255,-47.3703,-39.9644,-41.7795,-44.5746,-42.3509,-37.374,-50.1405,-27.9252,-45.6736,-57.155,-49.5968,-35.5016,-43.2842,-48.0141
-2688.77,0.764335,0.474713,3,7,0,2697.61,51.4122,26.5431,168.892,35.4935,96.4101,62.1062,46.7223,18.7657,53.9699,20.5918,57.4398,85.4366,22.9393,35.2071,58.8365,0.263504,0.226903,-36.6653,-42.1705,-44.2275,-51.1456,-42.9101,-39.505,-57.6034,-44.682,-41.7237,-47.5663,-51.649,-45.8564,-35.831,-42.2247,-46.8352,-43.7109,-38.5563,-36.7563,-47.5096,-45.6608,-38.0939,-48.264,-38.0091,-51.0942,-42.512,-45.1051,-37.8397,-41.9432,-32.3475,-43.2833,-38.986,-42.8369,-49.0577,-60.7767,-37.1892,-41.4156,-35.895,-42.6557,-48.097,-55.3448,-61.4233,-53.0805,-53.7065,-50.2021,-37.666,-32.8166,-45.2703,-42.341,-46.4958,-38.542,-42.8793,-44.9212,-41.1701,-37.2963,-50.8568,-27.7571,-45.4588,-57.1291,-49.3134,-36.2619,-43.809,-47.5519
-2690.08,0.757715,0.474713,3,7,0,2698.59,46.8722,27.5991,150.908,36.2966,101.578,68.799,48.6495,12.8119,55.23,19.0732,89.4596,80.9468,21.6294,26.2172,67.8733,0.288909,0.192028,-35.3345,-41.975,-42.583,-49.9812,-42.1871,-40.8097,-57.8125,-44.554,-42.7154,-45.9832,-52.9407,-46.4074,-36.3899,-41.5398,-46.6586,-41.9778,-39.7521,-36.3725,-48.7699,-45.9086,-37.5268,-47.6372,-37.3308,-49.941,-42.8071,-45.567,-38.0414,-42.2877,-32.5099,-44.4812,-39.7711,-42.2612,-49.9385,-59.678,-37.4608,-40.0319,-35.6821,-42.6984,-48.3184,-56.5243,-63.0024,-54.0011,-53.9551,-50.3194,-39.0439,-33.0658,-43.5982,-43.1646,-47.4933,-39.0234,-41.6912,-45.4729,-41.4812,-36.7993,-50.4403,-27.447,-45.2837,-57.2179,-48.7911,-35.3822,-44.3436,-48.3976
-2694.27,0.954594,0.474713,3,7,0,2701.99,74.7538,26.2233,178.237,42.0888,86.4381,65.4613,44.5083,15.3223,53.6476,22.5865,70.5147,86.3293,21.6004,22.7659,56.6994,0.264341,0.165058,-35.5445,-42.1615,-43.3172,-49.5786,-42.2198,-39.8959,-58.3791,-45.1662,-42.3553,-47.2756,-52.9539,-45.9823,-36.1388,-42.6793,-47.2878,-43.0725,-39.2071,-36.7426,-48.0034,-45.2131,-37.9791,-48.446,-38.0683,-48.626,-43.9628,-44.5282,-37.5679,-41.8566,-34.1188,-43.5526,-39.517,-41.4848,-49.3136,-60.4106,-37.3671,-41.7756,-35.5045,-42.7826,-47.9793,-55.8742,-63.9777,-52.8341,-53.5846,-48.8932,-38.3825,-33.012,-44.4945,-43.4124,-47.3547,-40.7208,-42.5017,-44.6845,-41.9057,-37.8098,-50.4072,-27.0729,-44.1038,-57.9588,-50.346,-36.1857,-43.0141,-48.0914
-2686.21,1,0.474713,3,7,0,2699.25,48.4065,28.8841,156.414,32.1463,86.3354,66.3264,49.1659,20.7611,55.4989,23.4807,71.1681,88.1579,25.0705,30.7064,40.156,0.265239,0.196231,-36.1253,-41.3878,-43.8642,-50.5332,-42.6485,-40.1617,-58.0952,-44.7663,-41.4876,-46.7335,-53.1003,-45.8807,-36.2933,-42.4723,-46.2856,-42.9673,-38.8843,-36.6009,-47.2417,-45.7491,-37.5389,-47.9902,-37.6319,-50.8058,-42.5091,-45.1594,-37.6428,-42.2558,-32.3749,-43.4195,-39.639,-42.4189,-49.2597,-59.6669,-37.3316,-41.5747,-35.7021,-42.3935,-48.3402,-55.5951,-62.3392,-53.3734,-53.5495,-50.1449,-38.5783,-33.1516,-44.4924,-42.4148,-46.3632,-38.929,-41.9729,-44.7683,-40.889,-37.353,-50.3204,-28.3602,-45.997,-56.1778,-48.7964,-36.4426,-43.6749,-48.2528
-2683.78,0.94217,0.474713,3,7,0,2691.65,43.8684,28.2336,188.31,38.717,113.528,71.283,46.3673,16.9972,58.0171,17.7385,83.9982,87.3848,26.2831,28.4669,62.2019,0.270867,0.200558,-35.5099,-42.645,-43.3817,-50.2012,-42.1339,-39.6512,-57.0592,-44.3514,-41.9795,-47.0543,-52.6426,-46.0896,-36.1151,-43.1099,-45.8985,-42.3978,-38.7215,-36.3385,-48.1129,-45.7241,-38.0824,-47.5472,-37.587,-51.5742,-43.114,-45.0483,-37.4086,-41.8225,-32.7859,-43.6959,-39.2993,-41.9876,-49.6784,-60.1075,-37.0703,-40.4439,-35.2642,-42.6031,-48.3054,-56.6915,-62.7931,-53.2768,-53.7239,-49.8612,-38.5926,-32.4238,-44.0064,-42.5436,-47.7426,-39.7241,-41.5715,-44.8466,-41.2831,-36.8519,-50.2898,-27.5476,-45.1797,-58.2538,-48.5174,-35.0895,-43.4969,-47.7864
-2688.2,0.695685,0.474713,3,7,0,2695.67,49.1561,28.1412,172.933,34.998,92.8953,71.963,53.2996,20.5748,54.1013,14.7024,73.6972,89.7422,22.5089,24.9035,71.597,0.322794,0.189729,-34.7065,-43.2972,-42.6572,-50.5254,-42.5931,-40.9693,-57.3191,-44.2982,-43.1115,-46.7992,-53.3464,-46.2514,-36.1253,-41.2827,-46.9946,-43.0836,-39.7297,-37.0583,-48.4923,-45.6844,-38.023,-47.3979,-38.0344,-49.6828,-42.235,-44.7831,-37.9288,-42.7688,-33.5063,-43.5965,-39.0171,-42.0331,-48.9107,-60.544,-37.7386,-41.1365,-35.9692,-42.9528,-48.9115,-55.0325,-61.7442,-54.1553,-53.9431,-48.7758,-39.2312,-33.2776,-43.9239,-42.3909,-45.4533,-40.0892,-42.7725,-44.1868,-40.5869,-37.7096,-51.2553,-27.9759,-44.5796,-56.4742,-48.9928,-35.1578,-43.9981,-47.8212
-2685.97,0.68071,0.474713,4,31,0,2700.59,51.6213,31.5345,184.332,33.0878,103.149,78.1027,51.9039,16.3263,65.1619,28.0594,83.7059,91.6358,24.2746,35.5275,68.5044,0.2843,0.195431,-36.4563,-41.5053,-43.084,-49.3674,-42.0401,-40.1811,-58.0166,-44.7954,-41.8143,-47.18,-52.1606,-45.3827,-36.6437,-43.5756,-45.7995,-42.3292,-39.1388,-36.3627,-48.008,-45.4479,-36.9778,-48.2689,-37.5666,-50.8833,-41.8353,-45.6782,-37.3666,-41.9981,-33.1394,-43.7582,-39.1555,-42.5014,-49.2855,-59.4857,-37.0012,-39.9241,-35.7646,-42.0512,-48.1654,-55.7883,-64.3872,-53.7347,-53.2466,-51.8719,-39.1678,-32.8627,-44.1759,-43.2379,-47.4955,-38.5598,-41.1427,-45.982,-41.1235,-37.3023,-50.1223,-28.058,-46.4517,-57.0751,-48.3614,-36.2274,-43.8969,-47.4162
-2684.14,0.839112,0.474713,3,15,0,2696.58,48.3912,29.2643,192.862,39.6548,100.2,73.389,51.0575,16.0733,62.1367,26.765,86.8115,88.8957,28.8706,30.7614,67.4516,0.269275,0.197426,-36.4195,-42.0207,-43.3395,-49.7275,-41.9378,-39.4852,-57.8881,-45.004,-41.8129,-46.9274,-52.3495,-45.6024,-36.7288,-44.6035,-45.5574,-42.1321,-38.9159,-36.3033,-47.889,-45.4937,-37.3529,-48.3761,-37.3299,-51.4707,-42.6885,-45.2022,-37.3841,-41.2796,-33.2025,-43.7929,-39.5039,-42.023,-49.4737,-59.5815,-36.9103,-39.8697,-35.2515,-42.1697,-47.8838,-56.3626,-64.0155,-52.8988,-53.0968,-50.7929,-38.4839,-32.3999,-44.0569,-43.2003,-48.3912,-39.1892,-41.2214,-45.5191,-41.5322,-36.9403,-49.7194,-27.5455,-45.8434,-57.9711,-48.5463,-36.237,-43.3991,-47.5102
-2684.1,0.914193,0.474713,3,7,0,2691.2,52.8752,29.6786,163.224,38.072,99.5805,69.9909,56.6778,17.4946,56.2766,19.8541,72.8816,94.6913,39.216,25.8493,77.6228,0.284383,0.186254,-35.448,-42.1511,-42.7016,-51.1415,-42.1767,-40.5169,-56.7575,-43.7322,-42.8276,-46.7492,-53.1212,-46.2982,-36.3546,-41.9989,-46.3802,-43.4125,-39.0307,-36.888,-47.3779,-45.62,-38.1003,-47.2018,-38.016,-51.0815,-42.3189,-44.4342,-37.8025,-41.8606,-33.4903,-43.6484,-39.6052,-42.0256,-48.9808,-59.624,-37.7328,-40.8641,-35.7206,-42.5961,-48.4742,-54.6214,-62.7528,-53.3863,-53.0328,-50.1174,-38.7452,-33.4948,-43.5302,-41.9584,-46.6456,-40.0145,-42.078,-44.4928,-41.7785,-37.8698,-50.4358,-28.1756,-45.7318,-55.5464,-49.2512,-35.7311,-44.111,-48.0064
-2681.4,0.896481,0.474713,3,7,0,2691.02,54.1619,30.4648,179.934,37.2254,114.297,72.8925,47.1747,20.5837,63.4519,21.3818,85.9857,91.3909,26.1925,31.1037,49.3909,0.297687,0.206268,-36.0869,-42.1104,-42.9349,-50.4189,-42.285,-39.9964,-57.4541,-44.1995,-41.8366,-46.585,-53.0041,-45.8221,-36.0308,-42.8145,-46.0574,-42.3411,-38.771,-36.006,-47.7511,-45.9161,-37.2943,-47.1114,-37.3404,-51.4951,-42.9984,-45.6932,-37.5077,-41.6507,-32.6284,-43.5374,-39.2522,-41.9763,-49.9008,-59.3445,-36.7007,-41.138,-35.5356,-42.0811,-47.939,-56.8776,-63.8722,-53.2189,-53.0453,-50.5264,-38.2985,-32.5665,-43.5855,-42.5967,-47.8475,-38.7716,-42.0195,-45.0865,-41.2105,-36.8726,-50.0593,-27.995,-45.6016,-57.9054,-48.8327,-35.3088,-43.4744,-47.8982
-2685.84,0.722176,0.474713,3,15,0,2691.05,50.5229,31.2555,167.448,31.1506,102.925,69.5503,49.3641,16.6884,60.1854,18.251,90.1097,93.9699,23.3985,29.2522,57.5559,0.308116,0.180847,-35.1331,-42.1382,-43.0845,-49.7512,-42.1587,-40.4619,-57.3936,-44.0465,-42.1033,-46.3739,-53.0892,-46.2382,-35.8064,-41.2197,-46.58,-42.4045,-39.1962,-36.4295,-48.174,-46.1497,-37.351,-47.1306,-37.5336,-50.4302,-42.5579,-45.7887,-37.8366,-42.7949,-32.9611,-44.1648,-39.6542,-42.3459,-49.9306,-59.5091,-37.4034,-40.7773,-35.9512,-42.2867,-48.6869,-56.0226,-63.4198,-53.3591,-53.4149,-49.826,-39.6182,-33.2102,-43.4026,-42.5592,-46.502,-39.1056,-41.934,-45.0904,-41.3545,-37.3094,-50.7866,-27.988,-45.9563,-56.9501,-48.9942,-34.887,-43.9729,-48.1375
-2690.55,0.769256,0.474713,3,7,0,2694.57,57.2831,31.7853,167.884,48.4751,111.399,76.3852,55.9733,20.8293,58.0959,24.5692,66.1372,96.8425,30.2105,31.0447,83.9371,0.262291,0.225023,-36.6035,-41.2739,-42.1332,-52.7964,-41.9637,-40.7703,-56.9148,-44.0764,-43.0147,-47.8416,-52.8238,-45.4759,-36.7738,-43.9055,-46.1937,-43.8415,-38.8322,-36.5394,-46.8743,-45.1859,-38.4263,-47.5483,-38.1687,-53.7378,-43.0119,-44.9157,-37.4005,-41.0892,-33.2546,-42.8328,-38.8812,-41.6106,-48.2421,-60.085,-37.1048,-41.3233,-35.2765,-42.1962,-47.2744,-55.8259,-63.2599,-54.1686,-53.5365,-51.5184,-37.7848,-33.5752,-44.4559,-42.0632,-48.0797,-40.0353,-43.8279,-44.2122,-41.3936,-37.2697,-50.1337,-28.0888,-44.8853,-55.9258,-49.2584,-36.3685,-43.7912,-47.3138
-2689.45,1,0.474713,3,7,0,2697.6,57.2051,33.8873,192.949,29.858,105.108,76.5821,53.5342,17.2337,65.2053,17.109,105.183,94.1934,25.7326,30.8187,68.7674,0.336198,0.198459,-35.1041,-43.2074,-42.6998,-49.4015,-41.8264,-40.2626,-57.0507,-43.982,-42.623,-45.9698,-53.0341,-45.9729,-35.7926,-42.3018,-46.6465,-42.0843,-39.2461,-36.1786,-48.6109,-46.4264,-36.7458,-46.7821,-37.2443,-50.5904,-42.6269,-46.3208,-37.8317,-42.5373,-33.6381,-44.1456,-39.2608,-42.1624,-49.881,-59.4709,-37.0092,-40.5803,-36.0521,-42.1364,-48.9296,-57.3958,-65.2318,-53.6303,-53.4689,-49.94,-39.9323,-33.0243,-43.0733,-42.5283,-47.1713,-38.8927,-42.17,-45.4889,-41.2694,-37.312,-50.8411,-28.0725,-46.0245,-57.9547,-49.0818,-34.3916,-44.067,-47.8548
-2691.87,0.795936,0.474713,3,7,0,2699.68,58.4692,27.6665,200.878,49.2773,133.652,76.8913,56.8164,22.2308,63.2851,28.8635,68.3807,104.544,30.2673,30.9052,72.4425,0.28317,0.205533,-37.3518,-42.1194,-42.8356,-51.7061,-42.3823,-39.8681,-57.7162,-44.5764,-41.9419,-48.1852,-52.2502,-45.6625,-36.8987,-44.803,-45.8021,-43.4507,-38.6967,-36.7709,-47.156,-44.821,-38.4335,-47.9833,-37.98,-53.4109,-42.5858,-44.4047,-37.3672,-40.8527,-33.5663,-42.9574,-39.125,-41.8783,-49.7154,-60.0949,-37.0606,-40.9648,-35.1079,-42.078,-47.2378,-55.185,-62.6839,-53.0365,-52.4171,-51.3309,-38.2362,-32.6841,-44.5597,-42.87,-48.0918,-40.0113,-43.327,-44.3499,-41.9896,-37.3222,-50.3381,-28.3444,-45.1196,-57.9571,-49.7969,-36.4986,-43.1521,-47.3507
-2689.01,0.961758,0.474713,3,7,0,2699.87,59.7297,39.5502,200.558,34.6947,118.668,82.3985,60.6695,17.0798,68.4934,22.6931,103.395,98.1562,30.0456,38.8163,61.6214,0.315047,0.212746,-36.0457,-42.1434,-42.693,-50.1078,-41.5688,-40.2214,-56.9664,-43.8545,-41.892,-46.5537,-52.8278,-45.128,-35.8872,-43.4866,-45.8606,-42.4232,-38.836,-35.9931,-47.6474,-46.2704,-36.7023,-46.9878,-37.5658,-52.0186,-43.0109,-46.8858,-37.232,-41.8827,-34.3268,-43.8725,-38.858,-42.0084,-49.557,-59.1831,-36.6581,-40.6407,-35.9382,-41.6476,-48.2188,-58.2055,-66.8855,-53.5674,-53.1951,-51.1388,-39.9287,-33.3047,-43.2267,-42.3133,-48.2729,-38.8496,-42.1771,-45.7569,-41.483,-37.3049,-50.0108,-28.0438,-46.6667,-57.549,-48.3512,-34.7687,-43.8659,-47.2743
-2690.57,0.678332,0.474713,3,7,0,2700.6,61.1787,28.404,212.651,45.837,120.4,80.9052,56.1977,24.1814,63.6686,19.872,78.1358,108.653,28.2925,30.1043,100.421,0.260209,0.200778,-35.8775,-42.8578,-42.9184,-51.215,-41.8213,-39.739,-56.1621,-43.7104,-43.1289,-48.748,-52.3395,-45.8287,-36.1028,-44.3472,-45.9904,-43.5324,-38.0665,-36.47,-47.4543,-45.1095,-38.5143,-47.2866,-38.009,-54.0812,-42.7303,-44.1569,-36.89,-41.4293,-33.5039,-42.4804,-39.2149,-41.9649,-48.839,-60.384,-36.8374,-41.0623,-34.6292,-42.2124,-47.894,-55.7745,-63.5078,-53.6353,-53.2535,-51.0192,-38.911,-32.5375,-44.7122,-41.9847,-47.9929,-41.0471,-43.308,-43.8333,-41.4252,-37.2477,-50.7508,-28.7256,-44.9972,-58.3895,-50.3374,-35.4569,-43.1205,-47.4021
-2692.09,0.961823,0.474713,3,7,0,2698.43,58.4137,38.6875,188.921,37.4333,90.5261,80.0755,63.8033,17.5446,70.4385,27.0101,99.0266,97.7564,36.3999,33.5492,44.6284,0.352754,0.202172,-35.9627,-42.3605,-42.6653,-50.2448,-42.4476,-40.7287,-57.9927,-44.6222,-42.0989,-45.9903,-54.017,-45.2976,-36.5639,-43.604,-46.0393,-42.4261,-39.6463,-36.2966,-47.8684,-46.2619,-36.2977,-47.258,-37.4393,-51.0123,-42.9086,-46.6108,-37.859,-41.5259,-34.419,-44.2692,-39.1594,-41.8443,-49.746,-58.8141,-37.0087,-40.6732,-36.3095,-41.679,-48.0584,-57.2884,-67.1396,-53.153,-52.5016,-50.948,-38.9971,-33.4408,-42.5422,-42.8174,-47.8762,-38.4888,-42.1185,-45.882,-41.3753,-37.6064,-49.7605,-27.7098,-46.5674,-56.9031,-48.437,-35.5635,-43.9013,-47.8108
-2692.28,0.948798,0.474713,3,15,0,2706.89,63.9467,34.5506,243.464,49.5473,137.139,95.9648,56.3973,27.2408,72.3421,23.1811,92.9284,123.93,40.961,34.9979,94.1754,0.316454,0.185619,-35.9188,-42.8098,-42.2159,-51.48,-41.8781,-39.9963,-56.0061,-43.1702,-42.8674,-48.5718,-52.9657,-45.4093,-36.3104,-44.5068,-45.1304,-43.4521,-38.2177,-36.9353,-47.2164,-44.9082,-38.4786,-46.6278,-38.6521,-54.2568,-43.2624,-44.3736,-36.6599,-41.5142,-35.1774,-42.7737,-38.5393,-41.8061,-49.274,-59.7409,-37.027,-41.4177,-35.2385,-41.9927,-48.2796,-55.6183,-65.2199,-53.2558,-52.3084,-51.119,-39.5737,-33.0341,-43.7528,-41.9954,-47.7128,-42.136,-43.3706,-44.1504,-41.4601,-38.1643,-50.5761,-28.8673,-45.6716,-58.3649,-49.4151,-35.0932,-43.0392,-46.885
-2690.68,0.944317,0.474713,3,7,0,2701,68.1204,33.7236,214.616,45.7087,108.416,85.649,74.3324,18.6595,68.8294,25.8936,106.157,98.0604,28.5804,36.1371,68.1708,0.402725,0.205268,-36.2247,-43.3902,-42.0475,-50.3431,-42.4726,-40.4759,-58.0338,-44.5912,-42.6917,-45.7706,-52.9266,-45.1815,-36.4386,-43.5911,-46.3267,-42.3042,-39.8381,-36.505,-48.5158,-45.3964,-36.5236,-47.2496,-37.3573,-50.1092,-42.9164,-45.8373,-37.8242,-41.2069,-35.0551,-43.9646,-38.6373,-41.9832,-49.9141,-59.6677,-36.9652,-40.5178,-36.006,-41.8531,-47.7382,-57.229,-65.7881,-53.3464,-52.445,-50.3499,-39.6999,-32.934,-42.8833,-43.1484,-47.7702,-38.8111,-43.2466,-45.7204,-41.6026,-37.2557,-50.1377,-27.7475,-45.4424,-58.4892,-49.1372,-35.2421,-43.7369,-47.5441
-2687.51,0.90437,0.474713,3,7,0,2697.73,55.662,35.2581,195.02,37.2336,138.456,78.2586,47.1182,22.0312,62.3777,18.4729,76.7204,105.915,35.4352,29.7478,77.3281,0.275033,0.200673,-35.8015,-42.1791,-42.7148,-51.5186,-41.6003,-40.2136,-55.8879,-43.2021,-42.4288,-47.9904,-53.2279,-45.948,-36.0879,-43.5162,-45.9723,-43.635,-38.1808,-36.4719,-46.8868,-45.7967,-38.5471,-46.6006,-38.2607,-53.7497,-42.9235,-45.2048,-37.1232,-42.0591,-33.4013,-42.9347,-38.9008,-41.5318,-48.9799,-59.7573,-37.1417,-41.5492,-35.5844,-42.1762,-48.4884,-56.1598,-63.505,-53.6144,-53.5285,-50.544,-38.9986,-33.4101,-43.9376,-41.5432,-47.182,-40.5415,-42.7076,-44.0192,-41.5444,-37.8428,-50.7285,-28.5414,-45.7095,-56.6271,-49.1011,-34.8494,-43.571,-47.2908
-2691.61,0.590831,0.474713,3,7,0,2702.93,48.045,29.8235,201.576,32.1468,145.701,65.9974,53.9664,19.3728,59.1923,23.4697,93.1553,94.3948,28.6735,30.9318,52.6701,0.341479,0.219563,-37.2033,-43.4692,-43.4576,-50.5811,-42.2985,-39.2144,-57.8129,-44.5819,-41.0749,-45.5767,-52.3672,-46.2127,-36.2409,-43.9939,-46.3732,-42.2551,-38.9011,-36.7279,-47.8175,-46.1258,-37.5445,-47.2971,-36.9099,-51.8646,-42.4377,-45.9462,-38.3437,-41.7586,-33.0908,-44.1371,-39.3921,-42.1003,-51.3843,-59.7378,-37.243,-40.7783,-36.0315,-42.0761,-48.4338,-57.2639,-61.5754,-52.3136,-52.8552,-49.0439,-39.6504,-32.5983,-43.7818,-42.8134,-46.8367,-38.0873,-43.0707,-45.0062,-42.3809,-37.1396,-51.1351,-28.4277,-46.1031,-58.6911,-49.2763,-35.0714,-43.7376,-47.7364
