# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685109
# output
#   file = output_cal_pl_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2670.3,0.992025,0.0580875,6,63,0,2689.24,71.4047,37.7535,296.236,37.9558,120.166,86.1332,73.8851,26.1949,65.9295,21.7933,111.062,169.12,52.0286,30.2132,102.59,0.127863,0.162027,0.0825819,0.379293,0.0917427,0.258801,0.262067,0.079232,0.385048,0.027923,0.119836,0.00844722,0.0171457,0.247318,0.077638,-1.8977,1.71512,1.15116,5.90393,-32.946,-42.5561,-42.46,-51.5122,-42.0755,-40.2014,-56.3465,-42.3399,-41.0502,-49.182,-51.9549,-45.3857,-35.6033,-42.0455,-47.2717,-43.4754,-39.1569,-35.4998,-46.2914,-44.4952,-36.4902,-46.9421,-36.972,-47.5357,-42.4381,-43.0378,-39.628,-40.9291,-34.9234,-43.6307,-38.1287,-42.598,-49.6023,-59.3343,-37.2832,-39.8183,-35.9307,-41.2212,-47.1073,-53.2466,-62.7829,-54.1259,-52.2794,-50.953,-40.2134,-31.8394,-43.8788,-41.1065,-46.9212,-38.1013,-40.4082,-47.3764,-41.2774,-36.9202,-47.8351,-27.3039,-43.9271,-58.5231,-48.2455,-34.6844,-44.0472,-47.4928
-2666.72,0.999626,0.0580875,6,63,0,2686.21,79.6147,39.8017,295.33,37.413,152.118,87.0131,66.056,26.5331,63.4876,23.4715,102.385,170.046,50.6828,32.2475,83.4194,0.176484,0.170126,0.0867674,0.373539,0.119159,0.276616,0.287554,0.0941566,0.406958,0.0201874,0.15071,0.0077664,0.0187968,0.269345,0.0591373,-1.91057,1.60933,1.09342,5.81129,-33.44,-41.9211,-42.0934,-51.8483,-42.1044,-40.1598,-56.2225,-42.1359,-40.2283,-48.9384,-51.7482,-45.2105,-35.3138,-41.9689,-47.2157,-43.6989,-38.7093,-35.3439,-45.75,-44.4019,-36.7578,-46.749,-37.097,-47.3726,-42.9186,-43.2022,-39.411,-40.8305,-34.9153,-43.2013,-37.7174,-42.413,-49.7002,-59.2976,-37.1865,-40.502,-36.0831,-40.9744,-46.8052,-53.9,-62.4316,-54.5282,-51.8941,-51.2015,-40.3274,-31.9259,-44.243,-40.9602,-46.6599,-38.0126,-40.5246,-47.1595,-41.4393,-37.1641,-47.7797,-27.6162,-43.522,-58.7976,-48.3436,-34.4965,-43.9109,-47.5108
-2668.5,0.725496,0.0580875,6,127,0,2692.01,122.715,48.724,257.407,65.2168,187.301,120.525,61.4122,23.5485,72.606,34.8979,154.567,206.98,49.7926,47.8862,131.742,0.0362128,0.214755,0.164312,0.116159,0.123831,0.164,0.437842,0.211969,0.401189,0.103385,0.0204845,0.0297455,0.0151855,0.30062,0.0155801,-1.9971,1.15358,0.849765,2.07954,-35.5263,-40.1435,-40.8645,-51.4428,-42.3021,-41.0861,-57.2485,-42.3548,-40.279,-49.7175,-51.0034,-45.6399,-36.0472,-41.2273,-47.5967,-42.5457,-39.9365,-34.6032,-45.7527,-44.9232,-34.8858,-46.739,-37.085,-46.3923,-40.6583,-44.9276,-38.8388,-41.2815,-34.2605,-43.8859,-37.945,-42.762,-49.3195,-57.8185,-37.0504,-38.6175,-36.348,-40.4903,-47.3969,-51.7007,-61.3811,-54.6011,-51.2693,-52.0998,-42.4469,-33.141,-43.4957,-42.3119,-45.7514,-37.5515,-40.9197,-49.6704,-41.9923,-36.9716,-48.6212,-28.7861,-45.8333,-56.8085,-48.3343,-35.0396,-44.0931,-47.4167
-2671.87,0.932032,0.0580875,7,127,0,2695.09,123.865,47.3088,292.84,49.7002,169.581,107.623,87.2864,39.4985,72.8803,37.7019,155.868,216.466,72.4336,32.6634,77.4021,0.00459507,0.143733,0.207695,0.126419,0.0530775,0.233691,0.289226,0.0614316,0.417016,0.0517807,0.0353854,0.0210523,0.0239199,0.396688,0.0589536,-1.99588,2.0001,0.847713,2.04624,-33.5399,-43.5277,-41.7075,-50.3346,-42.2363,-39.4924,-57.3336,-42.3466,-40.2504,-49.0093,-51.5623,-45.5245,-35.6709,-43.0994,-48.2622,-42.5955,-39.7915,-34.7347,-45.5548,-44.1283,-34.6051,-46.4622,-36.0812,-46.788,-40.2317,-42.7314,-39.3695,-40.9363,-34.5466,-43.4812,-38.0364,-42.568,-49.812,-57.8241,-37.0925,-39.8373,-36.1625,-40.1681,-48.5329,-51.2613,-61.9486,-55.3286,-51.532,-51.7507,-42.2512,-32.6759,-43.2933,-41.8003,-45.4814,-36.9983,-40.4049,-49.2271,-41.7888,-37.5832,-48.4242,-30.1587,-46.1008,-56.8062,-48.4171,-34.8932,-44.1032,-48.5029
-2673.86,0.991866,0.0580875,6,63,0,2690.81,126.344,47.2037,280.073,56.9933,186.945,96.0459,100.741,40.543,72.0376,40.98,148.78,219.776,56.351,39.6127,62.9542,0.00170177,0.137988,0.163555,0.136386,0.189611,0.234154,0.223703,0.0230884,0.389055,0.059204,0.0585712,0.025479,0.0435095,0.447702,0.0540906,-1.99336,1.57083,1.45599,2.04809,-36.147,-41.9985,-42.5668,-50.9993,-44.04,-40.2537,-58.3504,-42.8972,-40.1114,-48.0727,-51.3431,-45.5449,-35.3674,-40.9163,-48.2794,-42.6319,-40.0342,-34.8489,-45.5416,-44.0788,-35.1458,-46.7344,-36.0523,-46.269,-40.7901,-43.4306,-39.2276,-40.8175,-34.7771,-43.7775,-38.3088,-43.3008,-52.2993,-57.7094,-37.1527,-40.2991,-36.3325,-39.9976,-47.4152,-52.3766,-59.2118,-54.4383,-50.9126,-51.41,-41.2798,-32.5882,-42.9402,-41.8991,-45.6338,-36.4214,-41.1956,-48.8469,-42.6454,-37.097,-48.2787,-29.601,-46.0774,-57.9295,-48.4721,-35.2484,-43.7651,-48.5836
-2661,0.972406,0.0580875,6,63,0,2687.76,91.9687,38.9115,205.99,31.9366,178.16,90.8768,50.3525,20.1365,64.0123,31.8439,113.242,126.224,41.026,41.1229,106.029,0.0407595,0.208822,0.228524,0.304648,0.036743,0.130431,0.370549,0.177382,0.329404,0.0185153,0.0312594,0.04687,0.0515078,0.420939,0.0908053,-1.95567,1.31601,0.914987,5.79427,-35.0174,-40.8393,-43.3824,-51.0428,-42.245,-39.0337,-56.8326,-42.5703,-40.8836,-48.3569,-50.5068,-45.9065,-35.532,-41.0586,-47.1536,-41.6327,-38.5171,-35.1632,-46.7475,-44.865,-35.7871,-47.6924,-37.0285,-47.4288,-41.1073,-45.1702,-38.9538,-40.9603,-32.9084,-43.7618,-38.6702,-43.0384,-48.2847,-57.9686,-36.8453,-39.2015,-35.905,-41.4638,-47.3639,-52.6136,-62.3468,-52.6167,-53.0455,-50.6775,-40.6785,-33.0679,-44.606,-42.1832,-47.2949,-37.2346,-40.3745,-48.2405,-43.0604,-36.7928,-48.3805,-27.7596,-45.7671,-54.919,-48.1692,-35.5651,-44.4151,-47.2363
-2658.73,0.828211,0.0580875,6,63,0,2677.23,78.4273,36.5667,222.181,42.7627,122.083,102.981,66.7956,21.3218,61.6477,35.8054,119.688,161.039,44.185,29.6781,112.716,0.0307084,0.146607,0.15364,0.264837,0.0878174,0.143526,0.266913,0.261544,0.425876,0.0173529,0.0391797,0.0721983,0.122383,0.456837,0.123484,-1.91417,1.48734,1.59064,5.43125,-34.3934,-41.1477,-42.2996,-52.9309,-42.7973,-40.484,-57.0943,-42.3847,-41.6934,-49.2259,-50.9963,-46.2501,-36.2042,-39.9528,-47.1276,-41.9323,-39.913,-35.5714,-46.6316,-44.0443,-35.6663,-46.9618,-36.5123,-49.2644,-40.2104,-42.955,-38.5658,-40.7314,-32.8823,-43.669,-39.0189,-43.1597,-48.9088,-57.9227,-37.5447,-37.966,-36.217,-41.4476,-47.7109,-50.6854,-59.3095,-53.562,-52.6155,-51.1198,-39.3187,-32.7697,-43.9628,-41.9045,-46.1031,-37.3323,-42.1701,-47.745,-42.5601,-37.3422,-49.1682,-28.7561,-45.4289,-55.1185,-49.0417,-35.5033,-44.2272,-48.0361
-2657.5,0.99053,0.0580875,6,63,0,2673,89.8784,36.8892,252.445,41.7837,162.808,98.1743,68.9263,22.228,61.5328,33.9763,115.906,140.35,40.7179,30.5207,96.917,0.0196001,0.107667,0.14513,0.254237,0.108807,0.128705,0.309052,0.16259,0.440233,0.0212192,0.0211902,0.0985663,0.0837635,0.453561,0.0850893,-1.91634,1.40544,0.852779,5.64033,-35.1422,-41.024,-42.7813,-51.817,-41.5807,-39.3244,-56.7635,-42.5209,-40.693,-50.7607,-50.8486,-45.934,-35.8151,-42.2689,-46.4216,-41.5339,-38.6045,-34.9779,-46.2464,-43.4359,-35.7879,-47.3675,-36.8147,-50.9685,-40.8045,-42.6463,-37.4224,-40.2362,-33.8795,-43.0783,-38.6368,-42.5086,-48.8837,-58.2044,-36.4502,-38.4331,-34.9338,-41.1424,-47.1759,-52.4199,-60.8689,-52.6872,-52.1674,-50.3331,-41.0166,-32.5419,-44.7598,-41.9844,-47.3059,-37.8621,-42.4173,-46.5026,-43.341,-36.7382,-48.8731,-28.6972,-45.1448,-56.0309,-49.7469,-35.3425,-42.9067,-47.6298
-2652.37,0.999779,0.0580875,6,63,0,2664.95,96.9577,40.0747,231.98,46.7328,122.951,94.0347,63.6144,21.8859,64.3741,37.4422,125.915,149.966,38.5644,30.8103,100.424,0.013766,0.114101,0.171921,0.229222,0.119142,0.169474,0.323122,0.196245,0.453887,0.027858,0.0223363,0.0536197,0.0855233,0.425068,0.107111,-1.93534,1.29838,1.3129,5.54779,-34.6204,-41.1794,-41.9917,-51.7765,-41.9367,-39.6532,-57.4357,-42.6097,-41.2978,-49.9191,-50.935,-45.7377,-35.5651,-40.9622,-47.8799,-41.6156,-39.6248,-34.7757,-46.4925,-43.8687,-34.8885,-47.427,-36.4737,-47.9726,-40.8976,-43.2534,-38.6634,-40.4096,-33.6473,-43.4496,-38.5319,-42.6116,-48.8682,-57.7923,-36.637,-38.3033,-36.0638,-41.0871,-47.0295,-51.6033,-60.2697,-53.2196,-52.0606,-50.9195,-39.4735,-32.7054,-43.9159,-42.4119,-47.3985,-36.5621,-41.515,-48.8149,-42.5268,-36.6179,-48.1277,-27.9776,-45.4186,-55.8111,-48.6862,-35.5527,-43.7348,-47.6704
-2655.89,0.872783,0.0580875,6,63,0,2676.19,68.6223,38.5115,259.048,47.8856,172.823,87.4797,64.4571,29.3296,71.3316,24.709,117.05,178.337,45.9624,42.1997,122.914,0.197417,0.250905,0.180974,0.216337,0.102104,0.28532,0.260452,0.0668707,0.326365,0.0563505,0.0855395,0.0140299,0.0214596,0.432176,0.0634117,-1.92027,0.936901,0.338075,3.08207,-34.0405,-41.377,-42.2326,-51.0492,-43.0029,-39.4185,-55.4696,-41.7465,-40.0907,-49.8213,-50.0561,-45.0948,-34.6576,-42.1666,-46.3102,-43.2238,-37.9762,-34.7633,-45.593,-44.5415,-37.0426,-46.8043,-36.8636,-49.6725,-42.299,-44.1199,-38.8593,-41.2823,-32.5137,-42.9365,-37.9616,-43.0808,-48.853,-59.1631,-37.3857,-40.215,-35.1689,-40.732,-47.1178,-53.5414,-62.9419,-54.6139,-51.6494,-52.2439,-41.0685,-31.357,-44.1261,-40.6233,-46.2629,-38.2697,-39.8805,-46.7392,-41.3434,-36.7603,-48.0016,-28.8601,-44.7001,-57.9106,-48.409,-34.8845,-43.5855,-47.3487
-2657.82,0.95399,0.0580875,6,63,0,2669.44,100.29,41.2792,234.862,43.8853,145.717,97.7076,61.5278,24.918,63.4788,38.341,118.676,166.644,34.61,34.4032,81.2971,0.0161479,0.127725,0.212612,0.289684,0.121153,0.14046,0.265758,0.139023,0.431371,0.06213,0.0253548,0.0929352,0.169083,0.205284,0.0389716,-1.59521,1.58884,1.00362,4.25802,-35.0927,-42.4223,-42.2743,-53.1559,-41.1855,-39.2122,-57.3119,-43.4331,-39.7634,-50.1696,-51.3601,-45.9649,-35.844,-42.4291,-46.7817,-42.2377,-39.1343,-35.0348,-46.1609,-43.8194,-35.5859,-46.8509,-37.1734,-50.601,-41.7617,-43.6385,-37.7062,-40.7786,-33.4304,-43.5843,-38.362,-42.18,-49.5488,-58.0275,-36.5255,-39.433,-36.2319,-40.6563,-47.0975,-51.1546,-59.8173,-51.729,-51.9131,-50.2855,-39.1502,-33.0903,-44.1701,-41.9634,-46.3186,-37.3656,-43.9295,-46.8334,-43.2411,-37.0762,-48.8203,-28.1409,-45.8055,-55.9993,-49.8504,-35.05,-43.0828,-47.686
-2657.39,0.788721,0.0580875,6,63,0,2679.76,97.8036,45.0667,238.134,36.1014,155.058,99.9829,67.6113,25.1179,65.9419,34.9491,136.849,199.128,43.3075,37.2876,90.3484,0.0515433,0.144865,0.209577,0.343365,0.0849251,0.127914,0.25489,0.0961404,0.421661,0.049415,0.00932088,0.0277261,0.061154,0.148428,0.0508717,-1.64564,1.41548,0.590083,3.1131,-34.3582,-42.5937,-42.802,-52.475,-40.9277,-39.1938,-56.7843,-42.5545,-39.7376,-50.2943,-51.688,-46.0043,-35.5898,-42.2765,-46.6542,-42.7049,-38.7171,-34.7048,-45.6041,-44.4094,-35.4669,-46.623,-37.3332,-48.3693,-41.9033,-43.8146,-38.1273,-41.6378,-33.3172,-44.172,-38.8693,-42.7324,-50.2297,-57.8553,-37.1222,-39.8216,-36.2052,-40.3444,-47.2027,-50.4096,-61.2343,-51.6734,-51.6044,-50.3249,-41.0471,-33.0359,-44.1111,-41.3368,-45.9258,-37.8819,-41.4369,-47.6002,-43.3808,-37.35,-47.7162,-28.178,-46.2256,-55.4497,-49.3867,-34.5481,-43.5582,-48.0877
-2659.23,0.974877,0.0580875,6,63,0,2672.54,102.434,46.0814,263.513,49.3294,178.849,97.6158,73.2992,31.3694,81.0332,31.4553,133.477,227.927,70.2483,44.1237,141.447,0.0809596,0.254803,0.188328,0.247593,0.150809,0.246539,0.315016,0.0473383,0.395369,0.0823256,0.110984,0.0473504,0.039277,0.523925,0.0175922,-1.84654,1.25082,1.43607,5.03289,-35.152,-41.1856,-42.2914,-52.4662,-43.8872,-39.9575,-55.6745,-41.7611,-39.3197,-50.1209,-49.5982,-45.3575,-34.5989,-40.5984,-47.5061,-43.6689,-38.5724,-34.4638,-44.7697,-45.2752,-36.1591,-45.9548,-36.4973,-51.5277,-41.2342,-44.6728,-38.3017,-40.6949,-32.5605,-43.6999,-38.2093,-43.5336,-50.0859,-58.2429,-37.2576,-39.3656,-36.2197,-40.427,-46.9996,-52.9468,-63.5678,-53.9364,-50.3696,-53.6698,-40.1569,-31.8403,-43.0614,-40.6042,-47.2179,-37.1457,-41.7026,-48.2197,-42.3663,-37.0143,-48.3737,-28.8544,-45.4954,-57.7195,-49.2905,-34.6695,-43.353,-47.2745
-2668.13,0.645004,0.0580875,6,63,0,2685.17,139.467,56.1482,227.65,59.7146,220.497,123.363,65.3372,34.4886,81.3142,44.3872,176.422,219.471,44.0744,36.8781,137.423,0.0442088,0.185503,0.33617,0.14629,0.0924743,0.147915,0.301296,0.0190324,0.27743,0.0593115,0.0415069,0.0132374,0.073824,0.344186,0.0142212,-1.87779,1.28028,211.476,4.69597,-35.4606,-43.9577,-41.3908,-51.0349,-41.6652,-39.9581,-57.8189,-43.5854,-39.7264,-46.6338,-51.2646,-45.9333,-36.718,-44.1274,-49.0843,-41.836,-40.5308,-35.1485,-46.6041,-45.5058,-35.3196,-47.0513,-36.5684,-44.8076,-40.9158,-46.0964,-40.5138,-41.0782,-34.175,-44.761,-38.3666,-41.6867,-50.0674,-57.5462,-37.2717,-39.5302,-36.9655,-40.4201,-47.672,-51.7575,-61.8093,-53.8828,-51.3672,-50.208,-40.9719,-33.954,-42.4622,-43.3199,-45.9134,-37.6382,-41.4905,-49.8217,-43.4403,-37.5962,-48.6014,-27.914,-45.6027,-56.6799,-48.4422,-34.3451,-45.0356,-47.6018
-2672.78,0.999198,0.0580875,6,63,0,2686.18,141.935,65.2328,287.653,59.2577,190.091,116.423,82.1364,40.8477,70.8142,29.9873,170.149,237.003,104.719,47.11,100.771,0.0133753,0.160152,0.196399,0.238796,0.0987166,0.213038,0.274177,0.00603856,0.454663,0.0614247,0.003952,0.0311534,0.0158619,0.549356,0.153486,-1.46181,2.76132,168.642,2.62775,-34.6404,-42.7172,-42.9289,-53.51,-45.4782,-40.3944,-57.4625,-42.4064,-41.5016,-49.3663,-51.1427,-45.9221,-35.7676,-40.6885,-48.5446,-42.6623,-40.1172,-34.2462,-45.8101,-46.4943,-35.0758,-46.4169,-36.9089,-47.595,-41.8639,-44.6512,-39.1972,-39.7938,-35.4018,-44.9967,-38.1297,-43.9523,-50.1549,-56.8326,-36.5093,-39.9752,-37.3407,-40.4411,-46.9924,-51.0865,-61.8203,-55.0984,-52.3155,-51.4314,-38.3434,-33.4573,-42.9463,-40.8103,-47.1483,-37.0385,-41.6369,-49.7076,-42.6317,-36.5598,-47.2857,-27.7578,-44.456,-55.1693,-47.6326,-35.3475,-44.3352,-48.2421
-2670.72,0.999381,0.0580875,6,63,0,2693.12,140.003,55.9538,286.2,62.1752,180.214,116.86,89.623,37.6237,72.6502,30.2884,180.374,266.77,135.357,44.3697,92.7479,0.0129157,0.197806,0.21585,0.213183,0.106179,0.19192,0.275349,0.00912611,0.453562,0.0549147,0.00508739,0.0159258,0.0243708,0.46611,0.135027,-1.38315,2.42242,315.507,2.88976,-34.6241,-43.4479,-43.1207,-53.1546,-44.5709,-39.9271,-57.0865,-41.7566,-41.0873,-49.2293,-51.4414,-46.2364,-35.7602,-41.0255,-48.8185,-43.1801,-39.8259,-34.3877,-45.2887,-46.528,-34.992,-46.0434,-36.5345,-46.6099,-41.4849,-44.2796,-39.8984,-39.8435,-34.3261,-45.3965,-38.5072,-43.7577,-51.3145,-56.9361,-37.0973,-39.753,-37.2076,-40.513,-47.5288,-50.3637,-61.9183,-53.8918,-51.4473,-51.4817,-38.9689,-33.0537,-42.5531,-40.4468,-46.9435,-36.8112,-40.5517,-50.712,-43.2684,-36.8313,-47.4833,-28.0868,-45.5377,-55.899,-48.1379,-34.7819,-44.7632,-48.6868
-2665.33,0.997929,0.0580875,6,63,0,2684.19,131.819,51.2107,281.89,63.5903,194.338,124.784,78.4558,37.9832,74.2238,30.0855,180.092,293.86,102.154,43.8759,107.368,0.0335267,0.159733,0.212741,0.167105,0.144054,0.201985,0.286461,0.00467428,0.387784,0.10598,0.0156372,0.00924149,0.0101604,0.501052,0.182047,-1.57255,2.04657,226.232,4.93905,-34.9116,-42.8327,-42.3861,-52.0901,-45.038,-39.9249,-57.2607,-41.3772,-41.6164,-48.6778,-50.1083,-46.2632,-35.4549,-40.4534,-48.2535,-42.8445,-39.7978,-34.5115,-45.7828,-45.0179,-35.5266,-45.8574,-36.4997,-46.0647,-40.9085,-42.7415,-39.8659,-40.7574,-33.799,-44.8667,-38.1887,-44.3696,-52.4568,-57.4397,-37.5378,-39.7866,-36.6561,-40.1737,-47.7966,-49.4672,-59.9849,-55.5334,-51.1945,-52.1929,-40.3084,-32.9045,-42.9421,-41.0307,-44.9742,-38.0965,-40.6207,-49.1842,-42.3833,-37.2527,-48.0969,-28.9612,-44.5432,-56.0728,-48.5152,-34.9519,-45.113,-49.2026
-2669.72,0.986891,0.0580875,6,63,0,2682.88,141.032,50.4137,293.326,79.2036,226.232,128.815,73.5787,54.8792,77.816,36.9842,173.731,290.062,92.21,33.6739,131.258,0.0213928,0.237875,0.213268,0.131354,0.0609571,0.153623,0.371414,0.00501782,0.418621,0.0990883,0.00977087,0.0138758,0.00801826,0.532688,0.123457,-1.56294,1.73652,451.249,5.09749,-34.7477,-42.18,-41.7616,-52.7516,-43.3781,-40.2843,-57.0628,-41.0889,-41.1965,-50.0105,-51.1602,-46.1269,-36.0305,-42.2941,-48.8304,-42.952,-39.8115,-34.6003,-44.575,-46.0366,-35.6431,-46.1069,-36.2309,-47.6453,-39.8752,-44.3162,-40.1749,-40.1487,-33.361,-44.7064,-38.5872,-42.5157,-50.4279,-57.5067,-37.3642,-39.6456,-36.3535,-40.4528,-47.6332,-50.1707,-61.983,-54.1555,-51.0439,-51.0476,-40.7272,-32.438,-42.679,-41.6021,-46.6444,-38.0534,-41.1004,-49.721,-43.0343,-37.1573,-48.3074,-28.9385,-44.7892,-56.6703,-48.7511,-34.779,-44.2108,-47.906
-2668.61,0.995576,0.0580875,6,63,0,2689.42,108.355,66.7847,297.216,63.1834,259.804,124.987,71.2417,34.9629,79.1569,41.6818,204.019,258.484,87.0627,46.1686,89.5784,0.0525441,0.0954371,0.263575,0.164873,0.0568141,0.180236,0.364143,0.210069,0.422889,0.0484205,0.0083928,0.0363554,0.0035056,0.51646,0.199126,-1.83534,1.78391,54.4706,4.09435,-35.1783,-43.7665,-43.0394,-52.8472,-44.4171,-38.4662,-57.1132,-41.7543,-40.6643,-49.3961,-50.52,-46.3267,-35.8984,-43.601,-47.7447,-41.9828,-38.9599,-34.0923,-46.2624,-45.6343,-34.9553,-46.0133,-36.4739,-49.7467,-41.0472,-43.4815,-39.1693,-40.2491,-34.6587,-43.803,-39.0601,-44.0306,-50.4734,-56.7081,-36.8089,-38.8541,-37.2367,-39.7332,-47.3289,-50.4163,-59.8589,-54.1183,-51.013,-50.8816,-40.8443,-33.2396,-43.5368,-41.7103,-46.7585,-36.809,-41.0546,-50.3093,-43.0539,-36.5416,-47.8917,-29.2851,-45.9026,-55.9685,-48.6687,-34.4803,-43.8789,-48.4909
-2658.49,0.997929,0.0580875,6,63,0,2683.01,125.794,49.7223,256.538,64.8291,210.66,122.155,80.7256,45.7416,80.7558,40.5254,151.982,243.384,73.4398,36.6739,104.229,0.0337398,0.162866,0.258057,0.189196,0.151257,0.119294,0.298937,0.0737412,0.297711,0.0926981,0.0971832,0.0201261,0.0592478,0.434356,0.117866,-1.84638,0.923276,375.334,4.09399,-37.2618,-43.2191,-42.876,-53.3197,-43.3588,-39.4502,-57.6075,-42.1217,-40.9215,-46.4936,-51.0193,-46.2624,-36.5639,-43.6225,-47.8431,-42.7568,-39.5677,-35.3229,-45.7635,-45.1449,-36.1603,-46.4307,-36.5408,-46.4059,-40.7204,-44.1026,-39.6925,-40.2054,-34.1552,-43.8068,-39.1192,-42.6872,-51.6824,-57.9338,-37.5076,-40.1532,-36.4028,-40.4378,-47.2689,-51.5357,-58.9136,-52.4628,-50.3403,-49.3863,-40.3589,-33.0387,-42.2199,-42.0583,-46.9371,-38.3093,-41.5621,-48.4772,-43.8552,-37.5136,-47.9507,-28.3717,-45.2228,-57.35,-48.613,-35.0259,-44.1111,-47.9973
-2666.15,0.991709,0.0580875,6,63,0,2680.56,109.918,52.8477,287.244,38.8756,255.633,144.933,66.9304,36.5108,83.5538,46.5067,178.395,277.346,47.1899,50.0538,67.2648,0.0589686,0.197762,0.259485,0.290428,0.0724855,0.178157,0.290699,0.02797,0.383332,0.0273264,0.0448623,0.0202389,0.0718329,0.411337,0.0575863,-1.90643,1.42148,33.413,5.38004,-33.9175,-43.0392,-42.6833,-51.4682,-43.7388,-39.3716,-57.4569,-42.7177,-38.1726,-49.3902,-49.6682,-45.5569,-35.9911,-41.7602,-47.8536,-42.2913,-39.5617,-34.7585,-46.2485,-44.9082,-35.1867,-45.9219,-36.4403,-47.4966,-40.8379,-44.6565,-39.2661,-41.2138,-33.0711,-44.7768,-37.7475,-43.7634,-51.5099,-57.4925,-37.2789,-39.0859,-37.457,-40.1875,-47.5307,-50.5215,-61.9074,-55.2646,-51.9011,-53.857,-40.6268,-32.6997,-43.2187,-41.6994,-45.7168,-36.8537,-40.6972,-50.4132,-42.2527,-37.3993,-48.2278,-29.0538,-45.8508,-57.2691,-48.0153,-33.8125,-44.8707,-48.695
-2667.91,0.994938,0.0580875,6,63,0,2682.05,143.751,48.0485,275.255,38.554,207.007,129.89,83.587,30.4359,76.582,35.7658,161.616,216.647,82.7681,33.9089,163.679,0.0230287,0.105676,0.235741,0.42933,0.138063,0.174062,0.32151,0.0591031,0.321613,0.134558,0.05954,0.0450429,0.0433409,0.446833,0.0542388,-1.96731,1.00278,423.649,2.70843,-35.7962,-44.7903,-41.7341,-53.355,-42.3395,-39.4276,-57.1621,-42.4245,-40.4529,-46.7276,-49.4308,-46.5329,-36.6488,-43.4509,-48.1875,-42.5837,-40.0861,-35.4466,-47.6149,-44.8819,-35.7979,-46.0243,-36.5222,-47.6508,-41.0175,-42.5299,-39.1313,-39.6328,-34.9705,-44.3915,-38.2021,-43.5267,-51.2287,-58.3333,-37.2434,-38.9634,-36.711,-41.1085,-47.1834,-50.2653,-58.9734,-55.0528,-51.6931,-52.1227,-40.065,-33.2285,-43.1846,-42.2571,-47.1764,-37.8457,-42.7285,-48.3593,-43.505,-37.0689,-48.4085,-28.093,-43.9967,-56.5087,-49.2628,-34.9043,-44.8739,-48.7779
