# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683320
# output
#   file = output_cal_g_Kpsi_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2675.9,0.984151,0.164674,4,15,0,2684.55,77.8629,27.0932,171.786,28.9202,169.569,59.0016,36.7084,34.01,51.4407,24.9805,107.911,133.519,42.943,22.2199,101.557,0.126355,-0.67444,-1.56094,-1.65924,-1.75244,0.0717397,-2.19314,-1.36146,-0.0290509,-1.5506,-0.170009,-0.251152,-0.8508,-0.823439,-1.66094,-1.33,-0.912119,0.788635,0.509441,0.209938,0.190283,0.17335,1.07438,0.111566,0.256287,0.971367,0.212121,0.843657,0.777904,0.427073,0.43892,0.189961,0.264478,-34.4305,-42.8827,-44.8053,-49.6143,-42.2139,-40.7484,-55.8246,-43.3113,-41.8007,-45.1238,-52.858,-46.6098,-35.8252,-43.3531,-46.09,-43.3965,-38.5067,-36.9061,-47.6263,-44.1726,-38.4622,-46.8003,-36.284,-51.3869,-41.7224,-42.6524,-37.6925,-41.3907,-32.3978,-42.9477,-40.0168,-41.8313,-48.0739,-58.6793,-38.3781,-40.6873,-36.0521,-42.2154,-48.3792,-52.8717,-58.4579,-53.43,-53.6276,-50.0922,-37.719,-33.7357,-45.4527,-41.8057,-45.9031,-38.0733,-41.845,-45.1154,-41.6305,-37.9409,-51.2301,-28.6766,-45.6152,-56.0375,-49.4912,-34.9031,-43.2658,-48.0772
-2672.32,0.943959,0.164674,5,31,0,2692.88,75.0869,26.5354,211.13,33.8445,126.195,64.6182,47.1579,26.8718,55.7818,34.3698,148.015,147.677,27.288,30.1819,77.3231,0.145863,-1.22062,-1.91126,-1.31051,-1.81466,-0.861294,-2.17748,-1.664,-0.170621,-1.5703,0.170601,0.0617972,-0.830826,-1.10217,-1.55869,-1.32156,-0.600982,1.03683,0.295047,0.147894,0.269682,0.162894,0.422615,0.113327,0.18938,0.843141,0.207984,1.18602,1.06375,0.435689,0.332149,0.210412,0.26672,-33.9309,-41.7524,-43.9856,-48.6179,-41.3405,-40.367,-55.8539,-42.9951,-40.847,-45.365,-52.4316,-45.5821,-35.0574,-42.8314,-45.9961,-42.6462,-38.1467,-37.1637,-47.1174,-43.2907,-37.6509,-46.2276,-35.3605,-52.4652,-41.8064,-43.5693,-36.9695,-40.4327,-33.2973,-42.6253,-39.8478,-41.7979,-48.0345,-58.9102,-37.4274,-39.7771,-35.1124,-41.7003,-47.0761,-55.237,-61.4592,-52.9949,-53.1566,-51.3262,-38.7193,-33.271,-45.5928,-42.1343,-47.2294,-37.5406,-42.9095,-45.2985,-42.168,-36.8296,-51.2073,-28.7894,-46.0379,-56.2567,-50.7978,-34.4201,-42.9205,-48.2506
-2672.11,0.804342,0.164674,4,31,0,2687.93,58.6658,25.7154,188.268,39.2973,159.446,55.6384,44.133,24.4817,50.076,29.2224,92.1093,89.1447,31.498,27.9813,50.1532,0.148706,-1.79738,-1.81804,-1.3697,-1.35614,-0.117886,-1.9105,-1.40043,-0.587904,-1.65356,-0.510408,-0.939684,-1.20685,-1.23171,-1.40082,-1.60657,-1.53956,0.437687,0.165733,0.162344,0.254184,0.257653,0.888797,0.148007,0.246491,0.55549,0.191367,0.600251,0.390751,0.299137,0.291793,0.246394,0.200575,-35.8251,-41.6954,-43.227,-48.9381,-41.842,-40.006,-56.7542,-43.9897,-41.812,-45.205,-53.5674,-46.1774,-36.2556,-43.4245,-46.2009,-42.3393,-38.4608,-36.5728,-47.1575,-44.7405,-37.4566,-47.3358,-36.1654,-48.7142,-42.8615,-44.5359,-37.6566,-40.4968,-32.428,-43.171,-40.345,-41.69,-48.9313,-58.6882,-37.1791,-41.075,-35.6149,-42.2983,-47.3596,-56.1236,-61.2953,-52.2077,-53.4189,-49.7991,-37.5758,-32.8548,-44.3008,-42.4579,-47.9141,-36.9089,-40.35,-46.1111,-42.7133,-36.9004,-49.3674,-27.5889,-46.0984,-56.2725,-49.5854,-35.277,-43.1029,-48.7712
-2664.7,0.95522,0.164674,4,31,0,2683.19,51.6982,22.9573,162.533,44.2807,112.391,64.8568,48.0866,22.2813,53.9604,29.4142,121.047,127.382,38.4929,29.8375,69.2537,0.150416,-1.38331,-1.74265,-1.4183,-1.05866,-1.4539,-2.11237,-1.54444,-1.08197,-1.61794,-0.507751,-0.377686,-0.827065,-1.01703,-1.37,-1.32216,-0.987686,0.49095,0.250747,0.175056,0.242124,0.34692,0.233657,0.120951,0.213431,0.338928,0.198306,0.601848,0.685445,0.437331,0.361667,0.254108,0.26656,-34.2578,-41.4064,-41.4264,-49.8189,-42.8383,-41.7887,-56.6668,-43.4058,-41.9535,-44.7719,-53.6516,-46.7864,-36.1086,-41.9712,-45.3519,-42.356,-39.1084,-36.647,-47.1804,-43.9896,-37.3687,-46.7354,-35.6038,-51.7852,-40.732,-42.9808,-37.3045,-40.7345,-31.4255,-43.0717,-40.5031,-42.8885,-48.7255,-58.0453,-37.4089,-39.909,-35.4451,-41.9631,-47.6038,-54.0886,-59.4901,-54.0586,-52.6515,-53.1922,-37.5881,-33.2022,-44.3708,-42.5655,-47.325,-35.8964,-40.7465,-45.6262,-42.1672,-36.422,-50.3033,-29.3734,-46.9004,-55.416,-49.737,-35.5963,-44.1933,-49.4435
-2668.77,0.930602,0.164674,5,31,0,2678.76,57.6983,29.031,194.396,34.2642,110.195,62.1033,58.6181,19.7198,54.2063,28.3989,145.11,125.485,21.3232,33.3212,88.6891,0.13594,-1.42319,-1.36275,-1.33025,-1.72636,-1.00613,-2.26141,-1.24143,-1.58108,-1.87477,-0.232556,-0.211465,-1.0265,-1.39334,-1.55437,-0.761573,-1.21111,0.768381,0.240945,0.255955,0.264411,0.17793,0.365632,0.104203,0.288972,0.205752,0.15339,0.792506,0.809398,0.35826,0.248246,0.211323,0.466931,-34.0341,-42.0491,-44.5892,-48.3097,-42.2191,-40.9821,-56.9164,-43.3769,-41.4063,-45.7801,-52.7137,-46.8249,-35.3111,-41.6523,-45.3201,-42.2891,-38.6781,-35.592,-46.91,-43.4698,-36.5816,-46.9819,-35.5495,-52.2405,-41.4306,-42.5135,-37.036,-40.8835,-33.5855,-42.5614,-40.8891,-43.1106,-48.3408,-58.4073,-36.8397,-39.7347,-34.9808,-41.0862,-47.1839,-54.9952,-59.3574,-53.944,-53.5996,-53.199,-37.8997,-32.6099,-45.4291,-41.8071,-46.8928,-36.2572,-40.465,-46.0387,-42.2083,-36.1678,-49.7271,-29.0937,-47.4791,-57.1868,-50.6211,-35.3363,-43.4156,-49.6566
-2671.39,0.95849,0.164674,5,31,0,2686.33,54.4238,26.1957,176.826,49.6808,108.136,60.9826,42.8532,22.7232,54.9057,23.3889,104.075,121.498,29.9432,26.4065,59.5215,0.13485,-1.25696,-2.18009,-1.65601,-0.893434,-1.68503,-2.12144,-1.45094,-1.18775,-1.43822,0.1596,-0.921272,-0.991276,-1.25574,-1.53715,-1.575,-1.55532,0.609253,0.284517,0.113031,0.190899,0.409248,0.185439,0.119859,0.234349,0.304906,0.237351,1.17304,0.398012,0.371103,0.284866,0.214993,0.207007,-33.8083,-41.7292,-42.525,-49.8499,-42.0925,-41.3234,-55.9931,-43.8156,-41.8917,-45.5244,-55.06,-46.2907,-35.771,-43.8473,-45.5885,-42.24,-38.8332,-37.2676,-46.8786,-44.2386,-38.4286,-47.0403,-36.0603,-51.3733,-42.1532,-44.8201,-36.8979,-41.13,-30.4639,-43.0028,-39.7413,-41.4863,-47.9847,-59.1356,-37.8226,-40.8097,-35.2827,-42.8496,-47.7653,-55.5831,-61.4323,-52.9474,-53.3734,-49.4221,-38.3899,-32.5071,-44.2665,-41.9397,-47.6124,-37.4331,-41.4483,-44.7302,-41.8167,-36.872,-50.3422,-28.307,-45.4998,-56.0701,-48.9159,-34.3854,-43.0358,-48.567
-2665.11,0.982829,0.164674,5,31,0,2682.36,69.8825,33.834,210.19,39.4749,179.757,60.1363,60.3037,20.8134,50.8298,33.8545,127.35,150.157,28.8218,33.5543,69.1686,0.130577,-0.85535,-1.28899,-1.27431,-1.78042,-0.578678,-2.00158,-1.20815,-1.34329,-1.75556,-0.0444408,-0.73548,-0.740629,-1.72171,-1.40137,-1.36714,-1.30524,0.511235,0.425135,0.275549,0.279623,0.168567,0.560639,0.135122,0.298748,0.260987,0.172811,0.956532,0.479275,0.476814,0.17876,0.246259,0.254835,-35.4769,-41.7871,-45.109,-49.7374,-41.4296,-40.1253,-55.8784,-42.7076,-40.3233,-45.873,-52.3671,-46.3299,-35.804,-42.5942,-44.6017,-42.4349,-37.9714,-36.5932,-46.2543,-44.105,-37.9663,-46.4465,-36.7943,-53.1707,-43.4941,-43.2411,-36.7791,-40.372,-35.5504,-43.265,-40.8982,-42.138,-49.4362,-57.8343,-37.3234,-40.71,-35.4461,-41.1575,-46.8279,-54.4271,-58.4807,-51.7414,-52.9161,-50.7035,-38.5428,-33.3109,-44.7223,-41.3995,-47.6184,-38.5623,-41.3992,-45.2059,-43.1784,-36.6691,-49.4764,-28.4666,-47.1828,-56.7758,-49.61,-34.7469,-42.5273,-48.5016
-2669.94,0.69708,0.164674,5,31,0,2682.83,71.2535,26.6125,176.05,40.1938,95.2028,66.4544,51.7784,25.4907,46.4058,25.6161,128.828,131.735,25.751,30.7101,61.8236,0.130658,-0.655962,-1.96967,-1.53686,-1.31169,-2.18608,-2.04112,-1.30699,-1.04936,-2.02227,0.0770208,-0.468652,-0.905474,-1.39374,-1.5174,-1.29152,-1.48376,0.828749,0.518942,0.139502,0.215055,0.269365,0.112356,0.129883,0.270635,0.350161,0.132354,1.08006,0.625845,0.40435,0.248146,0.219282,0.274853,-33.996,-41.4566,-43.2539,-48.9429,-41.928,-41.5484,-56.2387,-43.6087,-41.8761,-45.6127,-55.1292,-47.1707,-36.1553,-42.9781,-44.9624,-42.3652,-38.7056,-36.2347,-46.639,-43.4118,-36.9063,-46.7753,-35.4769,-52.0263,-41.4236,-43.8992,-36.8809,-41.0028,-31.0724,-42.9974,-40.2353,-42.22,-48.1247,-58.207,-37.4132,-40.1241,-35.1912,-42.0496,-47.4948,-55.2638,-58.0807,-54.1152,-54.5389,-51.758,-37.3026,-33.0504,-44.8998,-41.4573,-46.3381,-37.2722,-40.4123,-45.4622,-42.2,-36.3816,-49.8626,-29.1617,-47.1832,-55.7475,-49.8981,-34.5695,-43.486,-49.9628
-2668.89,0.92694,0.164674,5,31,0,2686.31,58.9007,30.7163,198.811,32.179,89.8924,59.0198,45.692,27.5608,68.738,35.7839,116.286,114.292,37.9722,31.3484,85.3977,0.134412,-1.69241,-1.53984,-1.45997,-1.49255,-1.6086,-2.1179,-1.57665,-0.768145,-1.28137,-0.55514,-0.559903,-1.20779,-1.47712,-1.57397,-1.72532,-1.39027,0.617112,0.184075,0.214416,0.232243,0.2248,0.200168,0.120284,0.206665,0.463873,0.277657,0.573992,0.571264,0.298857,0.228294,0.20722,0.178115,-35.0708,-41.412,-43.7936,-49.4224,-41.9204,-39.7085,-55.3525,-42.8606,-42.1793,-45.1,-52.5393,-45.7491,-35.4133,-43.4185,-45.4601,-43.1049,-37.5925,-36.567,-47.4925,-44.0562,-36.9559,-46.793,-35.8697,-50.9643,-41.7862,-43.7989,-37.197,-41.0158,-33.795,-43.0544,-40.3037,-42.2781,-48.8629,-57.9669,-37.6624,-41.0583,-35.7321,-41.2404,-47.9511,-54.8431,-64.2841,-52.1306,-52.071,-51.1423,-38.6552,-33.5957,-44.3673,-42.1913,-47.3562,-37.3306,-40.8925,-46.0718,-42.9063,-37.6537,-49.9444,-29.0744,-47.4216,-56.3848,-49.4933,-35.541,-43.1502,-48.0409
-2667.93,0.892588,0.164674,5,31,0,2683.67,63.5653,26.3382,179.903,54.9481,155.182,63.6314,54.8458,17.2519,50.3013,26.5144,109.327,99.0515,26.9049,28.7474,57.6722,0.177062,-0.497829,-1.70434,-1.43462,-0.355408,-0.892338,-2.02671,-1.16561,-1.76216,-1.74236,-0.200497,-0.195326,-1.25482,-1.60582,-1.41211,-0.912634,-1.06406,0.77891,0.607849,0.181892,0.238207,0.700888,0.409697,0.131768,0.311734,0.171674,0.175107,0.818324,0.822567,0.285128,0.200725,0.243629,0.401466,-35.3537,-41.8986,-42.125,-50.2211,-42.8633,-41.4213,-57.141,-44.1391,-41.7299,-45.3008,-54.7183,-46.3675,-36.705,-44.1074,-44.9695,-42.8804,-38.9942,-36.4199,-46.874,-44.2301,-37.7871,-47.2172,-35.7208,-52.4013,-41.0746,-43.5049,-37.5758,-40.8343,-31.3692,-42.9797,-39.7457,-42.1693,-48.8098,-58.7592,-37.715,-39.7502,-36.0884,-41.8468,-47.0863,-55.8157,-59.1585,-53.4393,-53.6865,-51.8059,-37.5892,-33.2114,-44.1439,-41.7017,-46.446,-35.6717,-40.5324,-44.9108,-41.6252,-36.4642,-49.4419,-27.829,-45.6184,-55.5697,-48.8373,-35.371,-43.6497,-48.6696
-2670.98,0.854399,0.164674,5,31,0,2681.74,61.1508,28.0134,169.087,30.1059,113.946,57.8295,45.3359,32.3914,54.4037,32.6002,136.749,162.561,36.7891,33.2312,57.0767,0.105006,-1.64857,-1.64295,-1.59732,-2.05035,-1.45628,-2.23131,-1.45673,-0.338073,-1.59782,-0.339453,-0.313494,0.0898219,-0.515363,-1.43811,-1.1621,-1.10839,0.765045,0.192325,0.193408,0.202439,0.12869,0.233102,0.107387,0.232997,0.713143,0.202338,0.71216,0.730889,1.09398,0.597284,0.237377,0.312829,-34.0377,-41.8422,-46.0889,-49.1801,-41.6672,-40.614,-56.8856,-43.4414,-40.2732,-44.5255,-52.9298,-46.3644,-34.7053,-41.7217,-45.7029,-42.1935,-38.3263,-36.3049,-47.2375,-44.4629,-37.2375,-46.7949,-36.0308,-49.9169,-42.8608,-44.0234,-36.7853,-40.5867,-33.2399,-42.9212,-40.7883,-42.1196,-48.7358,-57.5984,-36.8397,-41.3286,-35.7302,-41.7462,-46.9699,-53.9544,-60.0473,-52.9091,-53.0073,-51.1365,-37.7622,-33.3793,-45.758,-42.4565,-48.5397,-36.1696,-40.6382,-46.3689,-43.1227,-36.147,-49.8062,-28.8746,-47.2164,-56.8076,-49.6074,-34.8651,-42.8679,-49.1095
-2672.55,0.946373,0.164674,5,31,0,2687.12,59.3979,25.9405,170.375,44.0023,170.17,62.5542,49.6291,24.8734,52.4871,31.4502,137.253,159.215,29.1604,26.774,90.3463,0.0932088,-1.84353,-2.06296,-1.53442,-1.24416,-0.300985,-2.17828,-1.5139,-1.17818,-1.5657,-0.0366611,-0.514718,-0.558258,-0.754106,-1.62036,-1.81346,-1.31644,0.715883,0.158258,0.127077,0.215581,0.288184,0.740089,0.113236,0.220051,0.307839,0.208942,0.964003,0.597669,0.572205,0.470431,0.197828,0.163089,-34.0945,-41.3104,-41.4755,-48.7774,-41.9977,-42.0592,-55.7765,-42.5885,-43.0069,-44.9477,-54.927,-46.2294,-35.5556,-41.9194,-46.3138,-42.055,-38.7836,-37.0295,-47.3843,-43.8298,-38.099,-46.7006,-35.6144,-50.1481,-41.8647,-43.9463,-37.0323,-41.0874,-31.8516,-42.6469,-40.5957,-41.9399,-47.6573,-58.4185,-37.7032,-41.1888,-35.1539,-42.3725,-47.5665,-54.372,-61.0811,-53.6502,-53.3516,-50.1816,-39.2373,-33.1251,-44.5903,-42.4047,-47.692,-37.6669,-41.4799,-45.6319,-42.4632,-36.7446,-50.545,-29.3162,-46.3412,-55.1356,-50.2946,-34.6224,-43.1007,-49.2742
-2674.56,0.985221,0.164674,5,31,0,2691.54,52.2994,27.6855,177.475,31.5754,112.885,59.8768,46.7826,16.6839,50.5153,34.0908,127.161,123.76,42.6156,33.9155,68.6793,0.17965,-0.792379,-1.84756,-1.47621,-1.64843,-1.36283,-2.12604,-1.58839,-1.1862,-1.68927,-0.709291,-0.630457,-0.939557,-0.0132296,-1.60411,-0.622693,-1.29904,0.619634,0.452767,0.157621,0.228502,0.192352,0.255935,0.119309,0.204255,0.30538,0.184654,0.491993,0.532348,0.390801,0.986857,0.201068,0.536498,-35.3588,-40.7346,-44.8692,-49.6876,-41.9724,-40.0633,-57.1222,-44.258,-40.2772,-44.8312,-53.1451,-45.9913,-35.8816,-43.7278,-45.1592,-41.9307,-38.4505,-36.9549,-46.7196,-44.15,-37.4433,-47.4436,-35.1059,-54.3137,-41.387,-44.522,-37.3686,-40.7148,-31.4079,-43.5979,-40.2108,-42.3126,-48.8902,-58.6566,-37.4826,-39.1186,-35.1725,-41.7594,-47.5108,-56.3972,-59.7944,-52.7868,-53.7164,-51.7821,-38.4415,-32.9164,-45.5498,-42.4616,-47.2599,-36.2445,-42.1164,-45.5211,-42.4828,-36.4856,-50.6992,-28.7759,-47.6315,-56.134,-49.1572,-35.3917,-43.7791,-48.4851
-2673.04,0.984769,0.164674,5,31,0,2686.49,74.2231,30.593,198,50.9484,124.27,63.9393,64.6694,18.4863,59.8621,38.3173,136.088,150.743,18.8157,30.7399,31.9649,0.146775,-0.412809,-1.67044,-1.47644,-1.21827,-1.16192,-1.99779,-1.13513,-1.09285,-1.6956,-0.52962,-0.453241,-0.626232,-1.59081,-1.54333,-1.20556,-0.947144,0.738943,0.661789,0.188164,0.22845,0.29574,0.312885,0.135634,0.321382,0.335259,0.18349,0.588829,0.635565,0.534603,0.203761,0.213668,0.299523,-35.095,-41.0907,-43.6958,-48.7275,-42.2444,-40.7343,-57.7909,-44.5926,-39.5195,-45.8531,-54.0158,-46.0069,-35.4944,-43.8767,-44.6935,-41.6048,-38.7112,-35.9679,-46.54,-44.7831,-36.7549,-47.5369,-35.0443,-54.7062,-42.7,-44.7482,-37.1172,-40.1203,-32.4782,-43.4133,-41.0919,-41.806,-49.3891,-57.8954,-36.7601,-39.4506,-35.1814,-40.9095,-46.3856,-56.896,-62.8366,-52.6697,-52.6455,-52.4119,-37.5467,-32.8217,-43.9682,-43.0832,-49.7045,-36.5103,-41.1679,-45.5302,-42.6697,-35.7544,-49.505,-27.694,-46.8156,-57.7232,-49.9814,-34.8086,-42.6724,-49.2372
-2668.97,0.960569,0.164674,5,31,0,2688.38,62.6705,27.0027,178.973,47.6469,116,64.8088,64.5822,23.6397,51.8027,28.4263,118.681,127.492,19.4557,31.8767,49.1598,0.160774,-1.61727,-1.73288,-1.53365,-0.83604,-1.27001,-1.89194,-0.8972,-1.4113,-1.59925,-0.428512,-0.112404,-0.835149,-1.42512,-1.36267,-1.48154,-1.37707,0.392846,0.198439,0.176775,0.215746,0.433424,0.280829,0.150779,0.40771,0.243827,0.202047,0.651478,0.893683,0.43381,0.24048,0.255976,0.227286,-35.2231,-41.8042,-42.6326,-49.8416,-41.9259,-41.2536,-57.1261,-44.0391,-41.5487,-45.1653,-53.8473,-45.6432,-35.7036,-43.6202,-46.0753,-42.9682,-38.8524,-36.5497,-46.4995,-44.3487,-37.1635,-47.3838,-35.6828,-51.5453,-42.139,-44.3777,-36.9203,-41.2734,-31.4835,-42.2578,-39.3332,-41.7843,-48.3041,-58.3731,-37.1199,-41.6609,-35.9755,-41.6111,-47.3217,-55.7588,-61.4167,-53.1596,-53.3173,-50.3023,-38.1986,-33.5566,-44.4837,-42.0757,-47.1869,-36.8779,-42.6628,-44.4802,-41.6091,-36.5732,-50.3634,-28.4873,-45.5787,-56.3373,-49.9968,-35.1818,-42.8432,-48.3529
-2671.03,0.901935,0.164674,5,31,0,2682.68,58.2067,26.5832,170.283,46.603,90.6714,64.7623,64.6533,23.4628,52.2728,27.4815,122.922,139.223,18.3662,32.7879,55.7644,0.172178,-1.49221,-1.77638,-1.48477,-0.759354,-1.30507,-1.80722,-0.945741,-1.26435,-1.64458,-0.591408,-0.147172,-0.896875,-1.13147,-1.35958,-1.62372,-1.38235,0.413966,0.224876,0.16925,0.226554,0.467969,0.271152,0.16411,0.388392,0.282422,0.193094,0.553548,0.863146,0.407842,0.32256,0.256767,0.197164,-34.7425,-41.3058,-42.3383,-50.0214,-41.8561,-41.2473,-56.8548,-43.9285,-41.6187,-45.9117,-53.2086,-45.7844,-35.5483,-42.831,-46.4716,-43.0773,-38.9056,-36.8648,-46.4342,-44.511,-37.1154,-47.4038,-35.5785,-53.6185,-41.6471,-44.4756,-37.3827,-41.8715,-30.6102,-42.481,-39.64,-42.2535,-48.2816,-58.7401,-37.2644,-41.0941,-35.8033,-41.5028,-47.4562,-55.2866,-61.2232,-53.1936,-53.4827,-51.0873,-38.3952,-33.5949,-44.5351,-41.9253,-46.151,-37.2144,-43.9844,-44.0026,-41.2164,-36.6006,-51.2682,-28.6553,-45.906,-55.569,-50.9616,-35.126,-43.2922,-48.6316
-2673.48,0.964998,0.164674,5,63,0,2692.76,67.7364,30.1986,200.306,53.0751,179.239,63.4257,46.6459,19.4013,60.6125,32.6344,118.265,110.979,51.2674,28.8933,125.069,0.143067,-1.18201,-1.65586,-1.41641,-0.984642,-0.417996,-2.21247,-1.74673,-1.67495,-1.4628,-0.645598,-0.416557,-1.05853,0.246073,-1.66432,-0.663915,-1.28726,0.945434,0.30666,0.190928,0.242584,0.373573,0.658365,0.10943,0.174343,0.187318,0.231587,0.524349,0.659313,0.346965,1.27899,0.189319,0.514832,-35.6046,-40.9905,-41.4274,-49.9798,-42.1928,-41.0672,-56.4735,-43.2296,-43.0961,-45.2244,-54.5949,-45.6016,-35.9214,-43.8319,-45.3559,-42.7556,-38.4936,-36.398,-46.9207,-44.0439,-37.6732,-47.0864,-35.7959,-51.1013,-41.1275,-43.9436,-37.2062,-40.2908,-34.2863,-42.7075,-40.069,-41.5998,-47.8887,-58.7322,-37.2852,-39.9575,-35.4358,-41.7,-47.1133,-56.0404,-62.2438,-53.0699,-52.9582,-51.0728,-38.0687,-33.4456,-44.5299,-43.067,-48.6706,-36.7118,-41.252,-45.567,-42.5714,-36.9939,-49.1667,-28.2701,-46.4619,-56.1532,-48.8172,-35.4417,-43.2834,-47.4823
-2676,0.920209,0.164674,5,31,0,2693.35,51.7019,26.4318,177.103,40.7049,83.8233,65.0734,49.3091,28.216,46.4927,32.4798,130.967,137.328,13.9537,30.5306,30.0359,0.11611,-1.49443,-1.74856,-1.47073,-1.37566,-1.70352,-2.02361,-1.21344,-0.347963,-2.01018,-0.0951629,-0.107907,-0.68956,-2.16223,-1.55419,-2.21303,-1.32937,0.720855,0.224378,0.174024,0.229758,0.252674,0.182042,0.132177,0.297175,0.706125,0.133964,0.909225,0.897711,0.501797,0.115069,0.21136,0.109368,-34.0113,-40.9953,-43.7448,-48.0016,-43.267,-41.2512,-56.7532,-43.9496,-41.2383,-45.6586,-53.5706,-46.7725,-36.0975,-42.1793,-45.1681,-42.1044,-38.9628,-36.0524,-47.5177,-42.9646,-36.5367,-47.4277,-35.3346,-50.6616,-42.8781,-43.2714,-37.0504,-41.0504,-31.8347,-42.8079,-40.1838,-42.22,-48.3282,-57.961,-37.2911,-41.3317,-35.5487,-41.6242,-47.3805,-54.9004,-59.4331,-53.9472,-54.3615,-51.8827,-36.9997,-33.3866,-45.0156,-42.2406,-46.4264,-37.0648,-40.2805,-46.2361,-42.0368,-36.3431,-49.6702,-28.3269,-46.8648,-56.8923,-49.7936,-35.3525,-43.2335,-50.8645
-2667.72,0.988595,0.164674,5,31,0,2685.24,47.8024,28.8271,189.939,37.0749,162.579,59.1684,49.4469,20.5716,53.6394,28.1766,112.751,113.214,25.6797,31.2702,120.73,0.143165,-2.07707,-1.65151,-1.36901,-1.61871,-0.928537,-2.25531,-1.56209,-1.40739,-1.72714,-0.592274,-0.743195,-1.22664,-2.16144,-1.24841,-0.630421,-1.44613,0.553049,0.125297,0.191761,0.254359,0.198155,0.395131,0.104841,0.209697,0.244782,0.177792,0.553068,0.475592,0.293276,0.115159,0.286961,0.532368,-34.565,-41.4914,-42.8177,-49.6612,-41.6821,-40.7254,-55.6599,-42.7623,-42.187,-45.9499,-53.7192,-46.6542,-35.936,-43.2603,-45.242,-42.9572,-38.1754,-36.3766,-46.4337,-43.6753,-38.0414,-46.1045,-36.5045,-52.1947,-41.5552,-43.3046,-36.8155,-40.9383,-33.3788,-42.6995,-40.5999,-41.9005,-48.5115,-58.6931,-37.2784,-40.3514,-35.2915,-41.7811,-47.2179,-55.1769,-59.5388,-53.0972,-53.3012,-51.8825,-38.6889,-33.0305,-44.5601,-41.6124,-46.9626,-36.307,-40.2952,-45.3652,-43.0094,-36.4371,-49.4256,-29.0396,-46.9639,-55.29,-49.9452,-35.3123,-43.3964,-48.7665
