# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967662
# output
#   file = output_cal_pl_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.06,0.00085384,0.224783,2,4,1,2673.15,108.198,42.4984,264.453,78.2696,176.942,104.048,69.5324,33.2835,77.6567,39.4481,130.856,188.087,70.8828,42.3955,83.8099,0.0210762,0.182744,0.241328,0.116939,0.0442578,0.209477,0.297746,0.0498653,0.393346,0.0245262,0.0344809,0.0369399,0.0202274,0.347952,0.0897975,-1.83176,1.07306,1.24976,4.81785,-34.0827,-42.1856,-41.9831,-51.2785,-42.7446,-39.0448,-57.0984,-42.211,-40.6878,-50.7344,-51.5434,-45.0136,-35.4825,-42.429,-46.8273,-42.6622,-39.0937,-34.442,-45.2558,-43.5341,-35.4827,-46.963,-37.1764,-48.89,-41.7628,-43.3373,-38.4597,-39.898,-33.8789,-43.7264,-37.7746,-42.3748,-49.607,-57.5997,-36.4064,-39.8368,-35.6171,-40.6732,-47.0847,-52.1949,-64.4396,-53.3343,-51.1025,-52.4381,-39.6693,-32.3283,-43.4773,-42.0829,-47.8067,-37.6781,-40.5648,-49.1252,-42.1163,-36.6102,-47.398,-28.4586,-45.7068,-57.6335,-48.1052,-35.0984,-43.1549,-47.3544
-2657.06,0.00659083,0.224783,1,2,1,2671.43,108.198,42.4984,264.453,78.2696,176.942,104.048,69.5324,33.2835,77.6567,39.4481,130.856,188.087,70.8828,42.3955,83.8099,0.0210762,0.182744,0.241328,0.116939,0.0442578,0.209477,0.297746,0.0498653,0.393346,0.0245262,0.0344809,0.0369399,0.0202274,0.347952,0.0897975,-1.83176,1.07306,1.24976,4.81785,-34.0827,-42.1856,-41.9831,-51.2785,-42.7446,-39.0448,-57.0984,-42.211,-40.6878,-50.7344,-51.5434,-45.0136,-35.4825,-42.429,-46.8273,-42.6622,-39.0937,-34.442,-45.2558,-43.5341,-35.4827,-46.963,-37.1764,-48.89,-41.7628,-43.3373,-38.4597,-39.898,-33.8789,-43.7264,-37.7746,-42.3748,-49.607,-57.5997,-36.4064,-39.8368,-35.6171,-40.6732,-47.0847,-52.1949,-64.4396,-53.3343,-51.1025,-52.4381,-39.6693,-32.3283,-43.4773,-42.0829,-47.8067,-37.6781,-40.5648,-49.1252,-42.1163,-36.6102,-47.398,-28.4586,-45.7068,-57.6335,-48.1052,-35.0984,-43.1549,-47.3544
-2657.41,0.0377406,0.224783,5,33,1,2677.33,104.548,42.4024,253.786,77.4089,174.43,98.2616,71.4267,33.2631,76.9675,38.7512,127.636,177.876,67.7917,40.7096,76.9565,0.022775,0.203368,0.227987,0.125449,0.0512857,0.212124,0.298983,0.0456763,0.37024,0.019001,0.0404563,0.0414068,0.0308918,0.334995,0.0616443,-1.58595,1.04569,1.5304,4.99372,-34.2441,-41.9774,-41.946,-51.4529,-42.7709,-39.5159,-57.3763,-42.6346,-40.6128,-49.8163,-52.1469,-45.05,-35.7068,-41.9698,-46.9839,-42.6306,-39.524,-34.6367,-45.3184,-43.9379,-35.5158,-46.961,-36.991,-48.3638,-41.8054,-44.0562,-38.6563,-39.8144,-33.9039,-43.9028,-37.8685,-41.9961,-49.4949,-57.5871,-36.5174,-39.9019,-35.8207,-40.8002,-46.9223,-52.6248,-64.1457,-53.1426,-51.1694,-51.9891,-39.3514,-32.3686,-43.0001,-42.2454,-47.8726,-37.169,-40.6982,-49.0572,-42.2085,-36.4736,-47.4522,-28.0656,-45.6837,-57.6713,-47.8481,-34.971,-43.2017,-47.2574
-2657.41,0,0.224783,1,1,0,2671.3,104.548,42.4024,253.786,77.4089,174.43,98.2616,71.4267,33.2631,76.9675,38.7512,127.636,177.876,67.7917,40.7096,76.9565,0.022775,0.203368,0.227987,0.125449,0.0512857,0.212124,0.298983,0.0456763,0.37024,0.019001,0.0404563,0.0414068,0.0308918,0.334995,0.0616443,-1.58595,1.04569,1.5304,4.99372,-34.2441,-41.9774,-41.946,-51.4529,-42.7709,-39.5159,-57.3763,-42.6346,-40.6128,-49.8163,-52.1469,-45.05,-35.7068,-41.9698,-46.9839,-42.6306,-39.524,-34.6367,-45.3184,-43.9379,-35.5158,-46.961,-36.991,-48.3638,-41.8054,-44.0562,-38.6563,-39.8144,-33.9039,-43.9028,-37.8685,-41.9961,-49.4949,-57.5871,-36.5174,-39.9019,-35.8207,-40.8002,-46.9223,-52.6248,-64.1457,-53.1426,-51.1694,-51.9891,-39.3514,-32.3686,-43.0001,-42.2454,-47.8726,-37.169,-40.6982,-49.0572,-42.2085,-36.4736,-47.4522,-28.0656,-45.6837,-57.6713,-47.8481,-34.971,-43.2017,-47.2574
-2656.36,0.333333,0.224783,1,3,1,2668.13,95.4982,42.8903,250.828,75.952,169.612,101.177,67.681,32.9556,75.1925,41.2139,127.06,181.409,68.4552,39.899,74.6841,0.0224283,0.20651,0.214821,0.10576,0.0455278,0.205167,0.287125,0.0502395,0.38358,0.0251648,0.0420604,0.0406908,0.037294,0.335932,0.0653243,-1.51238,1.03468,1.28228,4.81644,-34.1503,-41.2164,-41.7874,-51.37,-42.6192,-39.7497,-57.2933,-42.3958,-40.4723,-50.0768,-52.1235,-45.0755,-35.681,-41.9586,-46.5438,-42.5413,-39.5166,-34.6939,-45.0233,-43.8202,-35.5808,-47.0087,-37.0327,-48.8062,-41.5986,-43.9238,-38.4694,-40.1314,-33.619,-43.938,-37.9383,-42.0354,-49.439,-57.3453,-36.6761,-39.7631,-35.7149,-40.7732,-47.2861,-52.5512,-64.0901,-53.3288,-51.3414,-52.1847,-39.6625,-32.3581,-43.1287,-42.1398,-47.2274,-37.5286,-40.4499,-48.8119,-42.0108,-36.7983,-47.6411,-28.5854,-46.0511,-57.3039,-47.6949,-35.1794,-43.2127,-47.3499
-2654.4,0.142857,0.224783,3,7,0,2666.34,99.4348,43.6364,251.62,76.7131,175.05,101.28,69.3681,34.3293,73.3493,40.6425,124.31,184.726,65.635,37.0359,84.7835,0.0278044,0.210516,0.222715,0.0950523,0.0473175,0.202299,0.293371,0.0553038,0.372724,0.0310738,0.0388091,0.0418053,0.0453583,0.332077,0.0585765,-1.6899,1.0229,1.58078,4.9806,-34.169,-41.7083,-41.5043,-51.3627,-42.4209,-39.9764,-57.2705,-42.4914,-40.5619,-49.7053,-52.2801,-45.1648,-35.8878,-42.2835,-46.6879,-42.652,-39.744,-34.8678,-45.0847,-44.0246,-35.6509,-47,-37.0152,-48.3495,-41.1739,-44.0851,-38.4992,-40.2769,-33.8287,-43.9007,-37.934,-41.7183,-49.2049,-57.6107,-36.8511,-39.7978,-35.7744,-40.7153,-47.5061,-52.2786,-63.4853,-53.4765,-51.3769,-51.4943,-40.1196,-32.5123,-43.0824,-42.2391,-46.5781,-37.7273,-40.7709,-48.341,-42.0574,-37.1277,-47.9808,-28.7359,-45.803,-56.9227,-47.8497,-35.08,-43.1748,-47.1992
-2654.7,0.00648532,0.224783,5,63,0,2676.99,100.076,44.5019,262.883,74.8566,171.882,107.791,63.4938,33.6705,75.2678,40.6702,131.903,203.927,65.3661,35.6488,92.4701,0.0342898,0.215455,0.241836,0.0923319,0.0444015,0.199943,0.294782,0.0527473,0.372997,0.0644255,0.0423661,0.0429775,0.0560365,0.356909,0.0659752,-1.839,1.07808,2.23686,4.69682,-33.9877,-42.5542,-41.3729,-51.0829,-42.5767,-39.7964,-57.3465,-42.6195,-40.2423,-49.675,-51.6243,-45.2869,-35.933,-42.8474,-46.9925,-42.5567,-39.9398,-34.9519,-45.4249,-44.265,-35.5688,-46.7974,-36.7605,-48.3796,-40.7988,-44.0862,-38.6551,-40.6243,-33.4103,-44.222,-37.8122,-41.8246,-49.4421,-57.7839,-37.0995,-39.3639,-36.2661,-40.6977,-48.1111,-51.8594,-63.328,-53.831,-51.5279,-51.5631,-39.8213,-32.4338,-42.9766,-42.3581,-45.8325,-37.6733,-40.9738,-48.523,-41.8595,-37.5071,-48.5732,-28.7532,-45.6122,-57.0222,-48.0577,-34.8743,-43.3588,-47.2901
-2654.7,0.00373581,0.224783,4,15,0,2670.86,100.076,44.5019,262.883,74.8566,171.882,107.791,63.4938,33.6705,75.2678,40.6702,131.903,203.927,65.3661,35.6488,92.4701,0.0342898,0.215455,0.241836,0.0923319,0.0444015,0.199943,0.294782,0.0527473,0.372997,0.0644255,0.0423661,0.0429775,0.0560365,0.356909,0.0659752,-1.839,1.07808,2.23686,4.69682,-33.9877,-42.5542,-41.3729,-51.0829,-42.5767,-39.7964,-57.3465,-42.6195,-40.2423,-49.675,-51.6243,-45.2869,-35.933,-42.8474,-46.9925,-42.5567,-39.9398,-34.9519,-45.4249,-44.265,-35.5688,-46.7974,-36.7605,-48.3796,-40.7988,-44.0862,-38.6551,-40.6243,-33.4103,-44.222,-37.8122,-41.8246,-49.4421,-57.7839,-37.0995,-39.3639,-36.2661,-40.6977,-48.1111,-51.8594,-63.328,-53.831,-51.5279,-51.5631,-39.8213,-32.4338,-42.9766,-42.3581,-45.8325,-37.6733,-40.9738,-48.523,-41.8595,-37.5071,-48.5732,-28.7532,-45.6122,-57.0222,-48.0577,-34.8743,-43.3588,-47.2901
-2658.8,0.0379271,0.224783,6,63,0,2672.05,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.0016509,0.224783,4,15,0,2676.06,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,9.56552e-05,0.224783,3,7,0,2677.51,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.00388265,0.224783,4,15,0,2677.49,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.0480662,0.224783,4,15,0,2681.42,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.00772571,0.224783,3,7,0,2670.18,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.0199824,0.224783,4,15,0,2678.96,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.204356,0.224783,3,7,0,2673.17,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.0768163,0.224783,3,7,0,2672.96,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.000555757,0.224783,4,15,0,2677.76,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.00204471,0.224783,4,15,0,2672.93,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.00905428,0.224783,3,7,0,2674.9,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2658.8,0.0208649,0.224783,4,31,0,2677.14,98.5367,45.981,252.77,75.0304,191.044,109.367,67.1871,35.2903,77.3719,45.1722,136.222,170.614,69.6039,38.7457,54.493,0.036648,0.188903,0.244906,0.110065,0.0339862,0.194465,0.307702,0.0639025,0.352884,0.0427006,0.056211,0.0637651,0.0715975,0.320964,0.0693042,-1.82247,0.823169,1.16317,4.37322,-34.5026,-41.67,-41.6436,-51.771,-42.2399,-39.5719,-57.5464,-42.9065,-40.3586,-49.1198,-52.6687,-45.1192,-36.1143,-43.7558,-45.999,-42.1018,-39.4803,-34.7244,-45.2496,-43.7281,-35.5482,-46.8295,-36.9747,-50.0334,-42.1002,-44.0929,-37.9813,-39.7668,-34.0696,-43.632,-37.8081,-41.446,-49.2752,-57.0404,-36.3533,-40.2234,-35.5242,-40.5804,-47.2274,-53.5995,-65.1846,-53.3435,-51.2676,-52.0289,-40.0575,-32.6138,-42.9037,-42.4252,-47.6538,-37.9674,-41.0888,-48.2548,-42.3786,-36.9093,-47.6815,-28.9259,-46.3224,-57.1873,-47.8332,-35.2047,-43.0921,-47.6899
-2663.95,0.00693561,0.224783,4,15,0,2681.27,102.483,53.52,275.606,51.2416,217.387,140.312,77.0662,28.6943,79.1402,21.2089,159.107,264.439,42.3939,41.25,159.203,0.0491022,0.192016,0.249215,0.181052,0.130029,0.128809,0.2808,0.11787,0.345708,0.142599,0.0577653,0.00888052,0.0918077,0.549438,0.0889229,-1.39694,1.19995,24.4309,2.826,-35.5134,-43.4191,-42.9144,-51.3448,-44.2496,-40.275,-57.0258,-42.3963,-40.2922,-49.3589,-49.1898,-46.1213,-36.164,-41.7731,-48.7918,-42.6569,-39.9022,-34.7647,-46.8735,-45.8069,-35.8895,-46.7978,-36.7461,-45.5426,-39.6102,-44.685,-39.8147,-41.8997,-33.5876,-43.8678,-38.1557,-43.6157,-50.2232,-59.1223,-37.6128,-38.0038,-36.5628,-40.8389,-48.4373,-50.8102,-60.221,-54.7037,-52.1898,-50.2177,-41.4253,-33.0807,-42.8557,-41.2045,-45.2667,-38.5831,-40.1913,-48.9805,-42.1588,-37.7259,-48.9434,-28.2207,-44.6624,-56.721,-47.6115,-34.4581,-45.1171,-47.5536
