# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967857
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2620.21,1,0.140116,5,31,0,2644.58,71.7515,37.4929,229.782,39.8419,156.004,82.6465,60.559,27.1584,66.4999,37.9811,166.94,247.514,48.0468,28.0925,82.1153,0.0263173,0.136689,0.186891,0.117861,0.0339013,0.0660254,0.300242,0.0713643,0.422272,0.0356286,0.0218658,0.0374818,0.0472326,0.0603355,0.0376767,-1.83675,1.66166,-1.79225,-1.48176,-1.82294,-2.84196,-1.20964,-3.04523,-1.18683,-1.35593,-1.8274,-0.17999,0.148473,0.17949,-0.934455,-3.83557,-1.26087,2.68164,-1.93256,1.12999,0.166585,0.227238,0.161551,0.0583113,0.298304,0.0475852,0.305187,0.257707,0.160831,0.835278,1.16006,1.19661,0.3928,0.0215889,0.283408,-33.0503,-41.3793,-43.1858,-50.1786,-41.6741,-39.0005,-55.7743,-41.846,-38.7128,-50.39,-50.5851,-45.8483,-34.1682,-40.9548,-46.0245,-41.5511,-37.898,-34.3424,-45.5571,-41.5237,-35.7691,-46.2588,-35.1444,-50.6177,-40.7856,-41.1844,-37.5949,-40.3344,-31.3553,-42.9865,-38.101,-42.0267,-49.2855,-57.5951,-37.0844,-38.4436,-34.6116,-40.4847,-47.3864,-50.7863,-61.8018,-52.543,-51.6841,-52.3003,-39.7929,-32.1751,-45.6845,-41.144,-46.5879,-36.7356,-40.0892,-48.2012,-42.5589,-36.592,-48.8844,-29.2025,-46.3395,-55.9443,-49.1826,-34.621,-42.9573,-48.3072
-2613.77,0.944737,0.140116,5,31,0,2636.19,92.975,35.7691,251.941,34.6418,184.534,71.7388,55.4351,25.5415,60.2828,36.8643,138.182,214.208,43.3768,38.2906,78.7062,0.186906,0.1728,0.160086,0.194689,0.0860066,0.0835504,0.124402,0.161332,0.311659,0.0973124,0.0861137,0.0606939,0.128319,0.341109,0.188617,-1.74247,0.541693,0.953221,-2.7067,-1.56186,-3.72614,0.261475,-3.26058,-2.93709,-1.41121,-2.28758,-0.0769571,0.336685,0.306371,-1.38493,-2.20976,-2.72177,2.73395,-1.24306,1.46703,2.59405,0.0667565,0.209745,0.0240856,1.29884,0.0383662,0.0530198,0.243848,0.101512,0.92593,1.4003,1.35849,0.250342,0.109726,0.0657582,-34.427,-40.9929,-43.3768,-50.8761,-41.9125,-39.125,-54.894,-41.34,-40.6498,-47.9208,-50.5986,-44.9239,-34.3018,-42.9103,-44.9145,-42.4628,-37.4699,-35.3531,-46.1697,-42.7021,-36.5391,-46.2224,-35.4519,-51.0215,-41.6598,-44.3366,-36.9565,-39.5443,-33.4924,-43.312,-38.3042,-41.6944,-48.1177,-58.3631,-37.033,-40.0845,-34.7224,-40.6449,-46.0132,-52.9141,-61.4096,-51.8807,-52.9417,-50.2047,-38.1587,-31.9284,-45.7331,-40.9437,-46.8093,-35.7307,-40.3761,-46.3714,-42.9942,-36.5275,-48.0932,-28.176,-45.6407,-54.8632,-49.0807,-34.888,-42.5958,-47.4898
-2617.23,0.838599,0.140116,5,31,0,2634.37,71.6549,39.6354,209.251,46.4802,143.086,78.2846,61.0973,23.7673,55.5698,35.8817,169.005,242.973,37.0142,29.3641,83.3055,0.0392346,0.12811,0.141749,0.155753,0.072547,0.246174,0.295128,0.126657,0.210395,0.0889247,0.0420157,0.0388203,0.100402,0.0606333,0.0233585,-1.88747,0.911417,-2.65096,-2.50593,-3.14616,-3.28734,-2.63017,-3.6573,-2.82896,-2.14915,-4.52067,0.344147,1.36414,0.940049,-2.40457,-4.37111,-2.17004,2.1162,-3.12139,2.24411,0.0705831,0.0815995,0.043017,0.0373533,0.0720662,0.0258021,0.0590744,0.116584,0.0108818,1.41079,3.91235,2.56011,0.0903047,0.0126372,0.114173,-33.1626,-40.7505,-41.7452,-49.8783,-40.7815,-39.3239,-55.4175,-42.3112,-39.226,-48.3108,-50.9771,-45.6895,-34.2115,-43.3066,-46.4203,-42.1824,-38.3856,-34.4314,-45.7888,-42.3069,-35.8456,-46.1275,-35.2922,-49.6359,-41.4543,-43.0016,-37.7538,-39.7442,-32.886,-42.6655,-37.6663,-41.0018,-48.3313,-57.5914,-37.0043,-39.1436,-34.9304,-40.4167,-46.0286,-51.6797,-59.277,-54.7185,-52.8444,-51.7321,-38.4504,-32.4451,-43.912,-41.5518,-46.2472,-36.0412,-39.7616,-46.0814,-41.8599,-36.136,-47.4277,-28.6151,-46.0365,-55.3525,-48.5723,-34.7874,-43.3429,-48.8553
-2620.44,0.799957,0.140116,4,31,0,2641.16,72.4983,38.5493,226.073,40.459,137.219,80.1953,59.1425,24.5865,58.2064,35.449,158.976,218.203,44.8414,33.2432,86.2113,0.0682957,0.174902,0.110273,0.18773,0.16836,0.2019,0.245784,0.166718,0.114494,0.118071,0.0844949,0.0389479,0.0201556,0.125121,0.0337764,-1.68211,0.882175,-2.88217,-1.88313,-3.01532,-2.89885,-1.43635,-2.75041,-2.43135,-2.06522,-4.58815,0.777352,-0.0163757,0.247877,-2.63472,-5.0619,-2.15672,2.16158,-2.69679,1.69265,0.0560131,0.152114,0.0490303,0.0550868,0.237794,0.0639019,0.0879183,0.126791,0.0101716,2.1757,0.983758,1.2813,0.071739,0.0063335,0.115704,-35.4702,-40.8237,-43.7781,-48.7906,-41.7726,-38.3799,-55.3546,-42.188,-39.3802,-47.1501,-49.4591,-46.0797,-34.0541,-43.1728,-46.7025,-41.4158,-37.3327,-34.5213,-46.0942,-43.4086,-35.7127,-46.6473,-35.1744,-49.1641,-41.3239,-42.9364,-38.6455,-39.5841,-32.9721,-42.5635,-39.064,-42.0421,-49.2058,-57.0895,-36.9923,-38.9204,-34.8563,-40.4416,-46.392,-53.064,-59.8431,-53.7106,-52.2711,-50.2427,-37.8493,-31.7299,-43.509,-41.5203,-46.5042,-36.9134,-38.8836,-46.544,-42.5645,-36.3289,-47.7745,-28.5201,-46.2473,-57.6498,-49.883,-35.194,-43.2826,-49.2329
-2620.47,0.781911,0.140116,4,15,0,2639.14,92.6665,43.8721,242.081,45.4008,114.687,85.3832,52.7367,20.1579,52.9169,32.9914,150.625,242.906,30.9262,30.3579,57.5072,0.0578975,0.192587,0.168561,0.13007,0.0464394,0.135881,0.260133,0.161704,0.149115,0.0903915,0.0673017,0.0763451,0.176196,0.17243,0.178196,-1.87566,0.629833,-1.74269,-2.14098,-2.40915,-4.44081,-3.64672,-4.04261,-2.94368,-4.6731,-5.49466,0.642415,-0.46126,2.33746,-1.8185,-4.28515,-3.56637,2.11729,-1.95263,1.69638,0.175049,0.117539,0.0898914,0.0117864,0.0260766,0.0175516,0.0526716,0.00934326,0.00410867,1.90107,0.630489,10.3549,0.16227,0.0137715,0.0282583,-32.9708,-41.5159,-41.9895,-50.1285,-41.6207,-40.0715,-55.3576,-42.1051,-41.1593,-49.433,-51.6067,-44.8919,-34.4609,-43.335,-46.1382,-41.3076,-38.27,-34.3419,-46.5094,-42.7574,-35.6559,-45.6005,-35.401,-52.0916,-42.503,-44.008,-36.5245,-39.2473,-33.7207,-42.6019,-37.4908,-40.329,-48.4166,-58.2212,-36.2308,-39.5831,-34.582,-40.0869,-45.685,-53.5786,-59.0694,-53.5591,-54.2794,-49.9817,-37.1916,-32.2256,-44.4377,-41.1667,-46.3186,-36.9904,-42.2147,-45.1369,-41.7738,-36.2574,-48.5037,-28.1504,-44.6264,-55.6533,-49.0709,-34.6106,-42.2825,-47.8379
-2631.26,0.726208,0.140116,5,31,0,2652.57,74.1169,33.7052,227.203,37.1705,199.53,82.841,50.3006,41.8707,55.735,41.2192,187.667,272.854,27.5972,33.1966,90.4417,0.170762,0.0951981,0.152939,0.096224,0.111163,0.0376378,0.169645,0.089898,0.092334,0.0810227,0.0465153,0.0247173,0.0670088,0.0885369,0.157539,-1.99894,0.848684,-1.79418,-3.56729,-3.05688,-5.81239,0.75658,-4.30701,-3.99007,2.29071,-5.21448,0.918801,1.65691,4.33706,-1.25468,-5.58782,-1.70899,2.07156,-0.94899,2.62737,0.166263,0.0282322,0.0470342,0.00299028,2.13098,0.0134737,0.0184984,9.88192,0.00543728,2.50628,5.24306,76.4823,0.285168,0.00374318,0.181048,-34.3547,-40.8243,-43.4463,-49.2597,-41.5204,-38.8653,-55.9229,-41.8739,-39.7582,-47.7927,-50.0677,-45.9286,-33.8329,-42.5934,-46.1272,-41.1174,-37.7277,-34.4997,-46.8938,-41.6766,-36.1847,-46.9981,-34.8492,-48.8929,-41.0253,-43.0077,-38.3609,-39.6685,-32.0537,-43.107,-38.4276,-41.8084,-49.1408,-57.709,-37.0444,-39.1599,-34.2449,-40.2654,-45.4252,-51.7839,-58.8012,-53.0508,-53.6815,-49.129,-38.0299,-31.9672,-45.4186,-42.4719,-46.487,-36.6672,-39.36,-47.0682,-43.1947,-35.9333,-47.678,-28.3035,-45.1928,-55.8162,-49.9711,-34.6138,-43.1393,-49.589
-2630,0.985542,0.140116,5,31,0,2651.87,72.2243,42.3579,266.936,36.3902,104.323,79.1263,62.1142,23.6175,54.1192,33.97,130.308,289.893,59.6809,32.8957,45.2163,0.0531256,0.156089,0.1682,0.115861,0.109482,0.175577,0.14473,0.0905726,0.107271,0.0828801,0.115224,0.0557357,0.0476018,0.15148,0.0833226,-1.99529,0.387855,-2.58625,-2.03989,-1.80499,-4.91255,-3.7605,-4.23298,-1.9962,-3.08754,-6.34403,-0.254665,-1.41569,1.43374,0.895638,-6.04071,-4.77987,2.03438,-3.46277,2.49201,0.0753022,0.130043,0.164475,0.00735373,0.0232722,0.0145091,0.13585,0.0456139,0.00175721,0.775176,0.242758,4.19437,2.4489,0.00237988,0.00839712,-33.0811,-41.4396,-43.2565,-48.9448,-42.9564,-39.4811,-55.7789,-41.4841,-39.9659,-50.2366,-49.7346,-44.8138,-33.5934,-40.4339,-46.4133,-41.7352,-38.0114,-34.8474,-45.8569,-42.4288,-36.6793,-46.102,-36.0382,-52.2245,-42.5521,-42.3213,-37.0449,-40.4171,-33.0801,-42.9156,-38.0258,-41.8764,-50.5066,-59.2554,-36.9509,-40.3628,-34.8789,-40.1059,-46.5936,-52.4095,-58.0744,-53.8004,-53.2517,-50.4519,-37.3206,-31.5546,-44.4152,-40.8157,-45.3352,-37.6561,-41.3106,-45.2802,-41.4058,-37.3976,-48.658,-28.8169,-44.8977,-56.3971,-49.5021,-34.7781,-42.2162,-48.0741
-2623.97,0.986841,0.140116,4,15,0,2652.01,71.1079,44.4695,266.172,37.0242,112.247,80.7192,62.9255,24.4481,54.0846,32.9563,133.202,287.568,68.5068,32.736,39.2501,0.105734,0.172693,0.169771,0.141657,0.131252,0.133763,0.158091,0.0901608,0.109426,0.124173,0.0999232,0.060935,0.0536585,0.176931,0.112159,-1.99398,0.405271,-2.65278,-2.04429,-1.91718,-5.126,-3.51687,-4.35077,-2.2305,-2.99439,-6.17575,0.353919,-0.371135,1.12344,-0.559986,-6.32148,-3.84263,2.06957,-3.59808,2.22073,0.070455,0.129472,0.147021,0.00594028,0.0296921,0.0128969,0.107474,0.050067,0.00207924,1.42464,0.689951,3.07542,0.571217,0.00179728,0.0214372,-33.4389,-41.5822,-43.6136,-49.7959,-43.3858,-39.573,-55.3844,-41.517,-39.3381,-50.225,-49.9383,-44.7453,-33.5924,-40.6767,-46.1397,-42.4996,-37.6487,-34.9046,-45.5436,-42.5322,-36.9306,-45.7134,-36.0415,-52.9307,-42.5642,-42.2479,-36.9703,-39.8734,-33.3891,-42.8635,-37.8346,-41.7387,-50.2718,-59.0237,-37.1734,-40.7056,-35.0002,-40.0853,-46.2835,-52.6698,-59.2158,-53.2547,-53.0112,-50.2982,-36.635,-32.0427,-44.4073,-40.161,-45.3364,-37.8687,-41.3014,-44.885,-41.8226,-37.5508,-48.3984,-28.5239,-44.4305,-55.712,-49.5187,-34.8838,-42.1496,-48.2384
-2627.8,0.840311,0.140116,5,31,0,2646.82,120.236,35.2263,217.564,42.7683,252.021,85.4761,48.9276,36.8514,54.83,44.2189,190.479,249.131,21.4307,37.5647,155.461,0.0663631,0.089639,0.148898,0.164804,0.0439074,0.116869,0.256374,0.0643755,0.351589,0.0868381,0.0490532,0.0560371,0.0735072,0.109226,0.0733166,-1.55569,0.93377,0.954687,-3.3609,-2.66818,-3.41512,1.21787,-3.25394,-3.51629,-0.137756,-3.4097,1.30675,3.42537,2.61524,-2.98809,-3.33247,3.15051,2.14038,-1.55405,2.97771,2.59786,0.0347038,0.0693782,0.0328723,3.37999,0.0386216,0.0297094,0.871311,0.033051,3.69415,30.7341,13.6705,0.0503834,0.0357049,23.3479,-34.2932,-40.2734,-42.5894,-50.7989,-40.6166,-39.3323,-55.3985,-41.7742,-39.7043,-47.6289,-51.8135,-45.7089,-34.364,-42.6617,-45.3417,-41.5344,-37.737,-34.6803,-46.0993,-42.1383,-35.8535,-45.9531,-35.1435,-50.4257,-40.76,-44.0005,-36.7863,-40.0254,-32.3506,-43.8442,-37.8315,-41.6761,-48.3645,-56.8763,-36.5488,-39.0329,-34.7916,-40.3549,-46.0026,-51.7665,-59.8586,-52.8313,-52.9363,-50.3459,-39.4825,-32.457,-45.589,-42.0033,-46.5714,-36.2704,-41.6099,-46.7014,-42.7605,-35.7038,-48.5294,-28.6778,-46.415,-55.4984,-49.4764,-34.1555,-42.8433,-47.9494
-2624.73,0.996104,0.140116,5,31,0,2648.47,94.453,35.6195,281.755,37.941,125.777,72.6394,68.1146,23.1871,51.8777,32.2567,149.985,254.796,57.6577,30.6086,33.2272,0.098211,0.0846597,0.0912759,0.0659196,0.104552,0.0981303,0.200511,0.0755982,0.121618,0.0991246,0.0825398,0.0417279,0.0503601,0.120363,0.1069,-1.95744,0.55726,0.215045,-2.91102,-1.52974,-5.25526,-3.4652,-3.93646,-3.1012,-3.05633,-5.45576,-0.00514981,1.2605,1.37241,-0.211331,-3.82036,-3.38877,2.12887,-3.3359,1.62764,1.23992,0.0544202,0.216591,0.00521996,0.0312668,0.0195172,0.0449953,0.0470599,0.00427161,0.994863,3.52718,3.94486,0.809506,0.0219198,0.0337501,-33.8804,-41.1089,-43.5099,-49.2049,-42.4058,-39.6316,-56.063,-41.8132,-39.2857,-48.8651,-51.6719,-45.8973,-34.1476,-40.8985,-45.5083,-42.5265,-37.7126,-34.8502,-45.3514,-42.1942,-36.0792,-45.9288,-35.552,-49.754,-41.9181,-42.6508,-37.4128,-39.6748,-35.0483,-43.3552,-38.8125,-41.5577,-50.7992,-58.6555,-37.1078,-40.1871,-34.7987,-40.3905,-45.755,-52.641,-57.5488,-52.3853,-52.9796,-48.8011,-38.3252,-31.9633,-43.9493,-41.2269,-45.6932,-36.9315,-39.5339,-45.1827,-42.8694,-36.4366,-47.4512,-28.2669,-45.4752,-56.3003,-49.4731,-34.6287,-41.9806,-49.7225
-2636.73,0.929106,0.140116,5,31,0,2653.48,84.6345,32.1325,223.782,39.4362,188.929,78.9614,53.1121,31.7686,55.5734,39.8854,179.626,253.622,28.1657,38.4879,137.101,0.136794,0.270417,0.0958469,0.204468,0.0770125,0.166642,0.294693,0.144188,0.321313,0.0963247,0.0807777,0.0619458,0.0736355,0.0881167,0.0825481,-1.69273,0.687786,-1.78096,-2.27113,-3.54042,-4.23974,0.501251,-3.62336,-3.73801,-1.35198,-3.50246,1.96758,2.48773,2.94615,-5.64669,-6.98862,2.7417,2.0363,-2.27425,2.47994,0.168477,0.103195,0.0290011,0.0144113,1.65078,0.026693,0.0238013,0.258727,0.030123,7.15335,12.0339,19.0326,0.00352916,0.000922316,15.5133,-35.491,-40.8331,-45.667,-51.4678,-43.3677,-38.3884,-55.0735,-42.1953,-39.5876,-46.6144,-49.1865,-45.4028,-33.6744,-40.8108,-45.8739,-42.0024,-36.8797,-35.2742,-47.5876,-42.8899,-36.3657,-46.1356,-34.7086,-50.4071,-41.0142,-43.3435,-37.392,-39.3187,-32.1627,-42.9688,-37.9204,-42.574,-48.7879,-57.3523,-37.3178,-39.461,-34.5433,-40.6485,-46.3483,-52.421,-60.0179,-52.5773,-51.9966,-50.6149,-38.8482,-31.5474,-46.0146,-40.4406,-46.3236,-36.5173,-42.2345,-46.7849,-42.8405,-36.2912,-48.9962,-29.292,-45.8344,-57.5798,-50.0966,-35.1605,-42.9512,-47.8763
-2639.98,0.989016,0.140116,5,31,0,2661.45,140.308,37.4759,294.134,33.4978,118.317,73.3828,52.1528,34.326,60.529,36.5219,177.358,296.699,100.504,40.7592,61.4679,0.0284895,0.0227977,0.225226,0.149049,0.0563958,0.115267,0.397406,0.0691432,0.296065,0.0869802,0.0542404,0.0317257,0.0209725,0.0111871,0.0562899,-1.90787,1.40285,0.864851,-2.27387,-0.921905,-3.53688,-1.97624,-3.60094,-1.42474,-0.813427,-2.76119,2.83998,1.62606,1.49655,0.293957,-2.88649,-3.37752,3.03869,-1.34478,2.33542,2.37465,0.102913,0.397761,0.0291039,0.138589,0.0272981,0.24057,0.443336,0.0632167,17.1155,5.08379,4.46625,1.34173,0.0557716,0.0341319,-33.1536,-43.5096,-44.3688,-49.7057,-41.5126,-37.9639,-54.8106,-40.9692,-40.5728,-49.1606,-50.4969,-46.0213,-33.5402,-42.1561,-45.5367,-43.0149,-37.4846,-34.8831,-46.0014,-41.1922,-36.1394,-46.462,-35.7946,-50.5913,-43.1643,-41.5451,-37.4539,-39.7705,-34.0329,-43.2271,-37.2849,-42.7642,-49.7559,-58.9819,-36.7892,-41.3497,-35.5821,-40.4764,-46.7171,-50.2244,-58.5491,-52.2982,-52.6316,-52.758,-38.0182,-32.3503,-47.3419,-40.318,-46.3007,-36.5567,-39.4834,-47.4736,-41.9385,-36.9909,-47.3188,-28.3762,-46.7348,-54.7961,-48.8201,-35.3887,-43.2656,-48.9417
-2632.41,1,0.140116,5,31,0,2658.55,90.1996,33.8313,298.385,36.2571,192.643,82.5644,75.8308,35.5567,60.8751,45.985,159.4,283.525,32.2748,26.3374,96.4159,0.0438673,0.0372162,0.207941,0.0474845,0.112616,0.108524,0.160453,0.084306,0.407914,0.0293079,0.0424659,0.031517,0.104397,0.251934,0.0407124,-1.77004,1.2489,-0.453155,-2.2228,0.274919,-3.25108,0.191696,-2.46849,-0.775624,0.557138,-1.54383,0.523457,0.854522,1.65895,-0.341708,-2.3614,-2.21768,3.61937,-0.392527,2.30203,0.63562,0.108306,1.31642,0.0387325,1.2113,0.0847126,0.460416,1.74567,0.213562,1.68785,2.35025,5.25377,0.710555,0.0942882,0.108861,-33.4012,-42.7558,-42.4473,-50.2686,-40.4606,-40.2398,-55.3565,-41.2134,-40.0009,-50.2827,-51.421,-45.3731,-35.031,-41.8707,-45.8738,-41.8418,-39.0486,-35.2092,-46.5432,-40.9968,-36.6403,-46.7139,-34.9947,-50.4078,-41.0039,-42.5029,-37.6679,-39.8525,-32.6783,-42.609,-37.8197,-41.3065,-48.3418,-59.456,-37.028,-39.0987,-34.2044,-40.4677,-46.5066,-50.62,-59.4939,-54.0032,-52.865,-51.8968,-39.0855,-32.3463,-46.5829,-41.1806,-46.8942,-37.1328,-40.8735,-47.5936,-42.3946,-36.9098,-48.5176,-29.2926,-45.3093,-52.7616,-49.0102,-34.9677,-42.8755,-48.1695
-2638.89,0.896359,0.140116,5,31,0,2656.25,104.935,30.7532,296.919,31.5752,229.756,75.4434,77.3796,39.2277,60.0607,40.4417,131.634,290.355,35.484,28.1487,89.3027,0.0671706,0.03446,0.157849,0.0298277,0.046583,0.199486,0.223259,0.0875348,0.385597,0.0382905,0.0308135,0.0479342,0.146013,0.120347,0.103161,-1.90147,1.37483,0.321244,-2.34561,-0.0199475,-3.85486,1.05592,-2.37295,-1.12041,1.51808,-2.14634,1.53443,-0.530687,3.52738,-2.2994,-2.96463,-0.132098,3.35109,-1.09976,1.48243,1.37884,0.0957884,0.98025,0.0211766,2.87463,0.093205,0.326147,4.56345,0.116911,4.63866,0.588201,34.0346,0.100319,0.0515798,0.876255,-33.6389,-42.5952,-44.7415,-50.1209,-40.9407,-39.5159,-54.8887,-40.86,-38.9533,-51.0451,-50.9911,-46.2466,-34.4924,-39.5643,-45.7615,-41.5531,-37.9909,-35.5773,-46.0245,-42.0299,-36.9782,-45.5189,-35.589,-52.0387,-40.4397,-42.2589,-37.3794,-39.2275,-32.8975,-43.2358,-38.4426,-42.0329,-49.0675,-59.2265,-36.9953,-38.7569,-34.3097,-40.9365,-46.4222,-50.9917,-60.8087,-53.4045,-52.8283,-52.6369,-39.0896,-31.4161,-45.9448,-39.8939,-46.8942,-36.414,-40.3949,-46.7758,-42.5707,-36.987,-47.9884,-29.7319,-46.6244,-53.1906,-50.0255,-34.9453,-42.5992,-49.3682
-2635.79,0.993891,0.140116,5,31,0,2657.93,110.847,41.6852,200.862,44.5716,162.325,89.403,49.6739,29.7182,59.1501,34.1794,208.396,259.748,62.383,39.9941,69.699,0.0709378,0.202616,0.184611,0.205211,0.0654098,0.107223,0.158844,0.104856,0.103385,0.0586257,0.017707,0.0410531,0.0473568,0.36148,0.0442672,-1.74607,0.984316,3.41811,-2.64723,-4.53767,-4.1545,-2.9875,-4.91644,-4.10832,-0.39945,-5.84241,-0.768579,5.02339,1.06252,2.38907,-2.76169,-2.88851,2.01205,-1.93227,2.97776,30.5118,0.0708469,0.0106983,0.0156937,0.0504131,0.0073252,0.0164354,0.670689,0.00290183,0.463671,151.926,2.89366,10.9034,0.0631851,0.0556592,-32.661,-40.9627,-41.9163,-50.095,-41.8315,-39.3824,-55.9566,-42.4809,-39.1384,-48.7941,-50.6904,-45.3414,-34.4446,-45.3395,-46.0263,-41.5897,-38.7587,-33.6397,-46.5727,-41.9791,-35.7711,-46.6246,-35.2897,-51.5858,-42.3133,-43.665,-37.3983,-39.7608,-31.7283,-43.6203,-37.3719,-41.5541,-48.8805,-56.5954,-36.6321,-39.3178,-34.677,-40.1552,-45.5888,-51.2201,-59.1395,-54.8333,-53.5402,-52.3075,-36.9931,-32.5395,-44.4835,-42.3776,-46.6333,-35.7822,-39.1826,-47.5091,-42.5116,-35.2802,-47.661,-28.4576,-45.7108,-55.263,-48.1513,-34.3697,-43.9711,-48.8298
-2637.78,0.998637,0.140116,5,31,0,2662.51,144.686,43.5138,281.573,32.7523,136.212,81.1504,60.2902,35.7354,55.9569,39.1329,160.566,270.978,80.1523,28.9443,82.2533,0.0409603,0.107355,0.0935964,0.209221,0.034052,0.147655,0.144928,0.11183,0.238878,0.0413055,0.0346175,0.0603678,0.0609911,0.0301617,0.148463,-1.99036,1.0656,1.4684,-1.73749,-1.80805,-5.33354,-3.17192,-4.10712,-3.90703,5.05212,-4.87692,1.32198,5.04015,3.84373,3.50689,-4.34446,-0.955525,2.07435,-0.246414,4.25185,4.34226,0.175961,0.163973,0.00482694,0.0419229,0.0164551,0.0201001,156.353,0.00762043,3.75082,154.493,46.6992,33.3443,0.0129785,0.38461,-32.4939,-41.5663,-42.751,-50.0565,-41.617,-39.8326,-55.4518,-41.3861,-40.1574,-49.4255,-51.353,-45.3864,-34.1248,-40.6056,-45.9068,-42.3795,-38.0503,-34.6596,-45.9782,-41.6935,-35.6286,-45.1233,-36.025,-51.0515,-40.8887,-41.8136,-37.0135,-39.3092,-36.2017,-43.2533,-37.7976,-41.5096,-49.606,-57.3118,-36.7869,-39.2253,-35.4323,-39.8488,-45.9218,-50.5282,-58.6178,-53.145,-53.0104,-51.9629,-37.7358,-32.9425,-45.0745,-40.9735,-45.6238,-36.5946,-40.9863,-45.7236,-42.6187,-36.8933,-48.0963,-28.6883,-45.8058,-55.4199,-49.6813,-34.3339,-42.7023,-48.2902
-2641.44,0.809486,0.140116,5,31,0,2668.18,82.6628,38.7318,241.307,38.2642,257.938,75.7532,62.7446,17.8002,57.1307,41.4724,167.595,280.469,48.3158,43.0524,46.0553,0.100933,0.154287,0.0547062,0.0571004,0.0530176,0.103929,0.18469,0.0742286,0.184382,0.137395,0.0212706,0.0272578,0.0442739,0.341142,0.101525,-1.29826,1.08409,-2.67844,-3.31278,-3.29441,-6.65305,3.82544,-4.19359,-2.67282,-4.91126,-5.74478,2.04775,1.69123,1.82889,-1.92691,-2.05508,-2.67639,2.02127,-0.576721,3.41619,0.06867,0.0364149,0.0370899,0.00129008,45.8531,0.0150921,0.0690576,0.0073632,0.00319943,7.75042,5.42613,6.22698,0.145597,0.128082,0.0688113,-34.4015,-40.3109,-44.0969,-49.7238,-42.1792,-39.4328,-55.7343,-41.6567,-38.5759,-49.5937,-50.3447,-45.0762,-34.4338,-44.7769,-46.2492,-42.5876,-37.2411,-34.3612,-45.0597,-42.4223,-36.1029,-45.8503,-36.3635,-48.9522,-42.9143,-43.9325,-37.8349,-39.6177,-33.1429,-43.4604,-38.1316,-41.9543,-49.7776,-57.3739,-36.7769,-40.1894,-35.3445,-40.3154,-45.5914,-51.4681,-61.0689,-52.1342,-52.8589,-49.2939,-37.5453,-32.2814,-43.8066,-40.8744,-47.5385,-35.0501,-39.089,-46.9051,-43.5738,-36.0658,-46.3367,-27.891,-45.6329,-56.2654,-49.194,-34.6979,-42.2964,-48.8109
