# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94248381
# output
#   file = output_cal_pl_Ka_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.57,0.792343,0.123719,5,31,0,2649.71,101.124,36.3055,244.885,30.2814,107.11,84.2194,52.5833,26.2421,58.542,42.0762,156.014,289.863,25.072,28.246,53.4897,0.0562865,-0.810138,-3.19852,-2.65065,-5.78464,-2.53299,-4.5023,-6.0705,-2.87701,-5.74266,0.426104,2.9261,3.04562,-6.36574,-4.4121,-3.25527,2.0283,-3.64817,3.55055,0.444797,0.0408224,0.0706054,0.00307441,0.0794214,0.0110835,0.00231002,0.0563031,0.00320624,1.53128,18.6547,21.0232,0.00171947,0.0121296,0.0385706,-32.537,-40.6807,-43.0008,-49.1497,-42.4538,-40.0172,-54.8818,-41.5541,-39.7011,-49.6034,-51.8505,-46.4435,-34.0468,-41.3938,-45.6239,-42.7846,-37.7944,-35.06,-46.3112,-41.2152,-35.4723,-45.2438,-35.2917,-51.3635,-40.0857,-42.5714,-36.7167,-40.4325,-33.7226,-43.1373,-38.3519,-41.8493,-49.3516,-57.8165,-37.3958,-39.444,-35.0408,-40.2827,-46.9889,-50.2771,-59.0032,-53.299,-53.8327,-50.8382,-39.0291,-32.5178,-44.3808,-41.3576,-44.5772,-36.4666,-40.9038,-45.2583,-42.6666,-37.144,-48.3406,-29.5402,-46.3779,-54.9064,-50.5997,-35.0033,-42.5346,-50.5245
-2632.87,0.85229,0.123719,5,31,0,2649.27,95.4679,36.4005,249.011,31.1782,139.817,85.715,55.8704,24.073,58.0506,41.1226,165.417,281.074,25.2876,28.5359,60.6886,0.0528396,-1.82252,-3.23964,-2.92553,-5.59858,-4.39777,-4.68842,-6.03311,-3.31816,-6.07433,-1.14442,3.18739,3.56585,-5.37278,-4.91986,-2.6467,2.03216,-3.74504,3.63578,0.161617,0.039178,0.0536364,0.00370312,0.0123047,0.00920124,0.00239802,0.0362193,0.00230118,0.318408,24.2252,35.3695,0.00464121,0.00730015,0.0708848,-33.859,-40.0966,-42.3345,-48.6642,-41.7575,-39.6799,-55.5265,-41.8235,-39.2881,-49.4776,-51.3635,-46.2857,-33.9942,-42.6683,-45.9338,-42.2014,-37.7631,-34.5756,-46.2321,-41.1737,-35.4668,-45.9585,-34.9028,-50.4288,-39.8842,-42.8465,-36.667,-40.1411,-33.6781,-42.7667,-37.9386,-41.5663,-50.1091,-57.7464,-37.0867,-39.1314,-34.7002,-40.2592,-46.5719,-51.6375,-57.6256,-53.7959,-53.8512,-51.1924,-39.2803,-32.2289,-44.5883,-42.0949,-45.796,-36.0869,-40.2849,-46.0312,-43.2546,-36.403,-48.1338,-29.7662,-46.124,-55.8517,-50.2597,-35.3144,-42.5602,-50.2955
-2635.09,0.97489,0.123719,5,63,0,2650.99,86.6157,38.3965,245.055,49.7346,168.554,85.3842,58.8462,37.127,55.6482,44.165,206.903,249.817,49.3158,36.6615,109.91,0.0604791,-1.31161,-2.69007,-2.79952,-3.39732,0.470695,-4.46371,-3.97417,-0.261002,-6.02564,5.93954,1.43191,4.8271,0.911505,-4.78837,0.335511,2.10884,-0.762713,2.48608,0.269386,0.0678759,0.0608391,0.0334628,1.60111,0.0115195,0.0187948,0.770279,0.002416,379.758,4.18669,124.849,2.48806,0.00832605,1.39866,-33.3692,-40.1381,-42.659,-48.3457,-42.0134,-40.2967,-56.1338,-42.3291,-40.1859,-48.2377,-52.027,-45.6523,-34.1123,-42.0471,-45.5207,-41.0236,-38.4554,-34.0477,-46.5082,-41.1022,-34.9457,-46.5526,-34.4298,-50.8982,-40.9321,-41.9543,-36.7769,-39.6286,-34.1912,-43.6902,-38.5806,-42.3376,-48.7874,-56.1525,-36.2754,-38.657,-34.4707,-40.1174,-46.5386,-52.9727,-60.2464,-53.9629,-53.3343,-50.6103,-38.5519,-32.0006,-44.3133,-42.5266,-46.5454,-36.1561,-40.0423,-47.5863,-42.7053,-35.692,-48.3996,-29.4822,-47.1884,-57.331,-49.7705,-34.7319,-42.854,-49.4958
-2636.43,0.850802,0.123719,5,63,0,2650.81,92.1203,42.9741,231.12,41.1886,227.628,77.1375,53.558,38.6992,62.5287,36.8503,158.567,263.509,71.8004,34.733,116.43,0.0594474,-1.3891,-2.76803,-3.34077,-5.27747,4.90092,-4.58031,-4.33094,0.289035,-5.65278,6.07041,3.23585,5.68688,0.95245,-4.5409,-2.68625,2.09211,-0.76942,5.45623,0.249299,0.0627855,0.0354096,0.00510535,134.414,0.0102518,0.0131552,1.33514,0.00350775,432.86,25.428,294.972,2.59205,0.0106639,0.0681362,-33.7851,-40.6575,-43.2807,-49.7646,-41.1311,-39.3646,-54.5702,-41.5294,-40.3115,-49.8118,-50.9675,-46.1527,-34.5949,-43.6567,-45.8728,-42.7552,-37.6163,-34.083,-45.9545,-41.7784,-35.9607,-45.9253,-35.7134,-51.8443,-41.1978,-42.6277,-37.0351,-39.5059,-34.008,-43.3844,-38.9195,-41.6904,-48.2572,-56.6597,-36.4284,-39.4481,-35.3664,-40.2783,-45.9715,-50.909,-59.9888,-53.1882,-53.3668,-50.6083,-36.3751,-32.6888,-43.8906,-41.829,-47.0247,-35.4335,-39.5436,-46.2512,-43.3951,-35.9456,-47.2283,-28.3763,-46.6843,-55.5294,-50.0023,-34.0522,-42.2215,-49.5552
-2637.45,0.964248,0.123719,5,31,0,2649.67,109.953,35.5489,257.698,45.6068,270.856,83.4657,48.9319,25.1028,50.33,37.395,193.202,254.78,50.7487,27.4245,92.0985,0.0736274,0.218487,-2.68282,-2.51006,-4.27945,1.3424,-3.76263,-4.49997,-1.99307,-5.73783,5.94322,1.74333,5.7418,0.709966,-5.25929,0.12836,2.1368,0.250796,4.05941,1.24419,0.0683703,0.0812632,0.0138503,3.82821,0.0232226,0.0111094,0.136276,0.00322176,381.16,5.71636,311.624,2.03392,0.00519899,1.13696,-33.9853,-40.5515,-43.2311,-49.3128,-41.8464,-39.4891,-55.725,-42.1382,-39.6311,-48.0408,-51.9369,-46.4657,-34.5446,-42.5728,-45.4799,-41.1185,-37.6627,-34.4657,-46.1935,-41.9208,-36.4444,-45.6239,-34.6802,-52.5127,-41.373,-41.9633,-36.6624,-39.0467,-34.1109,-43.5982,-38.6825,-41.3949,-49.7509,-57.1141,-36.7927,-38.7182,-34.1338,-40.2855,-45.7873,-53.3119,-58.59,-52.6607,-53.3864,-48.6428,-38.6699,-31.7593,-44.3345,-42.3826,-46.0213,-37.696,-41.4941,-45.2113,-43.6264,-35.9999,-49.051,-28.8636,-45.2147,-57.6733,-50.9431,-33.5847,-41.8327,-49.5981
-2639.76,0.979851,0.123719,5,63,0,2656.19,117.292,35.2219,269.226,29.2586,173.56,80.328,48.2831,28.7918,52.1237,44.9516,137.351,264.449,67.7028,31.4053,112.43,0.0527177,3.6736,-3.0313,-1.56254,-5.91661,2.9436,-3.48421,-4.13933,-1.78108,-6.28636,5.23133,1.42715,4.94397,1.7917,-3.63693,3.32786,2.05034,-0.594938,3.4943,39.3936,0.0482531,0.209603,0.00269431,18.9841,0.0306779,0.0159335,0.168456,0.00186153,187.042,4.16679,140.327,5.99965,0.0263331,27.8785,-33.5486,-41.0744,-43.6952,-49.3323,-42.4563,-40.3558,-55.5924,-41.5925,-39.7445,-49.3486,-53.0512,-46.228,-34.644,-39.2651,-45.3569,-42.7641,-37.7939,-35.0563,-45.6767,-42.1265,-35.9524,-45.644,-36.1102,-50.1745,-39.9792,-42.5785,-37.4138,-40.3285,-34.4464,-44.5223,-39.457,-42.3253,-49.8125,-57.6136,-37.268,-39.2249,-35.6998,-40.4141,-46.9419,-50.374,-58.4445,-52.1159,-54.1271,-49.0047,-37.7749,-32.5818,-44.2102,-41.81,-45.2738,-36.8629,-40.0045,-46.1074,-42.9759,-37.4502,-47.9923,-28.7006,-46.6048,-55.0636,-50.0908,-34.3956,-42.2147,-49.2769
-2640.33,0.996708,0.123719,6,63,0,2653.04,124.72,37.9152,237.382,49.2695,195.266,72.8458,62.2278,28.7043,58.1723,40.4955,176.683,278.418,23.3222,34.9797,159.245,0.0491988,-0.982586,-3.11397,-4.1966,-4.42942,4.7505,-5.04337,-3.45509,-2.07558,-6.05489,5.067,4.99709,3.14017,-4.67998,-5.71026,-2.93859,2.02953,-2.1001,3.35198,0.374342,0.0444244,0.0150467,0.0119214,115.642,0.00645197,0.0315845,0.125484,0.00234636,158.698,147.983,23.1078,0.00927924,0.0033118,0.0529404,-34.1463,-40.7837,-44.0872,-49.0261,-40.8193,-38.2887,-54.4955,-42.2349,-40.8663,-49.3746,-49.799,-45.9093,-34.3952,-45.1997,-46.5189,-42.6564,-37.4687,-34.2032,-46.8755,-41.5743,-35.846,-47.0663,-35.3119,-50.0008,-41.2935,-42.8197,-37.0872,-39.6938,-34.2288,-43.2371,-38.7969,-42.1179,-48.2901,-57.449,-36.6551,-39.8797,-34.8562,-40.1922,-45.9114,-50.8343,-59.6518,-52.8155,-53.5588,-49.01,-37.0658,-32.1762,-43.861,-41.3457,-46.8782,-36.3583,-41.056,-46.4421,-43.7342,-36.2894,-47.8428,-28.7802,-46.1944,-56.4612,-51.1091,-34.7209,-42.0965,-49.4339
-2640.86,0.962165,0.123719,5,31,0,2655.26,129.969,42.7451,243.192,41.5472,266.534,79.4418,59.0561,48.6512,49.1797,48.2172,193.867,228.14,50.4335,32.9566,60.0682,0.0705932,0.511861,-2.92712,-3.63958,-4.73824,2.97702,-5.16856,-4.12726,3.56563,-6.56207,4.86573,3.00839,2.36171,-0.0615408,-4.98712,0.275382,2.04219,-1.82644,5.853,1.66839,0.0535508,0.0262634,0.008754,19.6293,0.00569274,0.0161269,35.3616,0.00141295,129.766,20.2548,10.6091,0.940315,0.00682527,1.31703,-34.2269,-40.6321,-43.0936,-49.4827,-41.0984,-39.1792,-56.5308,-43.2854,-39.11,-46.5471,-52.5895,-44.9327,-34.4789,-46.2931,-45.5063,-41.4258,-38.0906,-34.2108,-46.0765,-41.7714,-35.8787,-46.4902,-34.8025,-50.7586,-42.2072,-42.9873,-36.5766,-39.0879,-35.0834,-43.2284,-37.7134,-41.0539,-48.9201,-56.3349,-36.4674,-40.7145,-34.9144,-40.0804,-45.6621,-54.3465,-59.276,-53.3574,-53.6191,-48.9078,-38.4371,-32.3025,-44.6681,-42.0648,-47.199,-36.4263,-41.2615,-46.6614,-42.9538,-35.9925,-47.5146,-29.2823,-45.8838,-56.9901,-49.0005,-34.3916,-42.1497,-48.7222
-2637.91,0.991596,0.123719,5,63,0,2663.02,110.909,45.6281,207.413,42.4921,239.851,82.7177,59.2338,46.9354,50.8526,48.0774,197.667,241.419,60.5539,28.858,100.923,0.0634028,0.179596,-2.62947,-3.62526,-4.91652,3.27205,-4.17155,-2.47097,3.03128,-6.66488,4.31422,1.67873,2.57759,-0.214439,-6.88269,-1.72765,2.02107,-2.17814,6.48004,1.19673,0.0721165,0.0266421,0.0073246,26.3652,0.0154283,0.0845026,20.7237,0.00127491,74.7554,5.35875,13.1654,0.806994,0.00102538,0.177701,-34.3755,-40.2849,-43.2814,-50.6326,-41.163,-39.8753,-55.2899,-41.768,-39.9251,-46.8012,-51.6441,-45.7998,-34.5401,-42.8456,-45.5638,-41.4104,-37.959,-34.2057,-46.0506,-42.1889,-36.3435,-45.9747,-35.314,-51.7281,-42.1446,-42.6375,-37.1967,-39.4633,-33.4077,-43.6556,-39.006,-41.4497,-48.4946,-56.0289,-36.9706,-40.3768,-35.0174,-40.1903,-46.1731,-52.6194,-58.9133,-53.1825,-53.5947,-48.6434,-37.0881,-32.8409,-43.5295,-41.6971,-47.4424,-37.5878,-40.845,-46.8803,-43.728,-36.5995,-47.6165,-29.1875,-46.2516,-54.8195,-49.534,-34.413,-42.4305,-49.0747
-2645.35,0.982718,0.123719,5,63,0,2659.56,143.516,38.1041,266.242,42.8938,285.724,94.6581,65.8756,40.6289,61.518,38.4645,216.517,284.349,51.9809,31.8815,130.113,0.0587131,1.98522,-3.12238,-3.61967,-5.47463,2.10384,-4.35112,-4.9127,4.23049,-6.55736,3.00824,3.93637,5.3375,0.98582,-8.34236,2.05588,2.01833,-4.08348,4.9223,7.28068,0.0440521,0.0267916,0.00419179,8.19756,0.0128924,0.00735261,68.751,0.00141962,20.2517,51.2324,207.993,2.68001,0.00023821,7.81371,-33.8968,-40.7628,-45.4501,-48.5281,-41.7546,-39.0254,-55.5534,-42.3507,-38.9316,-49.2727,-50.3108,-45.8066,-34.1894,-41.4689,-46.0647,-41.0964,-37.5202,-33.7589,-46.9933,-41.2255,-35.6154,-46.2972,-34.5833,-52.5192,-40.2948,-41.7076,-36.6799,-38.9913,-34.0581,-43.1794,-38.5409,-41.8561,-49.0346,-56.5327,-36.4951,-37.8695,-33.8817,-40.0106,-45.6884,-52.3278,-60.8121,-53.894,-52.9084,-50.2065,-39.0913,-31.6806,-44.5318,-42.3048,-48.0837,-36.8321,-40.1188,-47.2626,-43.8996,-35.4655,-47.8413,-29.2895,-45.7442,-57.5152,-51.0111,-33.5613,-42.0673,-49.8314
-2642.17,0.987028,0.123719,5,63,0,2662.11,149.858,40.4455,253.585,36.4714,285.128,88.6661,48.9319,53.5412,62.9499,47.1032,214.856,270.895,72.3249,30.5297,126.842,0.0560683,3.89254,-3.71471,-3.0994,-6.99162,1.13754,-4.24709,-6.08397,0.953248,-5.73844,0.0243558,2.61282,3.53275,-1.13511,-8.62216,-1.81642,2.04177,-2.87215,5.02001,49.0352,0.0243624,0.0450763,0.000919557,3.11907,0.0143059,0.00227911,2.59412,0.00321978,1.02465,13.6375,34.2179,0.321386,0.00018007,0.162607,-34.8479,-39.9697,-44.39,-50.9228,-41.3939,-39.1892,-54.3444,-40.8047,-40.1541,-47.5324,-51.4024,-46.6113,-34.4917,-40.6386,-45.7104,-41.2617,-37.0236,-34.2844,-46.5386,-42.6172,-36.229,-45.512,-35.2597,-52.9405,-41.4779,-43.3074,-37.2612,-38.3944,-33.592,-43.4695,-39.1728,-41.6987,-48.3393,-55.9587,-36.6226,-39.2923,-34.3121,-40.321,-45.7855,-52.7051,-60.6802,-52.9237,-53.595,-50.0888,-37.8208,-31.8462,-44.4314,-42.5904,-49.8707,-37.1993,-39.6253,-46.6768,-44.8469,-35.8341,-46.0475,-29.4575,-46.5832,-55.3179,-50.7128,-34.4121,-42.2091,-50.2103
-2635.31,0.993526,0.123719,5,63,0,2650.34,126.382,38.65,221.028,37.6247,138.227,81.5183,70.6013,33.3644,52.5871,41.8386,168.2,288.951,61.9357,27.8529,58.7612,0.056245,0.00501104,-2.71895,-3.51503,-4.92483,-3.73424,-5.52159,-3.05978,0.73572,-6.68468,2.98306,1.30763,2.59561,0.650272,-7.95353,-4.12259,2.01137,-0.726444,2.9537,1.00502,0.0659438,0.0297468,0.00726394,0.0238914,0.00399949,0.0468979,2.08698,0.00124992,19.7482,3.69739,13.4047,1.91606,0.000351421,0.0162024,-32.4249,-40.5836,-43.384,-49.0302,-42.4706,-40.3754,-55.7551,-41.5802,-39.9372,-48.7198,-49.609,-45.4709,-33.6834,-39.3671,-46.3904,-41.8149,-38.659,-34.5079,-46.4859,-40.9358,-36.1607,-46.0069,-35.3838,-51.252,-41.2009,-41.2554,-37.0046,-39.8287,-33.7003,-43.4034,-38.2222,-42.1971,-50.3185,-57.1891,-37.3028,-39.9931,-34.7773,-40.03,-46.2397,-50.7026,-57.1988,-54.9649,-53.0897,-51.8771,-37.6617,-32.4884,-44.7133,-41.2495,-45.5001,-36.7607,-40.9841,-46.3421,-43.0756,-37.0368,-48.6499,-30.1294,-45.6033,-55.3537,-50.4369,-34.5685,-43.1906,-49.7498
-2631.42,1,0.123719,5,31,0,2645,117.94,38.8052,242.103,45.3975,141.862,79.2619,53.3871,45.3409,53.962,37.3273,201.382,292.974,67.7635,32.6739,77.5223,0.0405776,-0.0615314,-3.90527,-3.75716,-5.44746,-2.02765,-4.44836,-3.73707,1.34536,-7.0871,3.17283,2.08637,2.56253,2.94569,-7.32893,-2.6139,2.02215,-1.77306,4.31397,0.940323,0.0201355,0.02335,0.00430725,0.131644,0.0116977,0.0238237,3.83957,0.000835819,23.8749,8.05562,12.9686,19.0237,0.000656278,0.0732482,-33.1735,-40.3242,-45.5723,-49.721,-41.7794,-38.7325,-54.9816,-42.2221,-39.3579,-48.6978,-50.9097,-45.6799,-33.9368,-41.7796,-45.7907,-41.8121,-37.3341,-34.0496,-45.9019,-42.1279,-36.0193,-46.5189,-35.7554,-50.8056,-42.0614,-43.2087,-37.1087,-39.3412,-32.8985,-44.0126,-38.7497,-41.591,-49.2487,-56.8948,-36.7831,-40.1158,-34.1891,-40.1457,-45.7595,-52.0132,-60.066,-52.0899,-54.1256,-47.5922,-36.9704,-31.5444,-43.874,-41.2348,-48.4019,-37.7832,-40.2597,-47.2205,-43.6617,-36.2051,-47.0096,-28.4718,-45.5235,-56.4597,-49.9491,-33.8854,-41.5835,-49.5981
-2630.98,0.825718,0.123719,5,31,0,2646.65,114.941,42.6425,247.079,33.8207,132.595,69.6464,46.5349,17.1291,56.6485,45.8242,164.347,200.143,28.2163,30.0295,81.3448,0.0591684,0.254804,-2.4904,-2.68856,-6.25545,-2.64894,-5.52754,-5.74082,-5.41672,-5.55175,0.280095,4.78283,-1.09474,-2.92837,-3.97801,-2.13698,2.06926,-3.39733,2.60783,1.29021,0.0828765,0.0679785,0.00191995,0.070726,0.00397576,0.00321212,0.0044417,0.00388067,1.32326,119.442,0.334625,0.0534844,0.0187228,0.118011,-32.7682,-40.3512,-42.1107,-49.5221,-41.266,-39.4475,-55.2954,-42.1392,-39.4811,-48.848,-51.3495,-45.8334,-34.0661,-43.2545,-46.1517,-43.0027,-38.0917,-34.8178,-46.3318,-41.3671,-35.8957,-45.9495,-35.805,-51.1906,-41.9467,-42.9146,-37.0848,-40.6071,-35.0189,-43.0178,-38.2537,-41.7667,-48.9648,-58.1518,-37.7863,-39.125,-35.8446,-39.9013,-45.8576,-52.1809,-57.4838,-52.8424,-53.9508,-50.7277,-38.7946,-32.7299,-44.9946,-42.2498,-44.7714,-36.0025,-40.5506,-45.3056,-42.8744,-36.6871,-47.173,-28.4063,-45.6489,-55.9327,-49.8664,-34.8137,-42.2086,-49.3711
-2630.47,0.349715,0.123719,5,31,0,2650.1,128.285,43.1583,227.613,35.6416,114.121,70.6348,44.0508,18.2424,56.4164,37.3145,162.292,258.892,42.3948,29.9087,61.1638,0.0491678,0.37234,-2.35944,-2.36824,-5.83913,-3.26498,-5.11333,-4.89161,-4.23036,-5.84454,0.853692,5.03851,2.50975,-1.67547,-4.50549,-4.43168,2.08663,-4.24708,3.20763,1.45113,0.0944734,0.0936453,0.00291138,0.0381975,0.00601601,0.00750935,0.0145471,0.00289567,2.3483,154.24,12.3018,0.18722,0.0110482,0.0118945,-32.7065,-40.4226,-42.3161,-49.5156,-42.4813,-40.4634,-55.3649,-41.082,-41.3494,-49.2163,-51.6136,-46.1479,-34.0499,-40.2842,-46.4818,-42.3511,-38.1691,-34.3044,-46.3312,-41.5822,-35.4605,-45.3414,-35.8902,-50.0921,-42.5388,-42.389,-37.3285,-40.0345,-34.8619,-43.0843,-38.5504,-41.7754,-49.3234,-57.5526,-36.8291,-40.0038,-35.7064,-40.154,-45.8652,-50.6837,-57.0003,-53.4793,-53.8535,-50.9284,-36.4463,-33.0448,-44.4105,-42.0903,-46.161,-35.6816,-39.8311,-46.1685,-43.0623,-36.4527,-47.1079,-28.1509,-45.7049,-55.252,-49.8844,-34.8148,-42.6616,-49.7168
-2634.43,0.944257,0.123719,5,63,0,2653.42,108.84,31.1932,217.587,33.0304,150.772,65.3587,61.8569,29.8255,44.1243,37.113,155.545,179.878,51.1336,32.1732,79.7324,0.0667002,0.287738,-3.82002,-3.62183,-4.70908,-1.33842,-5.35061,-2.46852,-1.69087,-6.46608,0.723681,3.40746,0.400902,1.23378,-4.31863,3.30187,2.09081,0.190247,3.57139,1.33341,0.0219275,0.0267337,0.00901308,0.26226,0.00474524,0.0847105,0.184359,0.0015553,2.06201,30.1885,1.49317,3.43418,0.0133181,27.1633,-33.5789,-41.6262,-43.8164,-48.6132,-41.3995,-39.3176,-57.0292,-44.1832,-39.5162,-46.7806,-52.5383,-45.2738,-34.558,-44.5878,-46.3363,-41.8426,-38.7881,-34.9333,-46.4169,-42.3809,-35.9602,-47.6942,-35.1691,-48.1453,-41.3617,-43.5448,-37.3231,-40.0559,-32.8033,-43.6694,-37.966,-41.5947,-48.5053,-57.4996,-36.8888,-40.5486,-35.3702,-41.2203,-46.4909,-53.4088,-58.0101,-53.2621,-54.3205,-48.2906,-37.1433,-31.5937,-44.7379,-41.808,-45.9936,-34.9428,-40.2552,-46.7419,-42.2911,-36.2616,-48.146,-28.9597,-45.7897,-56.6236,-48.6107,-35.0022,-42.7043,-48.7167
-2634.87,0.685784,0.123719,5,31,0,2646.65,110.294,30.9814,216.726,32.3265,155.949,65.095,62.6496,29.838,43.8252,36.5789,156.382,181.259,52.5867,31.9419,80.0257,0.067346,-0.0119865,-3.85559,-3.52498,-4.64647,-0.650269,-5.30828,-2.41953,-1.57237,-6.41936,0.62328,3.20661,0.700794,1.35485,-4.10145,3.03897,2.07855,0.330052,3.43323,0.988085,0.0211611,0.0294523,0.0095954,0.521905,0.00495042,0.0889634,0.207552,0.0016297,1.86504,24.6953,2.01535,3.87618,0.0165486,20.8838,-33.6016,-41.7129,-43.681,-48.5068,-41.3204,-39.384,-57.0142,-44.06,-39.7125,-46.5122,-52.7274,-45.2897,-34.5426,-44.3008,-46.4112,-41.8422,-38.8111,-34.9446,-46.4062,-42.4418,-35.873,-47.5203,-35.0901,-47.8071,-41.4142,-43.5649,-37.3241,-40.0929,-32.9334,-43.7457,-38.0187,-41.5632,-48.501,-57.4392,-36.8385,-40.6661,-35.4495,-41.2477,-46.657,-53.4605,-58.4147,-53.2226,-54.3193,-48.204,-37.228,-31.6774,-44.6326,-41.8102,-45.8053,-34.9687,-40.3635,-46.7249,-42.3081,-36.3283,-48.2975,-28.9603,-45.9072,-56.5738,-48.7956,-34.9282,-42.774,-48.7762
-2642.8,0.98601,0.123719,5,63,0,2655.72,86.8558,33.0505,251.611,43.1463,194.182,93.7924,43.91,39.5788,55.9587,42.8155,183.138,248.577,57.3691,27.0098,105.306,0.0538419,-1.03247,-2.879,-2.34641,-5.89451,0.209643,-3.7707,-5.38178,0.345116,-6.07682,2.87368,2.90255,5.91687,2.35269,-4.28319,-5.78881,2.02336,-0.536819,5.47542,0.356127,0.056191,0.0957121,0.00275454,1.23324,0.0230358,0.00459963,1.41215,0.00229546,17.7021,18.2205,371.247,10.5138,0.0137986,0.00306163,-33.0752,-40.9708,-42.2103,-49.9825,-42.3253,-40.6055,-55.4478,-41.8862,-44.3322,-48.3402,-52.2267,-47.0624,-35.8187,-42.234,-45.1503,-41.4108,-38.3314,-34.4226,-47.5259,-41.255,-35.8343,-45.8288,-34.9587,-51.0519,-40.9556,-41.4996,-37.2808,-39.1015,-33.5653,-43.7634,-39.0219,-41.9018,-49.0592,-56.5407,-36.6912,-39.1197,-34.4514,-40.324,-45.9127,-49.6948,-57.5003,-53.5825,-54.3806,-50.3279,-37.2845,-32.0991,-44.2919,-43.0104,-46.7099,-37.5175,-40.0385,-46.7269,-43.2723,-35.7834,-47.7961,-28.6175,-45.5003,-56.2469,-50.4633,-34.6454,-42.8878,-49.6944
-2634.62,0.964915,0.123719,5,31,0,2663.56,114.389,39.3516,220.357,39.3953,126.839,75.8331,61.3936,43.5579,49.3371,34.6873,185.939,262.467,49.1938,38.1321,49.6192,0.0554639,3.87407,-2.36181,-3.25632,-3.7272,-1.41681,-4.60448,-2.46479,4.45607,-5.9092,0.522628,3.37397,0.930663,0.419413,-3.01229,-3.83587,2.31132,-0.0323178,3.44245,48.1378,0.0942492,0.0385299,0.0240601,0.242487,0.0100069,0.0850269,86.1482,0.00271436,1.68645,29.1943,2.53619,1.52107,0.0491788,0.0215826,-32.3528,-41.435,-43.6342,-48.8387,-42.1275,-39.9181,-55.9929,-42.9015,-40.437,-49.2489,-51.952,-45.2344,-34.4869,-44.5871,-45.3572,-42.5779,-38.4715,-33.92,-46.4928,-41.0801,-35.5405,-46.6969,-35.6396,-51.2058,-42.405,-41.6062,-36.335,-40.9813,-32.9727,-44.2856,-37.7812,-42.3717,-50.0269,-57.0002,-36.6736,-40.9193,-35.1523,-40.119,-46.7318,-50.6597,-57.3494,-53.7146,-53.9623,-50.3669,-37.7674,-32.2849,-44.7401,-41.2563,-44.3001,-35.7027,-40.2113,-46.7855,-41.8403,-36.3173,-48.4878,-29.5887,-46.8304,-56.8246,-49.0733,-34.7702,-42.777,-49.1201
