# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684083
# output
#   file = output_cal_g_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2663.29,0.99445,0.2516,4,15,0,2680.77,81.2272,42.3138,249.756,50.8005,170.701,85.8359,62.2933,28.1887,67.6058,27.6782,135.569,161.363,34.0905,47.1109,91.7291,0.502071,0.108972,0.134444,0.0888978,0.150981,0.0866502,0.162797,0.278037,0.0464264,0.41783,0.133697,0.0726532,0.0652338,0.0631836,0.267831,0.17427,-1.85638,0.732077,-35.7004,-40.3065,-42.8178,-51.3112,-42.9276,-40.7286,-58.0177,-42.5642,-41.7609,-49.1119,-51.3149,-46.1307,-35.6009,-39.8784,-46.5183,-42.2712,-39.5296,-34.5761,-46.1815,-44.7902,-35.2529,-46.7987,-37.0333,-48.5263,-41.8869,-44.7423,-38.007,-41.7429,-34.3192,-44.6061,-38.858,-43.6008,-50.5238,-57.6166,-36.3558,-40.0385,-36.3417,-40.7068,-47.4018,-53.2425,-62.2536,-52.3095,-51.3613,-50.458,-40.7553,-32.403,-43.3752,-42.3227,-47.0272,-37.1143,-41.4597,-48.3544,-42.847,-36.4134,-48.625,-28.2099,-46.8827,-58.0137,-49.1292,-35.1536,-43.362,-47.5645
-2655.55,0.997727,0.2516,4,15,0,2674.6,88.3057,39.8683,264.663,56.1928,138.707,103.854,57.326,29.5244,67.7183,25.144,109.608,181.186,49.9166,39.786,80.1204,0.520215,0.0907983,0.173414,0.157824,0.18575,0.136527,0.194698,0.368223,0.100858,0.393492,0.0561341,0.0885089,0.0305918,0.116278,0.20759,0.0817371,-1.79562,0.79873,-34.1263,-41.9951,-41.7434,-52.1966,-42.6111,-40.1763,-56.8877,-42.516,-40.9935,-49.5133,-52.1763,-45.5565,-35.8663,-40.8103,-46.5767,-43.5055,-39.4254,-35.2682,-45.9721,-44.0946,-35.8997,-46.4417,-37.7296,-46.5577,-41.8977,-43.3979,-38.4302,-41.2239,-34.6609,-43.6954,-37.6227,-42.6216,-49.9587,-58.8657,-37.0259,-40.2681,-36.3005,-41.0121,-47.8122,-51.8523,-61.9313,-53.6221,-51.3313,-51.1511,-40.1528,-32.6679,-43.2509,-41.4654,-46.0157,-38.8509,-40.9261,-47.8617,-41.4802,-37.796,-47.9989,-27.9627,-45.2586,-57.5725,-47.7825,-34.7463,-43.839,-47.5149
-2651.45,0.992004,0.2516,4,15,0,2664.05,94.1586,45.483,268.539,40.0733,154.553,102.251,76.1286,35.192,68.7794,38.6791,136.169,172.39,46.1583,37.3148,93.1997,0.523412,0.0649741,0.180746,0.169527,0.345256,0.0960411,0.250204,0.298081,0.106776,0.422936,0.045908,0.0378994,0.0721037,0.0980632,0.343148,0.149135,-1.58875,0.89668,-34.0577,-41.852,-41.3134,-53.171,-41.4692,-40.2953,-57.0023,-42.0355,-41.1639,-49.0889,-51.331,-45.214,-35.5862,-41.5838,-46.5296,-42.2919,-39.8791,-34.905,-45.7185,-44.4495,-35.0925,-46.5102,-36.6879,-50.0702,-41.4877,-44.0354,-37.8687,-40.2285,-34.6009,-43.2133,-37.7313,-42.3916,-48.6126,-57.6462,-36.3103,-39.8716,-36.1463,-40.4148,-46.7929,-51.8105,-61.6837,-54.701,-52.1566,-52.1795,-40.0498,-32.4172,-43.7865,-41.9205,-46.9954,-37.1839,-42.6718,-47.7263,-42.0227,-36.7912,-47.7905,-29.0006,-45.462,-55.6716,-48.3603,-35.1004,-43.6564,-47.5543
-2654,0.656685,0.2516,4,15,0,2665.56,79.7749,41.4604,220.148,47.9917,132.067,106.976,62.7278,31.734,70.5721,27.7461,111.909,187.01,41.585,36.623,84.0181,0.505376,0.0764639,0.268964,0.321859,0.273883,0.132539,0.191134,0.217077,0.067281,0.353115,0.110725,0.112338,0.0205933,0.0683134,0.502961,0.117903,-1.48022,1.12803,-34.054,-43.1488,-42.3438,-52.0752,-43.288,-39.6728,-57.0196,-42.6814,-39.9826,-48.5485,-50.1085,-44.9164,-35.1389,-41.5777,-47.3896,-42.8199,-39.45,-35.1619,-45.7539,-44.829,-36.3713,-47.3968,-37.0283,-47.5781,-41.6596,-44.6925,-39.0041,-41.3357,-32.4249,-43.4345,-37.7163,-42.5244,-48.9929,-59.1112,-37.4799,-40.1605,-36.0123,-40.9939,-47.6538,-52.2366,-62.9041,-54.5526,-52.0577,-50.753,-38.6589,-32.6903,-43.5547,-41.652,-46.5989,-39.0828,-41.02,-47.7467,-41.145,-37.7291,-47.9793,-27.5352,-43.728,-56.3874,-47.0373,-34.9578,-44.1979,-46.9597
-2655.41,0.865231,0.2516,4,31,0,2668.72,81.2257,38.3783,243.268,46.094,134.816,84.664,72.1694,20.8622,63.5184,33.8311,115.33,133.943,46.6355,33.0539,80.8022,0.388328,0.0695865,0.167108,0.108683,0.249597,0.10063,0.263025,0.246122,0.134994,0.462478,0.0878326,0.0416882,0.08731,0.206504,0.32284,0.138317,-1.73852,0.853607,-34.6388,-40.6818,-41.5977,-52.4687,-41.5643,-40.5069,-57.4077,-42.7418,-41.3321,-49.7854,-51.5125,-45.3715,-35.7889,-41.2021,-46.575,-42.211,-39.7707,-34.8064,-45.9966,-43.9665,-35.2729,-47.0583,-36.9424,-49.6146,-42.087,-43.6814,-37.7868,-40.0817,-34.5907,-43.4673,-37.9493,-42.1836,-48.6455,-57.6959,-36.1785,-39.2604,-35.7466,-41.0277,-47.0858,-52.9699,-63.1732,-53.6913,-51.8067,-52.1135,-39.1984,-32.1788,-43.5551,-42.0194,-48.063,-36.7753,-41.602,-48.2895,-42.8345,-36.8757,-47.7636,-28.4605,-46.5793,-56.5811,-48.2862,-35.955,-43.6576,-47.5486
-2654.26,0.666928,0.2516,5,31,0,2667.52,89.7172,35.8592,209.764,45.9969,144.82,82.736,58.3398,25.8567,57.845,24.7414,108.966,150.918,44.121,33.1487,70.0209,0.370378,0.0269395,0.216304,0.213032,0.207304,0.0681078,0.232733,0.325901,0.171411,0.473163,0.0636932,0.074287,0.0490356,0.0188192,0.310519,0.14729,-1.58083,1.15165,-33.6811,-41.6788,-42.1455,-52.0261,-41.8414,-39.6719,-56.8051,-42.1833,-41.2739,-49.16,-51.8878,-45.6609,-35.1874,-40.9,-47.0176,-42.7465,-38.9272,-34.4824,-45.2294,-44.7159,-35.7197,-46.7357,-36.9234,-48.4775,-41.932,-43.6393,-38.0963,-41.2523,-32.7241,-43.2488,-38.5169,-42.4339,-49.1005,-58.254,-36.7197,-40.4733,-35.4399,-40.9661,-47.6652,-52.7847,-61.5483,-53.9892,-52.1875,-50.4752,-40.3764,-32.4498,-44.5676,-41.6104,-46.5325,-37.9676,-41.5305,-47.3494,-41.6826,-36.6511,-48.1923,-28.7343,-44.983,-56.4308,-48.4632,-34.9189,-43.424,-47.7024
-2660.76,0.626584,0.2516,4,31,0,2676.59,81.9778,42.5731,250.182,48.4091,148.296,99.7943,64.5065,25.9273,62.6669,31.5331,146.587,183.157,51.2328,40.6435,93.5416,0.47863,0.108249,0.174837,0.158585,0.235639,0.148979,0.185059,0.237841,0.0479235,0.380853,0.0668238,0.0736524,0.0219433,0.101137,0.449775,0.0179148,-1.94169,1.48061,-34.8278,-40.8317,-42.504,-52.3049,-43.1226,-39.7327,-56.7582,-42.688,-39.5181,-47.5421,-50.4208,-45.7057,-35.1001,-39.7806,-46.3168,-42.0418,-38.9927,-35.1959,-45.6931,-44.4224,-35.9635,-46.7874,-36.895,-47.7646,-42.9746,-43.68,-38.8191,-41.2694,-34.5361,-44.2095,-38.5453,-43.6631,-50.4804,-57.7952,-37.3406,-40.1261,-35.5973,-40.4858,-47.6562,-52.5025,-61.8406,-53.2407,-51.0703,-50.1335,-40.8396,-32.8241,-43.3816,-41.505,-46.4213,-39.7081,-41.3916,-47.6158,-43.0609,-37.7366,-47.905,-28.2397,-45.419,-57.3669,-48.188,-35.121,-44.0353,-47.7462
-2661.97,0.947352,0.2516,4,15,0,2674.53,109.099,43.8582,268.862,50.0752,147.486,104.154,73.2467,38.5098,69.4398,30.764,107.676,205.695,38.5172,38.274,129.106,0.508265,0.0327784,0.158139,0.187718,0.179325,0.135869,0.180601,0.261617,0.0449801,0.471053,0.0498137,0.0601152,0.0590989,0.0705751,0.465314,0.0317423,-1.96542,0.850778,-34.4488,-41.9796,-42.35,-51.8897,-43.0375,-39.9623,-56.57,-42.2991,-39.9045,-51.8931,-50.3005,-45.3764,-35.0254,-40.1081,-47.4685,-43.5345,-39.1444,-34.766,-45.1789,-44.064,-35.605,-46.7292,-37.4549,-49.917,-40.2267,-43.3152,-37.7952,-41.6149,-34.1517,-43.2244,-38.0556,-43.3859,-49.3346,-58.846,-36.8464,-39.8331,-36.2831,-40.5133,-47.8632,-50.873,-61.3313,-53.8453,-51.4487,-51.2101,-40.4421,-32.698,-44.191,-41.3941,-45.9664,-38.4912,-42.8458,-47.3224,-41.8347,-37.9637,-48.9842,-29.1443,-45.274,-56.9476,-49.4787,-34.9045,-42.6786,-46.8861
-2660.39,0.999383,0.2516,4,31,0,2675.69,80.3558,40.3368,221.571,31.8313,207.029,92.1908,73.1514,32.779,69.4925,31.3812,133.688,193.656,55.3069,36.3232,77.9677,0.555205,0.130072,0.221719,0.259483,0.300737,0.104733,0.22034,0.264647,0.0161381,0.335233,0.0505291,0.00814931,0.0290273,0.0262032,0.370221,0.0725522,-1.84196,1.54526,-34.5838,-43.0322,-42.6151,-51.0152,-42.2844,-39.5268,-57.24,-42.3461,-39.4167,-48.0389,-50.8742,-45.9307,-35.4114,-40.5616,-47.0963,-42.7071,-39.3923,-35.2102,-45.5949,-45.025,-35.9635,-46.4383,-36.6356,-47.9297,-41.0519,-44.371,-39.2141,-41.4765,-32.4905,-44.2462,-38.3427,-42.927,-50.8202,-57.9455,-37.7128,-40.481,-36.4006,-40.7153,-47.5819,-50.6622,-61.1281,-54.0139,-51.2617,-51.3583,-41.2943,-32.6543,-43.6548,-41.7134,-45.2165,-37.1959,-40.5353,-47.849,-42.5348,-37.3125,-48.4628,-28.9939,-45.5922,-55.7634,-48.6012,-34.3949,-44.4416,-48.0979
-2668.81,0.878631,0.2516,5,47,0,2681.84,101.164,40.8763,256.079,45.7326,146.548,90.368,59.2781,28.2988,63.181,39.5,144.178,177.005,27.1502,35.0987,61.114,0.460482,0.0397861,0.178479,0.192303,0.194265,0.020184,0.227836,0.347718,0.0204197,0.489196,0.0116461,0.0222991,0.041085,0.338752,0.487676,0.307553,-1.55847,2.65397,-32.9577,-41.1558,-42.7152,-51.8557,-42.6992,-38.9531,-57.3764,-42.3385,-41.0819,-50.0357,-50.7927,-45.6466,-34.7458,-40.0452,-47.669,-41.7983,-39.101,-34.375,-45.9234,-44.1998,-34.5345,-46.7271,-35.9642,-48.6999,-41.3915,-44.1659,-38.5733,-40.9834,-33.4117,-44.409,-38.2343,-43.0009,-50.354,-57.8261,-36.4464,-39.998,-35.626,-40.2437,-47.7992,-52.3438,-63.4369,-53.1784,-52.7319,-50.7947,-41.3294,-32.011,-43.8847,-41.9659,-46.3878,-37.2341,-42.5098,-48.623,-43.4053,-37.4548,-48.2479,-29.0259,-46.6508,-56.2989,-49.0389,-34.9439,-43.8544,-48.1486
-2665.76,0.554247,0.2516,4,15,0,2687.43,99.5421,42.2556,242.5,47.072,155.117,84.7387,68.8198,30.2068,61.0281,37.7455,147.924,173.366,30.6128,32.6697,65.8534,0.615415,0.0299537,0.14719,0.166208,0.197572,0.0212514,0.215211,0.34303,0.0209612,0.513462,0.0250412,0.0324028,0.0413783,0.215889,0.426082,0.251995,-1.71342,1.86348,-33.4409,-41.5136,-42.6134,-51.9957,-42.8335,-39.7986,-58.0167,-42.572,-41.3758,-49.0489,-51.4377,-46.2854,-35.2572,-39.7463,-48.5594,-42.0697,-40.0413,-34.4936,-46.3023,-44.7727,-34.3791,-46.614,-35.6536,-47.4307,-40.7659,-44.318,-39.1897,-40.7713,-33.3818,-44.9783,-38.766,-43.0169,-50.5909,-57.5499,-36.6453,-39.5548,-36.5459,-40.6898,-47.3653,-52.1097,-61.4141,-53.1207,-52.688,-50.5899,-40.5752,-32.2668,-43.2245,-42.1782,-46.695,-35.3435,-41.8591,-49.6046,-43.3283,-36.6233,-48.2548,-28.4835,-46.5966,-56.3572,-48.9208,-34.8628,-44.1291,-48.6039
-2670.17,0.97469,0.2516,5,63,0,2684.28,102.312,45.0828,268.39,49.433,198.172,103.247,59.5451,31.6583,57.6455,47.9294,146.203,204.381,43.9501,40.2773,82.2885,0.710481,0.00492205,0.121093,0.167876,0.265841,0.0225541,0.233623,0.304729,0.147688,0.510231,0.0157981,0.0126845,0.0271454,0.225043,0.412454,0.0935129,-1.7193,1.64727,-33.5772,-41.3179,-41.9399,-54.9214,-43.2523,-39.7477,-57.2006,-42.1523,-39.8546,-48.7552,-50.5884,-46.6582,-35.6909,-40.1945,-47.3558,-42.2398,-39.767,-35.1029,-46.2083,-44.4485,-35.466,-46.5484,-36.677,-47.5206,-41.8015,-43.1952,-39.1083,-40.468,-34.3103,-44.4124,-38.6687,-44.2648,-50.2364,-57.3616,-37.0139,-39.6598,-36.7633,-40.2751,-47.7063,-50.0397,-58.3692,-54.5332,-52.9929,-51.7161,-39.6717,-32.7669,-44.1445,-41.8307,-45.9006,-37.0005,-42.3247,-49.118,-43.6006,-37.5977,-47.7889,-29.5568,-46.4112,-55.8192,-48.2432,-35.6124,-44.5798,-49.1957
-2668.41,0.940576,0.2516,5,31,0,2684.64,72.0065,36.4063,243.559,35.4573,157.699,104.485,72.1356,25.3594,66.2059,22.0084,110.559,149.228,51.2963,31.8603,107.069,0.470659,0.122239,0.233668,0.196274,0.410953,0.0263621,0.157914,0.39214,0.238954,0.371604,0.13277,0.0998759,0.0484246,0.0100577,0.435212,0.128939,-1.44126,0.815138,-34.0127,-42.7915,-42.6239,-52.4153,-42.261,-40.0219,-56.8749,-42.2976,-41.0244,-48.2683,-50.3982,-45.7221,-35.9994,-41.6921,-46.8837,-42.9872,-39.4376,-35.6183,-46.5695,-45.2994,-36.2083,-46.9389,-37.0644,-48.157,-40.6605,-43.8423,-38.584,-40.6107,-33.7132,-43.5409,-38.5127,-42.5685,-48.6102,-59.596,-37.325,-38.9905,-35.6889,-41.8959,-47.3881,-52.6779,-63.2789,-54.3338,-52.8765,-50.3254,-41.2452,-32.4709,-44.3275,-41.8495,-47.7758,-38.3568,-40.5284,-47.6151,-41.6873,-36.8816,-48.3395,-27.5209,-43.6335,-56.4417,-48.075,-34.9004,-44.154,-46.9951
-2667.88,0.753879,0.2516,4,15,0,2691.7,94.0633,48.0907,267.374,34.625,176.863,102.791,60.6856,28.1512,70.6909,46.6913,140.608,182.399,31.0881,40.1165,49.1303,0.458867,0.04954,0.210913,0.181661,0.400616,0.127831,0.182324,0.287639,0.0575213,0.434345,0.0328419,0.0746328,0.0330772,0.400487,0.313026,0.319035,-1.96376,1.33768,-35.0009,-40.7944,-42.9047,-53.5225,-41.3185,-39.4047,-57.3238,-41.9779,-40.0438,-49.2869,-51.1091,-45.3082,-35.3128,-41.885,-46.5971,-42.0977,-38.8943,-34.7901,-45.4147,-44.7201,-35.1582,-46.888,-36.8071,-48.7666,-42.1813,-45.7551,-38.2248,-40.7953,-34.2546,-43.995,-38.1207,-42.3522,-50.8351,-57.6413,-36.3833,-40.305,-36.1529,-40.201,-47.0318,-52.8391,-62.7991,-52.11,-52.0134,-51.4653,-40.4945,-32.4458,-43.6436,-41.7706,-47.8083,-37.6616,-41.8727,-48.9061,-44.1701,-37.8397,-47.0451,-28.2628,-47.5113,-56.3667,-47.8874,-34.7677,-44.2418,-47.6234
-2665.14,0.976894,0.2516,4,31,0,2685.68,83.6011,39.4811,212.417,32.5589,170.71,103.903,66.7027,35.6268,71.2628,39.1665,117.898,215,33.7026,40.9835,62.9239,0.583174,0.0850594,0.206145,0.296007,0.402444,0.114821,0.227213,0.174593,0.115832,0.363364,0.0551063,0.0884029,0.0248151,0.0155828,0.273854,0.22235,-1.78521,1.06942,-34.2577,-43.2826,-42.3536,-52.4516,-42.5889,-39.9649,-57.9717,-42.1999,-40.2336,-48.4182,-50.6798,-45.4141,-35.3417,-41.2584,-47.3389,-43.2491,-39.9804,-35.3194,-45.9657,-44.3507,-36.2887,-47.0581,-37.0904,-47.6748,-41.5037,-44.1261,-38.7656,-42.1004,-31.8069,-43.5211,-38.1123,-43.2543,-50.9209,-58.5654,-37.8404,-41.1188,-37.129,-40.6175,-47.1601,-50.4276,-59.4664,-55.3792,-52.136,-52.7898,-39.326,-32.7075,-44.6398,-42.1886,-45.2285,-37.2812,-41.4374,-48.2061,-41.1834,-37.5221,-48.3045,-29.1026,-44.9295,-56.2543,-48.43,-34.7923,-44.5666,-48.4369
-2658.01,0.978954,0.2516,4,15,0,2675.36,97.5692,40.5462,260.078,43.0052,166.553,102.264,76.6511,26.1862,74.6542,25.428,137.668,202.969,56.1982,35.5542,127.705,0.532281,0.0512592,0.164053,0.163925,0.343356,0.106664,0.216323,0.292792,0.115679,0.373141,0.0967311,0.0361215,0.0362297,0.242329,0.352826,0.0584899,-1.48975,0.831581,-34.4603,-42.2931,-42.0201,-53.8663,-41.9427,-40.1133,-56.0829,-41.7214,-40.5826,-49.4456,-50.4109,-46.2199,-35.7803,-40.7382,-47.0995,-43.3311,-39.4133,-34.7856,-46.1493,-44.2445,-35.7685,-45.6197,-36.9215,-48.8321,-41.6114,-43.1,-38.2952,-40.616,-33.8832,-43.4826,-37.9597,-43.2045,-49.7655,-58.3149,-37.0234,-39.3381,-35.9016,-40.6606,-47.64,-50.3456,-62.0579,-53.6269,-51.309,-52.4961,-40.1932,-32.2657,-42.7287,-40.7478,-47.0403,-38.1339,-41.5183,-48.0091,-43.3686,-37.7101,-47.7677,-28.6964,-46.5432,-56.4881,-48.8491,-34.9017,-44.4377,-48.239
-2657.96,0.89747,0.2516,4,31,0,2673.8,92.3218,51.0579,247.098,42.1724,158.989,104.178,67.5879,31.6646,70.8706,37.165,143.398,180.24,32.3926,33.853,115.42,0.509235,0.0168018,0.0980765,0.230965,0.273126,0.128025,0.175966,0.311556,0.130787,0.390203,0.101722,0.0512104,0.0615843,0.0336853,0.396591,0.106539,-1.80192,1.26105,-35.1416,-42.2323,-41.7833,-52.2069,-40.9417,-39.5432,-57.386,-42.5203,-40.5066,-49.2397,-50.5616,-45.5548,-35.7882,-43.2021,-46.9597,-41.8477,-39.6949,-34.6892,-45.9868,-44.2669,-35.2331,-47.1086,-36.9169,-50.2978,-41.2764,-43.9764,-37.9775,-41.4066,-34.6827,-43.1722,-38.4185,-42.4601,-49.2,-57.9091,-36.4965,-39.163,-36.1195,-40.1421,-47.3052,-51.8258,-60.2827,-53.8604,-52.0955,-50.1897,-41.0343,-33.3219,-44.1579,-42.8406,-46.9935,-38.4603,-42.7404,-47.2675,-42.2112,-36.93,-48.1665,-28.3117,-45.3455,-55.7418,-48.6117,-34.9636,-43.2377,-47.1127
-2663.48,0.604372,0.2516,4,31,0,2684.31,106.755,49.7984,272.301,36.8389,188.475,130.202,76.1498,30.5581,65.3514,29.6808,151.038,274.394,47.6419,45.0566,85.3442,1.05981,0.0190789,0.247705,0.23416,0.332576,0.101626,0.151524,0.296819,0.180824,0.439097,0.154811,0.0733527,0.0233563,0.0376134,0.472934,0.170395,-1.34899,1.31113,-34.5635,-42.7323,-43.043,-52.9346,-43.9518,-40.0097,-56.9615,-41.6328,-39.424,-48.8136,-49.2035,-46.0397,-35.249,-41.3987,-47.6224,-43.1259,-39.2796,-35.0645,-45.6468,-46.7317,-35.7704,-46.5063,-36.6401,-47.2727,-40.3007,-45.0722,-38.6054,-41.8159,-33.0922,-44.3099,-38.793,-44.1536,-50.6852,-58.8694,-37.7863,-39.0959,-36.6784,-40.3904,-48.1802,-50.5933,-59.0318,-54.5754,-52.8382,-50.1094,-41.4351,-32.6322,-44.2878,-40.7,-44.3879,-38.4148,-41.707,-47.7973,-41.8261,-37.7413,-48.8032,-28.9101,-44.3932,-55.7937,-48.3507,-34.4985,-44.1372,-48.1764
-2664.34,0.985965,0.2516,4,15,0,2676.85,144.238,49.9204,260.664,60.0593,186.623,115.416,66.3001,26.8292,74.132,41.9302,141.003,229.743,59.551,32.9704,84.7077,0.917573,0.0483172,0.112509,0.211637,0.142902,0.111809,0.136444,0.323552,0.169794,0.297625,0.0423282,0.02614,0.0131754,0.0494662,0.422848,0.167083,-1.74284,1.01861,-35.4408,-42.1251,-42.3402,-51.6139,-43.0165,-39.6588,-57.6264,-41.9186,-41.4482,-47.9105,-51.0645,-45.9116,-36.0513,-41.4747,-48.099,-42.6146,-39.536,-35.509,-45.9336,-44.1423,-35.7862,-46.4887,-37.4071,-44.9497,-41.1244,-43.1936,-39.8389,-41.0531,-35.6807,-43.4969,-38.6378,-42.7445,-50.8664,-58.2261,-37.8296,-40.1965,-36.5532,-40.2763,-47.6507,-50.1855,-60.3154,-53.1266,-50.5778,-49.7892,-41.6278,-33.9294,-42.8404,-42.3149,-45.2913,-39.3726,-41.5265,-48.1205,-43.3939,-38.6551,-48.5803,-28.4771,-44.8321,-55.855,-49.2399,-34.8305,-44.4188,-48.1681
-2666.95,0.961498,0.2516,4,15,0,2676.86,152.068,49.1135,272.389,38.9966,191.943,123.156,85.9171,36.638,73.3942,42.1091,163.251,203.219,57.6899,42.6736,107.47,0.716464,0.0426295,0.244048,0.229836,0.38156,0.117743,0.214791,0.336256,0.0487497,0.5075,0.123378,0.0443841,0.0370047,0.0342086,0.440454,0.0365837,-1.81134,0.908452,-35.217,-42.5362,-41.0604,-52.6582,-41.8568,-40.0129,-57.4763,-42.5001,-39.3589,-49.5741,-49.7946,-45.3458,-35.5106,-42.7133,-49.2027,-42.5539,-39.8704,-34.3034,-45.6252,-45.5953,-34.2122,-46.6083,-36.2521,-47.569,-40.9387,-44.816,-38.8767,-39.6219,-34.0134,-43.9224,-37.6016,-42.8125,-49.2963,-57.3754,-36.0828,-39.3326,-36.8207,-40.7819,-46.1666,-51.9814,-62.9495,-55.7016,-51.3109,-53.7895,-40.1826,-32.5607,-43.8392,-41.9698,-48.5647,-35.8083,-41.5076,-51.2358,-42.7445,-36.2377,-47.4557,-28.8428,-45.2225,-56.9436,-48.8443,-35.333,-44.5314,-48.0345
-2659.62,0.994281,0.2516,4,31,0,2689.21,144.244,48.1158,273.391,44.6434,188.651,122.977,74.6102,37.371,73.2367,41.6251,170.185,232.743,57.5209,48.589,92.2164,0.753826,0.0513697,0.256624,0.299972,0.314994,0.0826634,0.218198,0.303819,0.082907,0.482962,0.0677474,0.0214993,0.0391716,0.0354143,0.477356,0.0480525,-1.58015,1.25523,-34.0566,-43.9172,-41.9943,-52.6805,-43.3665,-38.7502,-56.8601,-42.4188,-38.8618,-49.8984,-49.3612,-45.2232,-34.5412,-41.7924,-48.5095,-42.407,-38.9605,-34.2061,-45.6464,-45.5353,-34.5703,-46.4154,-36.2602,-48.6671,-41.568,-44.6036,-38.6248,-40.065,-33.0276,-43.7591,-37.5976,-43.5006,-49.2606,-57.442,-36.3481,-39.7558,-36.7597,-40.2081,-46.8996,-51.1066,-62.8345,-55.0297,-51.4609,-52.756,-39.5908,-32.3145,-44.2519,-41.3991,-47.109,-36.643,-42.2128,-50.3973,-42.5436,-36.6928,-47.9498,-29.189,-45.0362,-56.827,-49.2016,-34.7053,-43.9735,-48.0043
-2658.24,0.772428,0.2516,4,31,0,2677.14,94.3819,47.5198,253.461,50.2844,195.132,118.061,79.985,32.2676,76.7931,38.0425,152.013,197.536,70.6441,37.5303,98.802,1.04296,0.0337433,0.151405,0.256144,0.267203,0.120381,0.156657,0.242229,0.118827,0.379284,0.0680894,0.0686739,0.046173,0.0378256,0.593237,0.188016,-1.55146,1.32412,-35.8739,-43.38,-43.2038,-52.76,-44.5161,-39.178,-57.6699,-42.5549,-41.2127,-47.9409,-50.0091,-45.9397,-36.0281,-41.8736,-47.8559,-41.667,-39.6942,-34.9423,-46.7123,-44.9277,-35.6148,-46.7345,-36.0432,-48.6555,-40.5496,-43.5818,-39.2548,-39.7727,-33.313,-43.6112,-38.7021,-43.5401,-50.1391,-57.2877,-37.0315,-38.4037,-36.8027,-40.9873,-47.1078,-51.4008,-59.6503,-53.8972,-51.4159,-51.2424,-38.2823,-32.5746,-42.9098,-41.9924,-47.9781,-36.7228,-41.0637,-49.5651,-43.095,-36.5258,-48.0721,-28.2177,-44.9825,-56.7676,-47.9399,-35.1274,-44.4063,-47.9072
-2661.87,0.872618,0.2516,4,31,0,2675.09,110.746,57.0768,248.796,37.8878,170.643,110.721,80.0542,32.759,78.065,42.5348,161.057,252.336,75.0855,38.9058,92.0622,0.762557,0.0188829,0.151805,0.272617,0.305493,0.129315,0.148628,0.228038,0.126516,0.359535,0.0617062,0.053854,0.0354557,0.0103053,0.538809,0.18665,-1.79773,1.23073,-35.4469,-42.8397,-43.7841,-52.5631,-43.2158,-38.7713,-56.8188,-41.4282,-40.3384,-48.3084,-49.9297,-45.8611,-35.1441,-41.8682,-47.5611,-42.4892,-38.919,-34.9616,-45.1198,-45.5558,-35.5924,-46.3229,-36.6888,-49.6328,-40.9328,-44.3452,-38.9091,-41.1244,-33.8431,-43.8713,-39.2807,-43.7285,-50.8834,-57.2589,-37.5926,-39.5522,-36.8889,-39.8991,-47.6117,-50.4518,-60.3963,-52.7225,-51.2229,-50.4189,-40.1754,-33.3493,-43.2535,-41.3528,-46.1397,-38.2651,-41.9119,-48.2228,-43.2692,-37.8192,-48.2138,-28.7651,-45.7873,-55.2106,-49.0283,-34.4977,-43.9472,-47.885
