# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684248
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2649.43,0.589587,0.194956,4,31,0,2670.9,81.1682,35.6667,253.459,46.051,144.889,70.3238,69.6768,35.6229,70.24,35.2367,175.617,275.685,46.0974,47.623,95.8331,-0.819418,-1.33058,-1.30701,-1.19849,-0.399305,-1.77056,-0.922464,0.0898699,-1.39171,-0.188173,-0.015492,0.337411,0.603556,-0.336397,-1.21507,0.109829,0.203257,0.101081,0.238283,0.19711,0.138881,0.358366,0.14764,0.391045,0.142575,0.0377074,0.0329907,0.135578,0.303823,0.0760748,-0.779071,0.82224,-1.64233,0.675998,0.440688,0.264324,0.270629,0.301648,0.670786,0.170238,0.397538,1.09403,0.248651,0.828471,0.984627,1.40131,1.82861,0.71434,0.296688,-35.388,-40.5517,-43.3083,-50.7038,-41.5597,-40.4022,-55.6515,-41.8421,-39.7227,-49.9166,-50.7384,-44.9994,-34.9176,-42.9678,-45.7747,-42.7814,-37.9966,-34.4493,-45.8006,-43.4821,-35.0647,-46.4269,-35.8704,-49.4355,-41.5542,-44.3536,-37.8853,-40.5591,-33.8885,-43.2687,-38.5479,-41.902,-49.9342,-57.8113,-36.2676,-38.2924,-35.7835,-39.8082,-46.6685,-51.5025,-62.1698,-51.1581,-50.5955,-50.905,-40.1981,-32.9219,-43.6046,-41.4463,-50.0093,-35.8361,-40.0469,-48.4354,-42.8098,-36.4197,-47.8785,-27.5017,-46.8362,-57.661,-48.4684,-34.6232,-42.6724,-46.3865
-2658.9,0.838882,0.194956,5,31,0,2680.33,147.548,34.5742,199.769,41.8558,175.935,69.7894,57.7924,39.0583,69.3415,39.9833,164.314,241.534,75.2719,40.8632,50.7289,0.117238,-1.52135,-1.43364,-0.123433,-1.05863,-1.98184,-1.31406,0.69102,-1.29918,0.0268495,-0.0964767,-0.175992,-1.00024,-0.324885,-1.19999,0.0405939,0.208387,0.209079,0.324917,0.130192,0.222746,0.127302,0.153132,0.444233,0.0363793,0.0668441,0.0424634,0.0120356,0.605876,0.0989632,-0.488428,0.841894,-1.57612,1.46952,1.12439,0.218416,0.238441,0.883881,0.34693,0.137815,0.268725,1.99575,0.272757,1.02721,0.908031,0.838625,0.367793,0.72261,0.301196,-34.2044,-40.6958,-42.827,-52.0329,-43.7889,-40.238,-55.55,-41.8144,-39.5241,-48.0394,-51.1453,-45.1411,-34.5214,-41.3727,-46.9923,-42.1514,-37.7647,-34.4502,-45.0362,-43.8615,-36.1626,-45.4433,-35.7289,-50.6606,-41.6108,-43.2553,-38.4641,-39.6563,-31.9353,-42.6528,-38.968,-42.8158,-49.6157,-56.6142,-36.7721,-39.9465,-36.6639,-41.0618,-46.2838,-52.2172,-62.0591,-54.0373,-50.8294,-53.4991,-36.9295,-33.4941,-43.9119,-40.7517,-50.4636,-33.3052,-39.1848,-48.8441,-43.1887,-36.3657,-47.4187,-28.9021,-45.4554,-55.4503,-48.3923,-34.8011,-44.0701,-47.8813
-2661.43,0.956012,0.194956,4,15,0,2683.32,124.331,30.1431,258.351,37.2784,143.186,75.11,71.9764,40.8932,72.3357,57.7227,170.05,271.865,55.7421,38.1787,57.1862,-0.211883,-1.62968,-0.615887,-1.50017,-1.30792,-2.03761,-1.11989,0.648956,-1.08757,-0.0265925,-0.102744,0.0218822,0.179878,-1.15563,-1.48149,0.00992213,0.230782,0.275742,0.425667,0.173617,0.148963,0.274536,0.0638529,0.315956,0.0366672,0.0722529,0.0337314,0.00269629,0.344801,0.128856,-1.14636,0.816663,-1.69067,1.52328,0.809059,0.195992,0.540162,0.223092,0.270383,0.13034,0.326316,1.91354,0.337033,0.973758,0.902358,1.02212,1.19707,0.314859,0.2273,-33.7947,-41.8823,-43.0763,-52.3713,-41.4398,-40.1421,-56.2741,-41.4756,-38.7959,-47.3434,-50.4859,-44.7454,-34.2639,-41.045,-45.4882,-42.0449,-38.7077,-35.4894,-45.7526,-41.5251,-36.4474,-46.3406,-35.4907,-50.4426,-41.565,-43.235,-37.6741,-39.7388,-32.7144,-42.9389,-38.2146,-42.2804,-50.529,-58.6715,-37.1394,-39.4927,-35.0953,-40.0314,-46.1021,-51.1618,-61.4374,-53.2729,-50.8717,-53.0269,-39.5066,-33.7535,-45.5015,-42.1593,-49.4616,-35.9535,-41.4077,-48.288,-43.2397,-36.3906,-47.9325,-28.1322,-45.6752,-54.177,-48.4509,-34.2789,-43.9042,-47.629
-2655.74,0.984176,0.194956,5,31,0,2683.74,115.433,27.7571,240.969,49.9947,213.957,63.2278,50.1666,16.8414,57.1224,37.103,157.691,205.732,26.4851,45.1268,113.642,0.528523,-1.56806,-0.923943,-0.365973,0.313272,-1.67115,-1.26027,-1.58645,-1.21367,0.338898,0.13055,-0.111302,-1.48085,-0.533225,-0.615976,0.050688,0.207051,0.199043,0.247128,0.0803296,0.269673,0.255389,0.21651,0.329079,0.0598651,0.0176568,0.013874,0.23506,0.395686,0.0980241,-0.807253,1.05047,-1.9085,1.39943,1.69643,0.20845,0.396951,0.693521,1.36789,0.188031,0.283577,0.204651,0.297106,1.4034,1.13945,0.894668,0.227444,0.58671,0.540113,-34.3984,-41.2129,-42.1813,-51.5098,-42.5101,-39.6113,-56.2365,-41.9801,-40.1493,-47.1786,-50.5206,-45.3788,-34.8069,-40.4153,-46.7363,-42.1406,-38.6115,-35.9473,-46.2377,-43.6551,-36.4305,-46.5941,-36.1967,-45.807,-41.5049,-44.4393,-39.669,-40.6213,-33.7823,-43.3319,-37.9956,-42.8355,-48.8761,-58.7679,-37.2546,-39.3687,-36.3091,-41.0685,-47.1797,-50.7225,-59.6012,-53.0878,-52.4626,-50.0527,-39.1263,-33.6348,-43.9902,-41.7404,-47.5561,-35.6492,-40.0163,-48.0437,-42.8142,-37.2512,-47.8328,-27.6258,-45.693,-54.4015,-47.2802,-35.1548,-44.805,-46.9584
-2653.03,0.980387,0.194956,5,31,0,2673.7,139.488,32.5833,183.572,38.9971,112.506,65.9803,54.5937,28.2817,59.5446,46.9766,149.631,255.593,33.721,37.3187,65.608,0.621202,-1.43655,-1.56492,-1.45406,-0.711692,-2.06209,-1.71104,-0.775252,-1.34043,-0.469526,-0.458516,0.516889,-1.38036,-0.016166,-1.62947,0.0360568,0.198308,0.209132,0.186775,0.158465,0.138913,0.19648,0.0332916,0.447939,0.0378204,0.0704828,0.0604227,0.0636636,0.49112,0.0600075,-0.684064,0.695398,-1.59189,0.995251,1.86116,0.237746,0.209104,0.233619,0.490813,0.127189,0.180677,0.460588,0.261733,0.625298,0.632221,1.6768,0.251487,0.983964,0.196033,-33.0938,-40.4171,-42.9803,-50.4507,-42.7533,-39.876,-55.3223,-41.9964,-39.8153,-48.2115,-50.8698,-44.7477,-34.2097,-41.1486,-46.3588,-41.6182,-38.1514,-34.8741,-45.9426,-42.371,-35.3665,-46.3279,-35.5591,-50.7001,-41.2404,-42.7687,-37.3546,-40.1082,-32.9652,-43.894,-39.0836,-42.0524,-49.681,-56.9846,-36.5887,-39.3902,-35.1863,-40.4495,-46.9898,-51.8501,-61.2192,-53.4304,-51.2917,-51.2844,-38.472,-33.5782,-45.2729,-42.314,-48.1134,-34.2979,-41.6256,-47.2429,-42.9689,-36.5129,-49.3084,-28.9862,-45.9109,-55.5265,-49.7358,-34.5813,-43.1298,-47.6233
-2650.94,0.868466,0.194956,5,31,0,2676.91,112.63,29.0076,238.854,39.0135,193.13,67.8149,40.6342,34.7508,65.4448,44.661,154.032,266.496,36.794,41.4308,84.0813,0.325225,-1.57784,-1.05658,-1.33864,-0.132849,-1.81467,-1.78069,0.168766,-1.04523,0.386719,-0.251911,0.534967,-0.759147,-0.0954985,-1.08366,0.0880777,0.260638,0.160305,0.247736,0.0815377,0.188108,0.196443,0.199467,0.383417,0.0409426,0.039621,0.0262831,0.084502,0.359055,0.299481,-0.943072,0.81547,-1.40786,1.37711,1.38434,0.206421,0.347644,0.262203,0.875597,0.162892,0.168522,1.18384,0.35161,1.47214,0.777314,1.70739,0.468065,0.90892,0.338355,-33.7761,-40.2431,-42.6597,-51.3971,-42.4574,-40.4863,-55.6919,-40.7644,-42.1499,-48.5079,-51.5782,-44.9681,-34.7245,-40.5802,-46.0297,-41.8362,-38.1414,-35.2917,-45.9871,-42.7837,-36.1827,-45.4402,-35.9241,-47.7169,-41.0116,-43.9199,-38.1193,-40.4196,-33.1028,-43.3377,-38.6547,-41.7816,-49.5325,-57.9492,-37.0264,-39.4766,-35.3796,-40.4286,-46.8084,-51.1258,-61.0116,-53.2282,-51.9705,-50.3142,-39.1678,-33.1077,-45.0719,-42.0914,-47.5089,-35.4745,-40.3131,-47.8334,-42.6453,-37.0619,-48.5003,-28.9876,-45.4107,-55.2426,-48.6793,-34.08,-43.6739,-46.898
-2646.25,0.989254,0.194956,4,31,0,2666.36,108.135,33.9325,187.299,32.2344,188.636,64.264,55.9688,26.4045,55.8855,40.9454,162.851,259.62,49.2854,44.1481,71.7108,-0.693985,-1.24222,-1.41046,-1.76618,-0.112503,-1.90314,-1.32451,-0.991697,-1.57724,-0.096006,-0.192467,-0.22773,-0.370207,-0.741525,-1.5765,0.0452152,0.179676,0.300282,0.269378,0.0824513,0.206741,0.487232,0.0740277,0.483082,0.0796838,0.0391967,0.0368103,0.0702394,0.450452,0.0208808,-0.318415,0.851971,-1.71546,1.08217,0.499581,0.288743,0.244032,0.170985,0.893595,0.1491,0.265934,0.370947,0.206544,0.908459,0.824922,0.796339,0.690592,0.476387,0.206698,-33.4815,-41.7963,-45.2119,-50.7523,-42.6404,-38.6031,-55.2894,-42.3123,-38.9289,-48.8504,-49.1308,-45.1762,-34.4619,-41.3568,-46.5194,-43.0492,-37.4725,-34.2985,-46.1396,-42.3511,-35.3897,-46.2164,-35.9406,-49.6192,-41.3779,-42.5926,-37.6722,-40.6225,-31.9565,-43.825,-38.0801,-43.1191,-50.1738,-57.8862,-36.837,-39.7185,-35.5144,-39.8638,-46.7465,-49.5452,-58.7919,-52.3252,-51.432,-51.4431,-40.8949,-33.2749,-46.0091,-41.3152,-47.1055,-34.8399,-40.9901,-47.7413,-42.3917,-36.6278,-48.0317,-28.3592,-46.2367,-54.703,-48.8863,-34.7396,-42.9377,-47.538
-2647.18,0.797311,0.194956,4,15,0,2668.72,113.481,34.265,187.185,35.5887,193.898,65.2669,53.8214,26.4611,57.3658,41.2097,158.737,265.656,45.3905,44.4254,72.4325,-0.752876,-1.29303,-1.39638,-1.74889,-0.086837,-2.02703,-1.36374,-0.950531,-1.57845,-0.0286306,-0.173243,-0.212783,-0.127635,-0.691025,-1.73358,0.0587086,0.166947,0.294086,0.278141,0.0846468,0.214459,0.462793,0.0718176,0.485165,0.0699561,0.0349118,0.0363616,0.074159,0.447581,0.0265184,-0.330899,0.818175,-1.60135,1.19988,0.47101,0.274437,0.24749,0.173967,0.916827,0.131726,0.255703,0.386536,0.206294,0.971775,0.840933,0.808332,0.880175,0.501062,0.17665,-33.0878,-41.4263,-44.3255,-51.0213,-42.7181,-39.1748,-55.1619,-42.0508,-39.3055,-49.5293,-49.2389,-44.9178,-34.4562,-41.0249,-46.7131,-43.1071,-37.6985,-34.1566,-46.2641,-41.9043,-35.6072,-46.1009,-36.2052,-49.7528,-42.1546,-42.4763,-37.5005,-40.497,-32.2262,-43.6378,-37.7742,-42.9013,-50.0613,-58.0688,-36.617,-40.1671,-35.5815,-39.8819,-46.2316,-49.7382,-59.434,-52.7648,-51.3321,-52.1263,-40.0596,-33.5376,-45.9893,-41.2997,-47.5721,-34.5911,-41.4002,-47.7051,-42.2783,-36.5346,-47.8466,-28.0871,-45.6461,-54.4845,-49.0267,-34.7416,-42.916,-47.6141
-2655.85,0.982879,0.194956,4,15,0,2676.22,124.834,28.1441,215.224,33.1251,120.851,62.7851,73.4191,27.43,76.0387,38.5848,138.252,238.865,66.4537,39.5941,59.7511,0.546828,-1.68567,-1.18016,-1.08447,-0.409999,-2.00166,-0.617644,-0.550643,-0.892395,-0.201481,-0.30065,0.0973992,0.171733,0.248986,-1.00976,0.0751682,0.223275,0.165992,0.415671,0.208543,0.186954,0.142449,0.187273,0.356011,0.0539358,0.114199,0.0400626,0.0662462,0.422533,0.309149,-1.35508,0.901845,-1.4222,0.910288,1.72776,0.18532,0.307231,0.338081,0.663651,0.135111,0.539214,0.576579,0.409673,0.817519,0.740337,1.1023,1.18736,1.28272,0.364306,-34.5198,-41.4771,-43.3136,-51.7407,-42.9893,-41.0058,-56.6871,-41.4636,-41.6053,-47.5975,-51.7466,-44.9554,-34.4462,-40.5608,-46.8008,-42.2524,-38.8265,-35.4279,-46.0387,-43.3444,-36.0527,-46.0955,-35.6177,-48.4568,-42.0196,-43.5816,-38.0614,-40.2263,-31.852,-43.1114,-38.374,-42.301,-50.0947,-58.2605,-37.0136,-39.844,-36.6532,-41.2286,-46.5725,-52.3646,-62.9507,-52.7141,-50.5483,-51.4783,-36.6947,-33.0641,-43.4438,-41.2056,-48.7162,-34.2838,-40.8244,-47.9867,-42.415,-36.8843,-48.1092,-27.6596,-44.8114,-54.9506,-48.822,-34.558,-43.8043,-47.491
-2649.55,0.974602,0.194956,5,31,0,2671.15,130.15,29.2163,194.062,33.1457,118.868,70.2257,81.0732,18.3654,73.8851,40.1664,156.529,252.476,69.0235,41.9618,70.1658,0.413785,-1.76326,-1.53204,-1.43034,-1.13635,-1.85648,-0.742271,-1.09353,-0.646026,-0.0643028,-0.245401,0.286542,-0.584805,0.223074,-1.63136,0.0441336,0.148312,0.208692,0.432473,0.12262,0.215403,0.174319,0.136678,0.322112,0.0496675,0.0751053,0.0427461,0.0357367,0.402058,0.249414,-0.964564,0.870028,-1.61337,0.888622,1.51253,0.171485,0.216094,0.239227,0.320988,0.156222,0.476032,0.335033,0.524125,0.937721,0.782391,1.33181,0.557215,1.24991,0.195664,-33.3338,-41.985,-44.3636,-52.2851,-41.8288,-40.3071,-55.8802,-41.7346,-41.0959,-46.6812,-50.6656,-45.1867,-34.7061,-42.0986,-45.9047,-42.0696,-38.7869,-35.3936,-45.9644,-42.5447,-36.1033,-46.4283,-35.6106,-49.2075,-42.5327,-42.8453,-37.3778,-39.9582,-31.7286,-43.6616,-37.8529,-42.5121,-49.782,-57.3808,-37.075,-39.9814,-35.8412,-40.9013,-46.7837,-50.9058,-63.0407,-53.7569,-51.3118,-50.6844,-38.4909,-33.8776,-44.1947,-41.3729,-47.9848,-35.4205,-41.8743,-46.668,-42.9476,-36.565,-48.1028,-27.8657,-44.312,-54.0456,-48.7181,-34.2287,-43.8383,-48.0105
-2654.04,0.810461,0.194956,4,15,0,2675.66,138.306,32.0418,195.556,34.4122,178.567,58.5287,65.7452,24.1882,75.5176,41.846,147.064,197.062,45.1485,44.392,53.0704,0.442055,-1.61955,-1.61758,-1.0473,-0.314348,-1.76277,-0.834378,-0.57862,-0.819674,-0.561126,-0.22926,-0.562074,0.0674865,0.2778,-1.26938,0.0238638,0.139609,0.158238,0.269997,0.112672,0.29539,0.298429,0.134454,0.382569,0.0700487,0.0526421,0.0419231,0.0669304,0.482025,0.0550156,-0.961743,0.633543,-1.89677,1.18866,1.5559,0.197988,0.198378,0.350882,0.730265,0.171569,0.434144,0.560671,0.440575,0.570566,0.795122,0.570026,1.06982,1.32022,0.281006,-34.7708,-40.3183,-44.1791,-50.4279,-42.4307,-39.3551,-57.2538,-43.1769,-38.8654,-48.4745,-49.9367,-44.8673,-33.9512,-42.3029,-47.7763,-42.6283,-38.6204,-34.5966,-45.7417,-43.4778,-35.2049,-47.3198,-35.507,-48.1735,-41.5692,-44.5983,-38.2459,-41.1171,-31.5452,-43.4079,-37.7963,-42.7594,-49.5492,-57.6415,-36.8124,-39.1578,-36.754,-40.9258,-46.9612,-52.3131,-62.8461,-53.2243,-51.3026,-50.8718,-39.7742,-33.2083,-43.9704,-42.483,-47.7523,-33.5051,-40.9665,-48.2932,-42.4232,-36.4521,-48.1364,-27.825,-45.8172,-56.663,-48.2139,-34.7234,-43.2021,-47.1962
-2652.68,0.767829,0.194956,4,31,0,2680.11,159.819,30.7221,193.784,38.8371,193.408,66.0145,72.9779,23.0435,78.1944,40.5291,160.776,242.927,53.9223,39.2101,70.4699,0.541399,-1.81069,-1.43687,-1.24726,0.121911,-2.03247,-0.925915,-1.47401,-0.815986,-0.388236,-0.0310574,-0.436677,-0.0231117,0.267078,-1.2005,0.0341534,0.0979095,0.165023,0.271826,0.162622,0.225677,0.22551,0.185737,0.421984,0.0875526,0.0348844,0.0343502,0.0663204,0.490949,0.0498465,-0.753662,0.742319,-1.88512,1.4415,1.71841,0.163541,0.23767,0.287291,1.12965,0.131012,0.396169,0.229005,0.442203,0.678252,0.96942,0.64618,0.977153,1.30614,0.301042,-34.9346,-40.1981,-42.4292,-52.0756,-41.9905,-41.1924,-56.2252,-41.4587,-39.9557,-50.0249,-51.5778,-45.2505,-34.2868,-41.6034,-47.5588,-42.7545,-38.5343,-34.4613,-44.7828,-42.4981,-35.8235,-45.8005,-35.7555,-49.1883,-41.3585,-43.0555,-37.6212,-40.6433,-31.1796,-42.4391,-38.0659,-42.5654,-49.5433,-58.0678,-36.6949,-39.6903,-35.9483,-41.1794,-46.5836,-51.3809,-61.9546,-54.0138,-50.3456,-51.8389,-38.7533,-33.4787,-43.8623,-41.383,-48.3927,-33.793,-41.2875,-47.7658,-42.6111,-36.616,-47.7702,-29.2363,-45.4977,-54.2544,-49.1819,-34.8059,-43.219,-47.9744
-2660.77,0.84039,0.194956,4,15,0,2680.68,128.266,29.8208,189.381,45.5777,226.012,57.3836,64.6708,21.8353,67.4919,39.9437,179.511,229.213,88.3582,47.7072,79.3214,0.595681,-1.76822,-1.27293,-0.659959,0.202225,-2.02629,-0.520395,-0.933561,-0.531367,-0.0119742,-0.276599,-0.024194,-0.528351,0.210391,-0.703711,0.00785041,0.103741,0.236932,0.310448,0.0621469,0.261622,0.274754,0.199071,0.405143,0.03527,0.0434175,0.0438815,0.0249432,0.408617,0.0786094,-1.01992,0.94903,-1.64915,1.09923,1.81427,0.170636,0.280011,0.516872,1.22412,0.131823,0.594286,0.393151,0.587801,0.988097,0.758359,0.976096,0.589576,1.23416,0.494746,-34.1045,-40.9949,-42.9509,-53.89,-42.331,-39.5776,-56.2186,-41.718,-39.9444,-46.5537,-52.0077,-46.4387,-34.8296,-41.1553,-46.3334,-41.8665,-38.5794,-35.1532,-45.1388,-43.9399,-36.3441,-45.8051,-35.6027,-49.7551,-43.1272,-43.294,-38.2541,-40.0932,-31.5131,-44.2395,-38.7716,-43.6128,-49.7496,-57.1358,-36.9573,-39.871,-36.811,-41.2393,-47.1602,-51.5976,-60.4527,-52.7959,-51.371,-49.9952,-38.7219,-33.9477,-43.616,-41.3189,-48.0182,-33.9151,-42.1225,-47.9363,-43.7587,-35.8944,-47.566,-28.1705,-45.6329,-53.2972,-48.4945,-34.3663,-43.8289,-48.5893
-2651.42,0.901903,0.194956,4,31,0,2682.85,150.06,28.4141,211.824,47.6313,185.476,67.536,63.4756,23.7036,62.8164,37.2779,171.164,242.122,64.9652,41.2689,50.2588,0.589403,-1.60939,-1.3271,-0.567043,-0.709544,-2.09186,-1.48591,-1.01437,-1.3852,0.476962,0.228355,-0.215045,0.62258,-0.102591,-2.17742,0.0556863,0.228261,0.174918,0.249741,0.105777,0.183267,0.217671,0.17677,0.4304,0.0828578,0.0446266,0.0353065,0.021466,0.388116,0.159904,-0.992281,1.03659,-1.94982,1.37331,1.80291,0.200009,0.265244,0.5672,0.491869,0.123458,0.226297,0.362631,0.250273,1.61117,1.25653,0.806505,1.86373,0.902496,0.113333,-33.4839,-40.659,-41.0143,-50.3473,-42.9938,-40.8327,-55.6654,-41.3364,-40.7504,-48.2327,-50.6565,-44.8774,-34.8085,-41.6436,-46.6454,-42.0605,-38.4642,-34.6034,-45.7567,-42.3233,-35.6535,-45.8353,-35.4548,-48.486,-41.1913,-42.6462,-37.8721,-40.166,-32.6232,-42.7928,-38.5148,-42.0964,-49.676,-57.576,-36.5724,-40.2961,-35.5865,-40.5933,-46.0991,-51.179,-60.9202,-53.6802,-50.6065,-52.1709,-39.203,-33.1105,-44.4211,-41.666,-48.3935,-33.2339,-39.5718,-47.7935,-42.7277,-36.0545,-48.0382,-28.6782,-45.1847,-55.2962,-49.268,-34.4864,-43.6102,-48.3972
-2642.81,0.905609,0.194956,5,31,0,2668.3,115.778,29.3799,194.486,35.8985,129.006,62.3678,45.6262,21.7909,53.5165,33.635,151.146,238.353,37.098,41.6887,84.0922,-0.300674,-1.53075,-1.28499,-1.26454,-0.839623,-2.09449,-1.34905,-1.25183,-1.69282,-0.626834,0.323016,0.577186,-1.24625,-0.394369,-1.01471,0.106675,0.196806,0.262331,0.280378,0.143649,0.221248,0.356955,0.147617,0.399308,0.130313,0.0793318,0.0522847,0.123933,0.415285,0.269815,-0.518057,0.860763,-1.69851,0.977067,0.740319,0.216373,0.276654,0.282369,0.431873,0.123133,0.259486,0.285981,0.184,0.534281,1.38129,1.78102,0.28758,0.674105,0.362506,-33.7387,-41.2826,-42.2823,-50.3927,-42.4721,-39.4745,-55.9865,-42.1045,-41.6905,-47.1718,-50.9235,-45.34,-34.6511,-42.1196,-46.3438,-42.6487,-38.1688,-34.9487,-45.948,-43.0793,-35.8755,-46.3449,-35.7258,-49.4026,-41.4516,-42.8877,-37.5893,-40.3115,-32.1263,-43.2211,-38.0783,-42.2822,-49.0892,-58.2777,-36.4533,-40.087,-36.1271,-40.8043,-46.8878,-51.7424,-59.0042,-53.1331,-52.1071,-51.7297,-37.5464,-33.2793,-45.0577,-41.7691,-47.8849,-34.2647,-40.2608,-47.0083,-42.0007,-36.5098,-48.3434,-27.9199,-45.3483,-54.0559,-49.1122,-35.5112,-43.8186,-47.4984
-2651.19,0.89544,0.194956,5,31,0,2670.02,109.027,31.5767,241.087,36.9937,191.137,67.0276,67.7612,25.8849,75.1988,44.2031,174.694,288.7,29.0421,40.148,178.844,-0.348491,-1.77951,-1.17069,-0.975121,-0.666799,-2.01419,-1.22196,-1.0112,-0.794756,0.501334,-0.151297,0.428008,-1.40786,-0.0933117,0.465666,0.0428313,0.254287,0.143664,0.312542,0.100516,0.14177,0.160785,0.0583561,0.391912,0.0711416,0.0156083,0.0285803,0.0439391,0.435526,0.0304239,-0.671763,0.929545,-1.42874,1.40929,0.705752,0.168721,0.310152,0.377147,0.513349,0.133428,0.294652,0.363781,0.451691,1.65092,0.859592,1.5342,0.244665,0.91091,1.59308,-33.7864,-40.4485,-42.2569,-51.4127,-41.6089,-41.2868,-55.4811,-41.0014,-39.0689,-49.7648,-51.4029,-45.2651,-34.5126,-40.8027,-46.2313,-41.6952,-38.538,-35.2715,-44.8701,-43.0228,-36.2464,-45.5641,-35.5861,-49.1581,-40.2057,-44.2078,-37.7988,-40.5183,-32.2983,-43.8019,-38.6526,-42.1417,-49.2697,-58.1154,-36.8613,-38.5207,-35.5105,-40.8493,-46.8787,-51.1263,-62.9474,-53.0209,-51.2879,-50.6973,-39.7572,-33.2148,-43.9792,-41.4715,-48.0563,-34.2999,-40.6835,-47.6978,-43.7531,-36.5941,-48.3715,-28.6911,-45.7078,-54.3573,-49.0379,-33.817,-43.4049,-46.8977
-2661.2,0.673548,0.194956,5,31,0,2678.53,120.687,34.8066,226.785,33.3863,209.509,68.7558,52.4206,21.7706,75.083,29.6795,173.668,265.94,34.6802,47.8802,129.234,-0.0929216,-1.765,-1.66922,-1.30732,0.564912,-1.99551,-1.25469,-1.46311,-0.800865,0.0659682,-0.11861,0.509517,-1.56488,-0.536614,-0.17524,0.0604013,0.0803182,0.0527676,0.377813,0.0576573,0.21968,0.474137,0.0332985,0.39643,0.107159,0.0262317,0.0341838,0.0268074,0.433317,0.0216465,-0.486005,0.919663,-1.85438,1.72871,0.911265,0.171187,0.188395,0.270543,1.75929,0.135944,0.285164,0.231515,0.44894,1.06819,0.888154,1.66449,0.209113,0.584725,0.839255,-33.3833,-40.3098,-45.0644,-51.8252,-42.723,-39.8565,-55.2455,-41.644,-39.3206,-49.0026,-51.6433,-45.4012,-34.1238,-42.9654,-45.8952,-42.9433,-37.5504,-34.3587,-45.6269,-43.1362,-35.4388,-45.9204,-35.8329,-49.3671,-42.3514,-43.5988,-37.7194,-40.3037,-32.4108,-43.7704,-37.2262,-43.111,-48.7595,-57.5307,-36.1316,-39.5673,-36.2154,-41.1671,-46.8889,-52.1809,-64.6882,-53.3553,-51.8951,-49.8055,-40.1398,-33.8158,-44.9308,-41.1802,-49.148,-34.1588,-41.3106,-47.4751,-41.9982,-35.7141,-47.4846,-27.2183,-44.9452,-56.8951,-48.0044,-34.0189,-43.0047,-46.996
