# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246188
# output
#   file = output_cal_pl_Ka_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2631.23,0.796661,0.126324,5,31,0,2642.5,109.064,37.7193,190.848,40.4692,258.832,78.3281,47.6934,30.7137,50.9936,33.1982,161.538,258,54.1533,37.3713,80.4164,0.0636037,0.960322,-3.00445,-4.79232,-5.35447,0.299854,-5.06372,-3.87996,-1.75705,-6.27354,-1.58644,0.279081,0.8453,0.761259,-3.90706,-1.69888,2.05828,-2.07212,3.54222,2.61254,0.0495662,0.00829317,0.00472696,1.34966,0.00632201,0.0206517,0.172553,0.00188555,0.204653,1.32191,2.32868,2.14097,0.0200995,0.182889,-33.9542,-40.6184,-42.6842,-50.7025,-41.1108,-38.9078,-56.0666,-42.651,-38.8985,-48.7252,-51.3821,-46.0368,-34.3408,-45.1939,-45.4709,-42.4664,-38.0368,-34.082,-45.9048,-41.6211,-37.0376,-47.1776,-36.1553,-52.6035,-42.2392,-42.1447,-36.21,-40.4352,-31.7853,-43.5763,-37.8414,-42.0289,-49.4016,-57.4181,-36.7813,-40.7459,-34.7568,-40.5224,-46.0919,-51.2906,-57.2074,-53.5877,-53.9146,-50.2963,-37.5353,-32.3233,-45.3139,-42.0629,-45.2877,-36.439,-41.0604,-45.609,-42.483,-35.7928,-48.0907,-29.3781,-45.9159,-55.5068,-49.4633,-34.6889,-42.5793,-49.4806
-2629.05,0.797763,0.126324,5,31,0,2652.65,124.917,36.8477,198.059,34.7905,245.262,78.7398,47.5013,28.6218,53.0032,29.5333,149.265,276.484,69.5928,34.7754,76.6762,0.0530151,2.74558,-3.09405,-4.44376,-5.76723,1.01236,-4.76492,-4.27127,-2.09874,-6.36966,-0.0360607,-0.557379,2.35594,2.56043,-3.68815,-1.41616,2.08876,-2.23147,3.07333,15.5736,0.0453182,0.0117517,0.00312842,2.7521,0.00852357,0.013964,0.122611,0.00171274,0.964582,0.572708,10.548,12.9414,0.0250184,0.242643,-33.1119,-41.5339,-43.7177,-49.9702,-41.4994,-38.9498,-55.3767,-42.6619,-39.2482,-49.4133,-52.337,-46.148,-34.6811,-44.7234,-45.6949,-41.9716,-37.6531,-34.0147,-46.0134,-41.7795,-36.4644,-46.2312,-36.4129,-51.7703,-41.7452,-42.0497,-36.4634,-40.1754,-31.8266,-43.8996,-38.1514,-41.9354,-49.6463,-57.1275,-36.5337,-40.1009,-34.7217,-40.6365,-46.3308,-50.7663,-57.9332,-53.3475,-53.8653,-49.8298,-37.4401,-31.9878,-44.8279,-41.4405,-46.1716,-35.6055,-39.9964,-46.1681,-42.5675,-35.935,-47.5261,-29.1701,-46.0745,-55.4659,-49.5228,-33.942,-42.4922,-49.751
-2629.74,0.970047,0.126324,5,31,0,2641.22,124.97,39.8684,220.795,39.647,206.204,80.9323,49.9072,28.1701,49.4703,35.6944,171.066,279.442,91.8441,38.7005,131.81,0.0605048,1.45562,-3.48124,-3.83093,-5.80931,2.26541,-4.38407,-4.55474,-1.98823,-6.23766,0.251949,1.94024,3.03098,2.66912,-5.64068,-2.5033,2.06226,-1.81726,2.79397,4.28712,0.0307693,0.0216895,0.0029995,9.63507,0.0124745,0.0105173,0.136938,0.00195442,1.28653,6.96039,20.7175,14.4272,0.00355045,0.0818143,-34.0286,-40.568,-44.0954,-50.9818,-41.9489,-39.0146,-54.2525,-41.3893,-40.6595,-47.9687,-51.0002,-45.6486,-34.2928,-43.2336,-45.2,-42.7413,-37.1715,-34.5979,-46.4576,-42.4593,-36.5477,-46.4793,-35.5922,-51.6735,-41.4354,-42.9177,-36.5796,-39.4137,-33.3499,-44.2604,-38.0587,-42.5709,-48.5627,-56.929,-37.2353,-39.9041,-34.9313,-40.3866,-46.3491,-50.9923,-58.8445,-52.1971,-54.4718,-48.63,-37.134,-32.5781,-45.11,-40.9139,-46.364,-37.4893,-41.3664,-45.6845,-43.0191,-36.6755,-47.5899,-28.552,-45.821,-54.513,-49.6817,-34.518,-42.1992,-48.5209
-2629.15,0.770404,0.126324,4,31,0,2648.24,110.205,33.0202,189.426,42.4899,180.403,77.354,53.6083,25.9722,54.9954,31.3888,166.099,231.696,65.1993,33.8359,106.304,0.0610535,-0.685509,-4.03151,-3.93925,-5.31804,2.28449,-4.41633,-3.83345,-3.22207,-6.54507,-0.506535,1.38768,1.23981,1.00282,-3.5667,-1.96405,2.03745,-1.82058,3.01715,0.503834,0.0177475,0.0194628,0.00490237,9.82071,0.0120784,0.0216348,0.0398723,0.00143718,0.60258,4.00553,3.45495,2.72595,0.028249,0.140289,-33.6464,-41.1403,-42.4786,-50.2304,-41.084,-39.6134,-55.0992,-42.0734,-40.8461,-48.7864,-52.8499,-46.3028,-34.6274,-43.6021,-46.3136,-42.4406,-37.9564,-34.3331,-45.8621,-42.3153,-35.8139,-46.0589,-35.9976,-50.3547,-41.455,-43.3473,-36.9677,-39.8578,-31.8254,-43.515,-38.8939,-41.5814,-48.0344,-57.0007,-36.5028,-40.0733,-34.8706,-41.2299,-46.2917,-51.7964,-59.7008,-53.3171,-54.031,-49.6026,-36.1265,-32.0548,-43.6253,-41.8638,-47.2258,-35.4859,-40.1735,-46.8463,-42.9725,-35.6635,-47.6353,-28.866,-46.3471,-55.4062,-50.4238,-34.4199,-42.6874,-50.0598
-2628.66,0.966215,0.126324,6,95,0,2644.1,101.438,43.6626,221.973,36.4991,205.933,91.1678,44.1311,29.7435,54.2508,34.9611,177.437,230.929,28.3929,35.6341,78.6197,0.0654755,-1.31941,-2.02878,-2.6473,-4.09623,0.69746,-3.00721,-4.03175,-1.07158,-5.37353,-0.264647,2.90613,1.58456,-3.69473,-5.96312,-2.79306,2.14596,-2.7261,2.78603,0.267292,0.131495,0.0708423,0.0166352,2.00864,0.0494295,0.0177433,0.342466,0.00463775,0.767477,18.2859,4.87716,0.0248543,0.00257187,0.0612337,-35.178,-39.9819,-44.5032,-48.894,-43.16,-39.719,-55.1587,-41.6976,-40.755,-48.0535,-50.4657,-46.2644,-34.7095,-40.2185,-45.7394,-41.7341,-37.1688,-33.8199,-47.4932,-42.1747,-35.4403,-46.1052,-35.4591,-49.9879,-41.1089,-42.3271,-36.9465,-40.1989,-34.0607,-43.3025,-38.8414,-42.5689,-48.6841,-56.4953,-36.5474,-39.6284,-34.8543,-40.1326,-46.7197,-51.8783,-60.1252,-53.2399,-53.8036,-49.1406,-38.12,-33.0762,-44.19,-42.0586,-45.2636,-37.9142,-40.1252,-46.343,-43.3676,-36.577,-48.6579,-28.9245,-46.4293,-55.8934,-50.2315,-35.0895,-42.4646,-49.7112
-2636.69,0.873071,0.126324,5,31,0,2652.63,113.71,30.7712,268.626,33.4958,160.234,63.137,56.6556,37.9161,46.2655,31.013,133.928,202.064,40.4806,24.7663,91.6391,0.0520577,-0.126858,-3.91243,-1.79056,-3.65385,-0.421805,-4.38462,-2.40315,1.92423,-5.5098,-0.764048,1.18141,0.405788,-0.860553,-6.58095,-2.00689,2.08024,-1.77434,1.92862,0.880858,0.0199919,0.166867,0.0258912,0.655862,0.0124676,0.0904326,6.84987,0.00404692,0.465777,3.25897,1.50049,0.422928,0.00138653,0.134406,-33.6002,-40.3255,-42.9629,-47.9578,-41.8616,-40.1347,-56.1954,-42.2279,-40.0638,-48.1353,-51.0422,-46.0241,-34.2768,-39.1026,-47.1475,-42.3608,-38.6404,-35.6497,-46.1718,-42.9229,-37.0915,-47.0597,-35.7399,-47.5421,-40.8567,-43.4506,-38.0195,-40.7915,-34.2195,-43.806,-39.0116,-41.6103,-48.3684,-59.2656,-37.7546,-40.0802,-35.3285,-41.3219,-47.6315,-53.1684,-59.643,-53.0287,-54.9255,-47.3796,-38.5227,-31.7807,-44.0771,-42.0994,-44.5931,-37.8451,-40.1243,-45.6782,-43.1284,-37.8218,-49.7594,-28.7504,-45.349,-55.6783,-50.1447,-34.972,-42.4434,-49.0966
-2629.72,0.937318,0.126324,5,31,0,2650.35,67.4837,28.7089,172.538,34.8215,210.178,74.2497,66.6833,27.786,47.4297,40.9614,170.06,217.201,36.8948,23.8316,79.6147,0.0584245,-2.39166,-3.67512,-4.049,-6.08826,-0.280712,-4.71429,-2.62676,-1.96868,-6.0778,0.728683,0.458656,0.0389008,-2.58153,-6.42425,-2.25123,2.13017,-2.86352,2.25511,0.0914775,0.0253465,0.0174397,0.00226936,0.755245,0.00896622,0.072312,0.139641,0.00229322,2.07235,1.58195,1.03967,0.0756581,0.00162174,0.10527,-33.2253,-41.1479,-43.1337,-50.7532,-41.6598,-39.8642,-55.5263,-42.097,-39.6988,-47.5639,-50.7939,-46.7098,-34.6181,-42.3449,-46.6185,-41.1109,-38.6161,-35.2775,-46.5864,-41.8231,-37.3392,-46.3114,-35.0087,-51.4002,-41.2013,-41.8194,-37.6827,-39.6663,-30.5637,-43.4347,-39.2501,-42.2001,-48.9892,-57.5096,-37.9124,-39.8927,-34.3535,-41.4442,-46.3486,-51.7267,-57.5999,-54.4146,-54.0145,-50.3195,-37.0249,-31.6818,-44.4918,-41.6372,-46.3631,-35.9753,-40.6457,-45.944,-43.7654,-36.2543,-47.7213,-30.0481,-45.356,-54.4338,-50.6156,-34.9358,-43.3118,-50.9888
-2631.08,0.574197,0.126324,5,31,0,2647.9,122.341,41.895,259.401,40.6304,157.204,84.2865,53.3135,21.8193,56.404,36.1007,176.492,271.231,34.5693,36.9853,92.2426,0.0549998,1.66467,-2.40218,-2.93602,-5.6404,-2.46907,-4.9618,-4.55638,-5.30268,-6.50968,0.736955,2.58034,4.75946,-3.94119,-6.11716,-4.31249,2.00201,-1.7345,4.44599,5.28391,0.0905207,0.0530768,0.00355145,0.0846633,0.0070003,0.0105,0.00497824,0.00148895,2.08956,13.2016,116.683,0.0194251,0.0022047,0.0134002,-33.9425,-40.467,-43.7642,-49.5696,-42.6882,-39.8096,-54.5413,-41.1022,-41.2468,-48.7951,-50.1205,-45.9239,-34.4172,-42.0374,-45.1494,-41.9953,-37.4929,-33.9895,-47.1313,-41.2858,-35.6594,-45.9248,-35.3658,-51.1322,-41.5624,-42.0087,-36.5938,-39.4022,-34.9422,-42.6895,-38.0608,-42.6535,-48.8959,-57.1178,-36.6902,-39.0731,-34.8684,-39.7727,-45.9319,-50.489,-56.4994,-53.2804,-53.9456,-50.4373,-37.3798,-32.261,-44.7459,-41.0518,-46.65,-36.7375,-39.8729,-46.7869,-42.8832,-36.0117,-47.3422,-29.0146,-45.7696,-56.5553,-49.1728,-35.5746,-42.4187,-48.9524
-2635.41,0.956324,0.126324,5,31,0,2656.34,154.614,35.0237,252.943,39.5079,149.557,81.4147,57.3063,50.889,57.4941,53.3245,179.283,240.107,34.098,33.5792,107.586,0.0448237,0.71233,-3.29273,-3.30807,-6.02082,-3.01233,-4.38841,-3.53709,0.694172,-5.51368,5.1797,4.007,0.387036,-3.11925,-6.82156,-3.86305,2.00736,-2.40899,3.026,2.03874,0.0371523,0.0365867,0.00242767,0.049177,0.0124205,0.0290979,2.00205,0.00403123,177.63,54.9818,1.47261,0.0441901,0.00109002,0.0210038,-34.3701,-40.1858,-44.5741,-49.8614,-41.5793,-38.7965,-54.8142,-41.4023,-40.6942,-47.4535,-49.3701,-46.42,-34.0556,-41.9843,-45.844,-42.1484,-37.1383,-34.8338,-46.58,-41.151,-36.2124,-46.7325,-35.6868,-49.616,-41.5836,-42.3838,-37.5579,-39.1879,-34.8543,-42.79,-39.1564,-42.4605,-48.7726,-57.0043,-37.128,-40.8417,-34.6912,-40.1256,-45.4859,-50.3722,-57.3546,-52.6228,-53.2081,-49.4982,-37.2806,-32.2004,-44.5717,-41.7976,-46.7411,-38.0425,-40.4765,-46.5698,-44.5378,-36.8725,-47.3933,-29.4734,-46.0501,-56.6441,-51.0762,-35.3548,-42.2009,-50.0298
-2634.56,0.98867,0.126324,5,31,0,2651.76,117.648,35.0464,240.272,26.3944,121.652,73.852,63.5406,44.7061,51.136,43.6419,194.067,279.086,32.7824,32.8748,32.8815,0.0373626,-0.575501,-4.10023,-3.47612,-6.9172,-3.98347,-4.48519,-3.58569,3.47311,-6.47607,3.99601,2.37539,1.86066,-3.1265,-4.10109,-3.81008,2.07577,-2.1576,4.45169,0.562423,0.0165689,0.0309271,0.000990596,0.018621,0.0112747,0.0277175,32.237,0.00153984,54.3807,10.7552,6.42796,0.043871,0.0165546,0.0221465,-33.4309,-41.4282,-45.445,-48.8581,-41.4318,-38.4754,-55.3783,-42.5814,-38.9307,-47.6811,-51.6951,-45.8363,-34.0641,-43.9946,-45.8665,-41.5027,-37.1228,-34.4987,-45.7755,-41.9285,-35.3685,-45.9689,-35.0806,-48.8984,-41.7431,-43.9287,-37.3417,-39.9848,-33.2899,-44.1358,-38.7944,-41.6701,-51.0214,-56.8644,-36.912,-40.7132,-34.8703,-40.3257,-46.237,-51.6364,-57.602,-52.0377,-54.2959,-48.2956,-38.0218,-31.5826,-44.1432,-40.9534,-47.4604,-35.9671,-40.1118,-46.6877,-44.1365,-36.3203,-46.2814,-29.454,-46.8988,-56.8525,-50.1466,-33.9084,-42.264,-50.5128
-2634.77,0.9812,0.126324,5,63,0,2650.13,96.8046,38.8318,216.881,53.5614,208.123,73.578,48.037,24.843,52.2761,37.9348,159.213,205.842,56.9848,27.847,168.754,0.0870845,-0.491283,-3.18982,-2.60493,-2.70243,-0.232988,-4.51931,-4.29218,-2.00072,-5.5946,4.63877,5.43314,1.06423,1.04835,-5.82346,0.333536,2.08221,-1.07263,2.82963,0.611841,0.0411793,0.0739083,0.0670425,0.792163,0.0108965,0.013675,0.135238,0.00371788,103.417,228.867,2.89862,2.85295,0.00295737,1.39589,-34.0586,-39.654,-41.04,-49.8148,-41.7571,-40.8582,-55.4127,-41.8292,-41.3887,-47.8587,-52.5883,-46.0756,-34.5607,-41.736,-46.2791,-41.8833,-38.7083,-34.8437,-45.8617,-42.653,-36.4336,-45.8419,-35.0808,-51.718,-40.4247,-43.6676,-37.2005,-39.4839,-33.5758,-43.6139,-38.6512,-41.0876,-47.7094,-57.3166,-37.0728,-38.5333,-35.1656,-40.8909,-46.4335,-53.9602,-59.5693,-53.8171,-53.7494,-49.8837,-37.6167,-32.395,-43.5643,-42.4713,-46.7489,-36.0743,-40.8622,-45.5229,-43.1698,-36.536,-48.8874,-28.7467,-45.979,-54.8863,-49.7852,-34.408,-43.0042,-48.6618
-2637.96,0.318815,0.126324,5,31,0,2657.44,114.015,32.5571,229.668,50.7833,182.42,77.7504,47.4275,27.0511,54.2854,42.3601,188.791,247.627,57.3305,29.3649,123.577,0.0788018,4.46872,-2.55697,-2.83426,-5.0335,-0.383857,-4.07768,-3.23332,-1.99659,-5.67874,4.82915,4.87733,3.50944,3.03417,-6.2863,-0.510732,2.15853,-0.773972,3.30909,87.2453,0.077539,0.058762,0.00651598,0.681229,0.0169468,0.0394265,0.135798,0.00341785,125.105,131.279,33.4295,20.7837,0.00186164,0.600056,-33.8871,-40.6218,-43.6719,-50.8038,-42.3415,-39.3458,-55.5038,-42.0856,-39.8721,-48.5269,-50.3356,-46.6704,-33.8591,-41.1777,-45.8996,-41.6,-37.7993,-34.7267,-46.7918,-41.8508,-36.796,-46.122,-34.8974,-53.8307,-42.2744,-41.5761,-37.2016,-38.6955,-32.7768,-43.5032,-39.347,-42.2777,-49.1161,-57.3597,-37.0615,-39.425,-34.4373,-40.5333,-45.2986,-52.4035,-58.141,-52.7599,-52.9644,-50.0146,-35.5233,-31.6047,-44.2623,-42.2891,-47.1,-36.9455,-41.7251,-45.748,-43.7733,-35.9837,-48.3435,-28.4879,-44.9402,-57.662,-51.4648,-34.5743,-42.03,-50.0564
-2628.22,0.964683,0.126324,5,47,0,2649.8,139.014,36.5696,239.537,33.6171,249.203,81.0709,49.9907,41.2211,55.2192,37.8484,176.687,266.397,54.5911,30.9775,91.3807,0.0412328,2.76425,-3.0999,-3.69472,-7.04039,1.0028,-4.92729,-5.51531,1.75439,-6.74243,-0.469385,1.76957,1.89575,-1.64069,-4.71249,-3.74949,2.01693,-2.18412,3.96711,15.8671,0.0450539,0.0248545,0.000875781,2.72591,0.00724613,0.00402468,5.77993,0.00117978,0.625387,5.86833,6.65753,0.193846,0.00898243,0.0235298,-33.3987,-40.9029,-43.3151,-49.2784,-41.2991,-38.6644,-55.0738,-41.681,-40.3604,-48.3302,-50.8352,-46.2635,-34.84,-44.805,-45.7674,-41.8732,-37.6411,-33.9371,-46.734,-41.5073,-35.8358,-46.5073,-35.7946,-50.0654,-41.4406,-41.6537,-37.3051,-39.3539,-33.4072,-44.015,-38.2144,-42.1073,-49.4022,-56.6079,-36.6863,-39.3819,-34.7891,-40.2395,-46.2008,-49.7678,-57.8765,-52.9317,-53.919,-50.0743,-37.7343,-32.0875,-44.7141,-42.3137,-48.1139,-36.1447,-39.0607,-47.374,-43.3239,-35.7387,-46.1499,-28.6549,-45.7052,-56.0437,-49.5408,-34.5943,-42.6423,-49.4593
-2632.8,0.947729,0.126324,5,63,0,2653,91.4919,41.1092,279.243,47.0655,162.037,84.5547,43.5349,26.1871,59.9716,44.7808,192.045,274.114,56.6734,37.3477,95.8912,0.0778914,-2.00704,-2.10378,-1.99528,-4.22903,-1.41773,-4.30518,-6.90187,-2.48423,-5.94565,0.691804,0.999529,2.77844,0.42328,-3.36274,-3.77788,2.0827,-0.951545,3.68014,0.134386,0.121994,0.135976,0.0145665,0.242264,0.0134985,0.0010059,0.0833897,0.0026172,1.99732,2.717,16.0938,1.52696,0.0346404,0.0228712,-33.6527,-40.1606,-41.5953,-49.6079,-41.888,-39.7355,-54.9195,-41.0943,-42.0846,-49.3869,-51.8005,-46.3042,-34.3934,-42.1307,-45.2081,-41.8061,-37.6107,-34.0562,-46.6071,-41.3484,-35.1875,-45.2352,-35.1804,-53.8118,-41.5802,-41.9506,-36.2926,-39.3387,-34.4507,-43.5948,-38.5353,-42.0502,-49.8355,-56.6217,-35.9579,-39.2476,-34.6491,-39.5089,-45.695,-51.9272,-59.1179,-52.5002,-52.5846,-51.6595,-38.7406,-31.897,-44.4514,-42.7637,-46.1238,-36.5322,-41.4533,-46.0728,-43.4613,-35.7676,-48.5791,-29.1766,-46.8655,-57.3782,-51.3834,-34.5841,-42.2675,-49.3239
-2639.89,0.450707,0.126324,5,31,0,2652.98,77.4324,38.4994,267.279,35.6193,124.199,90.0695,84.0421,33.8422,60.515,41.0742,204.375,249.256,20.4718,32.9264,42.1667,0.046052,-4.47952,-3.38472,-2.70322,-5.95921,-4.19419,-4.76987,-3.44762,-1.07141,-6.16817,2.12312,0.0306503,0.139127,-4.76113,-6.66122,-4.43116,2.03269,-4.25693,2.04531,0.0113388,0.0338873,0.0669895,0.00258194,0.0150829,0.00848144,0.0318212,0.342524,0.00209506,8.35715,1.03112,1.14927,0.00855596,0.00127959,0.0119006,-33.2921,-40.6409,-43.6884,-48.3415,-42.4395,-40.5834,-55.6387,-41.6931,-40.0035,-48.904,-50.8382,-45.6952,-33.6757,-40.2963,-46.3298,-40.715,-37.8238,-33.9782,-46.961,-40.7999,-34.7873,-45.4733,-34.1537,-50.8714,-41.746,-42.7072,-37.2729,-39.656,-34.5405,-42.516,-38.9849,-42.2106,-50.0299,-56.9077,-36.307,-40.338,-33.7746,-39.8301,-45.6665,-53.9432,-62.4085,-54.5836,-53.2432,-51.1634,-39.0792,-31.5711,-44.0804,-41.123,-47.2373,-36.6951,-40.4704,-47.1494,-44.3563,-35.7358,-47.1948,-30.2117,-46.541,-56.9004,-51.4687,-34.6923,-43.0509,-51.2294
-2631.43,0.997044,0.126324,5,31,0,2654.69,109.778,37.0965,253.5,38.9296,157.083,76.1733,45.7479,18.6989,51.8442,44.089,169.666,228.64,39.2598,28.1913,99.4709,0.0769126,2.37351,-2.96877,-3.2131,-5.01597,-1.33266,-4.72633,-5.35432,-5.34998,-5.56836,0.269591,2.00423,2.41345,-1.73881,-6.95272,-4.18423,2.02458,-1.36576,4.13829,10.735,0.0513663,0.0402317,0.00663122,0.263775,0.0088589,0.00472769,0.00474823,0.00381674,1.30943,7.42039,11.1724,0.17573,0.000956031,0.0152339,-33.9735,-40.2459,-43.4736,-49.0584,-41.6365,-38.5337,-55.3287,-42.1577,-41.2888,-47.2143,-50.1924,-45.7046,-34.2729,-43.7002,-45.6847,-41.4821,-37.9252,-35.1997,-47.3998,-42.3965,-36.1554,-46.9554,-34.8158,-51.5272,-41.3601,-42.9949,-37.0887,-39.3083,-34.3884,-43.155,-38.2978,-41.5608,-48.2971,-57.6542,-37.4046,-38.4628,-35.078,-40.2844,-46.1078,-52.2925,-57.0844,-52.8937,-54.3894,-48.6237,-38.0771,-32.0347,-45.0871,-42.6146,-46.0733,-36.7838,-40.9072,-45.6368,-42.888,-36.4621,-48.9828,-28.4073,-45.0832,-56.5584,-49.7496,-35.03,-42.022,-48.2453
-2625.29,0.98062,0.126324,5,31,0,2640.99,128.903,38.2202,264.286,38.6034,148.882,76.2478,66.6529,36.0866,57.3507,35.3068,170.809,251.938,37.8343,29.9934,68.0947,0.0473727,0.847998,-3.11123,-2.81964,-5.68026,-2.24453,-4.11997,-3.82072,-0.224786,-5.99152,1.75466,0.479635,0.795086,-2.44176,-4.50751,-0.944032,2.2457,-2.60027,1.87748,2.33497,0.0445459,0.0596274,0.00341269,0.105977,0.016245,0.021912,0.798687,0.00249986,5.78147,1.61549,2.21463,0.0870075,0.0110258,0.389056,-33.1492,-41.2922,-44.8917,-49.2847,-41.2675,-38.8746,-55.2383,-42.9086,-38.8102,-50.5372,-52.1039,-46.0137,-34.2719,-43.7751,-46.2898,-41.7009,-37.3564,-34.0994,-45.7039,-41.7743,-35.437,-45.9856,-35.214,-51.4808,-41.4677,-42.8003,-37.3224,-39.0392,-34.487,-43.7001,-39.1268,-41.3137,-49.4241,-57.132,-36.3767,-39.1395,-34.3394,-40.4232,-45.4566,-52.5951,-60.0032,-52.5532,-53.7671,-48.913,-37.007,-31.6034,-43.7258,-41.4255,-48.6638,-35.7037,-39.4951,-46.832,-44.2129,-35.4787,-46.2677,-28.2716,-45.837,-57.3374,-50.2679,-34.0131,-41.7941,-50.2476
-2627.3,0.980086,0.126324,5,31,0,2639.12,118.16,43.1745,288.32,38.3697,112.622,90.7666,53.3486,41.428,59.9982,45.4985,176.965,262.766,27.3339,36.0621,142.039,0.0633405,2.42831,-2.68498,-2.68321,-5.17792,-3.85042,-4.20675,-4.43895,2.44243,-5.52098,0.0428371,1.70608,2.44459,-3.69623,-5.1607,-3.07796,2.07077,-1.21932,3.34229,11.3397,0.0682226,0.0683436,0.0056397,0.0212707,0.0148946,0.0118083,11.501,0.00400191,1.04377,5.50733,11.5259,0.024817,0.00573766,0.0460531,-33.969,-40.1704,-42.8984,-48.6099,-41.1897,-39.3372,-54.606,-41.6796,-40.66,-49.0853,-50.1618,-45.5742,-34.2368,-43.3602,-44.7876,-41.934,-37.7011,-34.444,-47.3371,-41.3012,-35.294,-46.7129,-35.3256,-51.7382,-40.6785,-42.8506,-36.6338,-39.6798,-35.5507,-43.2932,-38.2237,-42.0111,-48.4227,-57.1372,-36.5259,-38.3117,-34.9637,-39.6798,-46.0363,-51.3931,-58.3812,-53.2558,-53.9172,-50.5281,-37.7635,-32.4201,-44.9083,-42.2847,-46.0921,-37.5262,-40.3558,-46.6486,-42.863,-36.3032,-48.29,-28.6495,-46.2946,-56.7839,-49.6545,-35.2315,-42.1443,-48.4058
-2628.1,0.977257,0.126324,5,31,0,2637.43,119.796,36.206,204.185,39.1856,201.951,82.9776,65.918,37.8168,54.7368,33.9746,183.088,255.24,27.5331,36.9681,125.333,0.0566226,1.31356,-3.49978,-3.45856,-5.86715,-0.725512,-4.47371,-4.6169,-0.416714,-6.27191,1.17077,1.58069,2.02317,-3.20566,-4.08872,1.99871,2.06645,-3.37337,2.69028,3.71938,0.0302041,0.031475,0.00283094,0.484077,0.0114049,0.00988334,0.659209,0.00188862,3.22446,4.85832,7.56226,0.0405322,0.0167607,7.37956,-33.4836,-40.7608,-43.2738,-50.2169,-41.5071,-40.2725,-55.1425,-41.8481,-39.564,-48.66,-52.4141,-46.1994,-34.2156,-42.0083,-45.5752,-41.7316,-37.9017,-34.1994,-46.104,-41.4308,-35.7006,-45.5608,-35.1239,-51.4986,-40.4002,-42.8799,-36.6065,-39.801,-33.1881,-43.5438,-38.6624,-42.0281,-48.5554,-56.8148,-36.8021,-39.2218,-34.4628,-40.6711,-45.9539,-51.6633,-59.0156,-53.9673,-53.8795,-50.6121,-38.4316,-32.2621,-44.4328,-41.5009,-46.9676,-35.6863,-40.2538,-46.5162,-43.244,-35.1971,-47.0156,-29.3342,-46.4842,-55.3668,-49.9446,-34.2007,-42.8436,-50.1082
