# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246357
# output
#   file = output_cal_pl_Ka_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2629.84,0.991892,0.12802,5,31,0,2644.96,59.5708,42.5517,216.567,35.3412,135.906,88.2279,53.1222,30.8673,54.0355,44.4829,162.749,267.397,59.3576,32.0151,155.218,0.0446149,-4.48786,-1.97523,-3.68074,-5.58803,-1.91045,-4.25329,-3.54477,-1.18732,-6.58835,-0.193334,0.289784,3.65205,-0.935336,-3.78039,-0.375211,2.03626,-1.52486,2.79206,0.0112446,0.138729,0.0252043,0.00374238,0.148013,0.0142174,0.0288753,0.305039,0.0013763,0.824207,1.33614,38.5535,0.392454,0.0228139,0.687144,-33.0643,-41.3236,-42.9315,-49.213,-41.4015,-39.5531,-55.6467,-42.2723,-39.4334,-48.8709,-51.7356,-46.0198,-34.418,-43.3912,-45.3197,-42.0128,-38.1053,-34.2045,-46.203,-41.0554,-35.5814,-46.8372,-36.4096,-50.5138,-40.6646,-40.9298,-37.2035,-40.0753,-33.5189,-43.7928,-38.7564,-42.2128,-49.3931,-56.5745,-36.607,-39.5658,-35.1525,-40.2732,-46.5425,-50.2198,-60.0456,-53.5232,-53.1965,-50.6364,-37.3198,-32.9188,-44.5667,-42.2769,-46.2967,-36.6481,-39.1851,-47.7995,-43.2031,-36.6204,-47.6816,-29.1807,-46.498,-55.8985,-49.8734,-35.0976,-43.0063,-49.2059
-2631.39,0.689452,0.12802,5,31,0,2648.33,112.333,39.6044,274.369,44.8249,173.342,80.65,47.6154,21.9498,63.5967,36.7093,191.376,250.907,32.39,23.7164,135.085,0.0623626,0.309443,-3.23907,-2.35053,-5.83158,-1.5929,-4.95488,-6.28982,-4.54074,-5.95055,0.0815186,0.830834,-0.174262,-3.92868,-6.65906,-2.70765,2.06338,-3.70104,2.91097,1.36267,0.0392003,0.0953187,0.00293344,0.203336,0.00704894,0.0018551,0.0106655,0.00260441,1.08493,2.29523,0.840076,0.0196695,0.00128236,0.0666931,-32.9904,-39.965,-41.7285,-50.4825,-41.3397,-40.0258,-53.8726,-40.6748,-41.1821,-50.2222,-51.7723,-46.8584,-34.3237,-42.1966,-46.2398,-41.9533,-37.9846,-34.4645,-46.4298,-42.0224,-36.3953,-44.876,-34.7106,-54.4056,-41.5519,-42.9246,-37.0517,-39.3115,-33.5702,-42.9237,-38.9305,-41.3619,-48.2899,-58.0612,-37.3015,-38.1341,-34.2144,-40.1682,-45.7841,-52.8205,-59.5774,-53.3986,-54.0048,-51.0063,-37.9513,-31.3547,-43.7606,-42.1494,-47.5197,-37.1087,-40.5359,-45.481,-43.8757,-35.9554,-47.2508,-28.7899,-45.1954,-55.8859,-51.0846,-34.6325,-42.1516,-50.2647
-2634.27,0.933421,0.12802,5,31,0,2647.86,120.736,31.8219,176.6,28.4749,168.364,74.4875,58.3538,33.7202,43.9296,40.2365,145.284,227.995,39.1013,30.9886,47.53,0.0430721,-0.112773,-3.58563,-4.93656,-6.61136,-2.10752,-4.43531,-4.23874,-0.93546,-6.63247,1.9764,0.130261,2.0328,-2.17495,-8.45543,-3.32735,2.00795,-2.43218,2.61221,0.893354,0.0277191,0.00717925,0.00134501,0.121539,0.0118514,0.0144258,0.392405,0.00131691,7.21672,1.13913,7.63545,0.113613,0.000212742,0.0358881,-33.8264,-41.3666,-46.5615,-49.6801,-42.7244,-38.6269,-56.0456,-42.8895,-39.2183,-46.5922,-49.921,-45.992,-34.6378,-39.7287,-46.6262,-41.1708,-37.6897,-35.0258,-47.4517,-42.1391,-36.1788,-47.339,-35.4599,-47.8904,-40.8615,-42.5331,-37.927,-39.7346,-32.715,-43.734,-38.8308,-42.5097,-49.5186,-57.0436,-37.6281,-40.6617,-34.928,-41.0603,-46.4877,-50.7489,-56.5898,-53.4875,-54.1009,-48.1435,-38.2419,-32.616,-45.3608,-41.3511,-46.7914,-36.3034,-40.1988,-46.7091,-43.5792,-36.6333,-47.1708,-29.4548,-45.569,-54.2405,-49.4459,-34.9982,-42.962,-50.005
-2632.81,0.8058,0.12802,5,31,0,2652.56,61.5956,42.9498,282.358,39.5876,149.701,87.6875,47.1559,19.3833,63.0024,36.0262,188.99,237.386,28.8913,32.9299,104.074,0.0646516,-3.23817,-2.77282,-2.54712,-4.87533,-1.57289,-4.79535,-6.23574,-4.00706,-5.65303,-0.270418,1.06645,1.13897,-3.64028,-2.72145,-1.43341,2.04915,-2.38343,3.41612,0.0392356,0.0624854,0.0783072,0.00763254,0.207444,0.00826808,0.00195819,0.0181867,0.00350688,0.76306,2.90503,3.12356,0.026245,0.065779,0.238493,-32.5477,-41.3392,-41.4998,-48.0336,-41.1764,-40.1086,-55.3176,-42.6179,-40.3533,-49.4357,-53.6331,-46.0117,-34.8857,-44.9302,-45.1568,-41.8307,-38.6507,-34.1698,-46.9961,-41.4251,-35.046,-45.7496,-35.2056,-51.9659,-41.3165,-43.0551,-36.5133,-40.1147,-34.7288,-43.0134,-37.9923,-40.934,-48.2231,-57.2452,-36.1516,-38.0897,-35.0702,-40.1367,-46.4959,-53.1356,-61.4412,-53.8303,-53.6598,-51.1782,-38.9583,-32.1614,-44.1663,-42.9998,-46.254,-35.8373,-39.2443,-46.777,-42.5246,-35.4637,-47.9475,-28.3681,-46.4933,-57.0034,-49.3082,-34.5612,-42.5609,-49.2284
-2628.94,1,0.12802,5,31,0,2644.19,96.2047,47.6085,280.607,45.4984,145.427,82.57,54.6731,24.6132,58.5275,37.3069,177.096,255.601,39.5608,28.1651,62.0844,0.0671753,-1.10994,-2.10489,-3.1676,-5.59296,-2.15337,-4.50563,-4.22036,-3.88301,-6.18049,1.77192,1.45921,1.57624,-3.33631,-8.29284,-2.76742,2.02917,-3.36488,2.01769,0.329578,0.12186,0.0421045,0.00372401,0.116092,0.0110466,0.0146933,0.0205888,0.0020694,5.88213,4.30257,4.83673,0.0355678,0.000250303,0.062824,-33.6541,-40.8233,-45.5968,-49.662,-41.9574,-38.405,-54.8429,-42.2063,-39.2374,-49.312,-50.4052,-45.4098,-33.97,-41.8731,-45.4846,-42.0209,-37.2845,-34.1772,-46.2966,-41.9263,-36.0177,-46.0497,-35.4665,-52.7826,-42.7792,-42.1489,-36.7256,-38.8092,-35.7722,-42.5417,-38.485,-41.1429,-48.8673,-57.2552,-36.6172,-39.7605,-34.7018,-39.7578,-45.5646,-52.9247,-59.7299,-52.3587,-53.3962,-48.4729,-36.5716,-32.2342,-43.9126,-41.2376,-47.971,-37.7215,-40.798,-45.7414,-43.3666,-36.2875,-47.0583,-28.065,-44.7932,-57.9008,-49.749,-34.5413,-41.2028,-49.0816
-2631.47,0.955088,0.12802,5,63,0,2648.98,87.8145,39.4197,248.051,35.7793,120.028,85.292,49.6097,20.8969,49.626,40.5396,154.121,227.175,39.0155,20.3906,97.2711,0.0644091,0.18949,-2.44164,-2.26695,-4.58169,-2.81587,-3.65734,-4.60471,-3.67135,-6.32393,3.07263,0.28394,3.71646,-3.23909,-6.72068,-0.975037,2.09073,-2.55347,4.17675,1.20863,0.0870183,0.103628,0.0102376,0.0598526,0.025801,0.0100046,0.025442,0.00179289,21.5986,1.32835,41.1185,0.0391996,0.00120571,0.377178,-33.2216,-40.7255,-43.0624,-49.0924,-42.1974,-40.1381,-55.2045,-42.0508,-40.1382,-48.6232,-52.5065,-46.2201,-34.8228,-40.9584,-45.7452,-41.0582,-38.3153,-35.1594,-46.5318,-42.5495,-35.8156,-45.6905,-35.0899,-50.9471,-40.0304,-42.3542,-37.7259,-39.5075,-34.5839,-43.5561,-39.1075,-41.1775,-48.6796,-57.4418,-37.5475,-37.747,-34.94,-40.7861,-47.0458,-52.3899,-57.7553,-53.6748,-54.1087,-48.6793,-38.0074,-32.4604,-43.6651,-41.9561,-46.7471,-37.4647,-39.8079,-46.5599,-43.0694,-37.0897,-48.5846,-28.8378,-45.4276,-55.4182,-49.1659,-34.9815,-42.6495,-49.0546
-2633.63,0.863785,0.12802,5,31,0,2647.73,154.623,39.0413,226.038,37.078,137.142,72.3648,63.3181,27.6739,57.1198,42.8098,196.634,292.993,88.848,44.2946,70.5431,0.0387184,2.404,-3.97412,-4.0712,-5.02365,-2.13926,-5.15418,-3.96539,-2.23865,-5.97549,-0.135959,4.64289,1.34322,1.26225,-4.93688,-3.73795,2.08785,-0.750017,2.71385,11.0674,0.0187958,0.0170568,0.00658048,0.117742,0.0057752,0.0189607,0.106603,0.00254025,0.872878,103.844,3.83138,3.53337,0.00717698,0.0238029,-33.7502,-39.8896,-44.4695,-49.353,-41.4143,-38.2674,-54.9505,-41.4989,-39.7977,-48.6859,-50.495,-45.5084,-33.4293,-43.6358,-45.9635,-42.5496,-37.0352,-34.3802,-45.2612,-41.789,-35.5129,-47.0221,-35.329,-50.0123,-41.4521,-43.4268,-37.0592,-40.0166,-33.5932,-43.8103,-38.5884,-42.5741,-49.3238,-56.7626,-37.0317,-40.469,-34.9369,-40.4052,-46.3833,-50.9514,-59.8319,-52.5298,-53.8659,-49.7334,-38.0416,-32.0341,-44.6163,-41.196,-46.2679,-35.7599,-39.3576,-46.9677,-44.1071,-36.5716,-47.3389,-29.6991,-48.0291,-55.3375,-50.0632,-34.6915,-42.6305,-50.0383
-2629.08,0.982647,0.12802,5,31,0,2645.22,114.657,37.919,235.476,31.2809,148.981,80.291,50.0288,22.9429,50.94,36.7468,166.945,227.585,45.7568,23.8851,101.796,0.0718374,-0.253042,-2.81119,-2.69159,-5.64045,-1.96647,-3.77641,-5.81553,-2.28931,-6.52987,0.551105,2.69145,3.76111,-2.32746,-6.60483,-2.41307,2.0125,-3.59783,4.66598,0.776435,0.0601335,0.067773,0.00355127,0.13995,0.0229048,0.00298089,0.101337,0.00145919,1.73517,14.753,42.9963,0.0975429,0.00135382,0.0895404,-33.7122,-40.683,-43.272,-49.1601,-41.5073,-39.1876,-54.8364,-41.6237,-40.5146,-47.6548,-51.2086,-46.331,-34.3891,-41.3101,-46.3313,-41.5039,-37.7052,-34.6995,-46.6394,-42.7939,-35.4919,-45.6237,-34.7234,-50.5208,-40.0685,-42.6095,-37.3941,-39.3897,-34.0659,-43.7143,-38.9204,-41.3836,-48.7069,-57.0159,-37.154,-38.5851,-35.0426,-40.6419,-46.6272,-52.1419,-58.7745,-52.9338,-53.7625,-48.6231,-38.3541,-32.4011,-43.9135,-42.1537,-46.9394,-36.7744,-40.3727,-46.0927,-43.6716,-36.5994,-48.2273,-28.6441,-45.4234,-55.0791,-50.4224,-34.3731,-42.4094,-49.1071
-2625.34,0.994251,0.12802,5,31,0,2644,122.037,41.8841,241.262,37.0533,179.574,80.8328,64.0999,41.7349,56.6718,44.7013,214.626,253.062,60.6413,40.5315,81.7121,0.0529059,1.20452,-3.05056,-3.28333,-5.70522,-1.45565,-5.07195,-3.37807,0.111402,-5.3571,0.164064,2.23212,0.712327,-0.167028,-3.72305,-0.908916,2.16431,-0.659225,2.15671,3.33516,0.0473324,0.0375031,0.00332856,0.233249,0.00627015,0.0341133,1.11784,0.00471457,1.17829,9.31963,2.03873,0.846176,0.0241601,0.402961,-33.1613,-40.5717,-43.2066,-49.7873,-40.4718,-39.4718,-55.7657,-42.3247,-38.8388,-47.342,-52.0346,-45.5299,-33.8558,-44.4777,-44.9159,-41.8496,-38.1323,-34.021,-45.6159,-41.0135,-35.7219,-46.4567,-35.1911,-51.8635,-42.3601,-42.6295,-36.5464,-39.5798,-34.4449,-43.4855,-38.1151,-41.9966,-48.9286,-56.1947,-36.5005,-40.3046,-34.7582,-39.9099,-45.6686,-52.3772,-59.563,-53.4236,-53.8177,-51.2351,-37.6583,-32.1953,-45.071,-41.8745,-46.376,-35.9668,-39.8348,-46.7572,-43.3607,-35.5604,-46.7706,-29.5163,-47.2942,-56.4966,-49.1983,-34.5152,-42.8175,-49.8405
-2633.82,0.790511,0.12802,5,31,0,2645.81,125.846,34.5709,233.851,38.7022,139.194,74.9345,45.6348,32.4173,45.7063,35.3378,133.406,237.414,63.3606,25.6482,86.4581,0.0605946,5.2532,-3.3729,-2.69063,-5.64259,-1.73176,-4.56985,-5.8929,0.194111,-6.45738,3.22716,-0.636066,3.02329,2.41294,-6.4437,-2.88357,2.01339,-3.41596,5.30939,191.177,0.03429,0.0678381,0.00354368,0.176974,0.0103595,0.00275895,1.21423,0.0015689,25.208,0.529371,20.5588,11.1668,0.00159051,0.0559349,-32.6104,-40.5047,-42.8506,-49.7324,-42.2857,-39.9369,-55.3495,-41.8969,-40.5713,-48.0084,-51.2966,-45.8602,-34.2163,-40.2796,-46.0792,-41.5053,-38.3312,-35.2392,-46.8532,-42.4387,-36.4617,-46.1118,-35.2454,-50.1685,-41.3918,-42.655,-37.2609,-39.2733,-33.9613,-44.2913,-38.3491,-41.5542,-48.9926,-57.8665,-37.5013,-39.4358,-34.7193,-40.7556,-46.211,-51.9115,-58.1094,-52.7594,-54.1977,-48.4125,-38.0841,-31.9737,-44.836,-41.8003,-46.2078,-37.6009,-41.115,-45.5188,-42.6115,-36.8395,-48.0791,-27.9082,-44.1783,-55.2847,-49.5526,-34.5046,-42.2322,-48.6584
-2631.91,0.892038,0.12802,5,31,0,2654.17,108.719,40.9414,224.859,32.9599,128.537,74.9895,52.2304,19.9661,49.6076,37.0131,202.453,272.214,39.4828,35.3068,74.7412,0.0417064,0.323977,-2.86715,-2.8202,-5.43565,-2.01904,-4.5936,-3.20893,-4.95064,-5.01165,1.3563,4.23215,3.83637,1.57078,-3.4791,-2.0256,2.22582,-1.54144,3.02211,1.38262,0.0568608,0.0595943,0.00435839,0.132783,0.0101164,0.0403998,0.00707889,0.00665988,3.88181,68.865,46.3568,4.8104,0.0308351,0.131915,-32.5774,-41.1709,-43.43,-49.2838,-41.1954,-40.6335,-55.915,-42.3845,-39.8266,-47.317,-52.8122,-45.6751,-34.1939,-42.7594,-45.5774,-41.9293,-38.5729,-34.3188,-46.2709,-41.4409,-35.7246,-46.3917,-35.5517,-49.6761,-42.4537,-43.43,-36.8037,-40.6802,-34.4227,-43.2028,-38.0991,-41.7646,-48.914,-57.491,-37.0145,-39.8201,-35.2452,-39.9998,-46.1161,-51.9527,-57.3191,-53.4616,-55.6283,-49.0175,-38.0361,-32.7508,-45.6755,-41.8087,-45.0426,-36.3915,-40.4462,-46.1033,-42.5049,-36.1601,-47.9793,-28.8395,-46.2666,-56.0185,-49.2031,-34.4837,-42.4677,-49.5128
-2631.54,0.956599,0.12802,5,31,0,2651.07,99.9925,35.4599,236.795,29.6198,210.862,76.3614,63.4513,19.977,57.5877,35.423,180.698,292.021,56.5261,37.3585,71.6211,0.0457277,-1.74454,-3.28964,-3.74754,-5.61582,-0.971397,-5.61314,-3.29219,-3.24534,-5.8322,1.02304,4.52557,3.5343,0.479349,-5.01038,-2.33101,2.07468,-2.02417,3.68468,0.174725,0.0372674,0.0235758,0.00363983,0.378554,0.00364959,0.0371724,0.0389554,0.00293163,2.78165,92.3484,34.2709,1.61502,0.00666834,0.0971971,-32.8147,-41.0523,-43.9817,-47.9011,-41.3497,-39.2016,-55.6449,-42.2387,-38.6972,-49.1985,-49.6841,-45.7862,-33.9525,-43.3583,-46.526,-42.111,-38.0098,-34.253,-46.1202,-41.073,-36.1367,-46.7491,-35.3278,-50.0452,-41.0143,-41.7888,-36.8827,-40.4237,-33.1823,-42.868,-38.1003,-42.6036,-49.2951,-57.5198,-36.8179,-39.4844,-35.1205,-40.4096,-46.5454,-50.7195,-59.1958,-54.2965,-53.5374,-51.3447,-38.2782,-31.9488,-45.2971,-41.5196,-45.3541,-34.837,-39.4209,-46.4642,-43.19,-36.3499,-48.1892,-29.8315,-46.6936,-56.3965,-50.3029,-34.1939,-42.9332,-50.1746
-2630.19,0.981307,0.12802,5,31,0,2651.3,73.0294,39.9138,264.655,37.3363,127.889,91.9312,62.6649,26.6356,57.0586,44.4843,170.637,253.516,35.0671,30.333,96.3254,0.0720596,-3.45113,-2.48839,-2.95049,-5.19849,-2.39944,-4.25689,-3.02192,-1.76226,-6.69351,1.48489,3.74509,0.364016,-4.69901,-6.38031,-2.22269,2.01979,-3.32844,2.07132,0.0317098,0.0830438,0.0523142,0.0055249,0.0907691,0.0141663,0.0487076,0.171657,0.00123893,4.41446,42.3128,1.4391,0.00910429,0.0016946,0.108317,-33.4567,-40.8414,-43.5641,-48.9848,-41.8301,-39.4544,-54.6513,-41.7098,-39.3051,-49.4957,-49.773,-45.6317,-33.9269,-42.1243,-45.584,-42.5062,-37.6295,-34.5057,-46.3613,-40.8847,-35.8269,-45.8375,-35.5066,-52.5018,-40.5265,-41.2546,-36.6579,-39.7334,-33.6707,-42.878,-38.2643,-42.1958,-48.9442,-57.2127,-36.9552,-39.2402,-34.857,-40.0037,-46.5654,-51.4762,-60.8246,-53.3615,-52.8657,-50.9146,-37.3671,-32.2033,-44.0076,-40.8637,-45.9097,-37.3554,-41.0499,-46.7201,-43.1907,-37.0795,-48.5927,-29.4845,-45.7721,-56.2999,-50.8183,-35.1007,-42.4751,-49.2939
-2630.13,1,0.12802,5,31,0,2643.05,119.767,33.1707,217.793,38.3681,121.926,72.6387,44.1031,25.3617,55.7108,38.7379,183.331,273.507,26.4774,37.138,72.9767,0.0425004,-0.149935,-3.5708,-3.51554,-5.39157,-2.70224,-4.84067,-7.37743,-1.65629,-5.94041,1.28718,5.61398,1.94188,-2.22494,-4.06356,-4.10867,2.04348,-2.3895,3.62229,0.860764,0.0281334,0.0297318,0.0045548,0.067055,0.00790178,0.000625208,0.190846,0.00263094,3.62255,274.232,6.97184,0.108074,0.0171877,0.0164297,-32.8196,-40.1531,-43.7339,-48.9607,-41.9109,-38.9517,-55.3066,-41.9035,-40.6077,-48.9555,-50.7511,-46.4741,-33.7696,-41.8068,-46.1375,-42.0379,-37.6443,-34.5262,-46.6407,-41.4437,-35.2759,-46.3555,-35.5697,-49.4347,-40.9964,-43.0378,-37.0584,-40.3355,-32.6884,-44.0297,-38.5506,-42.3308,-49.8594,-57.4118,-36.9522,-39.5434,-34.836,-40.3993,-45.9017,-50.3186,-57.4792,-52.8344,-53.7351,-50.0838,-38.6241,-32.0413,-45.1131,-42.609,-45.3813,-35.7453,-40.0659,-46.3234,-43.2594,-35.8581,-47.8162,-28.4619,-46.2966,-56.4349,-50.7231,-34.0557,-42.4461,-50.1469
-2638.61,0.913661,0.12802,5,31,0,2655.93,70.3401,46.1417,278.262,44.2801,149.387,86.3013,91.2541,27.6542,58.2108,43.7813,179.783,244.566,63.7815,34.8299,116.1,0.0800632,-2.50493,-2.08298,-1.97535,-5.5464,-2.60825,-4.35532,-3.47638,-2.21528,-6.21747,1.0864,5.42935,-0.0633626,-2.14743,-4.23263,-0.818634,2.05197,-2.89686,2.54244,0.081681,0.124558,0.138712,0.00390146,0.073663,0.0128383,0.0309191,0.109123,0.00199428,2.96358,228.001,0.938603,0.116784,0.0145142,0.441034,-33.9662,-41.0663,-42.5409,-51.0593,-41.521,-40.5223,-54.7513,-41.066,-39.73,-49.5048,-51.6641,-46.0068,-34.5175,-41.8824,-44.8673,-43.0404,-37.8474,-34.6943,-45.0434,-41.217,-36.0285,-45.1911,-35.5993,-54.6405,-40.5307,-41.3988,-36.7292,-39.2582,-36.733,-42.9651,-39.5205,-42.3449,-49.2049,-57.0593,-37.226,-39.1259,-34.9756,-39.9062,-45.9319,-51.965,-59.6572,-53.1725,-52.3609,-51.907,-38.3349,-33.0119,-43.643,-40.7637,-46.6256,-37.3694,-41.2703,-45.6595,-44.3644,-36.441,-47.315,-29.7427,-47.327,-55.3377,-50.8171,-34.9191,-42.7092,-49.7227
-2630.94,0.967873,0.12802,5,31,0,2656.43,80.0212,44.8255,253.607,32.4549,140.184,80.9564,76.498,27.9749,56.6366,42.8998,185.677,267.416,44.8473,34.3421,152.004,0.0638172,-2.59896,-2.40849,-3.05934,-5.89708,-3.66574,-4.20996,-1.37886,-3.02774,-6.60461,2.24643,0.484272,1.52097,0.878521,-4.9792,-2.11642,2.10054,-1.98756,2.41826,0.0743506,0.0899512,0.0469185,0.00274746,0.0255852,0.014847,0.251864,0.0484249,0.00135411,9.45394,1.62299,4.57667,2.40734,0.00687954,0.120462,-34.4137,-41.6542,-43.8864,-49.5877,-40.4922,-39.9465,-55.0658,-41.9777,-40.4636,-49.5663,-50.9216,-45.762,-34.2897,-44.0557,-46.0254,-41.6094,-37.749,-33.8487,-46.2635,-41.8601,-35.5818,-46.6512,-35.9159,-52.6515,-41.6922,-43.0984,-36.5278,-40.3286,-33.0162,-42.9783,-38.7271,-41.9432,-49.3204,-57.0026,-36.2716,-39.7484,-35.1541,-39.7265,-45.9478,-52.1991,-57.4845,-52.8116,-53.6572,-49.3273,-37.1934,-31.9182,-44.2369,-41.4836,-48.266,-36.2365,-41.1716,-46.8036,-43.9163,-36.2721,-47.4954,-29.4288,-46.6441,-56.3941,-50.5705,-34.6044,-41.7809,-48.5736
-2634.21,0.934334,0.12802,4,15,0,2653.75,89.9442,45.9684,213.574,36.2384,203.282,82.9686,71.1948,28.6494,53.5837,38.8192,170.592,266.263,58.1935,39.0926,141.884,0.0677903,-1.67996,-2.73912,-3.65863,-6.17139,1.12042,-4.72231,-3.31693,-1.28018,-5.821,-1.46636,3.06568,2.19882,0.491583,-4.06218,-0.749933,2.071,-2.66956,1.94043,0.186381,0.0646271,0.0257677,0.00208833,3.06613,0.00889457,0.0362642,0.277988,0.00296463,0.230763,21.4489,9.01438,1.6349,0.0172115,0.472398,-34.0624,-40.5004,-42.484,-50.4739,-40.4966,-40.0039,-55.9234,-42.0706,-39.5686,-48.5181,-51.3678,-45.1213,-34.1337,-44.0192,-45.501,-42.9192,-38.3808,-34.1757,-45.6808,-41.6838,-36.1313,-47.0764,-36.0343,-52.0202,-41.3556,-42.6387,-36.3028,-40.1395,-34.5047,-43.5056,-38.0636,-42.0054,-48.1848,-57.0129,-36.6775,-39.8621,-35.3569,-40.1307,-46.2299,-51.395,-60.0473,-53.7766,-54.2482,-50.7862,-37.3328,-33.4721,-45.2247,-41.8516,-46.1818,-36.4695,-41.5076,-45.5995,-42.8726,-36.0463,-47.3625,-28.8752,-46.4484,-54.2154,-49.6474,-34.9836,-42.7962,-48.5693
-2633.01,0.995649,0.12802,5,31,0,2651.61,79.7302,36.889,196.646,38.2174,171.917,73.8301,43.7426,24.3237,53.3333,35.2079,156.311,244.442,41.8729,28.864,53.3558,0.0668759,-1.80109,-2.81515,-3.78198,-4.45967,1.30547,-4.82167,-5.64783,-3.43033,-5.81057,4.35493,2.94577,2.18412,3.69209,-6.32978,-3.07029,2.01288,-1.51336,3.82186,0.165119,0.0598959,0.0227775,0.0115662,3.68941,0.00805333,0.00352517,0.0323762,0.00299574,77.8612,19.0252,8.88279,40.1286,0.00178242,0.0464079,-32.9212,-40.2477,-43.3972,-49.0206,-42.7922,-39.599,-55.8906,-42.2999,-40.0267,-48.4854,-51.041,-45.9425,-33.9227,-41.6898,-46.5683,-41.9336,-38.2046,-34.6946,-46.6005,-42.0248,-35.9622,-46.2712,-34.9605,-50.7926,-41.0097,-42.6749,-37.106,-40.4275,-32.3992,-43.105,-38.3783,-41.8405,-48.8902,-57.451,-37.1664,-39.6646,-35.0309,-40.4515,-46.5377,-51.9252,-58.4473,-53.8761,-53.9416,-49.2719,-38.0113,-32.5492,-44.778,-42.243,-44.8415,-35.9364,-41.092,-45.0268,-41.8602,-36.4099,-49.1149,-28.8212,-45.3082,-55.4361,-50.107,-34.2924,-42.2357,-49.6876
-2634.46,0.976712,0.12802,5,31,0,2651.3,66.8945,36.7913,221.826,32.3088,250.832,75.6031,55.7427,17.5215,50.3117,47.9631,161.267,258.31,68.5357,28.8236,135.722,0.0454362,-2.95831,-3.54709,-3.66041,-5.26412,1.78906,-5.57691,-3.54796,-5.79857,-6.90372,3.6765,1.72449,2.55184,0.696211,-6.99158,0.099513,2.00274,-1.05122,4.16146,0.0519068,0.0288082,0.0257221,0.00517392,5.98383,0.00378425,0.0287832,0.00303189,0.00100404,39.5079,5.60964,12.8307,2.00614,0.000919588,1.10463,-33.2098,-40.3282,-42.9477,-48.8366,-41.409,-39.8356,-55.4725,-41.8366,-39.0337,-48.0776,-50.9257,-45.4362,-34.3853,-42.3228,-46.4122,-41.8532,-38.3811,-35.1374,-45.969,-41.693,-36.7779,-46.5679,-35.8236,-49.6127,-39.9508,-42.5188,-37.7172,-40.0598,-32.8766,-43.0566,-38.2618,-41.8914,-48.2558,-57.6895,-37.772,-38.307,-35.503,-40.7289,-46.8906,-51.2887,-58.001,-54.176,-54.2006,-49.8833,-38.2492,-32.2994,-44.7854,-41.6952,-46.2504,-35.3544,-39.3846,-47.5043,-43.0034,-37.1336,-48.2722,-29.5454,-46.0732,-54.6815,-48.8876,-34.6273,-43.1327,-48.7098
