# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92686002
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2654.5,0.817948,0.173,5,31,0,2681.15,140.533,28.8864,215.699,38.8833,190.601,64.321,61.0615,24.4742,65.767,36.4268,124.619,246.379,91.1812,40.8381,97.5973,0.552731,-1.70471,-1.08551,-1.27813,-0.693213,-2.1778,-1.16518,-0.927045,-1.24516,-0.0202387,-0.744685,0.337271,-0.366378,0.569471,-1.62549,0.0170777,0.113768,0.253935,0.392144,0.04652,0.122786,0.214804,0.0852616,0.376867,0.0335912,0.0128559,0.0460636,0.00907401,0.505398,0.036012,-0.57105,0.870694,-1.94849,1.62892,1.73799,0.181826,0.33773,0.278557,0.499967,0.11329,0.311867,0.395721,0.287896,0.979965,0.474884,1.40112,0.69324,1.76733,0.196816,-32.8384,-42.0139,-42.7806,-52.1299,-42.5969,-40.1921,-55.2245,-41.5122,-39.6564,-49.0698,-50.5505,-45.5906,-35.0157,-40.1855,-46.2767,-41.6882,-38.6073,-35.131,-45.9252,-42.4695,-36.8171,-46.1243,-36.4262,-50.8248,-42.2747,-42.2706,-37.7278,-39.1738,-32.5532,-43.7063,-38.7072,-42.8209,-49.1205,-58.1753,-36.4596,-39.3459,-35.6449,-41.2176,-46.43,-49.9789,-61.9074,-52.6657,-51.1828,-51.722,-37.1062,-33.725,-44.6206,-41.3557,-50.4456,-34.1384,-40.4366,-47.5739,-43.4981,-36.077,-47.7745,-27.2123,-44.3263,-52.8965,-48.5362,-34.9503,-43.4976,-47.555
-2656.23,0.975487,0.173,5,31,0,2679.02,100.88,29.9148,237.07,48.4632,104.335,69.9061,55.0703,27.3178,65.7179,25.4323,189.164,206.514,18.3865,32.2242,68.1398,-0.16508,-1.6559,-1.14405,-1.17437,-1.45129,-2.29793,-1.49266,-0.763004,-1.14181,-0.0241834,0.508534,-0.258211,-1.81252,-1.63763,-1.66093,0.0730466,0.090804,0.168704,0.205128,0.11129,0.219573,0.247801,0.127935,0.344452,0.110852,0.0836386,0.0798621,0.122533,0.414778,0.0611394,-0.904128,0.543226,-1.66504,0.813658,0.847826,0.190919,0.318527,0.309015,0.234267,0.100466,0.224775,0.466264,0.319242,0.976107,1.66285,0.772432,0.163243,0.19444,0.189963,-32.8271,-41.2729,-42.0076,-50.5074,-42.3602,-40.9132,-55.771,-42.0928,-40.334,-47.4714,-51.3713,-45.2656,-34.0815,-40.7291,-45.3023,-41.4168,-39.0479,-34.9931,-47.4338,-41.9967,-36.1782,-46.2423,-34.511,-52.476,-42.4135,-42.2197,-36.7532,-40.029,-33.5821,-42.3271,-37.9283,-42.5206,-48.0067,-58.7815,-36.3728,-39.2579,-34.5517,-40.917,-46.9016,-55.0781,-63.4081,-54.6375,-51.8602,-51.6299,-38.4263,-32.9743,-45.075,-41.803,-48.7374,-36.1473,-42.4448,-46.0969,-41.1497,-35.7876,-49.0915,-28.4566,-44.736,-56.0256,-48.6532,-34.9111,-43.031,-48.0254
-2653.11,0.996141,0.173,5,63,0,2677.75,86.2526,31.7225,224.555,35.8294,120.565,57.3001,59.9383,31.1164,61.9091,31.5527,202.278,239.685,26.2158,38.2192,61.4991,-0.343617,-1.91589,-1.34647,-1.32473,-1.37883,-2.26215,-1.28025,-0.23425,-1.4731,-0.357222,0.583584,-0.211468,-1.5419,-1.66192,-1.10663,0.127565,0.129794,0.158513,0.312349,0.131367,0.145871,0.305942,0.138451,0.419013,0.164188,0.046911,0.0563298,0.266777,0.193988,0.256386,-1.33732,0.984472,-1.45061,0.484129,0.7092,0.14721,0.260156,0.265874,0.251872,0.104126,0.277967,0.791164,0.229214,0.699617,1.79245,0.809395,0.213975,0.189774,0.330672,-34.8605,-40.5542,-44.8545,-51.726,-40.741,-39.0073,-55.5255,-41.8188,-39.7249,-48.2699,-52.1297,-45.8703,-33.9062,-42.3938,-44.9984,-42.0354,-37.0891,-35.0122,-45.4019,-43.1654,-36.1546,-46.1313,-34.6972,-52.6154,-41.5862,-44.0786,-37.0912,-40.089,-31.2489,-42.9081,-38.9216,-42.4392,-48.8393,-58.6834,-36.452,-38.9432,-35.175,-41.1362,-46.5236,-53.4205,-61.4793,-50.4888,-51.5879,-50.9046,-38.7701,-32.0989,-45.1654,-40.772,-49.9199,-34.5366,-40.6979,-47.7146,-43.8027,-36.0019,-47.8773,-28.1191,-48.146,-55.3862,-49.1575,-34.655,-43.274,-48.093
-2658.83,0.924134,0.173,5,31,0,2682.11,39.8722,28.9658,170.933,40.6488,115.071,76.1465,48.1206,19.6994,56.5227,37.1118,140.905,223.55,25.5774,31.4004,85.6393,-2.25476,-1.18015,-1.42698,-1.07405,-0.937033,-1.0793,-1.59424,-1.15415,-0.965417,-0.0820538,-0.902755,-0.196158,-1.62598,-1.31906,-1.42081,0.0197829,0.23441,0.265879,0.232901,0.125894,0.258483,0.223557,0.146013,0.374721,0.0568232,0.0228868,0.0382586,0.0394481,0.595735,0.0855975,-0.983591,0.582418,-1.84833,1.07806,0.104899,0.307233,0.240032,0.341621,0.391789,0.339835,0.203063,0.315325,0.380825,0.921222,0.405451,0.821883,0.196719,0.267387,0.241518,-33.6186,-41.8463,-43.2879,-51.1883,-43.2422,-38.4178,-55.7524,-42.1212,-40.2268,-47.7127,-49.5132,-45.642,-33.9379,-39.2806,-46.857,-40.6072,-38.1556,-35.6751,-46.6261,-44.2859,-36.383,-46.5321,-35.658,-50.1325,-41.5041,-43.416,-39.2785,-40.8948,-31.1724,-43.3593,-39.4825,-43.3807,-49.5484,-57.5879,-37.8433,-38.9997,-34.9307,-41.1092,-47.6369,-51.5308,-60.044,-54.3613,-51.975,-50.0402,-40.2385,-32.2459,-45.0724,-41.9896,-46.9307,-37.6935,-42.0535,-47.2201,-42.5624,-37.0609,-49.0551,-29.2465,-45.295,-56.4995,-48.9871,-34.8757,-43.9255,-48.0998
-2653.63,1,0.173,5,31,0,2687.07,60.1009,28.9642,201.674,33.1574,88.1059,95.2929,64.5595,29.0092,55.5302,39.7075,151.205,243.926,43.3064,37.2393,55.6721,-0.687954,-1.56179,-1.24746,-1.23518,-1.38738,-0.70454,-1.03715,-0.702752,-1.56904,-0.578965,0.136726,-0.222683,-1.20409,-0.764676,-1.481,0.356024,0.217557,0.152302,0.362735,0.210834,0.25891,0.278659,0.150263,0.43668,0.066645,0.146779,0.0216329,0.0295574,0.232864,0.0551718,-1.25377,0.588264,-1.13993,1.44828,0.502603,0.209761,0.287235,0.290782,0.249729,0.494336,0.354462,0.495221,0.208244,0.560478,1.14651,0.800368,0.299964,0.465485,0.227411,-33.5872,-41.7274,-42.3148,-50.8525,-41.8294,-39.7749,-56.0985,-42.389,-39.531,-46.6272,-51.955,-44.8817,-35.0214,-41.7896,-45.9,-43.3563,-38.6944,-35.4169,-45.2748,-44.4566,-35.7469,-46.9299,-35.7589,-48.873,-42.4568,-44.0715,-39.1887,-40.5634,-31.4573,-43.6711,-38.3344,-42.3063,-50.4518,-57.7395,-37.5773,-40.1516,-36.5037,-40.7344,-46.3314,-52.9031,-60.5725,-53.9986,-51.2457,-52.9933,-38.5697,-32.4483,-44.4234,-41.4981,-48.3212,-36.5392,-38.8532,-48.2935,-41.0868,-36.8927,-47.2511,-28.1873,-45.7366,-57.4047,-48.4636,-35.2593,-43.9332,-48.0462
-2656.34,0.906863,0.173,5,31,0,2676.75,70.8342,31.6828,205.543,40.2223,209.252,93.6414,53.0183,19.3972,69.5433,36.6438,156.867,224.523,83.6115,29.5205,65.8658,-1.56194,-1.58486,-1.25233,-1.37187,-0.0973582,-1.09309,-1.36905,-1.51515,-1.23311,0.565123,-0.431574,-0.387201,0.308395,-1.44487,-1.55966,0.0213302,0.15041,0.187389,0.235461,0.0638835,0.188718,0.283744,0.14472,0.415735,0.0758387,0.0214378,0.0654401,0.0603926,0.455469,0.183898,-1.42055,1.28185,-1.80755,0.830548,0.20973,0.204977,0.285838,0.253631,0.907231,0.335178,0.254349,0.219775,0.291386,1.75966,0.649486,0.678955,1.36124,0.235778,0.210208,-33.8271,-40.9655,-43.5115,-51.1694,-41.4197,-39.3546,-55.0347,-40.8682,-41.2257,-50.3373,-51.3532,-45.3251,-35.023,-40.6392,-46.3739,-41.8735,-37.6482,-34.7431,-44.9124,-43.5499,-35.804,-44.9716,-35.7885,-52.2585,-41.1399,-43.492,-37.6895,-39.6887,-31.4008,-42.5495,-38.4312,-41.9028,-48.8027,-56.7036,-36.5349,-39.1661,-35.204,-41.1773,-46.9676,-51.3889,-64.2865,-53.0665,-51.2888,-52.1557,-38.5686,-32.8748,-43.7003,-40.8413,-49.897,-37.4266,-41.4458,-47.4581,-42.5259,-37.001,-48.0468,-28.7161,-46.4261,-54.8341,-49.1866,-33.9956,-43.0498,-47.9561
-2659.17,0.945515,0.173,5,31,0,2679.15,92.1587,30.1178,203.984,34.181,192.99,93.7357,53.6037,22.9211,57.2588,39.0125,136.437,218.895,26.7438,38.1194,90.6713,0.392616,-1.63374,-1.45926,-1.59516,0.129363,-1.10769,-1.23945,-1.38926,-1.42975,-0.714568,0.522833,-0.319283,-1.90026,-0.551099,-1.56132,0.147852,0.290145,0.198185,0.293322,0.141792,0.223483,0.229619,0.0549723,0.394794,0.0507507,0.104752,0.0361859,0.276552,0.335813,0.046886,-1.71646,1.18538,-1.31037,1.08737,1.48085,0.195199,0.232408,0.202876,1.1381,0.330322,0.289545,0.249259,0.239368,0.489404,1.6868,0.72667,0.14953,0.576316,0.209859,-34.5915,-41.5603,-43.3647,-51.1814,-41.1502,-39.7669,-55.0324,-41.8777,-39.4661,-47.9707,-50.9537,-44.6166,-35.5584,-43.2529,-45.3592,-43.2074,-38.3516,-35.5015,-45.9943,-43.8947,-36.5345,-46.8986,-36.3953,-48.7181,-41.4813,-44.9858,-38.0779,-40.5464,-31.6482,-43.396,-37.4611,-41.4306,-48.9798,-58.011,-37.2629,-39.8657,-35.6958,-41.1681,-47.0252,-51.5102,-60.3998,-54.0208,-52.3994,-51.5914,-38.5089,-32.6479,-44.7542,-41.7275,-47.8797,-37.537,-39.853,-47.0911,-41.813,-37.592,-47.906,-28.3993,-45.612,-56.2904,-47.5487,-34.7416,-43.5389,-46.6496
-2654.82,0.891662,0.173,5,31,0,2690.08,90.5922,30.903,208.48,41.3097,125.44,75.4454,49.9097,36.1325,54.2417,40.4535,144.067,225.509,45.1939,37.5531,54.3978,-0.482467,-1.41253,-1.07368,-1.0409,-0.689508,-1.33784,-1.36269,-0.304256,-1.38971,-0.283015,0.380391,-0.0275392,-0.66388,-1.1253,-0.823574,0.010349,0.0905928,0.152755,0.333255,0.0691538,0.204925,0.207657,0.0176249,0.439521,0.0127957,0.0116742,0.0382427,0.0189519,0.386267,0.148529,-0.42604,0.528299,-1.8292,1.65906,0.617259,0.243527,0.341747,0.353138,0.501823,0.262413,0.255972,0.737672,0.249148,0.753509,1.46286,0.972837,0.51485,0.324554,0.43886,-32.8853,-40.3468,-44.0855,-51.8368,-43.277,-39.8119,-57.1817,-42.4921,-40.1208,-49.0065,-51.8436,-44.9853,-34.9967,-38.3637,-45.5893,-42.5669,-38.7758,-35.2374,-45.4899,-42.8205,-35.7721,-46.9395,-36.4222,-48.8074,-41.7767,-43.0798,-38.0713,-40.5946,-33.3415,-44.1948,-38.2128,-43.3992,-50.0677,-57.1408,-36.9399,-40.1824,-36.3015,-40.6297,-46.8817,-50.2239,-60.4558,-53.2305,-53.1868,-51.1603,-37.4098,-33.9381,-45.1739,-41.9428,-48.2655,-36.9935,-40.8774,-47.4133,-41.6767,-36.8142,-47.281,-26.9712,-45.4392,-54.7046,-47.4381,-35.1309,-43.3599,-47.5672
-2663.46,0.959526,0.173,5,31,0,2681.93,126.157,27.93,257.192,38.5858,169.619,63.8061,57.2327,38.7612,61.3069,42.5655,176.552,246.366,67.0804,32.3999,68.5713,0.0920808,-1.66921,-0.584148,-0.763773,-1.17182,-1.73341,-1.6938,-0.65959,-1.12304,0.0713262,0.301032,0.0861988,-0.437676,0.00637285,-1.51638,0.00380539,0.0844792,0.225077,0.291962,0.0412652,0.322375,0.104198,0.0129314,0.461612,0.0124395,0.00996274,0.032968,0.0409535,0.51017,0.0749642,-0.505466,0.929767,-1.73242,1.98436,1.09645,0.188395,0.557581,0.465905,0.309802,0.17668,0.18382,0.517063,0.325288,1.07393,1.35125,1.09002,0.645535,1.00639,0.219504,-32.3236,-41.8694,-41.7296,-52.0493,-41.5389,-39.5824,-55.5523,-41.534,-39.7902,-48.4018,-51.388,-46.2367,-34.8839,-40.5559,-47.4207,-41.9056,-38.956,-35.0445,-45.2527,-43.3112,-35.9573,-45.6803,-35.0888,-49.9936,-40.6113,-42.8277,-39.3144,-39.9469,-33.3955,-43.5726,-39.4029,-42.8378,-49.6868,-57.4432,-36.8237,-40.0641,-35.9292,-40.7629,-47.0661,-49.723,-59.7235,-55.257,-52.0465,-52.3651,-38.7159,-33.5525,-44.2277,-42.0298,-48.875,-34.3159,-40.6961,-47.8879,-43.7924,-36.5871,-47.6726,-30.0512,-46.2708,-53.182,-48.9051,-34.5388,-44.5121,-49.3126
-2671.58,0.94442,0.173,5,31,0,2700.59,50.6659,31.4776,220.949,44.5107,103.125,80.0374,63.0395,32.5464,66.0814,42.0432,176.851,299.319,44.4314,43.3362,98.9871,-1.63147,-1.91848,-1.35584,-1.7345,-0.800371,-2.14217,-0.783768,-0.81037,-1.43174,-0.624663,-0.271723,-0.0190633,-0.83319,-0.248188,-0.462887,0.186721,0.0261732,0.156752,0.22721,0.277421,0.0603977,0.532193,0.178898,0.362409,0.0328125,0.00396249,0.0203858,0.0172272,0.381453,0.045675,-1.1143,1.02169,-1.76275,1.93433,0.195643,0.14683,0.257729,0.176488,0.449162,0.1174,0.456682,0.444693,0.238892,0.535442,0.762065,0.981117,0.434661,0.780213,0.629464,-33.2092,-40.4682,-43.7135,-51.5855,-43.0072,-41.5185,-55.8068,-41.7652,-39.7872,-49.9939,-54.0295,-45.5015,-34.9718,-41.6209,-44.9588,-43.3962,-38.3308,-35.1824,-45.3844,-41.973,-36.2197,-47.1597,-36.159,-50.8017,-42.0563,-42.2507,-38.4221,-40.6488,-31.4248,-42.9555,-38.6223,-42.6353,-49.6699,-59.4879,-37.3714,-39.1517,-35.0965,-40.6252,-46.6259,-50.2197,-60.9616,-52.8255,-50.7455,-51.2044,-41.5458,-34.5821,-45.8943,-41.9667,-49.3118,-36.7713,-40.4901,-47.9367,-41.8681,-36.4488,-48.2576,-27.7946,-45.0386,-53.4338,-48.7082,-35.3018,-43.1057,-48.0969
-2669.47,0.987404,0.173,5,31,0,2696.31,83.9613,27.3054,237.954,36.4985,100.072,57.6734,58.9962,35.9487,60.9317,38.5266,149.172,216.271,18.7838,29.074,61.0804,-0.685532,-1.62026,-0.742219,-1.33273,-2.16351,-2.28369,-1.58748,-0.435841,-1.01022,-0.722597,-0.408544,0.535275,-2.05049,-0.970676,-1.92106,0.0331854,0.130127,0.285463,0.428306,0.0509376,0.265888,0.100225,0.0505574,0.446774,0.0516637,0.0190484,0.024132,0.163095,0.445336,0.0950144,-1.08983,0.784487,-1.71859,1.06187,0.503822,0.197847,0.476056,0.263755,0.114921,0.101907,0.20444,0.646721,0.364139,0.48549,0.664617,1.70792,0.128671,0.378827,0.146452,-33.0524,-42.8833,-41.7508,-52.7962,-41.3416,-39.2461,-56.313,-42.1421,-39.5909,-48.6701,-50.22,-45.6241,-34.7821,-42.1381,-47.0218,-41.0147,-39.4088,-35.2999,-47.2912,-42.5856,-36.0472,-47.1099,-35.7734,-48.1383,-42.7712,-43.6063,-39.3985,-39.5227,-34.1898,-43.0581,-38.711,-42.1062,-49.1305,-59.6254,-36.121,-40.5007,-35.3334,-41.5959,-46.1895,-51.6455,-58.9868,-54.3321,-52.0272,-51.5043,-36.0534,-33.51,-45.3127,-42.6986,-50.2934,-33.6755,-41.5589,-48.8661,-43.8628,-35.8806,-47.0104,-28.2152,-45.342,-54.0917,-47.761,-35.831,-44.6947,-48.613
-2662.16,0.997024,0.173,5,31,0,2696.47,74.7567,36.8338,215.086,68.4822,130.546,85.4905,65.1841,28.4261,63.7369,38.7959,213.48,296.299,87.1868,49.9685,120.154,-1.37145,-1.24954,-1.65381,-0.205653,-0.874765,-2.17672,-1.38766,-1.04543,-1.47326,-0.679638,-0.0700491,0.242777,-0.363846,0.328171,0.169974,0.0445651,0.205653,0.22552,0.206978,0.147714,0.0573352,0.428539,0.0604143,0.506622,0.109005,0.0359654,0.0264721,0.0281781,0.488672,0.0971649,-1.07316,0.779164,-1.42838,1.3356,0.253738,0.286636,0.191319,0.814115,0.41696,0.113412,0.249659,0.351542,0.229177,0.5068,0.932348,1.27478,0.694998,1.38843,1.18527,-33.5653,-40.9276,-42.1622,-51.7928,-44.5303,-40.472,-56.4568,-42.4952,-40.9556,-48.8866,-52.0878,-44.8765,-35.1191,-44.3034,-45.9873,-42.2927,-38.1545,-33.8966,-45.8509,-41.3336,-35.1514,-47.1411,-35.6596,-49.8371,-40.7417,-40.7655,-37.7019,-40.0699,-32.3075,-43.3928,-37.5593,-43.1202,-49.8781,-56.9816,-36.3273,-38.8252,-35.1603,-40.2373,-47.0134,-50.7944,-62.6705,-52.9575,-50.3766,-52.1147,-40.4855,-34.0359,-45.7804,-42.199,-49.2434,-34.3906,-39.8525,-49.6508,-43.1633,-35.6962,-48.1919,-28.2469,-45.395,-56.5862,-48.4043,-35.8162,-44.0412,-47.4836
-2666.99,0.816857,0.173,5,31,0,2692.2,124.841,43.966,282.177,30.957,229.814,70.0312,63.1574,36.0316,69.5917,47.5104,155.565,294.405,33.916,35.4847,56.4498,0.473967,-0.938968,-0.728967,-1.59302,0.363022,-2.15019,-1.08951,0.454786,-1.26372,0.583662,-0.195329,0.382616,-1.2769,-0.927398,-2.0481,0.081673,0.228148,0.216483,0.445616,0.0354394,0.125238,0.135842,0.113078,0.347883,0.0848244,0.0821668,0.0135642,0.257811,0.443871,0.0517459,-0.0965667,1.032,-1.85254,1.02032,1.60635,0.391031,0.482407,0.203311,1.43767,0.116461,0.336381,1.57584,0.2826,1.79259,0.822564,1.46611,0.278899,0.395582,0.12898,-33.3023,-42.0072,-43.151,-51.5323,-42.439,-40.3013,-54.7412,-40.681,-38.4178,-48.0034,-49.1938,-44.5039,-34.8812,-42.6001,-45.8282,-42.3093,-38.0704,-34.9326,-46.5902,-42.1747,-36.4334,-45.484,-36.4721,-48.8108,-43.1192,-43.1851,-38.9815,-39.9733,-34.8875,-43.2897,-38.2687,-41.8258,-49.7897,-58.7682,-37.0443,-40.5612,-35.5683,-39.4834,-46.6072,-51.3947,-64.1714,-51.8284,-51.3589,-52.2027,-38.0018,-33.3351,-44.1893,-40.4134,-49.0387,-35.7376,-39.4839,-48.6667,-43.2703,-38.0905,-47.5715,-27.7089,-45.8513,-55.5562,-47.71,-34.5379,-44.202,-47.4557
-2668.14,0.966999,0.173,5,31,0,2688.6,137.1,42.3776,285.362,30.588,230.171,65.8025,65.9233,40.21,64.572,42.6183,178.373,289.202,30.1423,42.0256,65.074,0.488113,-0.610849,-0.807195,-0.265573,0.00701457,-2.02573,-0.917658,0.644505,-1.08402,0.518084,0.242746,0.390805,-0.145693,-0.733733,-1.69881,0.0285637,0.297766,0.160659,0.500505,0.146078,0.129153,0.113374,0.10662,0.363419,0.0778152,0.0593724,0.0126512,0.145149,0.415568,0.0883348,-0.18172,0.806481,-1.69233,1.1969,1.62924,0.54289,0.446108,0.766767,1.00704,0.131898,0.399453,1.90504,0.338233,1.67881,1.27474,1.47817,0.864423,0.480113,0.182901,-35.3529,-41.319,-42.3693,-52.0116,-42.3739,-40.9922,-55.7784,-41.2325,-38.9335,-47.5543,-48.9387,-44.9722,-34.5701,-41.2278,-46.566,-41.96,-38.3655,-35.3836,-46.6389,-43.6531,-36.6039,-46.1524,-36.1524,-46.8817,-42.1691,-44.4108,-38.8669,-41.1458,-34.4227,-43.4949,-38.3247,-42.7505,-51.4872,-58.8876,-37.3166,-40.4125,-35.9677,-40.0568,-46.9595,-51.2869,-59.4277,-51.864,-52.0599,-50.6779,-39.4607,-32.5623,-44.5272,-40.9207,-47.063,-35.9721,-41.0132,-48.1939,-43.7662,-37.5197,-48.6867,-28.3388,-45.4105,-57.1205,-48.3115,-34.1719,-44.1672,-47.1435
-2654.42,0.978881,0.173,5,31,0,2691.68,69.5179,28.2922,249.571,79.0218,194.553,67.2529,57.8085,20.5749,56.8192,30.1007,181.614,261.388,75.9335,38.8244,118.206,-1.05197,-1.78354,-0.549259,0.0768496,-0.767365,-1.91895,-1.13146,-1.45978,-1.37954,0.218924,-0.0843075,0.349432,0.373979,-0.981229,-0.162236,0.0815767,0.120877,0.239875,0.10342,0.0743156,0.240474,0.218339,0.0321376,0.499319,0.102764,0.041858,0.0222356,0.0218827,0.410837,0.136071,-0.860023,0.748631,-1.70655,1.26738,0.349248,0.168042,0.577377,1.07988,0.464235,0.146762,0.322563,0.232288,0.251693,1.24474,0.919149,1.41826,1.45351,0.37485,0.850241,-33.5796,-41.2128,-41.4686,-50.9332,-42.537,-40.827,-56.6155,-41.8007,-41.449,-48.9804,-52.7965,-46.0367,-35.2729,-41.1306,-46.383,-41.7898,-39.3827,-34.6472,-45.0311,-42.5897,-36.262,-46.6008,-35.6201,-48.5848,-40.7947,-42.5347,-38.6846,-40.6574,-31.2166,-43.6387,-37.9788,-42.7818,-49.4906,-58.1674,-36.6202,-39.2599,-35.8115,-41.3499,-47.3667,-51.1788,-60.8242,-54.2497,-51.0963,-51.5252,-39.2178,-33.3761,-44.2789,-41.6937,-48.1,-34.5167,-39.1953,-48.7684,-42.288,-36.1111,-47.727,-28.7793,-46.1051,-53.3029,-47.9934,-35.1047,-44.3667,-48.3867
-2660.37,0.80003,0.173,5,31,0,2688.3,123.175,26.9024,275.018,29.2418,228.61,66.6493,54.7145,27.8194,66.1053,29.913,160.075,217.457,63.5964,36.9764,62.9418,-0.00484385,-1.26289,-0.0415974,-1.18203,0.128449,-2.20078,-1.41242,-0.492878,-1.21974,0.34156,0.397253,-0.306448,-0.733026,0.0762684,-1.84298,0.053341,0.247563,0.248561,0.379615,0.0646814,0.070042,0.320268,0.220573,0.289917,0.117383,0.0551158,0.0496489,0.0102657,0.499731,0.0306118,-0.686141,0.835877,-1.80888,1.09709,0.995168,0.282835,0.959256,0.306657,1.13706,0.110717,0.243553,0.610866,0.295308,1.40714,1.48773,0.736057,0.480453,1.07925,0.158345,-33.9834,-43.353,-42.0991,-50.3338,-43.6705,-40.1173,-55.3683,-41.4086,-39.5975,-46.5338,-49.582,-46.0275,-35.1086,-41.4165,-46.8139,-42.3326,-38.4664,-35.4149,-47.4564,-42.7281,-36.4748,-45.287,-35.535,-49.009,-41.1028,-41.8355,-38.1196,-40.245,-33.3113,-42.9193,-39.0773,-43.0286,-49.8299,-58.883,-37.4103,-39.4492,-35.5772,-40.9594,-47.4633,-50.6788,-61.0081,-53.115,-50.7635,-51.9396,-39.2968,-33.4447,-44.969,-41.6727,-47.3116,-35.1071,-39.6228,-47.6642,-42.5561,-36.6229,-49.7222,-28.708,-44.3425,-54.5365,-49.4413,-34.571,-44.3171,-48.7676
-2673.15,0.937767,0.173,5,31,0,2697.6,69.8443,27.7335,283.107,47.2502,175.804,70.706,57.5663,35.7658,43.997,40.099,147.859,220.133,32.9679,27.4982,89.7909,-0.79849,-1.83875,0.552986,-1.04886,-0.40621,-1.5765,-1.49021,-0.605114,-1.73519,-0.0402906,-0.048799,-0.0384216,0.483291,-0.98925,-0.976018,0.194797,0.179066,0.168924,0.239139,0.126021,0.0794468,0.259275,0.00210927,0.572116,0.0433522,0.0182977,0.0202892,0.173286,0.366534,0.0278317,-0.723087,0.837878,-1.73377,1.77619,0.450008,0.159016,1.73844,0.350338,0.66617,0.206696,0.225325,0.546012,0.176367,0.96051,0.952373,0.962307,1.6214,0.371855,0.376809,-34.5893,-41.1625,-42.1666,-52.2941,-41.6136,-41.3411,-56.2849,-43.34,-40.6607,-49.2217,-54.528,-45.7661,-36.4662,-40.9983,-46.6181,-42.0566,-39.1213,-35.6531,-46.1382,-43.0202,-36.1404,-46.6782,-35.6388,-47.7717,-40.3828,-44.377,-39.0615,-40.2833,-32.6179,-44.7784,-39.0521,-41.4959,-49.747,-58.7349,-37.1134,-39.2596,-35.0914,-41.2699,-46.5912,-51.2523,-59.2651,-52.2582,-52.2486,-49.0712,-39.8209,-33.8425,-44.7353,-41.9571,-48.5218,-36.8954,-40.946,-48.024,-43.9439,-37.2152,-47.8603,-27.8914,-45.827,-52.6071,-48.6203,-34.8339,-44.0064,-47.6743
